csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
730.3115525224057	n/a	n/a	533354.9637476865	619.5238002505719	n/a	n/a	383809.7390769105	559.2316486004613	n/a	312740.03679638985	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0
715.3064460478598	-15.005106474545867	225.15322031245842	511663.3117576198	619.8725870780322	0.3487868274603443	0.12165225100985196	384242.02421081264	557.3589246481233	-1.872723952337992	310648.97088491236	3.5070950016604305	1.008135	26.069147	0.067236325	-0.0211647835	-0.0445319629	-0.0393890658	0.0124735552	-0.1037944615	0.044417418	-0.016469619799999998	-0.0095937123	0.0160626229	-0.0028137912	0.055871066100000005	-0.052043967999999996	0.060400139900000004	-0.0181928338	-0.00027363290000000003	0.0096154251	-0.0027082446999999996	0.010755984199999999	-0.07962951389999999	0.08740758009999999	-0.032609470099999996	0.058603271100000014	-0.015883144	0.0299078319	-0.0241006281	0.0687921288	-0.0635925745	0.024856609300000002	-0.116390571	0.0215439364	-0.0285662763	0.021753472000000003	-0.0780346536	0.046790185199999994	-0.0095854471	0.0020390806	-0.0392247405	0.0782910668	-0.0058582966	0.004253565	-0.0192622747	0.0560515086	-0.0998861945	0.1152857717	-0.0165007661	0.053525465	-0.065511897	0.0039593766999999995	-0.006369366	-0.0105550008	0.0109708746	-0.0722131075	0.0005638298999999999	0.025545327200000002	-0.066659505	0.0294851408	-0.027229110499999997	0.0029139219	0.10280279789999999	-0.0074859203000000015	-0.0067357813	0.0344663135	-0.0753554225	-0.0283092519	0.0101880753	0.0048596282000000005	-0.0859520066	0.0464046475	0.025115612000000002	-0.09566014130000004	-0.043525169	-0.02551145	0.0858609231	0.006754684699999999	-0.0430329718	-0.0347914507	0.023472113	0.013708589399999999	0.09283827060000001	-0.0194603803	-0.0570519892	0.042747919100000004	-0.0554729246	-0.0112131825	0.0019970599	0.0156379143	0.0240095212	0.0372507234	-0.023537917000000002	-0.027191111400000002	0.0807056268	0.0214622335	-0.010026755699999999	-0.0099649183	-0.0685395559	0.0554768283	0.085747053	-0.15515474029999998	-0.0183178099	-0.0319861054	-0.0314442728	0.0522449754	0.012980194399999999	0.058921457300000014	-0.009215956400000001	0.0141487499	-0.07836784769999999	0.0170551978	-0.0161583874	0.0242517961	-0.06124432110000001	0.0570946985	0.11793586589999999	-0.042295322	0.0058131432999999995	-0.0198626997	0.1074214866	-0.0664059796	0.0147470368	-0.0281986818	-0.0157183745	0.013421191899999999	0.0290153651	-0.0246242843	0.064556957	-0.0360123266	-0.0459334779	0.0047636653999999995	-0.0688841065	0.043529449000000005	-0.0420664677	0.0544564416	-0.01924775	0.022993689700000004	-0.0390812761	0.0725767241	-0.0392007463	0.019997217299999998	0.0033022446999999996	0.056628646799999995	-0.0770269002	-0.04442419809999999	0.0701892818	-0.044552176900000004	0.019431683	-0.0023393395	0.0063389684	-0.0412245019	0.031146902999999997	-0.1026286218	0.0727397037	-0.0640556628	0.0101281287	-0.0413696937	0.0305413091	-0.0163607456	0.0054177992	-0.0440928037	0.0297312404	-0.044613655999999995	0.0093820932	0.0049100741	-0.0335928056	0.0365274964	-0.012294028799999999	0.0817354372	-0.0846716457	0.0151399248	0.0479217703	-0.0211880056	0.0331476989	-0.0935962145	-0.011463121000000001	0.013167598300000001	-0.0063025602000000005	-0.0154895281	0.0460474559	-0.0477551015	-0.0840246699	0.0213108706	0.0120643153	-0.033675123599999995	-0.0043753519	-0.0180152334	0.011928168400000001	0.0350742882	-0.0767338194	0.0136218952	0.043507787	0.0028055205	-0.0342179819	-0.0153757468	0.024075450499999998	0.0091524151	0.018592296	0.0033088696	-0.075598815	0.013338928	0.005359215200000001	0.06295643969999999	-0.024075742200000003	-0.0003928524	0.0380387263	0.035273797999999995	-0.0484695576	-0.028062182	-0.0006735987	0.032201271499999996	0.017380395700000002	-0.0107672157	-0.0281015513	-0.015101293899999996	0.0817849534	0.0817815676	0.0817759247	0.0817680248	0.0817578682	0.0817454551	0.081730786	0.08171386110000001	0.0	-0.0138764	-0.0138764	0.00019255447696	0.00019255447696	-0.00277179	-0.00277179	7.6828198041e-06	7.6828198041e-06	0.00821261	0.00821261	6.74469630121e-05	6.74469630121e-05	0.000487387	0.000487387	2.37546087769e-07	2.37546087769e-07	8.96795e-05	8.96795e-05	8.04241272025e-09	8.04241272025e-09	-0.000270444	-0.000270444	7.3139957136e-08	7.3139957136e-08	0.0	0.0	0.0	0.0	0.0
711.1453925332683	-4.161053514591572	17.314366351294872	505727.7693212962	619.3706705268587	-0.5019165511735082	0.2519202243419089	383620.02750889055	556.3714051692937	-0.987519478829654	309549.14049005427	0.9751947210679914	0.981919	25.391253	0.139621855	0.018100609	-0.0573942512	0.0402622559	0.0280338323	-0.0368196965	0.0121695108	-0.0360301221	0.0084457175	-0.0320422455	-0.046492411100000006	-0.024814055699999997	0.00020956799999999998	-0.009129085	0.0156536563	0.0522588351	-0.0386620217	0.0240602045	0.0181230202	0.0721324189	0.0893388102	-0.0447030442	0.0192475469	-0.0690496046	-0.0492494532	0.0807897741	0.027345677999999998	0.0334329545	0.0849787817	0.1122560922	3.0211100000000013e-05	-0.0706969696	0.0172790673	0.039978205499999996	0.0324609089	-0.07994440059999999	0.0615301754	0.056766915999999994	-0.0635210154	0.047533618099999994	-0.0731640838	0.022687849700000002	-0.0410722862	-0.0779410329	-0.0011986515	-0.007361254100000002	-0.0094628421	0.0186727415	-0.012956438300000001	0.0336182553	-0.0256008639	0.045217418899999993	-0.1215761395	-0.017634441	0.0306101154	-0.023548907200000004	-0.09550323220000001	0.0187173781	0.031114666200000002	-0.027242084399999998	-0.0014818575	0.0100401737	0.0982201547	-0.15863884279999999	0.1877714516	0.0479175731	0.1173621633	-0.0612318064	0.0057432791	-0.0696311973	0.066667869	-0.1145898023	-0.0059757047999999995	-0.0296509409	-0.023230309900000003	-0.049662323099999996	-0.0247494868	0.037664589500000005	0.047071676900000005	0.0399124139	-0.0300164954	0.0408037571	0.0465812838	-0.0045423715000000005	-0.0058544619999999995	-0.1159756873	0.0156949173	-0.0055883552	-0.0889630842	0.0971569252	-0.0208452476	-0.0599084733	0.026130937799999997	-0.02702355	0.0014511760999999998	-0.0088766501	0.0357399479	0.06282784179999999	0.07477391480000001	0.0415879923	-0.0263173427	0.09624320439999999	-0.010457051	-0.029126939700000007	-0.0786585754	0.046856743799999996	-0.0530550059	-0.012925483400000002	-0.0157752221	-0.0131360554	-0.0645004052	-0.021507123599999997	0.024413712599999998	0.0713525147	-0.0308886275	0.027956944700000003	0.014602137	0.007873245899999999	-0.0013145698	0.0606752449	0.021532523199999997	0.0161717045	-0.0353998141	-0.054193088099999995	0.0018533946	-0.0091667359	-0.053996205	-0.039621220299999996	0.09433896300000001	0.0289548301	-0.0277734213	0.0240366551	-0.0346294146	0.0050547077	0.039319611000000004	-0.0079192386	-0.0402533348	-0.08352531769999999	0.015231249399999999	-0.006252273199999999	-0.07794642480000001	0.0694039009	0.07398636110000001	-0.0243752773	0.0874203258	-0.030291593999999998	0.0023715959	0.0971459252	-0.1356964611	-0.0813769962	0.036847859	-0.050173494699999995	-0.07240657389999999	-0.07063095259999999	-0.0732123046	0.0382325964	-0.11615011119999999	0.0339482126	0.0607183191	0.0605085192	0.039658692599999996	0.017839069	0.0153432281	0.005649684499999999	-0.1353247846	-0.0254811475	0.0201750926	-0.012094900300000001	0.0056824261	-0.0980504107	0.018309201	0.031235613	-0.0777437355	0.0318226157	0.1122634082	-0.0008604236999999999	-0.0038050104	0.027980928	0.1446561191	-0.0095116	-0.0032063731	0.0681016567	0.0725378214	-0.0278883974	-0.0219266792	0.017196448	-0.0129882591	0.1097304762	0.0722598084	0.0232809195	0.04482536610000002	-0.0606874845	-0.064664152	-0.047447831600000004	-0.0124759033	-0.0430682696	-0.0700752498	-0.1346511423	-0.0113888724	-0.0168609927	-0.030834825899999998	-0.1219480724	-0.013418852	0.0568429175	0.0537088846	0.0223343337	0.12606960550000001	-0.0409937271	0.0907948077	-0.0833743918	-0.0079513272	-0.0783693509	0.0214106157	0.0817759247	0.0817454551	0.08169468099999999	0.0816236149	0.0815322745	0.0814206823	0.0812888663	0.0811368591	0.0	-0.0247997	-0.010923299999999999	0.0006150251200900001	0.00011931848289	0.0447499	0.047521690000000005	0.002258311020456101	0.00200255355001	0.0437769	0.03556429	0.00191641697361	0.0012648187232041	0.000103241	-0.000384146	1.0658704081000002e-08	1.4756814931600001e-07	0.000485065	0.0003953855	2.3528805422500005e-07	1.5632969361025e-07	-0.000403164	-0.00013272000000000002	1.7614598400000004e-08	1.6254121089600002e-07	0.0	0.0	0.0	0.0	0.0
709.570697754251	-1.57469477901725	2.4796636470641853	503490.5751114546	619.4100044589417	0.039333932082968204	0.0015471582131075553	383668.7536238261	556.3611474084298	-0.010257760863851216	309537.7263456245	0.00010522165793995768	0.9596190000000002	24.814583	0.0553519143	0.037625613599999996	-0.0468793948	-0.0613390482	0.024556353399999998	-0.0192912629	-0.0036894432000000002	-0.0023785701	0.012240600400000001	-0.0493904768	0.006167382	-0.0084525921	0.0316732802	0.08459414900000001	-0.023920326000000002	-0.0070826464	0.0056063648	0.0392380438	0.0181242051	0.0430542101	0.02687916	0.087764317	-0.0723054185	-0.017618684199999998	-0.014067907	-0.0432648199	-0.0328469114	0.0184464739	-0.0880983223	-0.06842747099999999	0.0603510649	-0.0669353094	-0.0250705003	0.045096557300000006	0.0360992826	0.0278621762	-0.0196455627	0.0523430234	0.0722673334	-0.0157145208	-0.0339988231	0.035570971800000004	0.0328036888	-0.0671143595	-0.0231551429	0.0035802256	0.0135252306	-0.0829632923	0.0725382536	-0.045983320099999996	-0.058047280199999995	-1.2457e-06	0.021376451299999998	-0.0559307655	0.0350124033	0.0759021662	0.0159073401	0.0325774963	-0.0261358227	0.0208010232	-0.0951135515	0.0807097875	0.0729959005	-0.0105744068	-0.0402594172	-0.0468108761	0.0111547037	-0.0644088711	-0.0010420181	0.0070536063	-0.010612648	0.101541092	0.0618449578	-0.0712773618	0.0080337918	0.0776495809	0.0446590012	-0.0394774311	0.030481907000000006	-0.10288424800000001	-0.0113487202	-0.0025805757999999997	-0.0285710733	-0.0824589037	-0.1130818758	0.017224509199999998	0.0105429827	0.0783347547	-0.0366961846	0.0142679497	-0.015180577399999999	0.1249440907	0.0075237788	0.042417463499999995	0.08496481269999999	0.0184606991	-0.1006931873	0.0530307374	0.06442596490000001	0.0200590074	-0.0425636935	-0.0321118949	-0.0058059592	-0.1261777326	-0.0164145898	0.033225160499999996	0.0212174454	-0.0830352312	0.0090898526	0.021782945	-0.060561027	0.0284334328	0.0319660659	0.0584305438	-0.030065795299999996	0.0503489784	0.0655657647	-0.009516238100000001	0.0454807621	0.0394684979	-0.0491334329	0.0215465167	-0.054237021600000004	0.0145120008	0.0648043801	0.05376884690000002	-0.0146747477	0.0149917134	-0.0813180625	-0.037756152700000004	-0.0425849925	-0.0067821697	-0.08663036240000001	0.011849441499999998	0.08924783689999999	0.10374042259999999	-0.0017978214000000001	-0.011000254099999999	0.0158466323	0.0413625863	0.039240554500000004	-0.047109974000000006	0.060676760999999996	0.055237645300000006	-0.0553594675	0.0585649228	0.0609945454	-0.0638517953	-0.0696683217	-0.0011542780000000001	-0.050285861200000004	0.013351328700000002	0.0619833688	0.0468241752	0.0080972671	-0.0439840378	-0.0180579098	0.0687272643	-0.0145192246	0.012130492	0.0042356905	-0.0531367485	0.0054446035	-0.0527317724	-0.0603989067	-0.0495684886	-0.0596812294	0.0734643939	-0.0061456186	0.045205274000000004	-0.024175614900000003	-0.0009077157	0.0413874183	-0.0335573539	-0.054354679	-0.0435669178	0.0661293652	0.0173375977	0.029764276099999997	-0.0553562342	0.0052834245	-0.0292889475	0.0198935469	0.06487791379999999	-0.07591047940000001	-0.0579824158	0.0022011924	-0.0670343225	-0.05860241450000001	0.0291704243	-0.0110447494	-0.09898139759999999	-0.0689605974	-0.049260322	0.0057625501	-0.0670253722	0.0010094997	0.1598376296	-0.059395204000000014	-0.1162116916	-0.0183446329	-0.0321893783	0.07326815240000001	-0.0273533777	0.1169611032	0.1417994778	-0.0369393279	-0.1407068733	-0.0305114558	-0.0184687646	-0.085033148	-0.0198555454	0.0278616963	0.0817578682	0.08167324620000001	0.0815322745	0.0813350502	0.08108170940000001	0.0807724271	0.0804074164	0.0799869293	0.0	-0.0257003	-0.0009005999999999978	0.0006605054200899999	8.110803599999963e-07	-2.36143e-05	-0.0447735143	0.0020046675827723047	5.5763516449e-10	0.0408404	-0.0029365000000000016	0.0016679382721600002	8.623032250000009e-06	0.000103241	0.0	1.0658704081000002e-08	0.0	0.000619891	0.000134826	3.8426485188099997e-07	1.8178050276e-08	-0.000403164	0.0	0.0	1.6254121089600002e-07	0.0	0.0	0.0	0.0	0.0
710.3593101510727	0.7886123968216907	0.6219095124208518	504610.3495183079	618.5017099726202	-0.908294486321438	0.8249988738819248	382544.3652390553	555.880899855959	-0.4802475524708143	309003.57482467074	0.23063771165420754	0.986211	25.502228	0.0997119943	-0.0257934212	-0.0445852088	-0.0181337723	0.0510091245	0.0239125756	0.0081636265	-0.039518079399999996	-0.037386077000000004	-0.0330453976	-0.0276606529	0.0777810383	-0.024503829700000004	-0.0605408683	-0.0656816024	-0.1037213074	-0.0642327962	-0.0693095304	0.0728979546	-0.0083483803	0.0065792717	-0.1037726348	-0.0366906195	0.0790066823	0.0029394202000000004	-0.1168763215	0.0358227563	-0.0810124021	0.0431916778	0.0802666682	-0.0267715289	-0.0109699236	-0.035957739100000004	-0.0053494894999999995	-0.012837125900000001	-0.046102919000000006	0.0590270259	-0.06729966450000001	0.020287312	0.0326120944	-0.0741260462	0.0339311792	0.1099182742	0.008280491800000001	-0.186552738	0.0403283189	0.0063296062	-0.061224379599999997	0.0340299859	0.0771492262	-0.0701385538	0.0321583172	-0.0957401249	0.077049584	0.059127857199999995	0.0258526929	0.011785420100000001	0.0533579667	0.0638962234	-0.0036291282	-0.0460783121	0.0701427786	0.017582183600000002	-0.009912108000000001	-0.0544988886	-0.055636337	0.1082965117	0.0175781954	0.0135335982	-0.0025173954	-0.0704248937	-0.054062436500000005	-0.1170006426	-0.0653792428	-0.0034446371999999996	-0.0451287637	-0.0279280969	0.10138139130000001	0.061930495	0.0133749145	-0.08764417470000001	-0.0265747875	-0.08558900779999999	0.008475396	-0.0229549229	0.07763890429999999	0.0152756771	-0.0338716777	-0.0466882129	0.0939556708	-0.0531594645	0.044196323600000004	0.0198639693	-0.06632358049999999	-0.0434765508	-0.1260517686	-0.016289395	-0.0285554146	-0.015399077800000001	-0.0102721206	0.0671139199	-0.0505429354	0.0162617154	0.052217665700000006	-0.0321590478	-0.0281549164	-0.033583936200000004	-0.0354463131	0.011430336200000002	-0.018713799	-0.061085617599999996	0.039622115699999995	0.0081893664	0.0910332527	-0.014504866299999999	-0.022988466699999998	-0.043564069000000004	0.0076280927	0.011459851399999998	0.0274286777	-0.04587990769999999	0.05306674	0.0096068625	-0.0411855055	-0.0906859755	0.033667503	0.00042890980000000016	-0.087026365	-0.08774547279999999	0.0691686505	0.005423553	-0.0403373534	0.0265703233	0.09176462960000001	0.06324651419999999	-0.0200261867	-0.0719366831	0.11806878050000001	0.014263283600000001	0.0035104948999999997	-0.051195133	0.0035760767	0.0153712465	0.092935009	0.080427355	-0.0382600083	-0.0947169242	-0.050507849400000006	-0.1540211743	-0.0032912576	0.1053934416	-0.0269883533	-0.028698440800000002	-0.040391849900000006	-0.0070435053	-0.0296631044	0.0107085648	0.0618188324	0.0253728856	-0.0273826889	0.0307766804	0.0243538206	0.024171802200000002	0.126291021	-0.1206929787	0.0509106342	-0.005275256999999999	0.0096128015	0.020157720900000002	-0.0735158792	0.0145710897	-0.0870710032	-0.0185806531	0.045870015099999994	-0.0107700424	-0.0127252402	-0.067417155	-0.0133943779	-0.012866774499999999	-0.0691125918	0.0133086544	-0.028033128199999997	0.0528353675	0.0301808402	-0.0724848021	0.0492443195	-0.027601696600000003	-0.0371285297	-0.1150228079	0.0505461607	-0.0005148222	-0.047653926799999996	-0.0034792015	0.0467533207	0.0797642406	-0.0021079942000000003	-0.08600786880000001	0.011085689	-0.0613904687	-0.06592987110000001	0.0918595563	0.0514406179	0.004884074699999999	0.12118994289999999	0.051113564900000005	-0.057593070499999996	0.0010750194000000001	0.0363656492	-0.006969959699999999	0.0762266213	0.0370033185	0.0454400512	0.0510151475	0.081730786	0.0815649727	0.0812888663	0.08090284019999999	0.0804074164	0.07980326480000001	0.07909120230000001	0.0782721918	0.0	-0.0293258	-0.0036255	0.00086000254564	1.314425025e-05	0.0171104	0.0171340143	0.0002935744460326045	0.00029276578816000005	-0.0042576	-0.045098	1.812715776e-05	0.002033829604	5.86704e-05	-4.457060000000001e-05	3.4422158361599995e-09	1.986538384360001e-09	0.00106921	0.0004493189999999999	1.1432100240999997e-06	2.0188756376099988e-07	-0.000586364	-0.00018319999999999998	3.3562240000000003e-08	3.4382274049600005e-07	0.0	0.0	0.0	0.0	0.0
