csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
713.9785036391748	n/a	n/a	509765.30365883524	608.8223348604686	n/a	n/a	370664.6354249526	549.1703894934759	n/a	301588.11669641605	n/a	n/a	n/a	n/a	-0.08389361029999999	-0.0064239439	-0.0033293064000000003	0.020795913899999997	-0.0560678075	0.10741226179999999	-0.0006786547	-0.029441957400000007	0.0677858937	-0.057577948399999995	0.0636725669	-0.014283681699999997	0.045850408200000005	-0.0340460699	0.028677190499999998	0.0214692231	-0.0569503348	0.0488571263	-0.0057833368	0.08910932380000001	-0.0773349704	0.0342960624	-0.0084712065	0.055358013899999996	-0.0205781915	0.0287642584	-0.07980308059999999	0.09366509070000001	-0.10825308	0.0245321752	-0.0053616094999999996	0.0008479666	-0.0784614458	0.0372779925	-0.0086206539	0.051070665999999994	-0.045115801500000004	0.07840273240000001	-0.038860764900000004	0.062068010800000004	-0.051796624299999997	0.0702166789	-0.1081169766	0.0551778133	-0.09610469220000001	0.11942677970000001	-0.0248055741	0.050035977800000006	-0.0887380032	0.067147252	-0.055037622599999995	0.0829792975	-0.011781621200000002	-0.008000619	0.039472533500000004	-0.092402678	0.0260020604	-0.0433258357	-0.06689985820000001	0.0639897571	0.0046210294	-0.061614017699999996	-0.0018121863	-0.052353277000000004	0.0646371514	-0.0367633488	0.0253681741	0.0269675116	0.081700236	-0.00231283	-0.0084520692	0.1207553091	0.0015339892000000002	0.0495740433	-0.0368578159	-0.1502236473	0.014510529599999999	0.052080325499999996	0.21640517850000002	-0.1022582264	-0.1279842739	0.0433200297	0.0719338306	-0.0610142782	0.043847251	0.0402021746	0.00027576040000000003	-0.011199963600000001	-0.06739724799999999	0.0118709047	0.023765970499999997	0.1349796291	-0.0623067431	-0.0117648747	-0.0041412424	0.0484227453	0.0324220514	-0.0341161758	-0.0678101561	0.0594794221	0.0038081619	0.009403309	0.0310943049	-0.0275122341	-0.0313959969	-0.0097601587	0.0688754814	-0.0080827495	0.0023227676	-0.0699109205	0.0914785206	-0.0579874032	0.3971679092	-0.018690978400000002	0.234184883	-0.2251437738	0.05166630690000002	-0.1281722805	0.05828136940000001	-0.21248646710000002	0.25178354129999997	-0.0949547491	0.1138043666	0.18455983620000002	-0.0500204299	0.0432739995	-0.0133900065	0.0534329437	-0.0216187512	0.022964196200000002	-0.0037761837	0.002228667	-0.0470354791	0.0744573518	-0.016487523799999997	0.098280844	-0.017656513999999998	0.04302869769999999	-0.0039335375	0.007279001899999998	-0.07595154700000001	0.029533692900000002	-0.08169544940000001	0.0301066218	0.0592907811	0.0092300114	-0.0025095503	0.0230642843	-0.0025300651	0.043012414699999994	-0.0046002888	0.0372690013	-0.0479513686	0.0363514077	-0.0133957055	0.0258002165	-0.031429588700000004	0.1009655241	-0.027257165299999997	0.0222550941	-0.1874031532	0.042132639900000005	-0.0775740428	0.09704936300000001	-0.10062012990000001	0.0130653682	0.0489225217	-0.0641469767	0.08575693640000001	-0.0436068005	0.033711319100000005	-0.0571549897	-0.062408342	0.0067971158	0.0564331499	-0.0160475804	0.0554176045	0.0200910953	-0.0753555096	-0.0352444269	0.0368623343	-0.1291199993	0.1486460884	0.1508919128	-0.0636658928	-0.045928745199999996	0.0681399897	0.0373670403	-0.1143078731	-0.008380419200000001	0.1235054465	-0.0854320075	-0.06863728570000001	0.09381501240000001	0.0030060508	0.0044287809	0.0187042765	-0.0482305632	-0.0376576632	0.0690816161	-0.053260139000000005	-0.031568632799999996	0.0182875475	0.025640140099999997	0.0121434972	-0.0282529792	-0.0410180099	-0.0326441296	0.0347323365	0.0013190531	0.017591655600000002	-0.0257247828	0.0109112646	9.3708e-06	0.0091525474	0.011483721799999999	-0.0683690776	0.0816485389	0.0816451812	0.08163958519999999	0.081631751	0.0816216788	0.08160936889999999	0.0815948217	0.0815780375	-9.9999e-06	n/a	9.999800000999999e-11	n/a	0.019488400000000003	n/a	n/a	0.00037979773456000014	-0.0408504	n/a	0.0016687551801600005	n/a	-0.000933861	n/a	8.720963673209999e-07	n/a	-0.000316796	n/a	1.00359705616e-07	n/a	9.90539e-05	n/a	n/a	9.81167510521e-09	0.0	0.0
700.6774902889792	-13.301013350195605	176.91695614208163	490948.9453976626	608.2590513644457	-0.5632834960229047	0.3172882968917857	369979.0735667753	547.4277223577636	-1.7426671357122814	299677.11120580876	3.036888745891647	1.06589	27.009111	0.08684490960000002	-0.022741808399999997	-0.1175653749	-0.024848102099999998	-0.0137916013	-0.0200570561	0.1023181947	0.0446243421	-0.0201678401	0.1313192093	0.0035664671000000007	0.0086746663	0.002668267	0.0411655154	0.049223192699999994	0.050323806900000004	-0.0100885871	-0.0217799952	0.051215702800000006	0.054190059699999994	-0.057125291900000014	-0.011449581499999998	-0.0622818181	-0.0735644107	0.0136237235	0.11479523859999999	0.0260945427	-0.012266205	0.054572928	-0.1010376801	0.012851433999999998	-0.043182997	-0.10382140599999999	-0.0216705591	0.0319681789	0.0269144469	-0.024316817	-0.0279437642	-0.0840260099	-0.0103546156	-0.038068044599999996	0.034121498	0.026966316400000002	0.1316605284	-0.0641319552	-0.0853620743	-0.0242812373	0.10700016150000001	0.0544487665	-0.025165715499999998	-0.0944138221	-0.0237464438	-0.049968315199999995	0.028203599399999998	0.09850913609999999	-0.04259622230000002	0.019299051799999998	-0.0343954282	-0.0121830984	0.0421894372	-0.006685593	-0.0215111023	0.017735742199999998	0.0617807188	0.06461531549999999	0.0224149627	0.0458998825	-0.0362067674	-0.0363756353	-0.060137463899999986	0.0029306823999999997	-0.1203067255	-0.0008682274000000001	-0.0807203272	0.0431154169	-0.0618881728	0.08985278529999999	-0.047470726100000006	-0.0506250003	-0.005974372800000001	0.0103004702	-0.0575038009	0.0424487741	0.0039052896999999995	0.0297251781	0.026253130899999998	0.0295587486	-0.038826372000000005	-0.0225746104	-0.0085276388	0.0023616056	0.0182402127	0.01438529	0.1098586644	-0.0923423077	-0.1078419259	-0.0399474236	-0.0890507965	0.0306902216	-0.0013909591	-0.0042251547	0.08107234740000001	-0.045641480899999996	-0.0341573498	0.0470784294	0.0291826933	0.11586565189999999	0.0376805114	0.0445280003	0.00021573220000000001	-0.0672392334	0.026449671	-0.012134976100000002	0.11178443730000001	0.0256063418	-0.004925946699999999	0.052572715	0.0378659566	0.021611603700000002	-0.017799954399999998	-0.0608287621	0.0658062463	0.0492560918	0.0761464917	0.1106293077	-0.1266234363	-0.034442591200000004	0.0695898539	0.010065463299999999	0.0160063507	-0.0202291036	-0.06304826919999999	0.0126811025	-0.056961609800000014	-0.005201127	0.042945381	0.0088503156	-0.0353303036	0.026498337799999997	0.046668066200000004	0.0961687143	-0.0597505553	0.1157304497	-0.04966815	0.0201061863	-0.0094263853	-0.10860669960000001	0.1049292665	0.08308853669999999	-0.0859536525	0.10237584720000001	-0.007782168000000002	-0.027470511200000002	0.0327199615	-0.017881343799999998	0.011429501699999999	0.0488151451	0.021634431000000003	-0.0070442737	0.0233152015	-0.0565966822	0.07957128990000001	-0.046661706399999996	-0.0511068249	0.0352504967	0.1074265995	-0.0186921172	0.1009227258	0.0056760071	0.0259283685	0.0334466482	0.0325332747	-0.0441352539	0.0979329389	0.0623021657	0.0575305687	-0.0408791398	-0.1162175255	-0.0287156439	0.0382408457	-0.0146384635	0.038047081	0.0480077793	-0.0782450446	0.0605161427	0.0991740612	-0.0749847299	0.0207304275	0.030511579900000002	0.0470214483	0.044291643	-0.1008232635	0.0133536151	0.0086766933	-0.0987372961	-0.06882960839999999	-0.0382097161	-0.0369975296	-0.0087216701	0.09009080609999999	-0.0201447309	-0.037512769700000004	0.0808103347	-0.0062294679000000006	-0.0393072731	0.0678658945	0.0905655248	-0.025578649	-0.0708724787	0.08598994880000001	-0.0265108367	0.0215708462	0.0163644495	-0.0158545396	0.0540971608	0.0340862894	-0.04809862349999999	-0.0762419537	0.08163958519999999	0.08160936889999999	0.0815590168	0.0814885411	0.0813979594	0.08128729400000001	0.0811565722	0.0810058262	2.01397e-05	3.0139600000000002e-05	4.0560751609e-10	9.0839548816e-10	0.039580800000000006	0.020092400000000003	0.00040370453776000017	0.0015666397286400006	-0.0308638	0.009986600000000005	0.0009525741504399998	9.97321795600001e-05	-0.000155536	0.0007783250000000001	2.4191447296000003e-08	6.057898056250002e-07	-5.94595e-05	0.0002573365	3.5354321402499997e-09	6.622207423225e-08	0.0	-9.90539e-05	9.81167510521e-09	0.0	0.0	0.0
697.8606009005777	-2.8168893884015915	7.934865826489492	487009.4182893153	608.4475668622973	0.1885154978516539	0.03553809293025692	370208.44162064977	547.3415791848131	-0.08614317295052842	299582.804304525	0.007420646245984651	0.9857570000000002	24.978594	0.0835042238	0.034871626600000004	-0.07146657769999999	0.0447535184	0.0089815809	-0.0595704311	0.0390190785	-0.0289699229	0.0763897813	0.094239756	-0.0148614753	0.038919917400000004	-0.0289859569	-0.0056294843	-0.0360770085	0.0079647456	0.0408579706	0.043112753	-0.0663896403	0.0837580608	-0.0549348643	-0.06479890740000001	-0.032660080099999995	0.054138759800000005	-0.07501519849999999	-0.0313106219	-0.11905890710000001	0.0347708544	0.08645973289999999	-0.0029206963	0.0939901332	0.043880569800000005	0.0383218984	-0.06854764	-0.09867796179999999	-0.0415755441	0.0131280712	0.10059740699999999	-0.0290612165	-0.0997727446	0.013055955900000001	0.03592633	0.0855184594	-0.0404117532	-0.0584512883	-0.0029246107	-0.0156476165	0.1164851109	-0.0049083011999999995	-0.0015087982999999999	0.0748515482	0.0409404607	0.08556485890000001	0.0792018768	0.013147153600000001	0.0481436512	-0.050959221	0.0167243236	-0.0103651954	0.0711742373	-0.07003023809999999	-0.0084787402	0.010968481	-0.030138656099999998	-0.044241772900000004	-0.1330981263	0.028576300099999997	-0.0597143875	0.0266464267	0.059101095599999987	-0.045244643	-0.0545566616	-0.0433884597	-0.0104972417	-0.0859060802	0.0623928169	-0.0699000973	0.0833965462	-0.00018598520000000002	-0.1330506281	0.0818210493	-0.0166653137	0.0401247554	0.0074952036	-0.0011273748	0.0076643266	-0.0064577711	0.0259286065	-0.0073908097	0.143260061	0.0329696674	0.06122108320000001	-0.018609338899999998	-0.0325031	0.057770585599999986	0.0764208723	0.0160202336	-0.1245173515	0.09970940029999999	0.0660697742	0.0180874305	-0.0354419105	-0.0683316794	0.0089438439	0.0686913245	0.0037549814000000003	0.0366628231	0.0042998991	0.0726435463	0.056562033399999996	-0.0478769963	0.0311270707	-0.026500472999999997	-0.0873720956	0.0815524623	-0.0305806207	0.033582493399999996	-0.0286839936	0.014558636100000001	0.0613377787	-0.0314362169	0.0356881121	0.032119895499999995	-0.09535306060000001	-0.059839417	-0.0628571886	-0.0801739348	-0.0035551249	0.0483239192	0.012559361299999999	0.028654326299999998	0.0042001322	-0.0065327282999999995	-0.0721788815	-0.055395085700000006	-0.0207927353	-0.0803315726	0.05865940190000001	-0.0367399119	-0.018561632800000002	-0.0198713932	-0.0037250891999999996	0.0198788095	-0.0387092686	-0.031954227	-0.024545250600000002	-0.0324287352	-0.0644216802	0.1210558498	-0.0396786455	-0.024602716200000003	-0.18683699480000002	-0.0201949217	-0.07861830410000001	0.0981732293	-0.0053471347	-0.047490284400000006	0.0433321285	0.0951287411	-0.0020880736	-0.05056486809999999	-0.015462296499999997	0.029864782700000002	0.033217492200000004	-0.054619583099999994	-0.046988448099999996	0.0648869332	-0.0161016418	-0.019744001100000002	0.025051831200000003	0.0045381951	0.010414281	-0.010380642800000001	0.0372969524	-0.011768743100000001	-0.0170657919	0.030498589700000002	0.0123444395	0.1284435162	-0.0350526194	0.0082572588	-0.0913073074	-0.036398523700000004	0.0586806023	-0.0776963232	-0.0107574569	0.0152606648	-0.034539297999999996	0.021400284500000002	-0.014929903799999996	0.0365930733	-0.0408671735	-0.0583295722	-0.029788244300000002	-0.07580331629999999	0.062736385	-0.031130889100000007	-0.07891900240000001	-0.0469719046	-0.1224123226	0.031319825499999995	-0.0149886022	-0.0003286767	-0.0587062591	-0.007664184599999999	0.0150090226	-0.0073962213	-0.011924452700000001	-0.0718987196	-0.2013301121	0.021262105099999998	0.0739690505	0.0185473155	-0.020422724	0.0510380713	0.0622460454	0.0362038259	0.0234060592	0.0816216788	0.0815377601	0.0813979594	0.0812023727	0.0809511339	0.08064441530000001	0.080282427	0.0798654172	-1.28091e-05	-3.29488e-05	1.6407304281e-10	1.08562342144e-09	0.0149797	-0.024601100000000008	0.0006052141212100003	0.00022439141209	-0.049663699999999984	-0.018799899999999998	0.0024664830976899987	0.00035343624000999977	0.000138871	0.000294407	1.9285154641e-08	8.6675481649e-08	-0.000408429	-0.00034896950000000003	1.6681424804100002e-07	1.2177971193025002e-07	0.000158029	0.000158029	2.4973164840999995e-08	2.4973164840999995e-08	0.0	0.0
697.3924767978267	-0.4681241027509486	0.2191401755763807	486356.26669420727	608.9052229976562	0.4576561353588886	0.20944913823163336	370765.57059382537	547.0760252044304	-0.2655539803827196	299292.17735347856	0.07051891649710583	1.052164	26.661306	0.0861033791	0.045815830700000004	-0.057447220199999996	-0.0445474567	0.09103291320000001	0.0267147996	0.0323768786	-0.022383870499999996	0.0434777741	0.025658519100000002	0.0023048393	-0.0197479515	0.0514706378	-0.0220444633	-0.055582587999999995	-0.05117226	0.0302498888	0.030168768	-0.0928399548	-0.0685977228	-0.0705230325	-0.0139201429	-0.0339323259	-0.06997860269999999	-0.0532118748	0.0805036261	-0.0795879227	-0.0456998947	-0.0287051485	-0.0049484925	0.0107629519	-0.0191103758	0.0328804825	-0.0083164355	0.0852887109	-0.0046936415	-0.1075520269	-0.0636604442	0.012868696899999999	0.052931905099999996	-0.0364575676	-0.0760439996	0.0161466936	0.0486906513	0.0307836608	-0.07826144269999999	0.0171991648	0.1117467956	-0.0337739966	0.0346636187	-0.0410746647	0.021532082999999997	0.0402445376	0.0170639474	-0.0751710397	-0.040482177599999995	0.10444219880000001	-0.006163874399999999	-0.0371108623	0.05730045650000001	0.075168658	-0.0035840590999999997	0.1041918688	0.023499352400000003	-0.0435865811	0.0795667934	-0.0428907704	-0.033508147	-0.0507777418	-0.0426884604	-0.041429842	0.0493415887	0.0946711531	-0.11304947550000001	0.0139626521	-0.0355967294	-0.0335412779	0.001503367	-0.0660028906	-0.0390811431	0.0139844527	-0.047871631399999996	0.10141984529999999	0.0029845421000000002	-0.1264457007	-0.10532750210000001	-0.0065550275	0.0182264101	0.006902266800000001	-0.036634994	0.018085429899999998	0.10935703880000001	-0.046454880899999995	-0.0069790836	0.1061413241	-0.029303647999999998	-0.0463162072	0.0034404391999999996	0.014830765400000001	0.0827101449	-0.041885429	0.0230337477	0.0018401421	-0.0276018338	-0.023773054300000002	-0.062269324	0.064302819	-0.030645582999999997	-0.051242612800000004	0.0999398318	-0.0225581152	-0.0270151711	0.011876091	-0.07437949049999999	0.0033706619	-0.051068194299999994	-0.022827034	-0.0069518795999999996	0.0672555065	0.0342413913	-0.025715392099999998	-0.035770821800000005	-0.08750751179999999	0.0494670829	-0.07204574400000001	-0.0062830309	-0.0391282284	0.010665524499999999	0.0094650212	-0.046562140599999996	0.0050645143	0.0585182222	0.13398261279999998	0.023743297599999998	0.0352135747	-0.0385858394	-0.0240591038	0.07518415769999999	-0.0182749524	0.06464987	0.0262310721	-0.0009213199000000001	-0.0370705604	0.0457324017	0.0620315332	-0.0541349159	-0.0103139476	0.0229429994	0.0675359832	0.036390345	-0.0183060041	0.0338708069	0.061885924	0.0803928498	0.0371585263	-0.0294133192	-0.0164123939	-0.0122274964	0.029262818700000002	0.06280446469999999	-0.166261307	0.0472790212	0.0368610619	-0.0197388001	-0.0298782875	0.0441786997	-0.0219878855	-0.0408909896	0.0346311813	0.054504030499999995	0.011518991299999998	-0.032916735600000004	0.0049042575	0.0010323902999999999	0.078009661	0.027345916600000002	-0.0194849166	-0.0938784107	0.0078099578000000005	-0.015777965300000002	0.048764984500000004	-0.01090022	-0.0686291763	0.05355519190000002	-0.0050905038	0.0382854149	-0.0823929051	0.1287230822	-0.027209514900000002	-0.085190238	-0.062891237	-0.044816237099999996	-0.0635064155	-0.0072726939	-0.0922048931	0.015603914299999999	-0.0324040703	-0.0970984907	0.0650152873	0.0222293866	0.0477327887	-0.0744697709	-0.0592910315	-0.024409223799999998	-0.0048487801	0.0505605666	-0.0952655625	-0.0706407001	0.0695667563	0.06724485940000001	0.0102559952	-0.1181303643	-0.040685157799999996	-0.08846996189999999	-0.0475990145	0.096516045	-0.0104615096	0.0922401592	0.0815948217	0.0814303861	0.0811565722	0.0807737477	0.080282427	0.0796832699	0.0789770813	0.0781648097	0.00666776	0.0066805691	4.44590234176e-05	4.463000349987481e-05	0.061501199999999985	0.046521499999999986	0.0021642499622499998	0.003782397601439999	-0.0333658	0.01629789999999999	0.00111327660964	0.00026562154440999973	-1.30502e-05	-0.0001519212	1.7030772003999998e-10	2.308005100944e-08	-0.000523195	-0.00011476599999999992	2.73733008025e-07	1.3171234755999983e-08	0.00022341	6.538100000000003e-05	4.2746751610000025e-09	4.99120281e-08	0.0	0.0
698.6364905643214	1.2440137664947315	1.5475702512284084	488092.94594803115	609.2948643520202	0.3896413543640165	0.15182038503062506	371240.2317257467	546.2161724882363	-0.8598527161940409	298352.10708769877	0.73934669354627	1.049739	26.599874	0.15265705359999998	0.0507588525	-0.0464688584	0.061974537300000014	0.032547644900000006	0.012837587099999999	-0.0136728981	-0.1385738876	0.0451872376	-0.0017291579000000001	-0.008122606999999999	-0.0027136233	-0.0381710854	-0.0847064402	-0.0882764892	-0.028204550099999996	-0.0093671195	-0.003712867	-0.0418730908	0.015738991	-0.0481912	0.0582158413	-0.011971734199999999	0.12875972730000002	-0.0331337889	-0.030618656400000006	-0.08461851640000001	-0.0068988314	-0.054996172	0.0050225437	0.0533437767	0.0450085014	-0.0437980885	-0.0040001669	-0.0095747658	-0.0081319354	0.0530039508	-0.0314106783	0.0579319842	0.0508272434	-0.0181135168	0.07349332459999999	0.0309884243	0.0912594928	0.0342704499	0.0229815867	-0.0012556415	0.0341230406	0.0407534169	0.0213172944	-0.0006262366000000001	-0.033212784100000003	-0.044136238499999994	-0.0657520792	-0.07558701150000001	0.0961527554	0.0014112252	0.1037469273	-0.005137631	-0.048021437	0.1099162983	0.0538689785	0.0083093049	0.0310514627	0.0389267566	-0.0212414587	0.0002635486	0.0401110884	0.0017505810999999998	-0.0089957995	-0.06526257860000001	0.0893741636	0.0025035635	0.0365406405	-0.0241649869	0.009671502	0.0645992442	0.032174509500000004	-0.065485673	-0.1072111984	-0.032044096	0.0715531192	0.0257352338	-0.040457064	0.0055820063	-0.054591013	0.0492885392	0.0019777369	0.06639198589999999	0.0230480652	0.031096437799999998	-0.09718504730000001	0.0583034283	-0.0461957486	0.0073616124	-0.0450327575	0.0287499867	-0.0542713429	0.0043353927	-0.0471342857	0.04924429650000002	-0.046402805199999994	-0.012197208400000001	0.1362474608	-0.0185649426	0.0229678248	-0.0027206386	-0.0069744488	0.056324695599999995	0.07691168849999999	0.05879500150000001	-0.0371816191	0.0671289534	-0.0573747814	0.0593578058	-0.07060839320000001	-0.023987164300000002	0.075841957	0.04886242	0.0418096475	0.0041783328	-0.0201231959	-0.0230206507	-0.0450686958	-0.0196343021	0.0261929157	-0.0312756927	-0.0166245452	-0.0002083043	0.0178007952	-0.06124033650000001	0.0772074699	0.0009637478	-0.012268711399999998	0.0106326922	0.0028200463	-0.0941531816	0.067578101	-0.0208872654	-0.0647497882	-0.0816856862	-0.030415017599999997	-0.0400868824	-0.014685873899999997	-0.052802124000000006	-0.0058408639	-0.0124815376	0.006374949	0.068082499	0.0242898934	-0.06707307480000001	-0.0343310298	0.0184069464	-0.0352834797	-0.027875815699999997	-0.018580426100000002	-0.0653002281	-0.0481164246	-0.0198207474	0.1214769069	0.058860627900000004	0.047759972000000005	-0.0571389597	0.0199274646	-0.0296821996	0.050445320300000006	0.0563608117	0.0276150618	-0.0339717753	-0.0068852951	0.0438158129	0.0267833176	0.0619829071	0.0028303893	0.0356125801	0.0123938321	0.059453165	0.1393413953	-0.055014079400000006	-0.1038119834	0.005964497900000001	-0.0036181835	0.0230009786	0.0573452643	-0.0046116435	0.0196714181	0.027425991299999997	0.0343540763	0.0149826098	-0.054257168099999996	-0.044073357300000005	-0.0552648858	-0.0587620354	0.018320579099999998	0.0354541015	-0.0531818426	0.0372843996	0.0306571379	0.0214256311	-0.0471854057	-0.0228746203	0.08546558300000001	-0.07864821820000001	-0.046006333899999995	0.0035513665999999996	-0.0156349818	-0.0251951208	0.0343960148	-0.0164152327	-0.025357506800000002	-0.0876044844	-0.1288239414	0.060118968499999995	-0.0361858263	-0.0095210212	-0.0092340627	0.0957746938	0.02949426	0.0815590168	0.08128729400000001	0.0808350932	0.0802034182	0.0793936715	0.0784076511	0.07724754610000001	0.0759159322	-4.02336e-05	-0.0067079936	1.61874256896e-09	4.499717813764096e-05	0.0500469	-0.011454299999999994	0.00013120098848999986	0.00250469219961	0.0397181	0.07308390000000001	0.0015775274676099998	0.005341256439210001	0.0006051440000000001	0.0006181941999999999	3.6619926073600006e-07	3.8216406891364003e-07	-0.000909808	-0.0003866130000000001	8.27750596864e-07	1.4946961176900006e-07	0.0	-0.00022341	4.99120281e-08	0.0	0.0	0.0
