csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
801.5605998096154	n/a	n/a	642499.3951671504	608.6671026301882	n/a	n/a	370475.6418242281	568.9786586667203	n/a	n/a	323736.7140181802	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a
785.9017323328285	-15.658867476786895	245.2001306555744	617641.5328837407	608.9005285649919	0.2334259348036767	0.05448766703897032	370759.8536867265	566.8829892074564	-2.095669459263945	4.3918304824916365	321356.32345278113	1.0276809999999998	23.676561	0.035901764999999995	-0.0377428928	0.030678082000000002	0.0037985135999999997	-0.064875792	0.020224863200000002	-0.09650633869999999	-0.013138298100000001	0.023568245	-0.0710895778	0.0557000275	-0.0089194651	0.0321606125	0.0050882984999999995	-0.0382598963	0.010827414099999998	-0.0352411465	0.025695787799999998	-0.147776239	0.055676513899999995	-0.0495666492	0.014941825	-0.0970804296	0.11701204679999999	-0.0981937037	0.0494917375	-0.0797647804	0.07320750200000001	-0.0815495902	-0.11458110210000001	-0.039583377999999995	0.11847572279999999	-0.0207620948	0.031854463199999995	-0.0758462375	0.011480511899999999	-0.0059808979000000005	0.0705464875	-0.0681622079	0.0140995825	-0.0252531836	0.00091532	-0.0182600342	0.0893427585	-0.1213616494	0.0282993819	-0.0140600847	0.012841583500000002	-0.0739553877	0.14885030900000001	-0.07584762490000001	0.013071531200000002	-0.0596344003	-0.0325696109	0.0401766131	-0.0042697351	-0.1272846845	0.06513202900000001	0.045703813899999994	-0.1385702583	0.0161205467	0.08555066199999999	-0.0368264618	0.12457559970000001	0.021926672999999997	-0.062289247	-0.17602778370000002	0.0826108406	0.0043953475	-0.0070852201	-0.072316226	0.056962524699999996	-0.0441161113	-0.0418555433	-0.0494340183	0.0237475829	0.0320388812	0.1009971432	-0.0839297563	0.0425442905	0.0036249545000000003	0.0029245331	-0.045371476699999996	-0.045386147	0.057242921399999994	0.0066248627	-0.05728324360000001	-0.010524521399999999	-0.0404391405	0.094091864	0.0716859235	-0.0828038994	-0.014240857800000001	0.0382143373	0.10755522949999999	-0.051094887400000004	-0.0242189241	-0.036396547599999995	0.1162227938	0.0180310364	-0.058541355499999996	-0.0700878281	-0.045967838899999995	-0.0454988846	0.010829529199999998	-0.0045086271999999995	0.0080781188	-0.0103515862	0.0399204614	-0.005209498	0.0845984721	-0.021040087599999997	0.0684515287	-0.17757097730000002	0.0315196089	-0.08213232820000001	0.0261206883	-0.0879048274	0.1391569957	-0.0169434121	-0.0081433615	0.0338732215	-0.1001991924	0.08229067450000001	-0.041178553199999995	0.016317555600000002	-0.09105848359999999	0.0566596093	-0.0409869562	-0.0676548292	0.0133649464	-0.046414604000000005	0.0705102287	-0.035892031	0.0104120686	-0.036152887599999996	0.1808917843	-0.0098833999	0.13840221	-0.0059754863	0.0213665008	-0.0742841776	0.027571925	0.08551758359999999	-0.0096073863	-0.0482808322	0.046682589299999994	0.050557303600000006	0.0511177377	-0.022468300400000002	0.037146347	-0.0003677596	0.0793705241	-0.0436030797	0.0305748671	-0.0262378056	0.07526504349999999	-0.046304767000000004	0.0500275424	-0.0546914975	0.0236670844	-0.0389377874	0.025719372799999998	-0.032009890299999996	0.0056332684	-0.0186206312	0.0958833825	-0.0651795671	0.1023893592	0.0856271166	-0.0188738948	0.07026218440000001	0.0139931248	-0.0197225834	-0.0778449299	0.015376065800000003	-0.06284402929999999	-0.0867059483	0.005088047	0.0251889643	-0.0048805232	-0.023006155099999998	0.0229823561	0.040529598	-0.0182373739	-0.1653987247	0.027703577200000003	-0.0561951229	0.07042615370000001	0.0558529651	-0.0884909314	-0.0639940343	0.1150231874	-0.0241301766	-0.09118977	0.040854179500000004	0.011491058600000001	0.0827558772	0.0411906129	-0.0643736158	0.0832975821	0.1080154253	-0.020368791100000002	-0.0275641281	0.0414625433	0.0095924263	0.0238331135	-0.0210372269	-0.0152199957	-0.0079584414	0.058898710599999994	0.015697283500000003	0.026426144300000003	-0.032212351800000004	-0.021411142799999998	0.0486583332	0.0770870417	0.0817849534	0.0817815676	0.0817759247	0.0817680248	0.0817578682	0.0817454551	0.081730786	0.08171386110000001	0.0	0.00308654	0.00308654	9.5267291716e-06	9.5267291716e-06	0.0131293	0.0131293	0.00017237851849000003	0.00017237851849000003	0.015840799999999995	0.015840799999999995	0.00025093094463999986	0.00025093094463999986	-7.690249999999997e-05	-7.690249999999997e-05	5.913994506249996e-09	5.913994506249996e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
782.3185111718384	-3.5832211609900924	12.839473888567186	612022.2529221218	608.9456241512082	0.04509558621634824	0.0020336118961960968	370814.7731729045	567.1326869102744	0.2496977028180254	0.06234894279259893	321639.4845620673	0.962602	22.177208	0.04506204435	0.0004144393	0.0345899058	-0.0211297223	-0.0165659267	0.039593062000000005	-0.0603440954	0.0534874175	-0.010285715	0.0055929330000000005	0.028019590499999997	0.058107399800000015	-0.0135526743	-0.0766020011	-0.0112591283	0.0599234409	-0.0589718931	-0.020835518100000002	-0.0913838517	-0.0347549791	0.0647015944	-0.0201081628	-0.0707078587	0.0422889725	-0.0464084238	0.086634756	-0.0931132808	-0.06936226690000001	0.0373579483	-0.023736260800000002	-0.0742692223	-0.1022780281	0.0563790825	-0.023029385299999997	-0.0443594246	0.061607454299999996	-0.0384245693	0.007451554399999998	-0.0549210825	0.0626347492	-0.0631052877	0.070391328	0.0149887131	0.0328894519	0.0248665975	-0.0730241272	0.0842895233	0.0058144213	0.0747855759	-0.0702269944	-0.0001049609	-0.0667908502	-0.026657612	-0.0099551117	-0.0073775687	-0.0237545974	-0.17330923210000002	-0.0659709375	0.053501201799999995	0.036163648	0.0114037638	0.0838607783	-0.0569667268	0.0157660261	0.1176418893	0.0621944892	-0.1410829768	-0.0400490767	0.0027821076	-0.0384115672	0.0514979835	-0.0023371185999999998	0.0343798205	0.050398889599999996	0.049460400700000004	-0.0510325573	-0.013975872700000001	0.0741287288	0.014305511000000003	-0.1236575896	-0.0489518684	-0.0519016972	-0.026245771299999998	-0.042643968600000005	-0.0031032357	-0.0072096168000000006	-0.0043917847999999995	-0.0425161102	0.0326781394	0.0130648771	-0.0359681073	0.034525248700000004	0.0285940685	-0.0150961084	-0.1200630452	-0.0436628399	0.0247079218	0.0668212025	-0.14051612630000002	-0.048231040999999995	-0.050481010199999996	-0.0030804043	0.024122585	0.039385309	0.0117973227	0.0211956261	-0.0379467647	0.0603879182	-0.074681101	-0.04998675599999999	0.0350827739	-0.0554055388	-0.007959280899999999	-0.06070922190000001	-0.0037430784	-0.0119275145	0.0092936238	-0.1197157348	0.058751868799999996	-0.0236541526	0.0282509797	-0.06038210400000001	0.0466151444	0.0715436929	-0.048382204500000005	-0.038050216	-0.0111207995	0.0378814127	0.0691774938	0.0166254436	-0.056189268	-0.1110308654	0.11340412130000001	-0.0330820006	0.063517041	-0.0538082063	-0.0032655641	-0.0424717115	0.0679550901	-0.0593198178	0.0492740972	-0.023922285	0.0435118604	-0.07538582049999999	-0.006653173199999999	-0.1024341925	-0.0661269782	0.0670812251	0.012212532	0.0002757223	-0.018699318700000002	-0.0533615941	-0.0875357237	0.030456356	-0.034990413	-0.0227517552	0.0291360931	0.038967698700000004	-0.054617550099999995	0.018413103700000003	0.0772169826	-0.0009277280000000001	-0.0425412367	0.051978655199999994	0.0958891107	-0.0335678681	-0.0285614998	-0.05707941160000001	0.0949508023	-0.015958301299999998	0.0016091488	0.12283334050000001	-0.1036170766	-0.0279970259	0.0119977353	0.0644154339	0.0543698492	0.08911815599999999	-0.0164690077	0.0916045187	-0.0337799826	-0.0009316592	-0.030240954900000002	-0.0593146799	-0.0332821919	-0.1320111393	0.10380048759999999	-0.0033547234999999997	0.013682126499999999	0.12077406519999999	-0.0742040444	-0.05972426240000001	-0.0456143638	-0.0308487973	0.0528691946	0.0115398048	0.0113767722	0.08132521820000001	-0.05788505820000001	0.0612336886	-0.0396009723	0.08928424550000001	0.0392002413	-0.0079145462	-0.058983435999999986	-0.06361462379999999	-0.0180443792	0.04765930980000002	0.0472990768	-0.0193294702	-0.0716658174	0.0259815432	-0.0624767841	0.050662255	-0.009946847	-0.0250661273	-0.0115818156	0.0817759247	0.0817454551	0.08169468099999999	0.0816236149	0.0815322745	0.0814206823	0.0812888663	0.0811368591	0.0	-5.70935e-06	-0.00309224935	9.562006042575422e-06	3.2596677422499995e-11	0.0158465	0.0027171999999999995	0.00025111156225	7.383175839999997e-06	-0.0149529	-0.030793699999999993	0.00022358921841	0.0009482519596899996	2.83067e-05	0.00010520919999999998	8.012692648900002e-10	1.1068975764639994e-08	-0.0	0.0	0.0	0.0	-6.39687e-05	-6.39687e-05	4.0919945796900014e-09	4.0919945796900014e-09
779.7704894803758	-2.5480216914626226	6.492414540164044	608042.0162644648	608.9799019175941	0.0342777663859124	0.0011749652684071858	370856.5209395626	566.9005335682906	-0.2321533419838033	0.05389517419424874	321376.21496001264	0.983373	22.655743	0.08596331484	-0.0206535002	0.0437314871	-0.0629674095	0.0343085814	0.0040909585	-0.0149618644	0.069705595	0.0602811179	-0.0135804216	-0.0291848804	-0.037051814100000004	0.011475849	-0.0063959762	0.0012338789	-0.0087332881	0.0233033546	0.0774263361	0.023693804	-0.0150442208	-0.0646151064	-0.1017889188	0.0797481801	0.0918549152	0.05200831349999999	0.0168462659	0.1186910916	0.048072071900000006	-0.0544851503	-0.0906562273	0.0197652107	0.048547565300000005	-0.0154793993	-0.008178102	0.043047488099999996	0.06245714240000001	-0.043159271900000004	0.07346705099999999	-0.0520686878	-0.025298373	-0.0439066654	-0.0056755599	0.0585573682	0.0371014129	0.0863982274	0.0597072022	0.0460082947	-0.0284520671	0.0216591815	-0.0021304519	-0.0466078213	0.0592827416	0.041412377599999994	0.0510433219	0.040963050699999996	0.0695216698	-0.0386185907	-0.0147026427	-0.08524618380000001	0.0095183609	0.0606313727	0.0831666484	-0.17694379370000002	-0.06048090690000001	-0.0105278399	0.046034733499999994	0.0919094608	0.1065689812	0.0450998509	0.0182733354	-0.0083553263	0.027340267400000003	0.0726077766	0.0207792891	-0.0001364347	0.040076859	0.0864765767	-0.0024097628	0.10322788	-0.07772553759999999	-0.1060174021	0.07067255230000001	-0.0758799247	-0.0561817467	-0.012070642099999999	-0.0192590471	0.029260016899999998	0.148353028	0.0224464649	0.026020069399999998	0.1132476446	0.025424543799999998	-0.0837600654	-0.0108662875	0.0399304622	0.0006719166	0.0169589541	0.0830167529	-0.028228200699999997	-0.015276302	0.0701451163	-0.0386213463	0.06721905190000001	-0.0345669895	0.022000692000000002	0.0259939051	0.0657695133	-0.0016199876999999998	0.0183184711	0.0037960347999999996	-0.0576014459	0.0047578763	0.023149809500000004	-0.0625954135	-0.0204996442	0.011640654299999999	-0.0196271845	-0.0598050403	0.0809651709	-0.0232047108	0.0410194693	0.092619651	0.00038243809999999995	0.039216983399999995	-0.0763712451	0.053004655199999993	0.0204234533	0.007702021	0.0208081822	0.026261068199999998	-5.7446e-06	0.042609936900000006	-0.0214715073	0.030928865	-0.0267695315	0.1022485858	0.0119446125	-0.076291515	-0.007006010500000001	0.0284547502	-0.0246450662	-0.0373441765	-0.021111534100000003	0.1115261131	0.08984369699999999	0.047429407199999996	0.0128738598	-0.07073567480000001	-0.0502223701	0.0513239225	0.0326073112	0.09471020779999999	0.0787637195	0.026550516099999998	-0.045641040099999995	-0.0794863401	-0.0206249161	-0.0023508713	-0.0988981682	0.0002006287	-0.0513489489	-0.0052294958	-0.0843155551	-0.0566484244	0.0418359016	0.0040335908	0.1155399375	0.0801545966	0.0213678937	0.1196639575	-0.056415673300000004	0.0364907798	-0.009225071999999999	-0.0547140933	0.037164381600000004	-0.029609825299999996	0.1283889763	-0.028054709100000002	-0.11416095529999999	0.011442283700000002	-0.1016126093	-0.0659529316	0.0751383796	0.009120313100000001	0.0914180218	-0.015453225400000001	0.0101857651	-0.0120333259	0.0741110904	0.023808578900000002	-0.0034990731	0.021348960400000002	-0.0857633027	0.0498042125	-0.0130008722	-0.0051567984999999995	-0.08206276259999999	-0.025446137400000002	-0.0832418001	0.1122638531	-0.046397571500000005	0.07009714269999999	0.0550825083	-0.0489353842	-0.053571138899999995	-0.1307952291	-0.058369756200000004	0.0321488877	0.0882676066	0.0358261931	-0.0744689869	-0.0071780596999999995	0.0849057324	-0.0869776759	-0.08686557800000001	0.14295184390000001	0.0158709867	0.0817578682	0.08167324620000001	0.0815322745	0.0813350502	0.08108170940000001	0.0807724271	0.0804074164	0.0799869293	0.0	-3.27451e-06	2.43484e-06	5.928445825600001e-12	1.0722415740099995e-11	0.0419696	0.0261231	0.0017614473241599996	0.0006824163536099997	0.00144998	0.01640288	2.1024420004e-06	0.0002690544722944001	-0.000682014	-0.0007103207000000001	4.65143096196e-07	5.045554968484901e-07	-9.44086e-05	-9.44086e-05	8.912983753960002e-09	8.912983753960002e-09	0.0	6.39687e-05	0.0	4.0919945796900014e-09
782.5669682126814	2.796478732305673	7.820293300237943	612411.0597375879	609.7803779112041	0.8004759936100072	0.6407618163459283	371832.1092855309	568.3729238725377	1.4723903042471418	2.1679332080409908	323047.7805914176	1.06861	24.619522	0.09172256989	0.0711279089	0.0359610389	0.0246584185	-0.0872070279	-0.0214918577	-0.0352916807	-0.0155137063	-0.08446795609999999	-0.0697593361	-0.002704145	0.0228427406	0.0026583215999999997	-0.0304837656	-0.025611300899999998	-0.0420419897	0.0039868217	0.11306739539999999	-0.0482764688	-0.0898777048	-0.0169838387	-0.09312313050000001	0.052283403799999996	0.058474337599999995	0.0069731879	-0.0026933169	0.0675784771	0.0320054963	0.0373114296	-0.043799909500000005	-0.06572275309999999	0.061577618499999986	-0.0374315779	-0.1244786076	-0.0358240452	0.0637012076	0.0130246542	0.0507100215	0.0579859034	0.0210951462	0.0686342254	-0.026071820899999997	0.0061389161	0.0007202417999999999	-0.06715484719999999	-0.1500167301	-0.1074236008	-0.09355796220000001	-0.0232584169	0.029942209700000007	-0.0411673039	0.0059514613000000004	-0.008901698100000001	0.0492968667	0.0157003797	-0.0415755874	0.0116389283	-0.023654823999999998	-0.0347534882	0.0315179653	0.0072143203	-0.1107882191	0.0277870436	-0.0046947588	-0.14635498460000002	-0.0818933577	0.023177802	0.0788555499	-0.0220991502	-0.0185020903	0.0092762516	0.011013488	-0.10326923460000001	0.0180662681	0.060107229299999995	-0.0613579875	-0.0229612607	0.0672880355	-0.0210146404	0.1525960326	-0.0191216259	0.0311923701	-0.0199941729	0.0672269894	0.1383620186	-0.0604544487	0.045178015	-0.008856692099999999	-0.07548538440000001	-0.1049939627	0.0327156676	-0.0014957235999999998	-0.0269193691	-0.1188364917	0.048026464500000005	-0.035217699	0.1068612688	-0.030041357799999998	-0.0745010722	-0.06860950360000001	0.0190072886	-0.0116631143	-0.0989498692	0.035071444300000004	0.0717198329	0.0149506028	-0.022692431800000003	0.0234514025	0.0070612235	-0.0061950078	-0.027733070800000002	0.0297704356	0.007940308299999999	-0.0861030052	0.0118766419	0.0972736005	-0.0556677469	-0.0310269273	0.0067369503	-0.0102334837	0.0045500192	0.1045888325	-0.0277343539	0.020078761	0.011392381000000002	-0.0660093651	-0.0029842855	0.0738290737	-0.0555355036	0.0089241736	-0.0183659688	0.0264125256	0.0817874692	0.0296415871	-0.0324357123	0.09269109390000001	0.08752816029999999	-0.0143170476	0.0783890697	-0.0386957421	-0.005290768299999999	-0.08325021610000001	-0.0354936873	-0.0074546868999999984	0.072154825	0.1175057241	0.028188626499999998	0.0022903720999999998	0.09071220869999999	-0.021745811099999998	0.043376870899999996	0.1411147872	-0.029582334199999998	-0.023264510800000002	-0.0023349576999999997	-0.011446038	-0.0310499113	-0.0716736666	-0.0392345017	0.1148753793	0.0328827942	-0.0410638688	-0.1225640059	0.08406418339999999	-0.013831941200000001	-0.0633337144	0.0263550715	0.0145784855	-0.0016932145000000001	0.0588855865	0.0114554938	-0.12067043529999999	0.0702397635	0.0795280718	-0.0859229649	-0.0220259116	-0.0147242348	-0.072861647	-0.0746594311	-0.0976976904	0.0505688149	0.1202512106	-0.015472818400000001	-0.002586012	-0.0296504119	0.060926002800000004	0.055379914800000006	-0.0311303877	-0.0464652424	0.0022645633	0.0701113468	-0.021473236899999998	0.063528177	-0.0330813015	0.057385877599999996	-0.0532531205	-0.11378672029999999	-0.080339187	0.0018816679000000002	-0.085063445	-0.0368295716	-0.1315832009	-0.0153505793	-0.0368250906	-0.0149687356	0.006888239399999999	0.0768457921	-0.070041996	0.0330423222	-0.10344249369999999	0.0482125038	0.042672664400000004	0.0419516148	0.1125615665	0.0137038093	-0.0484082592	0.0165457153	0.081730786	0.0815649727	0.0812888663	0.08090284019999999	0.0804074164	0.07980326480000001	0.07909120230000001	0.0782721918	0.0	-1.35444e-05	-1.026989e-05	1.054706406121e-10	1.8345077136e-10	0.00658166	-0.035387939999999986	4.33182483556e-05	0.0012523062974435994	-0.011325	-0.01277498	0.000128255625	0.0001632001140004	-6.4333e-05	0.000617681	4.138734889e-09	3.8152981776100005e-07	-2.15347e-24	9.44086e-05	8.912983753960002e-09	4.6374330408999995e-48	-0.00015889799999999998	-0.00015889799999999998	2.5248574403999997e-08	2.5248574403999997e-08
