trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
-0.0174151	-0.029870400000000002	-0.135182	0.0008245769999999997	0.000390826	0.000621645
3.99635e-05	-0.029760500000000002	-0.135243	1.4536300000000007e-05	0.00047018699999999995	0.000691752
9.49297e-05	-0.0478296	-0.083273	0.000303283	0.000720187	0.000382787
-0.00410033	-0.0123988	-0.06782739999999997	-0.0005422140000000001	0.0008502549999999997	0.000199213
-0.00608379	-0.047756	-0.0233565	-0.00011497200000000001	0.000470186	0.00027366
8.317100000000001e-05	0.00342816	-0.0070412999999999995	-0.0005202000000000001	0.0008003869999999997	0.000122311
7.16497e-05	-0.0625508	0.016847	-6.47913e-05	0.000470186	0.000272462
-0.0193684	-0.00658543	0.028107599999999996	-0.000508244	0.000616625	0.000275344
-0.0162306	-0.06897610000000001	0.0989276	0.000259452	0.00047018699999999995	0.00018938400000000002
5.33739e-05	-0.019264	-0.22746999999999998	-0.0001035	0.00045839199999999996	0.000142578
-0.00234722	-0.061916099999999995	-0.16295199999999999	0.000279688	0.000140008	0.000228977
0.00655344	0.0006509619999999999	-0.175096	-0.000326525	0.000576836	0.000228977
3.30046e-05	-0.050431300000000005	-0.165158	0.00023459400000000002	0.000382699	0.000228977
0.00355995	0.0238084	-0.166033	-0.000193638	0.000706209	0.000228977
-0.00785439	-0.0313565	-0.121494	0.000279342	0.00020102099999999999	0.000445676
0.0046232	0.023630099999999998	-0.102646	-0.00041824900000000004	0.000564782	0.000419895
0.00103815	-0.00100119	-0.043080300000000016	-0.000162132	8.13155e-06	0.00068929
-0.00011184799999999999	-0.0108027	-0.026838799999999996	-0.00082166	0.000564782	0.000164981
0.0183284	-0.0645731	-0.010624600000000001	-0.000374309	0.00030187	0.000164981
0.00217709	-0.0344171	-0.0460871	-0.000304167	3.16935e-05	0.000164981
0.00217238	-0.011953700000000001	-0.007378949999999999	-0.00011869	-2.60364e-05	0.000164981
-0.0158737	-0.0119415	0.0138173	0.000604601	-2.60364e-05	0.000164981
-0.0158768	0.029513	0.023427200000000002	-2.40779e-06	-2.60364e-05	-3.11479e-05
-0.0158836	-0.0324702	-0.0141993	0.00035721	-0.00019632599999999998	-0.000314946
0.00296725	0.0436439	-0.00455621	0.000219494	-2.60364e-05	-0.000314946
-0.0217357	-0.038174	-0.00454397	0.000185713	-3.49667e-06	-6.041930000000001e-05
0.010190000000000001	0.0285055	0.035468300000000015	0.00043493599999999997	-0.000139645	-0.000314946
-0.010145999999999999	-0.0416718	0.0396444	0.000775092	-0.000323318	0.00014700799999999999
0.00987341	0.00584144	0.0593789	0.00048674199999999997	0.000111003	6.9422e-05
-0.013768700000000002	-0.054048900000000004	0.0172932	0.00119472	-0.00010605799999999999	-5.58024e-05
0.0054391000000000005	0.00932374	0.0424363	0.000457518	-7.215469999999998e-05	-0.00044165
-0.0350346	-0.06368330000000001	0.0445724	0.00140736	-0.00037931300000000015	-0.00019165
0.0141196	0.047743400000000005	0.094654	0.00205206	-0.0005898030000000001	-0.00019165
-0.017626099999999995	-0.06315019999999999	-0.220412	0.00180429	-0.000847023	6.95632e-05
0.00355621	0.0278661	-0.200242	0.000724021	-0.00033230300000000005	-0.00019165
-0.014512899999999999	-0.0472686	-0.19780699999999998	0.00101039	-0.00023961099999999998	0.000122726
0.00370034	0.00915384	-0.162076	0.0007919719999999999	0.00011764100000000001	8.71612e-05
-0.0215252	-0.0282834	-0.16203199999999998	0.0011214999999999999	-0.00043835099999999996	-0.00019165
0.00605937	0.0300717	-0.122028	0.00120719	-0.000194952	-0.00019165
