trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
-0.06589489999999999	0.130404	-0.22006900000000001	4.90628e-05	-0.00206462	0.00190113
-0.00585578	0.0357473	-0.2154510000000001	0.000570659	-0.00230809	0.00190113
0.056194900000000006	0.23909	-0.17169	-0.00262485	-0.0032718000000000005	0.00430787
-0.0679317	-0.0329744	-0.259832	0.00251465	-0.000272583	-0.000338065
-0.0236893	0.166851	-0.150989	-0.000960725	-0.00235061	0.00110162
-0.0519168	0.0103711	-0.149116	-7.05173e-05	-0.00233952	0.0008028369999999999
-0.0280158	0.192179	-0.162692	-0.00109493	-0.00166662	0.00119686
-0.0517748	0.0627693	-0.15446	-0.00074896	-0.00196136	0.000904086
-0.0725118	0.161368	-0.189092	-0.00114493	-0.0015244499999999995	0.0007116039999999999
-0.019276599999999998	0.11501099999999999	-0.130137	-0.00097586	-0.00150354	0.0007116039999999999
-0.0608802	0.11493900000000006	-0.20826	-0.0005825769999999999	-0.00155944	0.000308785
-0.0477825	0.131154	-0.171037	-0.0006275930000000001	-0.000914808	0.000627419
-0.0330084	0.119789	-0.186872	-0.0011930100000000006	-0.00215198	0.000780944
-0.0192671	0.202047	-0.20545300000000002	0.001371	-0.00116093	0.00116319
-0.034040100000000004	-0.0341497	-0.134164	0.00175978	-0.00161858	0.000912304
-0.0423175	0.147807	-0.16012300000000002	0.00140242	-0.00118613	0.000595672
-0.020034599999999996	0.00441288	-0.122352	0.00208529	-0.00140702	0.0007510339999999999
-0.029421199999999998	0.150696	-0.126404	0.00140133	-0.00119832	0.0006868260000000001
-0.0387215	0.013541999999999998	-0.122235	0.00174576	-0.00113042	0.0007629489999999999
-0.027589699999999998	0.15071699999999996	-0.16201600000000002	0.0007878419999999998	-0.000691707	0.00102013
-0.041125300000000004	0.07968219999999998	-0.11888499999999999	0.00127538	-0.00071566	0.0007016489999999999
-0.026737900000000002	0.144557	-0.178135	0.00118293	-0.00039915800000000004	0.00110609
-0.000441365	0.107396	-0.0850548	0.00128203	-0.0009621510000000001	0.00133259
-0.0560336	0.049851199999999984	-0.18143499999999999	0.00258359	-0.0007964119999999999	0.00186694
-0.0627828	0.162939	-0.158951	0.0014793	-0.00067507	0.00148645
-0.0359501	0.021728599999999997	-0.184928	0.001813	-0.00071341	0.00165744
0.0137684	0.238576	-0.11172699999999999	0.00167369	-0.00169073	0.00186512
-0.0418327	-0.047655300000000005	-0.120308	0.00284944	-0.00177904	0.00278517
-0.049164099999999995	0.154641	-0.256641	-0.00147034	-0.00144666	0.000209753
-0.0330607	0.00464048	-0.112828	0.00265407	-0.00102887	0.00138929
-0.0404838	0.149824	-0.27948	-0.0009734889999999999	-0.00209766	0.000566819
-0.0313116	0.0296053	-0.16407	0.00299154	-0.000955502	0.000827157
-0.0322423	0.16007000000000002	-0.192735	-0.00120008	-0.00203933	0.000886148
-0.0312046	0.0191726	-0.25249099999999997	0.00279241	-0.00113183	0.000970193
-0.048911199999999995	0.178822	-0.2394030000000001	0.00131641	-0.0007330099999999998	0.0007617929999999998
-0.0178468	0.0519567	-0.185272	0.00143313	-0.000500916	0.00122019
-0.026813999999999998	0.14954	-0.27582399999999996	0.00102437	-0.000583658	0.0007833459999999998
-0.0429944	0.13926500000000006	-0.2356800000000001	0.00121635	-0.000390845	0.000970193
-0.014650899999999996	0.0538434	-0.329405	0.00193612	-0.00111389	0.000970193
-0.041900900000000005	0.193794	-0.31484	0.00168506	-0.000695847	0.000970193
-0.0204792	0.00590386	-0.359466	0.00276524	-0.00105585	0.000970193
-0.0327099	0.188618	-0.37107199999999996	0.00253368	-0.000106464	0.000533466
-0.015028299999999996	-0.00163505	-0.109169	-0.00021405	-0.00185539	0.00113056
0.00171762	0.179866	-0.158156	-2.6922600000000002e-05	-0.0021878	0.00093728
-0.0327667	0.13045	-0.04788030000000002	0.0007675339999999997	-0.00296255	0.0008767219999999999
-0.03856319999999999	0.00623003	-0.0809687	0.00168257	-0.00261642	0.00114397
-0.06957150000000001	0.133319	-0.0281173	0.00083617	-0.00209382	0.0013038
-0.0394707	0.017059399999999995	-0.051389199999999996	0.00135688	-0.00203116	0.00130424
-0.0468325	0.162863	-0.0121616	0.000992373	-0.00185201	0.000982225
0.00392504	0.034382300000000005	-0.0262325	0.00107646	-0.00262398	0.0013963300000000005
-0.0618139	0.133625	-0.0660198	0.000246215	-0.00234679	0.0013963300000000005
-0.0677973	0.05812280000000001	-0.00446233	0.00026477200000000003	-0.00226944	0.00127211
-0.0285276	0.105374	-0.433409	0.00143285	-0.0013205300000000005	0.000607076
-0.0344496	0.170824	-0.271877	0.000873078	-0.00198994	0.0008528589999999998
-0.0363754	0.033067	-0.35689499999999996	0.00105947	-0.00144767	0.0008528589999999998
-0.020052599999999997	0.172747	-0.341125	-0.000222951	-0.00196381	3.8520100000000004e-05
-0.018878299999999997	0.09743210000000001	-0.23741500000000001	0.000323602	-0.00240424	0.00039045800000000016
-0.0278113	0.159187	-0.22263400000000005	0.000728413	-0.00189422	0.00105458
-0.0223839	-0.034242800000000004	-0.24768099999999998	0.00244152	-0.00183152	0.00121705
-0.046851	0.157091	-0.178521	0.00163651	-0.00192384	0.00112337
-0.0418015	-0.017871099999999997	-0.194681	0.00243798	-0.00159282	0.000922878
-0.0415465	0.158906	-0.12269100000000001	0.00159911	-0.00131569	0.000731757
-0.034600099999999995	0.015263800000000001	-0.164011	0.00225984	-0.00128886	0.0007671569999999998
-0.0391	0.15404699999999996	-0.11767799999999999	0.00127231	-0.00131263	0.0007109610000000001
-0.0217276	0.00373144	-0.1383	0.00170643	-0.00176207	0.0007109610000000001
-0.0313593	0.192301	-0.141243	0.00137272	-0.0011192900000000002	0.0007109610000000001
-0.040432499999999996	-0.0196645	-0.11878300000000006	0.00202608	-0.00143024	0.000230778
-0.0307743	0.152256	-0.175733	0.00148766	-0.00114696	0.000230778
-0.021987700000000002	0.0357038	-0.10730799999999999	0.0020478	-0.0010240300000000002	0.000230778
-0.015195199999999999	0.138496	-0.21553699999999998	0.0015957	-0.00242031	-0.00014604899999999998
0.0009427610000000001	0.156527	-0.09752530000000001	0.00160222	-0.00220722	0.000546034
-0.018328999999999998	0.00161791	-0.409163	0.0005664730000000001	-0.00142277	0.00170348
-0.014239400000000001	0.16555599999999998	-0.22728600000000002	0.000372024	-0.00139769	0.00203205
-0.0615326	0.00701093	-0.289661	0.00167658	-0.00130732	0.00187336
-0.0556846	0.11698299999999999	-0.19233499999999998	0.0009904890000000002	-0.00130732	0.00161258
-0.044354199999999996	0.0329072	-0.24304299999999998	0.00159333	-0.0009333210000000001	0.00121186
-0.040269599999999996	0.12717	-0.152698	0.000489773	-0.0007819469999999999	0.00101912
-0.0343399	0.03329	-0.220958	0.00117715	-0.0007819469999999999	0.00121186
-0.028125400000000002	0.18449300000000002	-0.141569	0.000246633	-0.0008757889999999998	0.00121186
-0.042319699999999995	0.0212586	-0.20219600000000001	0.00116873	-0.0007819469999999999	0.00121186
-0.0228593	0.199396	-0.173455	0.00034948199999999997	-0.00120752	0.00121186
-0.033591300000000004	-0.00564347	-0.162707	0.00131504	-0.00102835	0.00169684
-0.0495235	0.158581	-0.203526	0.00021081599999999998	-0.0008288329999999997	0.00121186
-0.033047	0.0411952	-0.162414	0.0009783110000000002	-0.000806391	0.00121186
-0.0599734	0.133285	-0.281825	0.000835852	-0.00146689	0.00031559400000000004
0.028424	0.14483	-0.09509020000000004	0.00136304	-0.00140431	0.00101644
-0.0531328	-0.0107087	-0.203051	0.00256135	-0.00195491	0.0014128
-0.0410827	0.114818	-0.08029369999999998	0.00187276	-0.00132509	0.00144316
-0.048902	0.032171899999999996	-0.137401	0.00262771	-0.00132509	0.00136487
-0.0382814	0.08480319999999998	-0.08337899999999998	0.00240315	-0.00132509	0.00136487
-0.0328465	0.09831500000000004	-0.11192300000000001	0.00239522	-0.00132509	0.00141841
-0.051428599999999984	0.051204999999999994	-0.0729477	0.00233751	-0.00103376	0.00144894
-0.0462606	0.135511	-0.0992989	0.00138298	-0.0010453900000000002	0.00144894
-0.0122919	0.043311300000000004	-0.0678704	0.00197038	-0.00132509	0.00144894
-0.05980990000000001	0.129554	-0.11690299999999999	0.00159564	-0.00134674	0.00144894
-0.0323952	0.0397519	-0.0317118	0.00241982	-0.00158398	0.00144894
-0.042953500000000006	0.07808139999999998	-0.14505	0.00336112	-0.00135044	0.00144894
-0.048599500000000004	0.07855869999999998	-0.16767399999999996	-0.0006582280000000001	-0.00113649	0.000239959
-0.013541800000000001	0.12795399999999998	-0.210407	-0.00151312	-0.00183706	0.000210975
0.032206900000000004	0.076646	-0.0831003	0.00265314	-0.00218351	0.00232694
-0.08358919999999999	0.09335089999999999	-0.39929899999999996	-0.00147711	-0.00123143	0.00035926800000000004
-0.0180454	0.0671335	-0.0459421	0.00268253	-0.00146832	0.00100363
-0.0528014	0.10784500000000001	-0.351168	-0.0007749859999999998	-0.00238519	0.000724736
-0.0409781	0.0297464	-0.324621	0.0011740600000000006	-0.00196516	0.0007646979999999999
-0.024541999999999998	0.184859	-0.24370999999999998	0.00134886	-0.00210547	0.0007843499999999997
-0.051172300000000004	0.0514188	-0.295639	0.00231043	-0.00210547	0.000285475
-0.025874	0.11156400000000001	-0.191207	0.000279427	-0.0020116	0.000211395
-0.0522068	0.10912899999999999	-0.275552	-9.57412e-05	-0.00159408	6.18932e-05
-0.0197799	0.14419	-0.156388	-0.000721011	-0.00178247	6.18932e-05
-0.0251993	0.11824000000000001	-0.28434299999999996	-0.000624986	-0.00258913	6.18932e-05
-0.0353718	0.18334	-0.229053	-0.0012071600000000005	-0.00203132	-0.000292304
-0.050980199999999996	0.00666582	-0.375327	0.00308258	-0.00131291	6.18932e-05
0.00800789	0.158962	-0.285736	-0.0007305239999999998	-0.00279722	6.18932e-05
-0.023842099999999998	0.07747909999999998	-0.161181	-0.000191659	-0.00279787	6.18933e-05
-0.0436124	0.06001519999999999	-0.240711	0.000364471	-0.00265229	6.18933e-05
-0.008256539999999998	0.106081	-0.09433949999999999	0.00023453599999999998	-0.0024717	6.18933e-05
-0.0606115	0.03863219999999999	-0.167722	0.000490386	-0.00211134	6.18933e-05
-0.011984999999999999	0.0957359	-0.098224	0.000490386	-0.00250998	6.18933e-05
-0.04212659999999999	0.10499800000000001	-0.146004	0.000273272	-0.00209419	6.18933e-05
-0.00758811	0.0643909	-0.10235	0.000410163	-0.00237902	6.18933e-05
-0.026086599999999998	0.149343	-0.13762700000000005	0.00018168	-0.00189172	-0.000239699
-0.023528599999999997	0.07175139999999999	-0.0465481	0.00035557	-0.00207272	-0.000143137
-0.035311400000000014	0.11958800000000006	-0.111515	4.73653e-05	-0.00207272	-0.000226977
-0.0238079	0.08193639999999999	-0.08468830000000001	0.000285258	-0.00201651	-0.000192463
-0.023584400000000002	0.155728	-0.0885844	2.4559299999999997e-05	-0.00197683	-0.000134419
-0.0271063	0.0194488	-0.0644484	0.00052315	-0.00235825	-0.000377047
-0.0212272	0.155861	-0.149857	5.51741e-05	-0.00164996	6.18933e-05
0.011410600000000002	0.08154469999999997	0.0329321	0.00047663699999999997	-0.00298175	0.000218163
-0.0966763	0.0616558	-0.569236	0.000125101	-0.0007764839999999999	0.0008883910000000002
-0.023756299999999998	0.11238	0.0896692	0.00058365	-0.0014840299999999995	0.0008883910000000002
-0.0428414	-0.00950122	-0.533081	0.000577678	-0.00198843	0.00122475
-0.033959500000000004	0.1664	0.0612998	0.0011967	-0.000931863	0.0008105859999999999
-0.030971600000000002	-0.032105	-0.5073439999999999	0.00176385	-0.00202021	0.000755798
-0.0320789	0.18631199999999998	-0.00280245	0.000836712	-0.00144396	0.0008465579999999998
-0.04781830000000002	0.014534100000000001	-0.480817	0.000220226	-0.00203454	0.0008465579999999998
-0.0340756	0.18143499999999999	-0.34065700000000004	-0.00036637	-0.00245501	0.0008465579999999998
-0.05177040000000002	0.0602169	-0.432195	0.000163659	-0.00195929	0.0006673860000000001
-0.0302553	0.200027	-0.30391399999999996	-0.000641535	-0.00195929	0.000846559
-0.042557	0.0405834	-0.45233599999999996	0.00149103	-0.00236291	0.0007926829999999998
-0.013909200000000002	0.233287	-0.284921	0.00148073	-0.00236291	0.00188227
-0.07417289999999999	-0.00928422	-0.416758	0.00332805	-0.00283166	0.00164404
-0.0573856	0.15473199999999998	-0.305628	0.00154522	-0.00259773	0.00135762
-0.07087180000000001	-0.00611753	-0.402986	0.00317765	-0.00189884	0.00100107
-0.0469732	0.175155	-0.33320900000000003	0.00020031099999999997	-0.00266774	0.000892786
0.00399171	0.0643174	-0.32102600000000003	0.000800913	-0.00320566	0.00180841
-0.07394760000000003	0.164955	-0.4406	0.000178968	-0.00258526	0.00187699
-0.0330358	0.0088184	-0.379567	0.000626519	-0.00329391	0.00247911
-0.0435083	0.262777	-0.630023	-0.00189624	-0.00307854	0.00228006
-0.0368032	0.12363800000000001	-0.123982	0.00017706599999999995	-0.0010999	0.00114269
