trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
-0.050120300000000007	-0.0631326	0.0722783	0.00474321	0.00043756599999999996	0.000287582
-0.0500969	-0.13431700000000002	0.195996	0.00516529	-5.7912e-06	0.0007373839999999999
-0.0385153	-0.0019913	0.08907099999999997	0.00458475	9.90421e-06	0.0005410769999999999
-0.059935	-0.137382	0.22715300000000002	0.005635	-0.000254558	0.000825258
-0.0125664	0.022877900000000003	0.0965865	0.00576685	1.33798e-05	0.0008542739999999999
-0.06664529999999999	-0.127687	0.16518	0.00484775	-0.0004399780000000001	0.00070778
-0.0335841	-0.0160628	0.06085319999999999	0.00412486	0.000196543	0.00035380800000000005
-0.046912999999999996	-0.14710899999999996	0.172507	0.0046257	-0.000265945	0.000526595
-0.0439364	0.00318262	0.14579	0.00470901	-9.39446e-05	0.000564677
-0.0303868	-0.146832	0.22239	0.00598496	-9.204010000000004e-05	0.00105343
-0.051403	0.022245400000000002	0.135176	0.00586482	1.80449e-05	0.000424976
-0.030529700000000007	-0.147423	0.265422	0.006028	-2.93723e-05	0.000959077
-0.0235307	0.0302147	0.112776	0.00511319	0.0008076529999999998	0.00039016
-0.0627331	-0.149417	0.20531100000000002	0.00576499	0.000229488	0.0008620379999999998
-0.0323935	0.0654655	0.132009	0.00489801	8.852040000000001e-05	0.0008256579999999997
-0.0442005	-0.216088	0.21526199999999998	0.00574889	9.744170000000004e-05	0.0009203289999999999
-0.0440251	0.0306124	0.20065	0.00596334	-0.00014217399999999998	0.000786762
-0.044157800000000004	-0.15900699999999998	0.2313280000000001	0.00700515	0.00030260599999999997	0.0009702889999999999
-0.10182999999999999	0.030289599999999996	0.20974	0.0121765	0.000607425	0.000626444
-0.033774	-0.178798	0.193651	0.00429835	-0.000105774	0.00013088900000000005
0.00041047800000000004	-0.00521912	0.00901848	-0.000787898	-0.00014735399999999999	0.000206028
-0.0672449	-0.0962245	0.142344	0.00470355	-8.485659999999996e-06	0.000510761
-0.0263192	-0.06291849999999999	0.07875609999999998	0.0024771999999999997	6.45859e-05	7.10619e-05
-0.048625	-0.0965033	0.124698	0.00206755	6.81848e-05	0.000184958
-0.0308226	-0.0782596	-0.0202178	0.00531423	0.00044160900000000003	-0.00021108900000000002
