trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
-0.00882691	-0.00625343	0.0341599	-0.000256432	-0.00102321	0.000208397
-0.00893548	-0.00446779	0.0872304	-0.0006839760000000001	-0.000993679	0.000333579
-0.00817254	0.0201892	0.0419366	-0.000257948	-0.00104557	0.000219697
-0.0183088	-0.0526904	0.105144	-0.0009633760000000001	-0.00100066	0.000307339
-0.00335562	0.0346043	0.030928300000000002	0.000123149	-0.00100066	0.000243611
-0.0183125	-0.00711706	0.08481989999999999	-0.000768236	-0.0009433989999999999	0.000270351
-0.010315800000000002	-0.0277749	0.0183332	-1.86374e-05	-0.000325571	0.00076517
-0.018317	0.08329019999999998	0.0454089	9.283889999999999e-06	-0.000738864	0.00076517
-0.0183353	-0.06459640000000001	0.0455282	0.000379434	-0.00038923699999999996	0.000765171
-0.00544488	0.09237669999999999	0.031810700000000004	0.000407426	-0.0007555259999999999	0.000765171
-0.013073300000000001	-0.0678403	0.0457153	0.000538589	-0.000144466	0.000765171
-0.0183266	0.0596472	0.010465	0.000324709	-0.000244715	0.000765171
-0.018346400000000002	-0.033201999999999995	0.0457798	-0.000169337	-0.000238038	0.00076517
-0.011035	-0.033199599999999996	-0.00432581	0.000175212	-0.00039104699999999994	0.000627673
-0.00155908	0.0603145	0.044113099999999995	-0.000492664	-0.000238038	0.00062555
-0.0183166	-0.0909066	0.00327189	0.00043183800000000004	-0.000238038	0.000574695
-0.000436835	0.101552	-0.01254	-0.00034950599999999997	-0.000687607	7.11309e-05
0.00111219	-0.06882200000000001	0.0298135	-0.000476252	-0.000610752	-0.000211913
-0.013241	0.0834048	0.0166144	-0.000434394	-0.000437703	-8.44876e-06
-0.00417308	-0.0601986	0.0431978	-0.000456755	-0.000238038	-7.07101e-05
0.00018789400000000005	-0.00698821	-0.0109894	-0.000187238	-0.000238038	-5.969310000000001e-06
0.00222224	0.0448077	0.0555564	-0.0006960810000000001	-3.41455e-05	-5.7962e-05
-0.00924257	-0.062176999999999996	0.00340745	0.000280663	0.00015652100000000001	-8.808120000000001e-05
0.017668699999999996	0.0924794	0.00507186	-0.00025573400000000003	9.241459999999999e-05	-8.808120000000001e-05
0.00458219	-0.05090669999999999	0.0242297	0.000185991	0.000306499	-8.808129999999999e-05
-0.000657047	0.0874056	0.017124	-3.93209e-05	0.000306499	-8.808129999999999e-05
0.00379222	-0.0353985	0.07212649999999997	-0.000151012	0.000306499	-0.000364865
0.00451604	0.014407	0.00399815	2.67697e-05	0.000149772	-0.00047129800000000004
0.00490206	0.029112700000000002	0.046001099999999996	-0.00010507600000000001	0.000301564	-0.00020104700000000001
0.00938025	-0.0733846	0.00398682	0.00053666	0.000431045	-8.808129999999999e-05
0.013289500000000001	0.0990109	0.0137001	0.0004748280000000001	0.000296714	-0.0004560530000000001
0.014079	-0.0969243	-0.00301819	0.00026465099999999997	0.000296714	-8.808129999999999e-05
0.012925200000000001	0.10946900000000001	0.00219484	0.00019136200000000002	0.000296714	-0.000250618
0.029286200000000002	-0.09986260000000001	0.00196193	0.00023681	0.000296714	-0.000344713
0.014968500000000001	0.0603755	0.0167452	-0.00032038	0.000296714	-8.808129999999999e-05
0.014992400000000001	-0.0493957	0.0374652	0.00023079	0.000433457	-0.0005067569999999999
0.0149649	0.0281791	-0.019746200000000002	0.00058983	0.00037286199999999995	-0.00023468599999999998
0.014977100000000004	0.00916389	0.0251305	0.000266291	0.000257471	-0.0005067569999999999
0.007357329999999999	-0.057526999999999995	-0.018017	0.00107398	0.00042749	-0.0005067569999999999
0.014952600000000003	0.120646	0.044507	0.000789691	0.000461991	-0.000677047
0.0149594	-0.0785705	0.0236141	0.00114545	0.000271486	-0.0005067569999999999
0.0149202	0.0768594	0.0371975	0.000614736	0.0007993639999999999	-0.000677047
0.0149153	-0.0624285	0.0370386	0.00107273	0.0009108569999999999	-0.0005067569999999999
-0.0125369	0.0717308	-0.0191014	0.000140192	-0.00173835	0.0006187030000000001
-0.0281389	0.00526277	0.024533000000000003	-0.000262215	-0.00161923	0.0007200269999999999
-0.012561200000000002	-0.0267053	-0.0290567	0.000140192	-0.00177481	0.000720028
-0.0308514	0.09095639999999999	0.043822900000000005	-0.000274426	-0.00182659	0.000535957
-0.030837299999999998	-0.08958399999999997	0.0008806389999999998	-0.000369542	-0.0016710000000000002	0.000548262
-0.014220600000000003	0.07596119999999999	0.07222970000000001	-0.00103487	-0.00182306	0.000445847
-0.030797900000000007	-0.100695	0.0199098	-4.96087e-05	-0.00150509	0.000326729
-0.030845099999999997	0.101136	0.0348427	-0.00023710700000000002	-0.00166096	0.000720028
-0.011185700000000002	-0.09241990000000004	0.0197282	1.97788e-05	-0.00160124	0.000523816
-0.0308517	0.0555636	-0.00305817	9.53545e-05	-0.00158076	0.000720028
-0.0150907	-0.00654732	0.0427206	-0.000192744	-0.0013593800000000005	0.0008167209999999999
-0.032019	0.009688960000000005	0.00776341	0.00036976	-0.0016643	0.000720028
-0.019302200000000002	0.0680387	0.049805800000000004	-0.00036480800000000016	-0.0013593800000000005	0.000662041
-0.0130436	-0.053482600000000005	0.022454599999999998	2.1084e-05	-0.001151	0.000720028
-0.022900999999999998	0.0896193	0.012855799999999999	-0.00015908600000000001	-0.0013593800000000005	0.000706151
-0.014725700000000001	-0.0343629	0.0411159	-0.00010590799999999999	-0.0013593800000000005	0.000909721
-0.031942	0.0161111	-0.00165475	-0.00026017200000000003	-0.00144734	0.000624798
-0.031939999999999996	-0.00901434	0.0283997	-0.000538732	-0.00126792	0.000698517
-0.00920085	0.0178614	-0.014879900000000001	-0.000373856	-0.0011739500000000006	0.00117225
-0.00598515	0.026851599999999996	0.0109556	-0.000988295	-0.00103084	0.000697448
-0.00155097	-0.0661614	-0.0385457	-0.000962556	-0.00134491	0.000577064
-0.031931799999999996	0.135892	0.019980200000000004	-0.00127722	-0.00150563	0.000676355
-0.014204499999999997	-0.0867505	-0.0205153	-0.0007804329999999998	-0.00117374	0.000634153
-0.0158447	0.12343900000000001	0.0288735	-0.00102881	-0.00113523	0.0007734019999999999
-0.019007800000000002	-0.088693	-0.00108001	-2.28257e-05	-0.000846857	0.000517988
-0.0136089	0.116024	0.0654438	-0.000926823	-0.00118988	0.000517988
-0.013043899999999999	-0.07953209999999998	0.028317400000000006	-0.00015192799999999999	-0.00118988	0.00036915699999999995
-0.00798269	0.134798	0.05608540000000002	-0.000961315	-0.00124323	0.000487167
-0.0131138	-0.08137899999999999	0.0281021	-0.000428147	-0.00118988	0.000342936
-0.017880199999999995	0.08802810000000001	0.014888	-0.000723291	-0.00128834	0.000335636
-0.0130391	-0.0356256	0.0563933	-0.0007374310000000001	-0.000884263	0.000402367
-0.00396575	0.026095599999999997	-0.010187700000000001	-0.000583999	-0.00115119	0.000470149
0.012042400000000005	0.0535339	0.0164984	-0.00109551	-0.00115119	0.000470149
-0.0158182	-0.0324849	0.0017936	-0.000788539	-0.00158734	0.000166564
-0.00925434	0.1212	0.00197453	-0.00109926	-0.00128761	0.000228273
0.000981985	-0.10057200000000001	0.0020364999999999997	-0.000485495	-0.00133663	0.00013454
-0.0202519	0.133106	0.09314589999999999	-0.0008874989999999998	-0.00183267	5.51286e-05
-0.015788299999999998	-0.0878198	0.0411022	-0.00044477300000000003	-0.00184488	5.51286e-05
-0.0157553	0.13236099999999998	0.0854592	-0.0008501610000000001	-0.00175075	0.000322347
-0.0156179	-0.10058500000000001	0.048854	-0.00041111800000000003	-0.00167923	0.00016928
-0.0187812	0.112177	0.0673129	-0.0008243649999999998	-0.00175192	0.000208663
-0.010841000000000002	-0.09504639999999999	0.0673912	-0.000545122	-0.0014415299999999995	-7.911909999999999e-05
-0.0107442	0.125274	0.079055	-0.00105445	-0.00181286	0.00011171799999999999
-0.00488692	-0.07572729999999997	0.0962056	-0.000752363	-0.00157336	0.00010036600000000001
-0.0220672	0.091685	0.06729310000000001	-0.000913556	-0.00169899	7.814989999999998e-05
-0.015119299999999999	-0.0547039	0.0941251	-0.00109093	-0.00169899	4.39945e-05
-0.00298592	0.00567243	0.00769815	-0.000759916	-0.00175786	4.39945e-05
-0.013117400000000001	0.0529226	0.0898936	-0.00111398	-0.00169899	4.39945e-05
