trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
-0.0306406	0.0969671	-0.034511400000000005	0.00177506	0.000760017	-0.00050941
-0.025741000000000003	0.15702	-0.0174588	0.0008334199999999998	0.0008968389999999998	-0.000590186
0.035163400000000004	0.07654529999999997	-0.017520599999999997	0.000737563	0.000766801	0.0006823430000000001
-0.051197	0.0971641	-0.00266051	0.00034730000000000004	4.34317e-05	-0.000285248
-0.0584498	0.10398299999999999	-0.008425419999999998	0.0008334199999999998	0.000173975	-0.000114149
-0.0533288	0.103975	0.012026299999999998	0.000410037	0.000283654	-7.387019999999997e-05
-0.039829500000000004	0.0832321	0.0007272049999999998	0.00075639	0.00041453	-0.000141643
-0.0398655	0.164074	-0.011212	0.00042539	0.000500206	-0.000139111
-0.0540163	-0.00141644	-0.032850300000000006	0.00129725	0.0006767569999999999	-0.000142134
-0.0397849	0.215025	0.0189756	-3.73511e-05	0.0006580339999999999	-0.000386365
-0.039743099999999996	0.00320765	-0.00683112	0.00149056	0.000563135	-0.000580808
-0.177775	1.12943	0.30441599999999996	0.0170604	0.00517984	-0.00259513
-0.266827	5.380809999999999	0.16501	0.11536400000000001	0.0021983000000000003	-0.00301396
0.0977057	-0.267491	0.035230199999999996	-0.00130388	0.00010794600000000004	0.000749051
-0.021224	-0.188314	0.0684148	-0.00769187	-0.000926284	0.000314627
0.0372166	0.086357	0.020044799999999998	-0.00557159	-0.0007293799999999999	0.000302814
0.0187843	0.0447499	-0.0562236	0.00387422	0.000507455	-0.000233408
0.020074599999999998	0.15466400000000002	0.013305200000000001	-0.000490191	-0.000284114	-5.77292e-05
-0.031101900000000002	-0.019625099999999996	0.00115539	0.00041682800000000016	5.2614499999999996e-05	4.61641e-05
0.013436700000000001	0.20208399999999999	0.00435615	-0.000275721	-7.14478e-05	-0.000143692
-0.00272841	0.00330546	0.00463357	0.000195776	-2.01893e-05	0.00035986199999999996
-0.00615786	0.17541099999999998	-0.023338400000000002	-0.000520337	0.0005686080000000001	-0.000143692
-0.00268731	0.0498655	-0.032251	-0.00025683	0.000602474	-0.000143692
0.0251227	0.12854000000000002	-0.07473300000000001	0.00044021699999999996	0.0008455089999999999	-0.0005611619999999999
0.047739300000000005	0.133444	-0.034089499999999995	-0.0004952509999999999	0.0005706180000000001	-0.000372363
0.0152137	0.0703883	-0.03457059999999998	7.465609999999999e-05	0.0007393579999999999	-0.00037558
0.026648400000000003	0.16703499999999996	-0.0261812	-0.000581974	0.000438556	-0.0005611619999999999
-0.00121136	0.0564707	-0.036619	0.000260995	0.000438556	-0.0005611619999999999
0.018240799999999998	0.162829	-0.0186358	-0.00019239099999999998	0.000438556	-0.00017984200000000002
0.00526378	0.0447162	-0.026203800000000003	0.000244809	0.000438556	-3.14423e-05
0.0181343	0.114802	-0.0185571	0.00010755	0.000438556	-8.914859999999998e-05
0.0181298	0.10414200000000001	-0.00350073	-0.00026781900000000003	0.000438556	-0.000137872
0.0181231	0.0534404	-0.018551400000000003	0.00044146400000000003	0.000370155	4.5355299999999996e-05
0.018137	0.154374	-0.0104466	3.50068e-05	0.00025126900000000004	-5.85388e-05
-0.019311099999999998	-0.015350999999999997	-0.0153027	0.000576657	0.000438556	0.000293364
-0.010597	0.13728900000000002	0.015146100000000001	-4.15317e-05	0.000438556	0.000310408
-0.000271375	0.040731300000000005	0.015197299999999999	5.76209e-05	0.0006698219999999999	-2.0521100000000002e-05
-0.00164549	0.0847481	0.00489128	7.180899999999999e-05	0.0008878259999999998	-0.00025477599999999996
0.0112995	0.172354	0.0152308	0.000167465	0.000536266	9.503180000000001e-05
0.00735666	0.0504463	0.002983	0.000580853	0.000596525	0.00018890900000000002
0.0112109	0.14449700000000001	0.00426214	0.0005914890000000001	0.000456578	-1.6583799999999995e-05
-0.00158448	0.0803134	0.025274099999999997	0.000256168	0.0008229389999999999	-6.256939999999999e-05
0.00985658	0.09500549999999999	0.00292578	0.000505902	0.000456578	-6.256939999999999e-05
0.018567900000000002	0.13062100000000001	-0.00441878	0.000495647	0.000456578	-6.256939999999999e-05
0.00567143	0.100373	0.012701899999999999	0.000313188	0.000456578	-0.000208021
0.019734400000000003	0.057079099999999994	0.011251700000000002	0.0007800469999999999	0.00090472	-1.15318e-05
0.010137100000000001	0.11149	0.0194155	0.000608167	0.000318198	-6.256939999999999e-05
-0.0007362719999999997	0.0469175	0.033238699999999996	0.00039869199999999997	0.000318198	0.000526181
-0.024978999999999998	0.08547919999999999	0.00404594	0.000685282	0.000315883	0.000512614
-0.00245739	0.0936648	0.0332856	0.00012020700000000001	0.000453871	0.000367341
-0.013547600000000005	0.0308399	0.018563999999999997	0.0008021219999999997	0.000428858	0.000608875
-0.013533400000000001	0.15767	0.0110661	0.0006704230000000001	0.000377534	0.00023275799999999998
-0.000168307	0.06110230000000001	0.013750900000000005	0.000632354	0.000428859	0.00017019099999999998
-0.0234639	0.09724880000000001	0.013766899999999999	0.0007616519999999999	0.000270349	0.000520121
-0.00241599	0.132187	0.0138148	0.00041997599999999996	0.000163474	0.000346907
-0.027475	0.034173699999999994	0.013819499999999998	0.00115508	0.000297581	0.000214899
0.0021306	0.146766	0.0139666	0.000574621	0.00017985399999999996	0.000171223
-0.000979772	0.0278873	0.0139861	0.0008662289999999999	9.61258e-05	0.000171223
-0.0207297	0.116347	0.0139368	0.0012261100000000005	9.88798e-05	0.00040358099999999997
-0.00355202	0.0647713	0.0139916	0.00114753	-8.242610000000001e-05	0.000526533
0.00317524	0.09650360000000001	0.0225785	0.000640835	6.72671e-06	0.00105488
-0.0330958	0.053452199999999984	0.045464599999999994	0.00043197099999999996	6.72671e-06	0.00099885
-0.0313666	0.0647135	0.0166298	0.0007834009999999998	6.72671e-06	0.00099885
-0.0313666	0.106108	0.0284182	0.0005033580000000001	6.72671e-06	0.00099885
-0.0313666	0.0547572	0.0470446	0.00050283	6.72671e-06	0.00099885
-0.0313666	0.06884760000000001	0.052970500000000004	0.00106752	6.72671e-06	0.00099885
-0.045525	0.13335	0.037554199999999996	0.00100137	6.72671e-06	0.0008259889999999997
-0.031315499999999996	0.0763033	0.0471136	0.000995045	6.72671e-06	0.00102997
-0.0313114	0.090371	0.0376026	0.00118658	-4.94704e-05	0.00102997
-0.00968887	0.093599	0.0215539	0.00116765	6.72672e-06	0.00102997
-0.00247318	0.167187	0.0519535	0.000372695	6.72671e-06	0.000852615
-0.0387371	-0.009566700000000001	0.0207568	0.0011757	-0.000127343	0.00102997
-0.00936024	0.161781	0.0290177	0.000270802	-0.00022202400000000005	0.000593429
-0.0350089	0.0036588000000000002	0.0317718	0.00127066	-0.00021982	0.00102997
-0.017281399999999995	0.149573	0.0405143	0.000619966	-0.000250705	0.000785034
-0.0350019	-0.0364712	0.035829900000000005	0.00108593	-0.000313644	0.00102997
-0.0350142	0.156887	0.063291	0.00032727200000000003	-0.000462226	0.0005656880000000001
-0.034999	-0.0322683	0.0474029	0.0007155919999999999	-0.00033653	0.00102997
-0.0349851	0.141256	0.0596169	0.000489222	-0.000362475	0.00102997
-0.0171855	0.0318981	0.0646345	0.00047506800000000004	-0.000362475	0.00102997
-0.0339057	0.0904375	0.047635500000000004	0.000769861	-0.000362475	0.0008364639999999997
-0.0261705	0.10895999999999999	0.0476678	0.00018126400000000002	-0.000362475	0.00102997
-0.0337428	0.0601423	0.0524355	0.000654838	-0.000362475	0.00102997
-0.023072400000000003	0.140526	0.0475895	0.0007697319999999998	-0.000362475	0.00102997
-0.030783299999999996	0.0897615	0.0476329	0.0006926030000000001	-0.000540792	0.000871082
-0.030795799999999998	0.0560252	0.0475949	0.00134856	-0.000362475	0.00102997
-0.0199387	0.153472	0.047755	0.000455	-9.094200000000001e-05	0.0009034910000000001
-0.0307998	0.0317798	0.052070500000000006	0.000994984	-0.000314162	0.00102997
-0.030791500000000006	0.110845	0.0298866	0.00152973	-0.000213886	0.000934415
-0.030817200000000006	0.0546506	0.046025800000000006	0.00043659	-0.000213886	0.00119357
-0.0308346	0.062128599999999985	0.0460365	0.000965833	-4.38746e-05	0.00119357
-0.0142541	0.11173499999999999	0.0460283	0.000736953	-0.000213886	0.00124617
-0.0142422	0.0427756	0.046038	0.0009958319999999999	-0.000213886	0.000809653
-0.0341184	0.109546	0.0411421	0.00111401	-0.000213886	0.0011447
-0.035624699999999995	0.0786725	0.0627417	0.00047145199999999997	-0.000141958	0.000902577
-0.0474213	0.0787163	0.06271130000000001	0.000890147	-0.000101344	0.000902577
-0.037740499999999996	0.114667	0.062695	0.0011661200000000005	3.1881e-05	0.000902577
-0.0194556	0.08167009999999998	0.081032	0.000374221	1.18875e-05	0.000902577
-0.0194732	0.08172860000000001	0.06275069999999999	0.000961724	3.29127e-05	0.000772655
0.00198184	0.152859	0.032273500000000004	0.000503552	-3.0529e-05	0.000902577
-0.0222739	0.0489083	0.0465775	0.0007878319999999999	-9.205059999999999e-05	0.000902577
0.017334400000000003	0.10676400000000001	0.034189599999999994	0.00100468	-0.000400675	0.000491869
-0.032662000000000004	0.0803533	0.0512889	0.0004599780000000001	-0.000440533	0.00047351
-0.027996100000000003	0.0232711	0.0466093	0.0008303669999999999	-0.000322052	0.000902577
-0.019145699999999998	0.13513599999999998	0.04669980000000002	0.0006948589999999999	-0.000440533	0.0006549559999999999
-0.028824400000000007	0.0448562	0.0641141	0.0007711509999999998	-0.000440533	0.00088573
-0.0398058	0.0567802	0.0657371	0.000790243	-0.00014108	0.000832733
-0.036593900000000006	0.102746	0.06589760000000001	0.0007590289999999999	3.99514e-06	0.000543091
-0.0176668	0.05613049999999999	0.0589021	0.000963522	-0.00013435700000000001	0.000751978
-0.0176692	0.0919093	0.027550400000000003	0.0009662410000000001	-0.000134035	0.00088573
-0.0177078	0.116335	0.0550609	0.00111493	6.9972e-05	0.000784325
-0.039902999999999994	0.0744082	0.0646984	0.00110904	-0.000104068	0.000348966
0.013950299999999999	0.107772	0.0564715	0.00113494	-0.000104068	0.00045683400000000004
-0.0373017	0.09195410000000001	0.0711783	0.00103012	-0.000104068	0.00037598300000000004
0.0126348	0.0740669	0.056482000000000004	0.00103012	-0.000104068	0.0008857309999999998
-0.0118345	0.124677	0.0100149	0.0014325999999999998	-0.000104068	0.00044339900000000003
-0.0476512	0.0343574	0.0033842	0.00197178	-0.00016504400000000001	0.000477241
-0.0189275	0.128972	0.0409285	0.00036872	-5.5241499999999996e-05	0.00040527
-0.0184451	0.0189179	0.0314348	0.00120493	5.709060000000001e-05	0.0008952139999999998
-0.0184204	0.12961199999999998	0.031547900000000004	0.000368254	-7.76047e-05	0.000484624
-0.018371400000000003	0.0197582	0.0315995	0.00105956	-0.000171215	0.0009269580000000001
-0.0183883	0.0997082	0.041123900000000005	0.00103471	-0.000171215	0.00070844
7.265119999999999e-05	0.07609910000000003	0.0525355	0.0007264639999999999	-0.000286483	0.000608775
-0.023564500000000002	0.0303846	0.0058363	0.00107277	-0.000171215	0.0008488379999999997
-0.0200621	0.148796	0.0232412	0.000434943	-0.000171215	0.0005696119999999999
-0.0147662	0.0405147	0.0252024	0.0009463560000000001	-0.0001764	0.000644387
-0.0147605	0.122636	0.025384	0.000215516	-0.00014502799999999998	0.000644387
-0.0183199	0.0507382	0.025328599999999996	0.0008514259999999999	-0.00014502799999999998	0.000644387
-0.0169738	0.118822	0.0177483	0.001411	-0.00014502799999999998	0.000644387
0.0137445	0.0898597	0.0277875	0.000361344	-0.00014502799999999998	0.000644387
0.00352726	-0.0436782	-0.29036	0.00179946	0.00044615599999999996	0.000752568
0.168246	0.28416399999999997	1.08702	-0.000849045	-0.00029036599999999996	0.00120254
-0.016903399999999996	-0.12459400000000001	-0.052353	0.0016712299999999995	0.00108685	-0.0007673499999999998
0.0880279	0.22016599999999997	0.0481761	0.000180189	0.000122767	-0.000262913
-0.0101807	-0.049486	0.038674599999999996	0.00140309	0.000273077	0.000812973
0.0652885	0.128848	0.134674	0.00038256900000000003	6.70267e-05	0.000500082
-0.0824783	-0.007630129999999999	0.134827	0.0013813600000000005	7.71341e-05	0.000940506
-0.0588793	0.16305799999999998	0.114507	0.00050846	0.00037695	0.000494051
-0.031112400000000002	0.041203	0.115176	0.00074558	0.00012766700000000004	0.000552898
-0.014688499999999997	0.112358	0.11528600000000006	0.000812655	0.00037695	0.0006062999999999999
-0.0146159	0.148465	0.0929144	0.00144667	-3.55424e-05	0.0005901480000000001
-0.01463	0.05455499999999999	0.041991900000000006	0.00415684	-0.00012044	-1.0419600000000001e-05
-0.014612100000000001	0.0944678	-0.00341767	-0.0007906489999999999	-0.00016644700000000001	-0.000148784
0.00645731	0.127156	0.00712526	0.00192024	8.477790000000001e-05	-0.000148784
0.0200836	0.0602702	0.00714032	0.00147712	-6.59247e-05	-0.000148784
0.0105737	0.0782044	-0.0162083	0.00156369	-0.000213053	-0.000148784
0.027189299999999996	0.07297619999999999	0.007912439999999998	0.00061035	-0.00011473700000000001	-0.000148784
0.0271962	0.034715499999999996	0.0079915	0.00155308	-0.000327201	1.16674e-05
-0.028727299999999997	0.0781618	0.024674500000000002	0.00149139	-0.000145604	2.1295100000000002e-05
-0.00776954	0.07806989999999997	0.0435878	0.00080407	-0.000614967	-8.87207e-05
-0.0300872	0.031013	0.0436533	0.0014097300000000005	-0.000171946	8.12338e-05
-0.023353400000000003	0.119466	0.0254039	0.00120141	3.12678e-05	6.77096e-05
0.00823153	0.0960548	0.021599599999999997	0.0007733749999999998	-0.000657155	-2.2738400000000002e-05
0.00814859	0.0452185	0.0391981	0.0007733749999999998	3.12678e-05	0.000189189
0.008244579999999998	0.127915	0.0468136	0.00137768	-0.000391965	0.000219438
-0.048775400000000003	0.0879565	0.0215084	0.00086511	-0.00016387699999999996	7.43035e-05
0.008439739999999998	0.06655499999999999	-0.00874926	0.00275121	3.12678e-05	0.000188083
-0.0123179	0.09523939999999999	0.019804	0.000308703	3.12678e-05	0.00016616900000000006
-0.012284999999999999	0.0583582	0.00518126	0.00113865	3.12678e-05	0.000638653
-0.0169988	0.126546	0.00414784	0.000823486	-0.000107286	0.000638653
-0.00108163	0.08252529999999997	0.026203300000000002	0.000609198	-0.00019669700000000002	0.000638653
-0.012262799999999999	0.0681464	0.019959400000000002	0.00035162699999999997	-0.000128147	0.000638653
-0.0122637	0.0996434	0.00513919	0.000564321	-0.000139644	0.000638653
-0.012228600000000001	0.0996058	0.0175071	0.000261719	-0.000419055	0.000638653
-0.035537099999999995	0.05553330000000002	0.0366092	0.000113924	-0.000419055	0.000563742
-0.024692500000000003	0.09990539999999999	0.034488	0.00058194	-0.000419055	0.0008424459999999997
-0.00401783	0.099882	0.0372561	0.000260614	-0.000222775	0.000636859
-0.00398601	0.06681319999999999	0.03272	0.0006053969999999999	-0.000419055	0.000636859
-0.030752099999999997	0.128801	0.0372377	0.00034010400000000004	-0.000216519	0.000591308
-0.006655299999999999	0.0942132	0.037237900000000004	0.00041939300000000016	-0.000233673	0.000471324
-0.010084200000000001	0.09002069999999998	0.0212385	0.000423675	-0.000154341	0.000471324
-0.00666145	0.110345	0.019181999999999998	-0.00024402400000000002	-0.000154341	0.000471324
