trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
0.01151	-0.012822299999999998	-0.08544299999999999	-0.0007880829999999998	-0.00033271	-0.000517028
-0.0055578	0.0962548	-0.0404004	-0.00131796	0.000174655	-0.000517028
-0.007974079999999998	-0.028085000000000002	-0.0915103	-0.000694504	-0.00011520200000000005	-0.000517028
-0.00811339	0.0978141	-0.09811510000000001	-0.00108814	0.000174655	-0.000517028
0.0243704	-0.041641500000000005	-0.09804460000000001	0.000268721	-0.00025864700000000003	-0.000517029
-0.0135893	0.128352	-0.0604242	-0.000823122	-0.00025864700000000003	-0.0007435989999999997
-0.0135537	-0.011192100000000002	-0.0388539	-0.000703865	-0.00025864700000000003	-0.000618092
0.00401155	0.07154830000000001	-0.0388392	-0.0006490490000000001	-0.00025864700000000003	-0.000670795
-0.0135527	-0.0186636	-0.038864800000000005	-0.000403447	-0.00025864700000000003	-0.000643
-0.00109087	0.07871369999999997	-0.0165624	-0.000837281	-0.000189541	-0.000768263
0.00448188	-0.0649737	-0.052535000000000005	-0.000588435	-0.00025864700000000003	-0.000917142
-0.0223188	0.0953413	-0.00748969	-0.00110312	-0.000119327	-0.000517029
0.00950196	-0.0481978	-0.05718400000000001	-0.00044492699999999996	-0.00025864700000000003	-0.000517029
-0.007308689999999999	0.0904809	-0.046240300000000005	-0.00114932	-0.00025864700000000003	-0.000517029
-0.013550399999999999	-0.029324400000000007	-0.0680888	4.34586e-05	-0.00025864700000000003	-0.000517029
0.00575233	0.060973800000000015	-0.020512700000000002	-0.000668815	-0.000168331	-0.000913148
-0.0105126	-0.00236228	-0.07064880000000001	-0.000523966	-7.80937e-05	-0.000993899
-0.00191746	0.043778	-0.0762955	-0.000523966	-2.58655e-05	-0.00105999
0.00963791	0.02509	-0.094064	-0.0007625699999999997	-7.229339999999998e-05	-0.00100463
0.00248989	0.0336605	-0.09958260000000001	-0.000457701	-0.00017647799999999999	-0.0007799860000000001
-0.013552799999999999	0.06630950000000001	-0.066778	-0.0007756259999999999	-0.000187861	-0.000517029
0.00812231	-0.00159791	-0.0574798	-0.000523966	1.45709e-05	-0.000571872
-0.0135586	0.08417949999999999	-0.030517700000000002	-0.0008971129999999998	-0.00014850899999999998	-0.000910185
-0.00490227	-0.0276736	-0.0713839	-9.09631e-05	-0.00026174200000000003	-0.000517029
-0.00910589	0.0651618	-0.0342029	-0.00054684	9.86818e-05	-0.0007015089999999999
-0.00221587	-0.0443161	-0.0901577	4.29976e-05	-7.563199999999997e-05	-0.0009058089999999999
0.00158429	0.09828289999999999	-0.0271637	-0.0007155210000000001	-0.00018652099999999998	-0.00093899
0.0107756	-0.0809762	-0.0862579	0.00013101700000000004	-0.000241805	-0.000946358
-0.021299900000000004	0.10133099999999999	-0.0709662	-0.0008131949999999997	-0.000369909	-0.000946358
-0.011364399999999998	-0.06810319999999999	-0.0954675	0.000101237	-0.00027469	-0.00069592
-0.0134566	0.10194600000000001	-0.0529295	-0.0006479130000000001	-0.000118155	-0.000699673
-0.0134714	-0.0318307	-0.08077009999999997	3.65867e-05	-0.00018652099999999998	-0.000767158
-0.013370000000000005	0.0985583	-0.047637900000000004	-0.00047806599999999997	0.00034759	-0.00047496
0.008131279999999998	0.0109304	-0.0426828	-0.000174384	0.00021029	-0.0006131859999999999
0.0214495	0.05076459999999999	-0.0463148	-0.000174384	-3.05148e-06	-0.00051141
-0.013444799999999998	0.00975564	-0.0446013	-0.000127234	-0.000296274	-0.0009463589999999999
0.015302000000000001	0.0329301	-0.027402299999999997	-4.29433e-05	-0.000245097	-0.0009463589999999999
-0.00254662	0.00645841	-0.021628799999999997	-0.000201625	-0.00040997300000000016	-0.0009463589999999999
-0.0134469	0.00952447	-0.0456807	5.0757299999999996e-05	-0.000245097	-0.000675534
-0.0134452	0.0212858	-0.0234797	-0.000164795	-0.000245097	-0.0007916389999999999
0.011840799999999999	0.016058799999999998	-0.0456804	-0.0006095219999999999	-0.000245097	-0.0006886969999999999
-0.0156113	0.00953558	-0.0456853	-0.00011161100000000005	-0.000328935	-0.000668438
0.000764432	0.08464529999999999	-0.022116	-0.00030686099999999996	-0.000245097	-0.000219646
0.00592054	-0.039347900000000005	-0.0574649	0.00014519200000000002	-0.000245097	-1.3480999999999995e-05
-0.00240553	0.10338399999999999	-0.0217474	-0.000629887	6.11089e-06	-1.3480999999999995e-05
0.019214	-0.06820280000000001	-0.0721392	0.00047528800000000003	-2.59237e-05	-1.3480999999999995e-05
-0.0132828	0.0873303	-0.023062	-0.0005455109999999999	-2.59237e-05	-0.000158993
0.017625799999999997	-0.0488861	-0.0695305	0.000365151	-2.59237e-05	-1.3480999999999995e-05
-0.00223813	0.0988887	-0.0397157	5.28764e-06	-0.000267315	-0.000303607
0.00621531	-0.013162600000000005	-0.0585918	0.0008814959999999998	-0.000263255	-0.000142125
0.00979144	0.0545293	-0.0174617	0.000401092	-0.000439476	-0.000186712
0.0013210999999999993	0.0188817	0.04481	-0.00022045799999999998	0.00184476	-0.000412594
0.030200499999999998	0.017148199999999995	0.0670733	3.75691e-05	0.00151	-0.000767289
0.0122587	0.045836400000000006	0.042358099999999996	-0.000289783	0.00134771	-0.0007160739999999999
0.012269799999999999	-0.014694200000000001	0.0194824	-0.00010395700000000001	0.00134771	-0.00124402
-0.00635197	0.0325632	0.021634900000000002	-0.000273852	0.00128004	-0.0007160739999999999
0.023116	0.00395582	0.0216308	-0.00050802	0.00134771	-0.0007160739999999999
0.033164400000000004	0.0395038	0.044766900000000005	-0.000595892	0.00123412	-0.0007160739999999999
-0.00635392	0.033509699999999996	0.062454199999999994	-0.0008698659999999997	0.00134771	-0.0007160739999999999
0.0224418	0.0454265	0.0714018	-0.000922352	0.00134771	-0.0007160739999999999
0.00429046	0.0218564	0.0762406	-0.000768095	0.00134771	-0.0007160739999999999
-0.00276074	0.0922634	0.118754	-0.00116233	0.00123537	-0.000603749
0.0425334	0.00305464	0.07483569999999999	-0.000335733	0.00134771	-0.0007160739999999999
-0.00225711	0.09965349999999999	0.140172	-0.0009149669999999999	0.00144229	-0.000455561
0.0242382	-0.000452747	0.0932382	-0.000269207	0.00166569	-0.0007160739999999999
0.027610200000000005	0.08156580000000001	0.153003	-0.00099817	0.001411	-0.000558707
-0.011678000000000001	-0.0474167	0.10252	8.745909999999997e-05	0.001411	-0.00044604
0.008501059999999998	0.0964167	0.154424	-0.00101008	0.00172269	-0.000357067
0.033977099999999996	-0.06781470000000002	0.105169	5.6559e-05	0.00147525	-0.000323286
0.0063907	0.097474	0.11106099999999999	-0.00116365	0.001411	-0.00043251300000000004
0.0200625	-0.0515836	0.0594382	-0.00011496	0.00149454	-0.000298157
0.034786000000000004	0.0893715	0.12499	-0.00115071	0.001411	-0.000470516
0.00631521	-0.0490994	0.06571160000000001	0.000185827	0.00143813	-0.000642089
0.014565100000000001	0.09871189999999999	0.101786	-0.00122145	0.00127553	-0.0007365129999999997
0.025108099999999998	-0.051245000000000006	0.0908929	8.812790000000001e-05	0.00112566	-0.0009165569999999999
0.014612	0.107645	0.092296	-0.00061874	0.00107549	-0.0009165569999999999
-0.0250643	-0.0302274	0.07206859999999997	0.000174361	0.00145838	-0.000916558
0.008324959999999998	0.09426860000000001	0.108503	-0.000584434	0.00155856	-0.000916558
0.00936685	-0.0320415	0.09261730000000004	-6.44767e-05	0.00103967	-0.000916558
0.00242383	0.06244930000000001	0.140483	-0.0006115630000000001	0.00103967	-0.000916558
0.0043119	-0.04458259999999999	0.0938279	-5.26176e-05	0.00123866	-0.000916558
0.0184549	0.0645727	0.139147	-0.000728865	0.0010325000000000002	-0.000916558
0.010016700000000002	-0.028720599999999995	0.08533330000000001	-0.000233147	0.00113988	-0.00108685
0.001913	0.0617971	0.128047	-0.000977043	0.000973097	-0.000916558
0.001913	-0.0137153	0.0707495	-0.000977043	0.000973097	-0.000916558
0.0165042	0.0399664	0.0339325	-0.000809445	0.000973097	-0.000916558
-0.0160445	0.030248700000000007	0.00797388	-0.00039958699999999997	0.00102946	-0.000916559
0.0136689	0.0608545	0.0382546	-0.000814733	0.000973097	-0.000916559
-0.00729517	-0.0330221	0.00369083	-0.00025927299999999997	0.000973097	-0.00121683
-0.00376634	0.11027100000000001	0.0570289	-0.00130574	0.000973097	-0.00101662
-0.00982372	-0.039349699999999994	0.0304944	-0.000303465	0.00104502	-0.000916559
0.026557400000000002	0.12191300000000001	0.0895609	-0.00108054	0.000973097	-0.00135698
-0.0195377	-0.025009599999999996	0.06763739999999999	-0.00047723199999999996	0.000973097	-0.000916559
0.0318943	0.05472659999999999	0.08172029999999998	-0.00103966	0.000973097	-0.000916559
0.00223787	0.00204069	0.064445	-0.000706142	0.000973097	-0.000916559
0.026933600000000002	0.0153995	0.056578099999999985	-0.000752671	0.000564261	-0.00132143
-0.02476	0.0485691	0.07110280000000001	-0.000877023	0.00104056	-0.00102111
0.000940253	-0.0246885	0.0427683	-0.000613489	0.0006612810000000001	-0.00133376
-0.0247503	0.0686658	0.051304300000000004	-0.00079707	0.000964347	-0.0011694000000000001
0.012189499999999999	0.00042233	0.0489776	-0.0007561809999999998	0.0009273660000000002	-0.00138069
0.018213299999999998	0.0512947	0.042201199999999994	-0.0008537289999999999	0.0008521209999999997	-0.0011199
-0.00754008	0.0277017	0.08712749999999997	-0.000702198	0.000819332	-0.00129932
0.00409559	0.0317097	0.052967499999999994	-0.0006359369999999999	0.00101895	-0.00123059
-0.0222813	0.0252885	0.08547459999999997	-0.0008062269999999999	0.00101895	-0.00091656
0.0016537	0.0609015	0.0842657	-0.0009458219999999999	0.00142895	-0.00091656
0.013266899999999998	0.0466315	0.102324	-0.000697903	0.00101895	-0.00091656
0.00269202	0.0618769	0.11506500000000001	-0.0009089430000000001	0.0009499739999999999	-0.00091656
-0.007422149999999998	0.030911599999999997	0.10967400000000001	-0.00025357099999999996	0.0008238619999999999	-0.00091656
0.036635	0.0532953	0.13176500000000002	-0.0007993819999999997	0.0007272960000000001	-0.0009165610000000001
-9.54166e-05	-0.0140232	0.124161	-0.00023501299999999998	0.000692076	-0.0013064900000000006
-0.019316299999999998	0.0714983	0.150053	-0.000814171	0.000674931	-0.00141841
0.0104425	-0.045762300000000006	0.0968363	-0.000170597	0.000845017	-0.0009165610000000001
0.014145900000000001	0.0785826	0.0968268	-0.0009263740000000002	0.000540256	-0.00111872
-4.26505e-05	-0.047638	0.0562122	0.000139646	0.0007469139999999999	-0.00129961
-0.000127691	0.07448869999999999	0.114397	-0.000732483	0.000940596	-0.00135092
0.016218700000000003	-0.07863889999999997	0.08723699999999998	0.00014725600000000001	0.000940596	-0.00134391
-0.0198465	0.100415	0.12179400000000005	-0.0008340689999999999	0.000940596	-0.00134391
-7.21488e-05	-0.0461589	0.0967262	0.000123504	0.000940596	-0.00144758
-7.5061e-05	0.087768	0.0744452	-0.0006093369999999999	0.000940596	-0.00134391
-0.0229288	-0.0184927	0.104617	-0.00019554900000000002	0.000940596	-0.00134391
-0.00155592	0.0562116	0.103814	-2.3505e-05	0.0014920999999999995	-0.00116721
0.00324781	0.0250043	0.132498	-0.000338976	0.00139305	-0.00134391
-0.00683885	0.0250716	0.12362999999999999	7.555909999999999e-05	0.00104564	-0.00134391
7.2559e-05	0.00536248	0.148897	-0.00022255299999999998	0.00139555	-0.00134391
0.0028503	0.025024900000000003	0.14010999999999998	-0.00021872900000000005	0.00139555	-0.00134391
-0.0118965	0.0249841	0.148901	-0.00040256900000000003	0.0009359689999999999	-0.00134391
-0.0063062	0.025011500000000002	0.140503	-0.000602776	0.00136593	-0.00134391
0.004548300000000001	0.00879003	0.143957	-0.000134564	0.000964765	-0.00134391
0.00489744	0.0602635	0.14891	-0.00038285099999999997	0.000973765	-0.00134391
0.00235482	-0.0006818410000000001	0.12521	-0.000111368	0.000874031	-0.00134391
-0.00439473	0.05765090000000001	0.13031199999999998	-4.1819899999999996e-05	0.000874031	-0.00134391
-0.00432295	0.0142149	0.143657	-0.00019445400000000002	0.000874031	-0.00153798
-0.00179303	0.06500990000000001	0.166555	-0.00047725	0.000874031	-0.00134391
-0.022950400000000003	0.0176612	0.177809	-0.000439305	0.000874031	-0.00134391
-0.00667387	0.048676300000000006	0.156254	-0.000281834	0.000874031	-0.00127306
0.00568284	0.0398522	0.16928800000000002	-0.000192653	0.000874031	-0.00134391
0.00100644	0.052060699999999994	0.189817	-0.00036162900000000003	0.000427413	-0.00134391
-0.0228635	-0.0313829	0.179488	0.000223055	0.000427413	-0.00134391
0.00172479	0.0665819	0.208078	-0.000770301	0.000427413	-0.00170686
-0.0228273	-0.0415565	0.160246	0.000201536	0.000257123	-0.00134391
0.019961000000000003	0.06855610000000001	0.206627	-0.000581765	0.00037334099999999996	-0.00176971
0.000630762	-0.0902445	0.07533779999999997	0.000722713	0.000427413	-0.00175758
-0.0392087	0.10355199999999999	0.09922660000000001	-8.17945e-05	0.000427413	-0.00186444
-0.0108259	0.0007547199999999997	0.16928900000000002	-0.000635147	0.000493161	-0.00170491
-0.023066800000000002	-0.00936859	0.12901300000000002	0.00016433900000000005	0.000350139	-0.00134391
0.0049721	0.0946167	0.17298	-0.000548001	0.000520429	-0.00139699
-0.007513739999999999	-0.0507255	0.131813	0.000464771	0.000520429	-0.00141305
-0.0231378	0.09224489999999999	0.170222	-0.000370314	0.000603371	-0.00174113
-0.0133924	-0.0523693	0.194859	0.000188536	0.000353536	-0.00157178
-0.018294900000000003	0.08700089999999999	0.21971300000000002	-0.000412072	0.00032685	-0.00156127
