trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
0.00936118	0.0384605	-0.00755132	0.00123759	0.0013465	0.00026185
0.00524027	0.0717544	0.05515790000000001	0.000872067	0.00118148	0.000231848
0.0325327	0.010459	-0.00640994	0.00131984	0.0012038000000000005	7.3817e-05
3.52181e-05	0.0719659	0.0895075	0.0017390699999999995	0.0008494629999999997	-0.000209558
0.0183742	0.0314038	0.0351798	0.00222818	0.0012038000000000005	-0.000324563
-0.013228899999999998	0.0159328	0.0724613	0.00131546	0.000689453	-0.00026388700000000003
2.497780000000001e-05	0.012662600000000001	-0.0439268	0.00068431	0.0008172239999999999	-0.000118439
-1.96578e-05	-0.0187016	-0.00161282	0.00058644	0.000606159	-4.55324e-06
-1.32852e-05	0.04271319999999999	-0.0743063	0.000421645	0.000940561	-6.04707e-05
-0.021987599999999996	0.0483681	-0.026345599999999997	0.0008083789999999999	0.000639263	0.000284362
0.0346084	-0.0620486	0.052527	0.00132023	0.0008130649999999998	0.000266523
-0.011007600000000001	0.10661	-0.029328800000000002	0.00010040799999999999	0.000579299	0.00011491
0.00173544	-0.05220639999999999	0.04347	0.00037146699999999995	0.0004491780000000001	2.77122e-05
0.00306228	0.07995529999999999	-0.024076300000000002	0.000297677	-0.000145163	0.000295469
-0.0108439	0.00413401	0.042200699999999994	0.00039571	0.00035741099999999997	0.000167545
-0.0108439	0.0530143	-0.00530413	-8.10213e-05	0.00035741099999999997	0.000167545
-0.0108184	0.046236900000000004	0.0379105	6.32871e-05	-0.00020371099999999997	0.000167545
-0.0197627	0.09495	-0.0238194	-0.000402348	6.17932e-05	0.000229505
0.0463629	-0.0230799	0.0348037	0.000590518	-0.00012518799999999998	-7.11235e-05
-0.0360659	0.106732	-0.0314639	-0.000616346	-0.000306014	0.00019396599999999998
-0.00512951	-0.0134393	0.00237223	-0.000139413	-0.0005594840000000001	3.76824e-05
0.0188196	-0.010343799999999998	-0.00213565	0.00233406	0.00249978	0.00093698
0.00497492	0.054823000000000004	-0.021121	0.000564535	0.00204116	0.0007990319999999998
0.0318344	-0.0612442	-0.0130969	0.00186146	0.00249978	0.00101959
0.00848009	0.105836	-0.0434343	0.000496563	0.0024351	0.0009369789999999999
0.0498684	-0.0696855	0.0316498	0.00175549	0.00208232	0.0009369789999999999
0.00531543	0.068591	-0.0320263	0.00116014	0.00219719	0.000997065
0.030514099999999995	0.007972929999999998	0.032877699999999996	0.0022004	0.00192002	0.0009369789999999999
0.0267526	0.08495319999999999	-0.031213099999999997	0.00240959	0.0024186999999999998	0.0009369789999999999
0.00529371	0.00694195	-0.027444200000000002	0.00150278	0.00209732	0.0009369789999999999
0.0257555	0.05222430000000002	-0.10144199999999999	0.00113787	0.00249978	0.00105668
0.0240655	0.0405049	-0.0325509	0.000937885	0.00210534	0.0009369789999999999
0.049758	-0.020463299999999997	-0.0280733	0.0018844	0.00220519	0.0007145760000000001
0.00392587	0.12399500000000001	-0.0278754	0.0008226349999999997	0.00189958	0.0007403829999999997
0.05121030000000002	-0.0598651	0.07592079999999997	0.00179212	0.00179916	0.00067554
0.0230372	0.07074810000000001	0.016269299999999997	0.00196479	0.00179916	0.000575707
-0.00134643	0.0553104	0.030127800000000007	0.00111271	0.00157249	0.0008416139999999998
0.0457396	-0.0657454	0.109427	0.00212517	0.00179916	0.00064105
0.00679861	0.11279000000000006	0.0202169	0.00116424	0.00190309	0.00040919800000000016
0.0367884	-0.0568226	0.06861060000000001	0.00162649	0.00162887	0.000720505
0.0188475	0.014262700000000001	0.0370313	0.00194862	0.00179916	0.0007295639999999999
0.00683149	0.0392041	0.0570294	0.00113447	0.0013987000000000001	0.0007919239999999997
0.033423400000000006	-0.034607099999999995	0.057043899999999995	0.0017994	0.00153591	0.000777357
-0.00280873	0.07112589999999999	0.0505705	0.0007302589999999999	0.00135305	0.000637076
0.0338635	-0.06439550000000001	0.0845377	0.00195411	0.00179916	0.0005904269999999999
0.00686888	0.121707	0.0473203	0.0008202049999999997	0.0012907000000000005	0.000706358
0.047690699999999996	-0.0495815	0.06908919999999999	0.00214946	0.00185454	0.0008162119999999998
-0.0242888	0.156631	0.0431853	0.00114327	0.00114837	0.0007621719999999997
0.024700599999999996	-0.0239218	0.0930711	0.0011556200000000006	0.00137441	0.0007042560000000001
0.0493824	-0.00433171	0.135186	0.00227143	0.00133952	0.000394217
-0.0117124	0.1358	0.0970807	0.000492802	0.0008051939999999999	0.000513609
0.0533535	-0.10340899999999999	0.144794	0.00159263	0.00144944	0.000568749
-0.00331909	0.12702500000000005	0.0956188	0.000920154	0.0010452800000000002	0.00042159099999999997
0.038669199999999994	-0.0675506	0.17144	0.00195962	0.00135391	0.00042159099999999997
-0.0115166	0.11948399999999999	0.0794971	0.0007123889999999999	0.0010452800000000002	0.000586088
0.0206643	-0.0411561	0.177384	0.00110565	0.00123486	0.0007057330000000001
0.0151922	0.039308800000000005	0.1084	0.00118165	0.0010452800000000002	0.0005696519999999999
-0.00702608	0.0891701	0.141224	0.00032849400000000003	0.0010452800000000002	0.00042159099999999997
0.049106699999999996	-0.0459279	0.175467	0.0017222000000000001	0.0010452800000000002	0.00042159099999999997
-0.029142400000000002	0.133193	0.10216599999999999	0.000441773	0.000695267	0.00042159099999999997
0.0340353	-0.05372130000000001	0.201521	0.00162585	0.00100511	0.00042159099999999997
-0.021107499999999998	0.163262	0.122752	0.0007484439999999999	0.0009030710000000001	0.000614667
0.0276858	-0.021313299999999997	0.184798	0.00107081	0.0008228569999999998	0.0006881589999999999
0.020877700000000003	0.046694900000000004	0.13122600000000004	0.00111766	0.0009575580000000001	0.000502882
0.007821379999999998	0.0823233	0.164447	0.000319037	0.000573711	0.000584397
0.040103	-0.0420726	0.18374300000000002	0.00104025	0.000629577	0.000503669
0.007642979999999998	0.0946012	0.15826099999999999	-9.71547e-06	0.00036878599999999996	0.000492079
0.03952340000000002	-0.0774533	0.198673	0.00133463	0.000241578	0.0007022910000000001
-0.0191613	0.103932	0.130614	0.000207953	0.000241578	0.0005931980000000001
0.0191928	0.00662115	0.19077	0.000207917	0.0005862469999999999	0.0005661980000000001
0.0347314	-0.020061900000000004	0.244398	0.00217079	0.00097106	-0.00013993
-0.0156957	0.174061	0.166113	7.837979999999999e-05	0.000654223	0.000265559
0.0026268	-0.03863	0.215575	0.000274193	0.000378697	0.00023005
0.0268466	0.0150519	0.21186300000000002	0.00157262	0.00048012	0.00023005
-0.034741900000000006	0.14048600000000006	0.15398599999999998	-0.00033506	0.00042834800000000016	0.000230051
0.0393417	-0.072602	0.25037600000000004	0.00121568	0.000796148	0.000230051
-0.025131200000000003	0.150354	-0.143466	0.0008522989999999999	0.00167012	0.000755543
0.0226727	-0.028266399999999997	-0.054965	0.000854562	0.00161656	0.00105557
0.0233278	0.0477531	-0.08235009999999998	0.00125683	0.00168638	0.000751248
-0.00549737	0.11858599999999996	-0.0647799	9.19767e-05	0.0015802	0.000751248
0.0478625	-0.0753295	0.016809399999999995	0.00149867	0.00181454	0.0007796269999999998
-0.011538600000000001	0.106215	-0.0874432	0.000299132	0.00155997	0.000566414
0.00601576	-0.00515391	-0.0916564	0.000290299	0.00193812	0.0009286670000000002
0.0469305	-0.0454153	-0.014657900000000001	0.00134879	0.00136642	0.000572027
-0.00837126	0.11501600000000001	-0.09324470000000004	-0.00024149799999999998	0.00169639	0.000597296
0.0140707	-0.007456039999999999	-0.0280183	0.000555106	0.00194721	0.000610278
0.039437	-0.0242974	0.015020600000000004	0.00100658	0.00196054	0.0007081460000000001
-0.00227555	0.117549	-0.049937300000000004	-0.000218531	0.00166282	0.0007820979999999997
0.036958099999999994	-0.0533239	-0.00138349	0.000452097	0.00136642	0.00069319
0.00319853	0.06419	-0.0650314	0.00012979799999999998	0.00153901	0.000634633
0.0201755	0.0456441	-0.0268132	-0.000251967	0.00152705	0.000867589
0.017309400000000003	-0.027186900000000003	-0.00165884	0.00108306	0.00176776	0.00057117
-0.022347099999999998	0.139086	-0.0398154	-0.000463288	0.00136642	0.0008274589999999999
0.0373278	-0.052867	0.000487953	0.0009129219999999999	0.00160472	0.000701177
-0.0177202	0.151247	-0.0281031	-0.000606698	0.0018498000000000002	0.0009656760000000001
0.05751669999999999	-0.0489745	0.0550827	0.0010664000000000001	0.00217247	0.000625343
-0.000229691	0.0859039	-0.0501155	0.00012818000000000004	0.001655	0.000625343
0.020934	0.022367500000000002	0.00186876	-5.73325e-05	0.00140086	0.0007469399999999998
0.036104500000000005	-0.033937300000000004	0.00191147	0.0007015960000000001	0.00180989	0.000625343
-0.00534433	0.11273699999999999	-0.043255	-0.00061199	0.00136684	0.000736254
0.031245699999999998	-0.08276510000000001	0.039273800000000005	3.9209200000000004e-05	0.00136684	0.000625343
0.0011925999999999998	0.07597960000000001	-0.027980599999999998	-0.000533746	0.00151631	0.000625343
0.024074400000000003	0.011939300000000005	0.0554818	-0.000537421	0.00163363	0.000686341
0.0373361	0.00804753	0.00589225	0.0011768	0.0016498699999999995	0.000625343
-0.034036800000000006	0.133556	-0.01277	-0.000821062	0.00134566	0.000793724
0.0439393	-0.051066	0.07930389999999997	0.00387668	0.00166006	-5.02439e-05
-0.028809500000000002	0.111496	0.027737	0.00205173	0.0013552900000000005	0.00021957
0.040059500000000005	-0.00610656	0.0805675	0.00306991	0.0015694699999999995	8.533299999999999e-05
0.00928329	-0.00607678	0.0324601	0.00348961	0.0007825879999999998	-4.0879899999999995e-05
-0.00967761	0.073699	0.0146513	0.00206076	0.00124649	-6.10979e-05
0.012645000000000005	-0.07013810000000001	0.0881469	0.002947	0.0016048499999999995	0.00016686099999999995
-0.00119234	0.0846566	0.014027200000000002	0.00354059	0.0017373899999999995	0.000247638
0.00111066	0.00616482	0.0633889	0.00233932	0.00131395	0.000490106
0.0199077	-0.0370527	0.0817326	0.00387923	0.00184253	0.000490106
0.0130613	0.09056030000000001	0.0462445	0.00182243	0.00121051	0.000157569
0.023780000000000003	-0.0841458	0.08833349999999998	0.00335001	0.00126438	5.88564e-05
-0.00949244	0.101086	0.0739214	0.00150453	0.00122798	1.30435e-05
0.00556767	-0.0835458	0.122903	0.00354002	0.00165024	-0.000282745
-0.0123869	0.11614400000000001	0.0435718	0.00193953	0.00122798	-0.000335632
-0.0019304000000000003	-0.0154483	0.0627678	0.00213343	0.00131879	-1.59789e-05
0.029478300000000002	-0.015401699999999999	0.110224	0.00264715	0.00122798	0.000145463
-0.00936624	0.07302869999999999	0.0260339	0.00255368	0.00178699	0.000283944
0.00857183	0.0452919	0.062460699999999994	0.00190237	0.0014390999999999998	9.771950000000001e-05
0.0461496	-0.0626894	0.105512	0.00289717	0.00149149	-1.8685e-06
-0.020599	0.0985538	0.0324805	0.00172044	0.0008220839999999999	0.000247105
0.0104833	-0.03905	0.09221900000000001	0.00226713	0.00163497	0.000157264
0.018402599999999998	0.0259464	0.027600599999999996	0.00280104	0.00124958	0.000157264
-0.00020155299999999999	0.102538	0.0240857	0.00230731	0.0012802999999999998	0.000157264
0.00894843	-0.07286439999999997	0.0779139	0.00348111	0.00144812	0.000227853
-0.0205035	0.11744600000000001	-0.00804267	0.00172076	0.00110343	0.000290481
0.0353211	-0.08032069999999998	0.08549169999999999	0.00289583	0.000962453	8.55473e-05
-0.0178111	0.117155	0.0249722	0.00159026	0.00078697	-1.4986400000000001e-05
0.0208477	-0.036945099999999995	0.09897510000000001	0.00202551	0.00109134	-1.4986400000000001e-05
-0.00993232	0.0364273	0.039664099999999994	0.00260508	0.00105089	0.000186532
-0.00998547	0.0610513	0.116023	0.00216244	0.00118382	-1.4986400000000001e-05
-0.010044299999999999	0.0138888	0.0797317	0.00301411	0.0017193899999999995	0.000258022
0.0109885	0.09036849999999999	0.12451199999999996	0.00254645	0.0014107000000000002	-1.4986400000000001e-05
0.010509200000000002	-0.007694119999999999	0.0993513	0.00296876	0.00125574	-1.4986400000000001e-05
-0.00997515	0.07294979999999998	0.0993081	0.00151174	0.0011240000000000002	-1.4986400000000001e-05
0.030169	-0.0475547	0.16084400000000001	0.0030949000000000003	0.0012250500000000005	0.000152619
-0.0274127	0.10501300000000001	0.10633	0.0013831300000000006	0.000786971	-1.4986400000000001e-05
0.050013999999999996	-0.060468799999999996	0.183006	0.00283111	0.0009423330000000001	0.000128548
-0.030352999999999998	0.07232739999999999	0.10383900000000001	0.00165058	0.000692351	0.000303387
0.0199859	0.00873107	0.173762	0.00256002	0.00105573	0.000323061
0.0199195	0.008781749999999998	0.111749	0.00282859	0.0011839900000000006	0.000388659
-0.00826902	0.07671	0.102932	0.001567	0.00085563	0.00036544199999999995
0.0150172	-0.0251796	0.132502	0.00291942	0.0011839900000000006	0.000566254
-0.00838697	0.152301	0.13503199999999999	0.00165057	0.00140381	-1.4986400000000001e-05
0.028395499999999997	-0.0730948	0.186048	0.0029676	0.00161875	-2.2026999999999998e-05
-0.0254277	0.145182	0.128002	0.000898206	0.0011839900000000006	0.00045419199999999996
0.026087400000000004	-0.07319069999999997	0.212556	0.00251576	0.0011839900000000006	7.553430000000003e-06
-0.022837599999999996	0.150679	-0.145713	0.0006680439999999999	0.0011839900000000006	0.000587421
0.0322936	-0.0552529	-0.0497755	0.00172171	0.00142143	0.00066607
-0.000381069	0.0789909	-0.134805	0.00137567	0.00129344	0.0007467489999999999
-0.000344136	0.0779665	-0.0830635	0.00143943	0.0013840999999999999	0.000992602
0.024279	-0.05287769999999999	-0.0525479	0.00175822	0.00203408	0.0008049539999999998
-0.000343041	0.108151	-0.118842	0.00019534200000000001	0.00172016	0.0008566809999999997
0.0374514	-0.058043700000000004	-0.0470543	0.00062524	0.00164399	0.000675394
0.0237018	0.0182288	-0.0758901	0.00088108	0.00174444	0.000544914
-0.000335976	0.0725064	-0.066317	-0.00026811099999999997	0.00152829	0.0009455069999999999
0.0244108	-0.08032489999999999	-0.0160146	0.0009600689999999999	0.00178725	0.000544914
-0.0224752	0.151203	-0.09149969999999999	0.000317443	0.00181393	0.00104652
0.0522507	-0.073465	-0.0520746	0.00132039	0.00202572	0.00101275
-0.00171268	0.155746	-0.100626	0.000108378	0.00151362	0.000971382
0.030682799999999996	-0.010315800000000002	0.00640318	0.0009730860000000001	0.00188476	0.000954385
