trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
0.021987599999999996	0.12368499999999999	-0.09982220000000004	-0.00039562099999999997	0.00158117	-0.000211318
0.0205855	0.0519134	0.0304849	-0.0008104619999999999	0.00142544	0.0
0.0406242	0.20078900000000002	-0.0181232	-0.000966651	0.00142223	0.0
0.0243583	0.11965999999999999	-0.015887799999999997	8.8606e-05	0.00150367	-8.47308e-05
0.0465914	0.06705069999999999	0.0121863	-0.000983339	0.00142005	0.0
0.0519539	0.26466100000000004	-0.0965302	-0.00188712	0.00142005	-0.000286991
0.0100406	-0.0201487	0.00127673	-0.000876368	0.00127902	-0.00012008
0.043945599999999994	0.2389260000000001	-0.089857	-0.00111177	0.00103817	-0.00031638099999999996
0.0244295	0.0317732	-0.00354518	-0.000568067	0.00074456	-1.5881899999999996e-22
0.0308672	0.11611500000000001	-0.0289426	-0.000755515	0.0007938919999999999	0.0
0.0431536	0.160452	-0.08279450000000001	-0.0008368160000000001	0.0008946629999999998	-0.000152759
0.00688559	-0.00270726	0.03426869999999998	-0.00056107	0.0007689	-5.29396e-23
0.0551327	0.270131	-0.128099	-0.00192852	0.00116744	-0.000243474
0.00557471	0.0281413	-0.030024799999999997	-0.0010457	0.0009423680000000001	0.0
0.06302819999999999	0.125411	-0.11563599999999999	-0.00160273	0.0009096620000000002	-4.2351599999999996e-22
0.0214058	0.115526	-0.00248953	-0.00033944300000000004	0.0005358580000000001	7.47299e-05
0.0442702	0.0719789	-0.07465219999999999	-0.0012288	0.00077256	-0.00024077200000000002
0.024171	0.222183	-0.0865562	-0.000987568	0.00031926599999999996	2.99687e-05
0.0241563	-0.0367142	-0.0034959	-0.00118688	0.000452435	-0.000444083
0.0241144	0.266761	-0.13103399999999998	-0.00104026	0.000238042	-0.00029455700000000003
0.0012672	0.00621298	0.019840299999999998	2.5811700000000002e-05	0.000164635	-0.000178276
0.037899	0.177025	-0.10063	-0.000890808	0.000317744	-2.54352e-05
0.0265399	0.128853	-0.104145	-0.000103328	-0.00011353700000000001	-0.00034283
0.0201763	0.00724012	0.0487536	-5.8090699999999996e-05	-0.00019193700000000002	-0.000342831
0.0201253	0.271425	-0.11918	-0.000469687	-0.00023764900000000001	-0.000112336
0.00143102	-0.044027699999999996	-0.0022123	-0.000139608	0.000311774	0.000155761
0.0647351	0.190636	-0.084719	-0.0006615169999999999	0.000333146	-0.000298638
-0.00504296	0.10853	-0.0968205	-3.5330399999999996e-05	-0.00019622599999999997	-0.000254768
0.054255899999999996	0.00580066	-0.0335769	-0.000614839	0.000202587	-0.0006216559999999999
0.0360717	0.249406	-0.188976	-0.0006723780000000001	-7.759550000000001e-06	-0.00030697900000000003
-0.0119446	-0.026719200000000002	-0.0290659	-0.00109095	1.17569e-06	-0.000700176
0.0325402	0.240407	-0.164187	-0.00109709	-7.77069e-05	-0.000412166
-0.01141	0.045974	-0.141132	0.00018711900000000002	-0.000298567	-0.000346935
0.0228978	0.06642239999999999	-0.016094999999999998	0.000358928	-0.000168176	-0.000573853
0.00662624	0.23909	-0.136311	0.00147687	-0.0007811360000000001	-0.000316002
0.0174316	-0.029870400000000002	-0.025789599999999996	-0.00185045	0.00240974	-0.00012447899999999999
0.052468499999999994	0.27769299999999997	-0.22839600000000002	0.0007854960000000001	-0.000458831	-0.000416755
0.0106496	0.018811900000000003	-0.136185	0.00125684	-0.000292537	-7.887689999999999e-05
0.0305524	0.0860554	-0.08360009999999997	0.000587936	-3.12836e-05	-0.000230425
0.032338099999999995	0.21891999999999998	-0.158908	0.00055374	-0.00013858700000000002	-3.12275e-06
0.010730300000000002	-0.0350995	-0.0673303	0.00160397	-0.00029718	0.000132676
0.06304109999999999	0.22890500000000005	-0.19517	0.00041179300000000003	-3.66963e-05	-0.000140767
0.00302366	0.011343700000000002	-0.102269	2.608e-05	7.988239999999999e-05	-0.00046278
0.068427	0.06987280000000001	-0.152361	-6.95966e-05	-4.8297700000000003e-05	-0.000270534
0.00245164	0.21441300000000002	-0.163601	0.000710305	-0.000759626	0.000131082
0.0132445	-0.007409159999999999	0.026419400000000003	-0.00108597	0.00237801	-0.0007223019999999998
0.061209300000000015	0.275969	-0.112441	-0.00157366	0.00161025	-0.000653972
0.0123878	0.0459925	-0.0722613	-0.000680892	0.00104745	-0.0003147
0.037450300000000006	0.0808481	0.00295173	0.000160688	0.00140742	-0.000675681
0.0413394	0.24679099999999998	-0.0702724	0.000719508	0.000650889	-0.000289593
0.0122006	-0.059474400000000004	0.041982	0.000768943	0.000714441	0.00011151100000000001
0.071906	0.29862	-0.0844542	-0.00020067299999999998	0.00040021400000000003	-0.00036441699999999996
-0.00478495	-0.036698	0.048551699999999996	0.00144567	0.000396841	-0.000389233
0.054804700000000005	0.171253	-0.0527413	0.000588146	0.000455086	-0.00050707
-0.00142473	0.0927955	-0.06493110000000002	0.00193414	0.00019812	-0.000827175
0.0203668	0.041830400000000004	-0.00780487	-0.00202821	0.00212168	-0.000390469
-0.00030168700000000003	0.264071	-0.154495	0.0026188	0.00107173	0.00012670300000000004
0.0679462	-0.0506608	0.0365241	-0.00425618	0.00153049	-0.0006858560000000001
0.051609	0.18196099999999998	-0.285102	0.00119152	0.000250737	-0.000583022
0.00055824	0.11021500000000001	0.0292058	-0.000637025	0.00072965	4.96128e-05
0.0595067	0.052147900000000004	0.0896166	-0.00104639	0.00094747	0.000102375
0.0340813	0.252262	-0.035340699999999996	-0.0007814569999999999	0.0008526039999999998	0.000102375
0.0341226	-0.010756700000000001	0.101966	6.0371099999999995e-05	0.000504792	0.000102375
0.052332500000000004	0.21431599999999998	0.0061875	-0.000710567	0.00122113	0.000102375
0.034154699999999996	0.12170299999999999	0.0254511	-0.000137043	0.0007754409999999998	0.000102375
0.05589630000000001	0.106629	0.0255903	-0.00082016	0.00134498	0.000102375
0.034125800000000005	0.2103	-0.02043	-0.0006904719999999999	0.000615079	0.000102375
0.034058099999999994	-0.00870283	0.050050800000000006	-7.520459999999998e-05	0.0011209000000000002	0.000780958
0.0634571	0.255905	-0.034094	-0.000882671	0.000734197	-0.000136291
0.0163125	-0.0314997	0.0673187	0.000521721	0.000912496	0.000102375
0.0605863	0.200482	-0.0271431	-0.00145756	0.0008286339999999998	-3.26904e-05
0.026856599999999998	0.101878	0.015917299999999995	0.000486129	0.0009886539999999998	0.000102375
0.0268085	0.057540499999999994	0.062077999999999994	-0.000382024	0.00105149	0.000102375
0.05273330000000001	0.260522	-0.00383187	-0.0005234969999999999	0.000668195	4.05424e-05
0.031941500000000005	-0.0573634	0.080489	-0.000338934	0.000913748	0.000102375
0.0434674	0.292923	-0.035589499999999996	-0.00099072	0.0011992000000000005	-0.00030152
0.0268889	-0.0424277	0.10018200000000001	0.000277107	0.000981767	-0.000121178
0.054523300000000004	0.232408	-0.00550318	-0.0012467200000000006	0.0010653	-0.000319096
0.0270707	0.0952085	0.0126191	-0.000312661	0.000785298	5.0926499999999994e-05
0.0429381	0.0793958	0.06861289999999999	-0.000517445	0.00135284	-0.00019407900000000002
0.043559	0.256056	-0.026877699999999997	-0.000474178	0.0009522170000000002	-0.00019407900000000002
0.027054400000000003	-0.019142	0.104644	0.0005158130000000001	0.00126485	0.000145971
0.0364871	0.257265	-0.337136	-0.0007507519999999999	0.00139088	-0.00095433
0.0108679	0.0397955	0.08103880000000001	-0.00129849	0.00117039	-0.000140198
0.0546742	0.0795108	0.060762000000000004	-0.0008871819999999998	0.00100898	-0.000244653
0.0239345	0.22077	-0.00323265	-0.00020046200000000002	0.000410485	-0.000171123
0.0370765	-0.0384467	0.100159	0.000200177	0.00110399	5.68784e-05
0.042354699999999995	0.270109	0.008896849999999998	-0.00042302	0.00110399	-0.000314
-0.0111356	0.031479	0.07426589999999998	-0.000891435	0.00233399	-0.00015931799999999998
0.127503	0.142869	0.016795400000000002	-0.00203855	0.00182043	-0.00046181
-0.004654	0.185943	0.0212193	-0.00148657	0.00156275	-0.0007081739999999999
0.0496728	0.0180892	0.0769687	-0.00147589	0.00167004	-0.0007081739999999999
0.0396564	0.261806	-0.0143312	-0.00185094	0.00167004	-0.0007081739999999999
0.026905099999999998	0.0239383	0.0770416	-0.0011635	0.00184947	-0.0007081739999999999
0.039885199999999996	0.231094	-0.039698199999999996	-0.00223781	0.00186815	-0.0007081739999999999
0.013814600000000002	0.10400899999999999	0.036125	-0.00160833	0.00174405	-0.0007081739999999999
0.043107400000000004	0.12433	-0.00580531	-0.00199753	0.00187954	-0.0007081739999999999
0.0138515	0.21830700000000008	0.0111021	-0.00235593	0.0016752	-0.0007081739999999999
0.0402355	-0.00322382	0.0790005	-0.00135851	0.00162397	-0.0007081739999999999
0.0362365	0.295325	-0.0334028	-0.00257367	0.00171381	-0.000762911
0.0173354	-0.0141197	0.06907100000000001	-0.00204927	0.00186351	-0.000497324
