trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
-0.011460799999999998	0.0266666	-0.0792647	0.0	-0.0	-0.00120848
-0.0229652	0.0211537	-0.0644149	0.000487433	0.00041810199999999995	-0.00136391
-0.0067574	0.012327600000000001	-0.07100910000000002	0.000393236	0.00029927400000000004	-0.00135618
-0.020013099999999995	-3.51466e-05	-0.07313919999999999	0.000391332	0.000402179	-0.00131046
-0.0199929	0.0486125	-0.0643826	0.0007440819999999998	0.000462116	-0.0010825
-0.000295593	0.035555500000000004	-0.0643722	0.000291453	0.0006313369999999999	-0.000667837
-0.00866293	0.026100599999999998	-0.0377018	0.0009111480000000001	0.000671919	-0.000917837
0.0039431	0.0161233	-0.034154500000000004	0.000867589	0.0006177380000000001	-0.000401007
0.0138774	-0.00288987	-0.026173200000000004	0.000619966	0.00038710800000000016	-0.000270688
0.013898700000000005	-0.00286526	-0.026203800000000003	0.00021334700000000002	4.42985e-05	-0.0006686880000000001
-0.00442307	-0.00286786	-0.0392726	0.00046242699999999996	-1.24519e-05	-0.0006686880000000001
-0.021421	0.0154861	-0.0440659	0.00046242699999999996	8.59358e-05	-0.000605834
-0.0146048	0.0230187	-0.06362900000000002	-0.000258949	0.000488732	-0.0008688839999999999
-0.00704511	-0.00794394	-0.0427107	0.000205235	0.000488732	-0.0008376989999999999
0.0117391	0.030050999999999998	-0.0511202	0.000322032	0.000488732	-0.000333905
0.015073900000000001	0.033589999999999995	-0.0261231	-3.01448e-05	0.000488732	-0.000333905
-0.00211036	-0.012387299999999999	-0.0107324	0.00048294099999999997	0.000488732	-0.000583905
-0.008785700000000002	0.037008099999999995	0.00139744	-0.000155748	0.000488732	9.076200000000001e-05
0.0150903	0.046158099999999994	-0.0122396	-0.000155748	0.000488732	-1.63589e-05
0.017146099999999997	0.046163	0.00140745	-0.000291614	0.000488732	-0.000106233
0.0101278	0.00545696	-0.00122511	0.00023108599999999998	6.78809e-05	1.4125499999999999e-05
0.015059200000000003	0.016823599999999998	-0.021260499999999998	-0.000141707	0.00029258400000000003	9.788659999999999e-05
0.039778100000000004	0.0231989	-0.0218082	-0.00055196	0.00021354	-0.00011015100000000001
-0.00238533	0.018758700000000003	-0.0387925	-0.000682566	-0.00018984700000000001	-0.000647121
0.012348600000000001	0.00552479	-0.0254232	-0.000393346	-0.00018984700000000001	0.000139495
0.03432469999999998	0.0469663	-0.0185325	-0.000313233	-0.00018984700000000001	-0.000233563
-0.031917400000000005	0.0290702	0.00978194	-0.000554492	-0.000465708	-3.57231e-05
-0.00359435	0.0141092	-0.0156529	-0.000377579	-0.0006630439999999999	-8.964209999999999e-05
-0.0121966	0.0565475	0.00104378	-0.000728213	-0.000504104	4.1724600000000004e-05
-0.0135787	0.025925999999999998	-0.0108718	-0.000728213	-0.000439006	0.00012762600000000001
0.019169799999999997	0.0234625	-0.015612200000000001	-0.000354347	-6.66554e-05	0.000184723
0.0113286	0.0420808	0.025369700000000002	-0.00056918	-4.55563e-05	0.000370573
-0.00409685	0.0595731	0.012359899999999998	-0.000426616	-0.00011114600000000001	0.0006769339999999999
0.0452435	-0.020017700000000003	-0.0193173	-0.0010958500000000002	-0.000446625	-0.000260695
-0.0381334	0.0413229	0.020794299999999998	-0.0011518	-0.000446625	1.09079e-05
-0.00710917	0.0562259	0.0362727	-0.0009773289999999999	-0.000309861	1.09079e-05
0.00747243	0.027107	0.030250599999999996	-0.000428744	-0.000578568	-0.00048259
0.0154684	0.0413409	0.0116008	-0.000344831	-0.000954902	-0.000228444
-0.0188966	0.0169784	0.0170334	-0.000344831	-0.000700054	-0.0007910839999999997
0.00100879	0.00268826	0.0136683	-0.000714773	-0.000505419	-0.000484525
-0.0377099	0.00777183	0.011927600000000002	-0.000344831	-0.000505419	-0.000666873
-0.0376806	0.0472599	2.49987e-05	-0.000509573	-0.0007554189999999999	-0.000148825
-0.010543799999999999	0.00609529	-0.00612349	-0.000500784	-0.00029142400000000003	-0.00052047
-0.022930700000000002	-0.00428605	-0.007297739999999999	-0.000642226	-0.000246689	-0.0008450619999999999
-0.0425918	0.0138752	-9.79709e-07	-0.000344831	0.00016669900000000002	-0.000221413
-0.010566500000000001	0.00291989	-6.954450000000003e-06	-0.000344831	0.000489242	-0.000601561
-0.00183163	0.0413891	0.0100396	-0.000411041	0.000413809	0.00035633
0.00266764	0.049042199999999994	0.028537	-0.0005632359999999999	0.0006964510000000001	0.00035633
0.0476066	0.029284699999999997	0.0383642	-0.00014678	0.00040702800000000003	0.00035633
0.022293900000000002	0.0502025	0.0453347	-0.000344831	0.000168285	6.22191e-05
0.00530792	0.0292683	0.045326	-0.000344831	0.000232202	-0.000303193
0.022278	0.0250185	0.0453304	-0.000398984	0.000232202	4.62905e-05
0.01818	0.012615500000000005	0.015272999999999997	-0.0006556439999999999	-3.30352e-05	0.000416983
-0.013264600000000001	0.050319	0.035117400000000014	-0.00059096	-0.00015697200000000001	0.00017752999999999996
0.00447082	-0.0129592	0.0134565	-0.000674907	-0.000365784	0.00017752999999999996
0.027260200000000002	0.032346	0.00781415	-0.000625324	-0.000458994	5.1993599999999996e-05
