trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
0.0	-1.17237e-09	2.49793e-09	-6.47688e-05	-0.0	0.0
3.99084e-05	-0.07939939999999998	-0.059458900000000016	0.00040219699999999997	-0.0	-0.000359537
1.8736e-07	0.0722188	-0.027661099999999997	-0.000114321	6.30912e-05	0.0
-4.90654e-05	-0.041527999999999995	-0.037371800000000004	0.00123092	0.000143783	0.00035298400000000003
-5.3714399999999995e-05	0.014853100000000001	-0.024765000000000002	6.7303e-05	0.000377196	0.000256761
-8.02878e-05	0.00618046	-0.0227395	6.7303e-05	0.000127196	0.000435799
-6.0102399999999996e-05	-0.0361051	-0.0176868	-1.10575e-05	0.00019177299999999998	0.000256761
-0.00430705	0.0398392	-0.000265837	6.7303e-05	-2.6907e-05	0.000256761
-0.00665911	0.008307429999999998	-0.000269752	6.7303e-05	0.00020680900000000002	0.000256761
-0.00789879	-0.0023201	0.00187035	6.8937e-06	0.00021390799999999999	0.000503344
-0.0149247	0.05613150000000002	0.00711703	-0.0007446789999999999	0.00011007299999999999	0.0005915180000000001
-0.0222263	-0.0096191	0.008444079999999998	-0.000488323	0.00015539200000000002	0.000663727
-0.0161724	0.0215565	-0.021090599999999998	-0.000151675	-0.00010701299999999999	0.0007574669999999997
-0.043259399999999996	0.0419483	-0.021940599999999998	-0.000564894	-0.00010701299999999999	0.0009058540000000002
-0.020166999999999997	-0.020859	-0.018857099999999998	0.00040637	-0.00010701299999999999	0.000845011
-0.0201708	0.0643024	-0.0280624	-0.000622313	-0.000162507	0.000845011
-0.020163	0.00354828	-0.0443164	-0.000280119	-5.55071e-05	0.000845011
-0.018050999999999998	0.047781300000000006	-0.0648425	-0.000607835	-0.00010701299999999999	0.000574579
-0.0201445	-0.008280199999999998	-0.0511379	-0.000187446	-0.000164175	0.000526281
-0.0201665	0.07203999999999999	-0.0128595	-0.0006733710000000001	-0.00017073599999999995	0.000635989
-0.0137645	-0.06492919999999999	-0.00289323	-0.000262153	7.7389e-05	0.000845011
-0.020166999999999997	0.0426656	0.00288756	-0.0006904	-0.00010701299999999999	0.000845011
-0.022910299999999998	0.0343278	-0.00444608	-0.000464236	-0.000297745	0.000748375
-0.0201687	-0.00132008	-0.00709365	-0.0008695299999999998	-0.00026916799999999997	0.000845011
-0.0201687	0.0800835	0.00288593	-0.00121325	-0.00010701299999999999	0.00078807
-0.0201672	-0.026451799999999998	0.00291835	-0.00073213	-0.00018401799999999999	0.000845011
-0.020171599999999998	0.0499634	-0.0236139	-0.0008654879999999998	-0.000588036	0.0007263219999999997
-0.020166	0.028341700000000008	-0.022656299999999997	-0.00105958	-0.000433566	0.000626094
-0.020167700000000004	-0.0105327	-0.0226259	-0.000568524	-0.000663788	0.000845011
-0.0247334	0.0706258	-0.015965899999999998	-0.00109402	-0.000485552	0.000845011
-0.020174400000000002	-0.032292	-0.0133713	-0.0007856249999999998	-0.000624009	0.000845011
-0.0285072	0.0343019	-0.0269926	-0.000404526	-0.000536274	0.000845011
0.00258418	0.07854349999999999	-0.0224047	-0.000882965	-0.0008410339999999999	0.00044957
-0.0242016	-0.037814999999999994	-0.057733400000000004	-0.000827935	-0.0008826560000000002	0.000664538
-0.0133991	0.106155	-0.05902919999999999	-0.00137124	-0.00107461	0.0007328849999999999
-0.00901269	-0.06365080000000001	0.028167900000000006	0.0009303680000000002	0.000406381	-0.000241075
-0.00263445	0.035578399999999996	0.0335371	0.000613763	0.00026566299999999997	-0.000223786
-0.00263485	-0.031369299999999996	0.0399941	0.0008219469999999997	0.000334769	-0.000264232
0.0103541	0.0361355	0.0381385	0.000840586	0.0007605879999999998	-0.000524765
0.00809581	0.0512754	0.0525283	0.000291454	0.00033477	-0.00017194200000000001
0.0155364	-0.00416117	0.0454596	0.000879911	0.00044208400000000003	-0.00017194200000000001
0.00994613	0.058311199999999994	0.0382714	0.00044321599999999997	0.00039411800000000016	-0.00017194200000000001
-0.00303571	0.269266	-0.398681	0.0173567	-0.000648142	-0.0008392039999999998
-0.00283146	-0.08661449999999997	-0.0797463	0.00221143	-0.000642137	-0.00020931599999999997
-0.00280009	0.059281600000000004	0.017630299999999998	-0.000756631	-2.74661e-05	0.00031993799999999997
-0.00657294	-0.0226929	-0.0327342	-0.000388779	-0.00013217900000000004	0.00038014300000000016
-0.00284119	0.0453671	-0.0179078	-0.00110602	0.00023044599999999998	-0.00027733099999999996
0.00462179	-0.04915069999999999	-0.00409529	-0.00159495	0.00046943699999999996	0.000138098
-0.00302324	0.02502	-0.00405293	0.000432949	-0.000752348	0.000289154
-0.00298793	-0.052868399999999996	0.00202782	-8.12395e-05	-0.00043102099999999996	0.000289154
-0.0203748	0.0121468	0.019565400000000004	-0.00136394	-0.000541719	0.000289154
-0.000387669	-0.0297899	0.031360700000000005	0.0008275519999999997	-0.00026838	0.000289154
-0.000917814	-0.018294400000000002	0.069369	-0.00036765800000000004	-0.000213213	0.000539154
0.026382999999999997	0.065241	0.180133	-0.000527565	-0.000269604	-0.000118041
-0.0203393	-0.0689941	0.196569	-0.00079265	-0.000213213	-0.000118041
-0.012919299999999998	0.0198595	-0.0724593	0.000522537	-0.00034205199999999997	0.0006338919999999999
-0.00778151	-0.00453772	-0.07830269999999999	0.000564754	-0.000128786	0.000500651
-0.00885045	0.0061918	-0.13828900000000002	0.0008483829999999998	-0.0005613009999999999	0.000297261
-0.0405685	0.10275899999999999	-0.418853	0.00558868	-0.00026989900000000004	-0.000118041
-0.00313821	-0.08649479999999997	0.000579942	-0.000784003	-0.000718905	0.000151186
-0.00311664	-0.0100516	0.08677380000000001	-0.00165126	-0.0007189039999999999	-0.000118041
-0.00309426	0.0210604	-0.010452600000000001	-7.1971e-05	-0.00046868699999999997	-0.000118041
