trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
0.00480553	-0.00416287	2.74384e-06	-0.00016243399999999998	0.0005178219999999999	0.000369029
0.00792087	-1.3022200000000001e-06	7.47633e-06	-0.000206622	0.0005178219999999999	0.00025161599999999997
0.0036838	-0.026842400000000002	2.203e-06	-0.000218465	0.0005178219999999999	0.00025161599999999997
1.04584e-05	-0.00406064	7.63059e-06	-0.000176884	0.0005178219999999999	0.00017149
0.008815939999999998	-0.00647256	1.25612e-05	-0.000160087	0.0005178219999999999	0.00025161599999999997
1.5280999999999998e-05	0.00428725	0.00610273	-0.00010515100000000001	0.0005178219999999999	0.00025161599999999997
0.00663537	-0.00647163	0.00638475	0.0	0.0005178219999999999	0.000122767
9.48963e-06	-0.0302096	-5.47416e-07	-0.00021617400000000002	0.00031346099999999996	0.000123666
0.00748654	-0.0247516	-5.0635e-07	-0.00022499599999999999	0.0005178219999999999	5.25133e-05
2.3143000000000002e-05	-0.0302173	-6.247080000000003e-06	-0.00011611700000000005	0.000216136	0.00025161599999999997
1.5280899999999998e-05	-0.0302106	0.0197246	0.000105329	0.0005178219999999999	0.00025161599999999997
0.0135267	-0.0052954	0.0314002	2.64698e-23	0.0005178219999999999	0.00025161599999999997
2.64e-05	-0.0365153	0.0314004	0.0	0.000417326	0.00011559799999999999
2.45237e-05	-0.0289885	0.025042500000000002	6.617449999999998e-24	0.0006802830000000001	8.694799999999998e-05
1.77769e-05	-0.016288	0.0180853	-6.99146e-05	0.00045742900000000003	0.000251617
2.1695e-05	-0.036514099999999994	0.00685918	3.3087199999999996e-24	0.0005178219999999999	4.87943e-05
-0.00643068	-0.0279306	0.00992595	0.0	0.0005178219999999999	0.00031701
0.010367200000000002	0.0120962	0.014361100000000003	-0.00017029	0.0005178219999999999	0.000251617
0.00977035	0.00448655	0.017252299999999998	2.64698e-23	0.0005178219999999999	0.000251617
8.29271e-06	-0.008097669999999998	-0.010400299999999998	-6.44042e-05	1.06623e-05	0.000251617
