trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
-0.00216677	-0.019906	-0.0349599	0.0007218459999999997	0.00106246	0.0
2.44224e-05	0.000144179	0.0252769	0.000634249	0.000724385	-0.000433451
-0.015558700000000003	-0.0163412	0.00581808	0.000303465	0.00106246	-0.00013027200000000002
-0.00614956	-0.040687400000000006	0.051462	0.0008050469999999999	0.0007682159999999997	-0.000222558
-0.006148300000000001	-0.00434686	0.08500089999999999	0.0007373289999999999	0.000757422	-0.000380129
-0.00613729	-0.0615163	0.07694289999999998	0.00105517	0.0007889069999999999	-0.00017660900000000002
-0.00613025	-0.030236700000000002	0.0895958	0.00153452	0.000687137	-0.000194718
0.00569072	-0.0399837	0.105976	0.00145751	0.000423625	0.0
-0.00606073	-0.0496694	0.07921089999999999	0.00145751	0.000423625	-0.00042589900000000004
-0.0175555	-0.0635086	0.00715826	0.0006656930000000001	0.000423625	-8.602379999999999e-05
-0.00604871	-0.0414445	0.0570255	0.00041086199999999996	-2.7039499999999998e-06	-0.000210064
-0.00604348	-0.02482	0.0728671	0.00041086199999999996	-7.60707e-05	-0.00021856099999999998
0.00308781	-0.07808339999999997	-0.00919767	-0.00026194799999999997	0.000342575	-0.00022558099999999998
-0.025425200000000002	-0.046308300000000004	-0.00677097	-0.00043218300000000015	-2.7039499999999998e-06	-3.9953499999999996e-05
-0.00833504	-0.037853	0.00938895	-0.000335483	-2.7039499999999998e-06	8.334829999999997e-05
0.00104787	-0.0542376	-0.0166048	8.949149999999998e-05	0.000185405	-0.00018980400000000001
-0.00603854	-0.0215278	-0.00954384	7.16886e-05	-6.14562e-05	-0.00042589900000000004
-0.00605151	-0.0260349	-0.016042700000000003	-7.933590000000001e-05	-2.7039499999999998e-06	-0.000261448
0.00632867	-0.037754	-0.0246367	0.000366684	0.000268222	-0.00012171299999999999
-0.0196216	-0.00913208	0.015527500000000001	0.000214117	-2.7039499999999998e-06	1.57875e-05
-0.0005235680000000001	0.00415914	0.00293771	0.000106585	-2.7039499999999998e-06	-0.00014324299999999998
-0.00604028	-0.0615182	0.018705700000000002	-0.00010326700000000004	-2.7039499999999998e-06	-9.46792e-05
-0.00601592	-0.013739600000000001	0.06498	0.00045809599999999996	-0.000148967	-0.00017392299999999998
-0.0120039	-0.029949200000000002	0.0830257	0.000860561	-2.7039499999999998e-06	-7.260629999999997e-05
-0.00605257	-0.054526	0.0312202	0.0006461069999999999	-2.7039499999999998e-06	-0.000152443
-0.00603656	-0.037064	0.0545143	0.000556538	-0.00012253700000000004	-0.000309622
-0.0207971	-0.0516721	0.0597615	0.000136888	-2.7039499999999998e-06	-0.000198445
-0.00605683	-0.053734300000000006	0.018435299999999998	7.605279999999997e-05	-2.7039499999999998e-06	-5.45546e-05
0.00153623	-0.024320400000000002	0.0374957	0.000136888	-2.7039499999999998e-06	-6.44996e-05
-0.0204577	-0.0358143	0.00890873	0.000136888	-2.7039499999999998e-06	-0.000113617
-0.0162857	-0.027979200000000003	-0.04868309999999999	0.000136888	-2.7039499999999998e-06	0.00034858599999999996
0.015579599999999999	-0.010295499999999999	-0.00876612	0.00039509800000000003	-2.7039499999999998e-06	0.000279975
-0.0161401	-0.015440899999999999	-0.00423737	0.000136888	-0.000154597	0.000310385
0.00578279	-0.028518099999999998	-0.0251086	0.000251547	-2.7039499999999998e-06	0.000219754
-0.000526296	-0.0145732	-0.0250802	0.000264047	-0.00040428199999999995	0.000400148
-0.00888355	-0.00103588	-0.0250767	0.00015185899999999998	-0.000225705	0.00036071
0.005797500000000001	-0.05634400000000001	-0.049568400000000006	0.0006163480000000001	-2.7039499999999998e-06	0.000236963
-0.00360677	-0.00261595	-0.0250547	0.00029587900000000003	-0.00045402400000000003	0.00031622700000000003
0.00581225	-0.019505500000000002	-0.025051	0.000260505	-0.00045402400000000003	0.000674817
0.00580919	-0.057944399999999986	-0.00936198	0.0006530840000000001	-0.000514234	0.000221691
-0.00712093	0.015118600000000001	0.010838	0.00042698599999999997	-0.00045402400000000003	0.000219662
0.0087969	-0.048038199999999996	-0.00113155	0.000132934	-0.00045402400000000003	0.000219662
0.00583258	-0.0479292	-0.0874464	-0.00110957	-0.00024102599999999998	0.000219662
-0.0331551	-0.0197006	-0.046122500000000004	9.545389999999999e-05	-0.000110785	0.000219662
0.00734802	-0.019675099999999997	-0.0764614	-0.00028817599999999996	-0.000329095	0.000219662
-0.00506496	-0.0288399	-0.0596124	0.000338246	-0.00045402400000000003	2.4973699999999998e-05
-0.00508717	-0.0345256	0.0164788	0.000388814	-0.00045402400000000003	0.000219662
-0.00509483	0.032910699999999994	-0.0562186	4.05125e-06	-0.000569815	0.000219662
0.0148144	-0.0787377	-0.315213	0.00171471	0.00043440199999999997	0.000447837
-0.043542800000000006	0.00127882	0.158779	-0.0005547869999999999	0.00109426	-0.00047056699999999997
0.00997821	0.0011044	0.22823600000000002	-0.000224429	0.00111483	-0.000566358
0.00220517	-0.026311200000000003	-0.116999	0.0009402169999999999	0.000932242	-3.25259e-05
-0.0100444	-0.022246400000000003	-0.056031	0.000737012	0.000867648	-1.90452e-05
0.011654799999999998	-0.0413572	-0.0560429	0.0005394040000000001	0.000799075	0.00011971200000000001
-0.0019822	-0.0404487	-0.0311123	0.000812502	0.000932242	-6.6712e-05
-0.0114286	-0.0207761	-0.019705900000000002	0.000485917	0.0006719089999999999	-1.75835e-05
0.00731853	-0.055198800000000006	-0.0221769	0.00099488	0.0007526199999999999	-8.38484e-05
-0.014589099999999999	-0.00812667	0.00610629	0.000895422	0.000565637	-8.38484e-05
