trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
-0.0207747	0.108481	0.06987189999999999	0.000332072	-0.000278624	0.00063695
0.00352852	0.195582	0.00193595	-0.000430958	-0.000320397	0.000382202
-0.0273228	0.0997605	-0.012139	-9.11598e-05	-0.000417359	0.000504091
-0.08496349999999997	0.078137	0.00581791	-0.00011263700000000005	-0.00036865300000000004	0.000796287
0.00569053	0.0302093	0.0636176	0.0007663619999999999	0.000162926	0.00119353
-0.0179898	0.167186	0.0310846	2.02388e-05	0.000489362	0.000504091
-0.0145905	0.103795	-4.7043000000000003e-05	-0.000388076	0.000489362	0.000504091
-0.035041699999999995	0.0613635	-0.0274315	-0.000508071	0.000207698	0.000253628
-0.0278644	0.07299220000000001	0.015007499999999997	-0.000508071	0.000489362	0.00024575599999999997
0.007613359999999999	0.0565523	0.0843001	0.000338745	0.000489362	0.000504091
-0.0320914	0.139901	0.0289504	-0.000339712	0.00034290300000000003	0.00043786199999999996
-0.050742699999999995	0.0518188	0.005635800000000001	-0.00018784099999999998	-2.33223e-05	0.00010146
0.029248200000000002	0.0671967	0.0346996	0.000978012	0.000220495	0.00010146
-0.019544799999999998	0.112538	-0.00933966	-0.000199171	0.000220901	0.00010146
-0.0129595	0.0460282	-0.023536900000000003	-4.61726e-05	5.73567e-05	-7.25551e-05
-0.0195598	0.046023	-0.0235451	-2.37118e-05	-3.07017e-05	0.00010146
-0.024774400000000002	0.176303	-0.023539700000000004	0.00029612700000000003	4.48675e-05	-0.000317505
-0.019685400000000002	0.022911599999999997	-0.023293599999999998	-0.000125701	-3.6543900000000003e-06	-0.000317505
-0.019591400000000002	0.0772868	-0.026213900000000002	0.000616294	-3.6543900000000003e-06	7.13415e-05
-0.0388016	0.17411500000000002	-0.023271700000000003	-0.000148027	-3.6543900000000003e-06	-0.000240064
-0.00239116	-0.010021299999999999	-0.00276011	5.44395e-05	-3.6543900000000003e-06	7.77879e-05
-0.00239116	0.0562726	-0.00763547	0.000303683	-3.6543900000000003e-06	7.77879e-05
-0.025615499999999996	0.11361600000000001	-0.0356643	-0.000444212	0.00041893400000000004	-0.000355075
-0.0363933	0.00962198	-0.04048909999999999	-0.00151546	0.000225723	-0.00040148
0.00267281	0.0288903	0.07387389999999999	0.00047083300000000004	0.000221675	7.77879e-05
-0.024836900000000002	0.142158	0.0082952	-0.000466257	0.000239594	-7.50429e-05
-0.046711199999999994	0.0460745	-0.00331677	-0.00018523900000000002	-6.68719e-05	-0.000446
0.00914846	0.0758809	0.009414299999999999	8.748599999999998e-05	4.7215799999999996e-05	-0.000566471
-0.0149703	0.07588749999999997	0.0287495	-0.00010457799999999999	9.93284e-05	-0.000275015
-0.0272082	0.07539119999999999	-0.009808200000000001	-0.00102291	0.000288708	-0.00016692399999999996
-0.027227499999999998	0.00614397	0.022094	0.00213176	0.00035037	0.000163463
-0.0595201	0.20637399999999997	0.0121199	0.0009216000000000001	0.000381466	-0.000281103
-0.0246483	0.00193172	0.043162900000000004	0.00190367	-0.00010159200000000004	-0.00105445
0.00632319	0.017988	0.179842	0.00252128	0.000625861	-0.0008532779999999997
-0.102264	-0.0219912	0.618943	0.010192399999999999	0.00221189	0.000750053
-0.0214699	0.186425	0.0750918	0.00014762799999999996	-0.00147643	0.0007502919999999997
0.012440399999999999	0.0990893	-0.0878825	-0.00313615	-0.00116703	-0.00010177799999999999
-0.00866861	0.0787327	-0.08168699999999998	0.0004439030000000001	0.000137566	0.00103838
0.0215547	0.0524351	-0.16828800000000002	-0.00146913	0.000205949	0.000586534
-0.0421121	0.0713354	0.169122	0.000546384	-0.000297564	0.0008612859999999997
-0.05224680000000001	0.06672710000000001	0.300274	0.0010696700000000002	7.0793e-05	0.00148054
0.0175232	0.122519	0.16938499999999998	-0.00020973700000000001	0.000298406	0.00122345
-0.0492415	0.0490122	0.0457272	-2.7218699999999997e-05	0.000197302	0.00134224
-0.0369117	0.106552	0.036338199999999994	-0.0008505229999999997	0.00054634	0.00105576
-0.0368143	0.08636630000000001	0.171592	-0.000322032	0.000287806	0.00145643
0.00456952	0.15073599999999998	0.022053599999999996	-0.00158222	0.00054634	0.0012192
-0.0368874	0.10703299999999999	0.024514599999999998	-0.000288302	6.79336e-05	0.00130063
-0.0011739500000000006	0.0529735	0.12756800000000001	0.0007125889999999999	0.000377768	0.00200772
-0.019752000000000002	0.154007	0.0598516	0.000181762	0.000466086	0.0015604000000000002
0.023328099999999997	0.119396	0.0219412	-7.37701e-05	0.00054634	0.00118111
-0.0370409	0.047668699999999994	-0.0169196	-0.0007303589999999998	9.64296e-05	0.00118111
-0.037060699999999995	0.09434630000000001	-0.0407822	-0.00115755	0.000219955	0.000957633
-0.0156178	0.0643094	0.00448923	-0.000169181	0.000178561	0.00143111
-0.0155664	0.0675287	0.16858099999999998	0.00177055	9.64296e-05	0.0017059999999999998
-0.00503714	0.147251	0.056655999999999984	-7.79697e-05	0.00022177900000000002	0.00138335
-0.0156337	0.0657784	-0.0481135	-0.000998189	0.000338552	0.00120684
-0.00563789	0.08358439999999999	-0.06370319999999999	-0.000283803	0.000274507	0.00120684
-0.015622200000000001	0.06737339999999999	-0.00782997	-0.000702742	0.000506751	0.00120684
0.00281693	0.0860832	-0.0171796	-7.40665e-05	0.000506751	0.000985931
0.00276497	0.133942	-0.08111899999999997	-0.00053328	0.00024692400000000004	0.000806143
-0.0342071	0.022290900000000002	0.013503399999999999	0.0007519439999999999	0.0006977989999999999	0.00137778
-0.0342206	0.143922	0.013486000000000001	0.0009600419999999999	0.00110384	0.0008997299999999998
0.041452300000000004	0.144041	-0.021293299999999998	0.00030130900000000004	0.00108504	0.00045042
-0.04344	0.0777355	-0.0769108	-0.00037378300000000004	0.000975865	0.000596644
0.00997188	0.0665577	-0.09917669999999999	-0.000555533	0.00102608	0.000596644
-0.000876508	0.0581715	-0.0113154	-3.63306e-05	0.0008427539999999999	0.0008329099999999999
0.0136334	0.133913	0.00429797	3.24866e-05	0.00119414	0.000596645
-0.0168335	0.133873	-0.0718586	-0.00041776199999999996	0.00112354	0.000952165
-0.034093599999999995	0.04030159999999999	0.0164569	-1.5163199999999999e-05	0.0008188549999999997	0.00150737
0.016119799999999997	0.11772300000000001	-0.0261509	-0.0008599849999999999	0.0008188549999999997	0.00123957
-0.017787599999999997	0.08243119999999997	-0.0627048	0.000110196	0.0008188549999999997	0.0007508389999999999
0.000476311	0.09972460000000001	-0.07194919999999999	-5.4684399999999994e-05	0.0008922289999999998	0.0007106889999999999
-0.0145546	0.0675952	-0.0719201	-0.00029493200000000003	0.0008188549999999997	0.00102133
0.00892149	0.137711	-0.07180750000000001	-0.000819993	0.0008188549999999997	0.000842842
-0.0157897	0.100971	-0.055936900000000005	5.92007e-05	0.0008188549999999997	0.0008967079999999999
0.00291664	0.0387518	0.011649600000000001	0.000901118	0.00049836	0.00133139
-0.000602521	0.161682	-0.147281	-0.0008200819999999998	0.0008188549999999997	0.000997426
-0.0147321	0.12532100000000002	-0.0475407	-8.307209999999999e-05	0.000765603	0.00102574
0.0105696	0.104968	0.12472200000000006	0.000976282	0.0008486489999999999	0.00110835
-0.0128661	0.12253	0.0922665	0.000976282	0.000636782	0.000955578
-0.00641674	0.102853	0.013275	-0.000400426	0.0007618760000000001	0.000598158
-0.023978	0.0270685	-0.00105726	-0.000234876	0.0007618760000000001	0.000598158
-0.012871200000000001	0.0481897	0.030755900000000006	0.00010470399999999999	0.000829338	0.000714798
-0.0226671	0.100204	0.107787	0.00152209	0.000287461	0.00166431
0.00416486	0.19270299999999999	0.0784151	-0.000138266	0.0008856139999999998	0.00112402
0.013901400000000001	0.0544886	0.0117586	-0.000334895	0.0007618760000000001	0.000781848
0.00425537	0.0781327	-0.013335900000000001	-0.0006634910000000001	0.0007618760000000001	0.00108682
-0.0800497	0.292889	0.055498	0.000109554	0.000238331	0.0008368160000000001
0.00109614	-0.161459	0.220356	0.00397406	-0.00320315	0.00191164
0.24043	0.0442593	-0.0417353	-0.00223304	0.00209664	-0.000525869
-0.105637	0.300071	0.0278993	0.00103437	7.76655e-05	-0.000374082
0.018179499999999998	0.118317	0.049348199999999995	0.0009443110000000001	0.001181	0.00010951799999999999
0.0541077	0.0787922	-0.020268099999999997	0.00024220400000000001	0.00091219	-0.0007511259999999999
-0.030939599999999994	0.07880729999999997	-0.016893599999999998	0.00010321799999999999	0.00085753	-0.000661789
0.0489246	0.0322737	0.0318574	0.000122863	0.0008228569999999998	-0.00111572
0.0068654	0.14038599999999998	0.0801169	0.0009177110000000001	0.000747431	-0.0014013700000000005
-0.0541885	0.0905404	0.041861699999999995	1.87197e-05	-0.0005247380000000001	0.00129521
0.025788799999999997	0.086741	0.0910164	0.00132575	-0.000384995	0.00136692
-0.0310066	0.111285	0.0513775	0.000268422	5.0472e-05	0.00129436
-0.0187517	0.11130699999999999	0.00847848	0.000596114	0.000140885	0.0010537500000000002
-0.022543	-0.00180153	0.036368	0.00182837	-3.62339e-05	0.00184152
-0.08936749999999999	0.127723	-0.0133924	0.00203833	0.0005003540000000001	0.00227604
0.0629065	0.20753200000000002	-0.0577943	0.00163305	0.0009966810000000001	0.000775556
0.008706389999999998	0.0412666	0.00384495	0.000350741	0.000467415	0.00162523
-0.012389399999999998	0.113712	0.00401681	0.000714676	0.000583832	0.00172488
-0.0179604	0.0610145	-0.0133834	0.000750875	0.000583832	0.0016166799999999995
0.023618599999999997	0.036394300000000004	0.00220727	0.0007647109999999997	0.000583832	0.00164715
-0.0177952	0.11498699999999999	0.0372836	0.0005430669999999999	0.000583832	0.00104256
-0.0178407	0.00015089200000000002	0.100632	0.00118388	0.0010659100000000002	0.00131031
-0.012764	-0.019341099999999996	0.137191	0.00311077	0.00151418	0.0013950999999999998
0.020549	0.173289	-0.00968514	-0.0013307	-0.00035833699999999997	-0.000282176
-0.0237503	0.07815719999999997	-0.0719435	-0.00184874	-0.00047571699999999996	-0.000336219
-0.0309204	0.08249059999999997	-0.00537396	-0.0007374439999999998	-0.00047571699999999996	-0.000196568
-0.0178166	0.14691399999999996	0.0438469	-0.00123908	-0.000380444	-0.00018387599999999997
-0.053049900000000004	0.181991	0.0344853	-0.00145933	-0.000472265	0.000327408
-0.049785699999999995	0.24101199999999998	0.0811135	-0.0009582000000000001	-0.000668952	0.00108197
-0.043381699999999995	0.185308	0.20447200000000001	0.00267051	-0.00232825	0.0010549200000000002
0.09918320000000004	-0.236233	0.12370900000000006	-0.0032349	0.0007750739999999999	0.00233965
