trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
-0.0105691	0.034535500000000004	-0.041016000000000004	-0.000617593	0.00053974	-0.000465505
0.010321799999999999	-0.061595900000000016	-0.11342	-0.00137152	0.000259126	-0.000465505
-0.0345624	0.0430224	-0.0151964	-0.000326664	0.000299673	-0.000837053
-0.013274000000000001	-0.0163221	-0.07927310000000001	-0.0012592	0.000364246	-0.000465505
-0.0180544	-0.00478038	0.0201435	-0.0007663649999999998	0.000457673	-0.00106575
-0.00457947	0.00650916	-0.055901599999999996	-0.00145523	0.000223802	-0.000465505
-0.0345333	-0.07205750000000001	0.021136500000000003	-0.00108798	-0.0	-0.000516219
-0.00530792	0.0311163	-0.0333602	-0.00146229	-0.0	-0.000465505
-0.0242449	-0.0981995	0.031129300000000002	-0.0009189539999999999	-0.0	-0.00040691699999999997
0.00680621	0.06664760000000003	-0.0104925	-0.00105687	-0.0	-0.000465505
-0.0284065	-0.10691600000000001	0.037094699999999994	-0.00019329200000000002	5.06664e-05	-4.93403e-05
0.007707600000000002	0.06561930000000002	0.00189373	-0.000662983	-8.167099999999997e-05	-0.000271529
-0.000975607	-0.10803299999999999	-0.0251996	-0.000250954	-0.00013431	-0.000354562
-0.028288900000000002	0.028672900000000005	0.033206599999999996	0.000202307	-0.00042040800000000004	-0.000373157
-0.00445477	-0.00329825	-0.012179299999999999	0.00043261300000000004	-3.88598e-05	-0.000682595
-0.026305000000000002	-0.06592039999999999	0.07302810000000001	0.0007568689999999999	-0.000110946	6.507359999999999e-05
-0.028012099999999998	0.0540765	-0.035521699999999996	-0.000447831	-0.00042040800000000004	6.50737e-05
-0.0113427	-0.07813689999999998	0.0299965	0.0008085189999999997	-0.00042040800000000004	6.50737e-05
-0.0113461	0.0592107	0.00436017	-0.00040810300000000015	2.2353e-05	1.07735e-05
-0.0112754	-0.08433330000000001	0.0657852	0.00024401	-0.00042040800000000004	0.000170465
0.00364164	-0.00652268	0.015639700000000003	0.00021549099999999997	-0.00042040800000000004	5.27737e-05
0.00130156	-0.080586	0.060504999999999996	0.000338309	-0.00021056299999999998	5.27737e-05
-0.0112902	0.00712117	1.1576900000000001e-05	-0.000481669	-0.00042040800000000004	-0.000376795
-0.011310700000000002	-0.106643	0.05903430000000001	0.000312392	-0.00019303200000000002	5.27737e-05
-0.00390418	0.0626116	-0.008920469999999998	-0.00031110400000000004	-0.00042040800000000004	-4.04123e-05
-0.008287499999999998	-0.11783099999999999	0.068595	0.00100126	-0.00042040800000000004	0.00014998
-0.0104305	0.06226900000000001	0.0237155	0.0008622969999999999	-0.00042040800000000004	5.27737e-05
-0.00203891	-0.117047	0.08578049999999998	0.0016964599999999995	-0.00042040800000000004	0.000237034
-0.0171399	0.0943794	-0.0903843	-0.00250456	0.000758348	-0.00050021
-0.0169639	-0.114988	-0.0719957	-0.000562268	0.000868587	-0.000598552
-0.00235856	0.07553329999999997	-0.0851663	-0.0009665689999999999	0.000998516	-0.000598552
0.010826	-0.0813891	-0.11791099999999999	-0.00113482	0.000960151	-0.000598552
-0.016967799999999998	0.07821389999999999	-0.13037200000000002	-0.00265798	0.0008104039999999999	-0.0006165319999999999
-0.0167734	-0.123424	-0.151308	-0.00196829	0.00143985	-0.00048304800000000003
-0.016831099999999998	0.07498059999999998	-0.151119	-0.00252165	0.0008850769999999998	-0.00044133599999999996
-0.00427038	-0.08450369999999999	-0.169329	-0.00196189	0.00108509	-0.00040658199999999995
-0.0167246	0.0103159	-0.129137	-0.00290709	0.00100662	-0.00040658199999999995
0.008318799999999998	-0.06460319999999999	-0.165156	-0.00218698	0.00127811	-0.00040658199999999995
-0.016723599999999998	-0.020436199999999998	-0.13274300000000006	-0.00236356	0.00095361	-0.00040658199999999995
0.00912661	-0.0950281	-0.17309000000000002	-0.00209242	0.00127472	-0.000527576
-0.006693999999999999	0.0111502	-0.146541	-0.00244319	0.00105765	-0.00040658199999999995
0.00489529	-0.0828562	-0.150646	-0.00142934	0.00102927	-0.000736841
-0.016674399999999995	0.00248484	-0.13274300000000006	-0.0021152	0.000859396	-0.0008607069999999999
-0.0167185	-0.0568677	-0.174479	-0.000953763	0.000859396	-0.000525062
-0.016667500000000002	0.027908999999999996	-0.12356500000000001	-0.000568028	0.000917544	-0.0008607069999999999
-0.016643099999999997	-0.0100675	-0.170372	-0.000644576	0.00108291	-0.0008607069999999999
-0.0166625	0.0045417	-0.14727499999999996	-0.00142204	0.000859396	-0.00036778
0.00267506	-0.052374800000000006	-0.192047	-0.00166137	0.000996685	-0.000803588
-0.0167092	0.0162121	-0.176175	-0.00239507	0.0008418259999999997	-0.000515749
0.013603	-0.109528	-0.165622	-0.00113698	0.00106521	-0.0008432929999999997
-0.0274848	0.0482002	-0.15671099999999996	-0.00222341	0.0009104540000000002	-0.000458064
0.0221986	-0.11890099999999999	-0.12073199999999999	-0.0012277999999999998	0.00126708	-0.000736675
-0.016480099999999998	0.06702330000000001	-0.1645	-0.00232068	0.000789297	-0.000736676
0.0117991	-0.151249	-0.108319	-0.000593409	0.0008273529999999999	-0.0008586739999999999
-0.025483900000000004	0.0517952	-0.183063	-0.00109623	0.0005498069999999999	-0.000928138
-0.0108856	-0.060851800000000004	-0.141933	-0.000279185	0.00046718300000000003	-0.00106425
-0.010454600000000001	-0.0480298	-0.158694	-0.00017329700000000002	0.00046718300000000003	-0.0008410189999999999
-0.0310965	0.00668068	-0.186639	-0.00244607	0.00046718300000000003	-0.0009784680000000001
0.013852200000000002	-0.086977	-0.17060999999999998	5.8848400000000004e-05	0.00046718300000000003	-0.00124635
-0.0574543	0.0920304	-0.184117	-0.0014305	0.00042827	-0.0007504769999999999
0.012145999999999999	-0.108654	-0.14911	-0.00047749	0.00053722	-0.00113063
-0.034090499999999996	0.0982331	-0.15940299999999996	-0.00168933	0.0008208449999999997	-0.00113063
-0.0099855	-0.10440899999999999	-0.131895	-0.000156756	0.000268175	-0.00113063
-0.026651099999999997	0.034078199999999996	-0.204891	-0.00254107	-1.73e-05	-0.00113063
-0.0125314	-0.0864539	-0.15107	-0.0007644989999999998	0.00040156	-0.00118257
-0.0295493	-0.0214601	-0.172961	-0.00131618	-1.73e-05	-0.00113063
-0.0309117	-0.0523538	-0.123171	-0.0009153789999999999	0.000398655	-0.00107995
-0.017731200000000003	-0.015247700000000001	-0.180541	-0.00139159	0.00039095199999999997	-0.000987898
-0.012675200000000001	-0.06990239999999999	-0.11950400000000005	-0.0007430539999999999	0.000459653	-0.00113063
-0.0406115	0.0552686	-0.184728	-0.00105966	0.000188556	-0.00113063
-0.0174039	-0.048175499999999996	-0.108499	-0.0007003339999999999	0.000308438	-0.00121084
-0.019583	-0.02992	-0.14091099999999998	-0.00100604	2.420050000000001e-05	-0.00113063
-0.0195975	-0.046507400000000004	-0.11264500000000001	-0.00137228	4.40207e-06	-0.00113063
-0.0195024	-0.036293900000000004	-0.151705	-0.0009574130000000001	0.000347091	-0.00113063
-0.028921499999999996	-0.00316688	-0.150306	-0.000803785	0.000261984	-0.00130088
-0.019478799999999998	-0.0577423	-0.239709	-0.000814956	0.000140608	-0.00132503
-0.045183499999999995	0.0346083	-0.17890899999999998	-0.00162997	0.00138519	-0.00113063
-0.00469332	-0.08990189999999999	-0.178629	-0.000521095	0.0007287719999999999	-0.00134542
-0.0317753	0.06214500000000001	-0.200703	-0.00190524	0.00037089699999999997	-0.00119491
0.00252886	-0.10928199999999999	-0.15951500000000002	-0.00109905	0.000232889	-0.00121089
-0.0233016	0.0264462	-0.214534	-0.00204125	0.000564536	-0.00119737
-0.0196639	-0.117065	-0.148476	-0.00100707	0.0006083740000000001	-0.000925724
-0.028808099999999996	0.0236691	-0.213912	-0.00243688	0.000528721	-0.0008056910000000001
0.011279899999999999	-0.151353	-0.17292000000000002	-0.000585923	0.00026181	-0.00100488
-0.03490019999999998	0.05901090000000001	-0.262475	-0.00168646	0.000144002	-0.00124717
-0.026645	-0.13581700000000002	-0.177235	-0.00023582	0.00043274300000000003	-0.0007714529999999999
