trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
0.012847200000000001	-0.0121874	0.0109164	-0.00225117	0.0008968839999999998	-0.00101331
-0.000241124	-0.13723	0.0968523	0.000817762	0.00380781	-0.00124536
0.0468319	0.0670745	0.013554600000000005	0.00445243	0.00135382	0.00020219400000000002
0.00181042	-0.18196600000000002	0.0571153	-0.000346775	0.00089499	0.0004943430000000001
0.0284603	0.0403525	0.010431399999999999	-0.00237817	0.00021506400000000005	0.0008853569999999998
-0.0230012	-0.17817	0.026889999999999997	-0.00505479	9.088850000000001e-05	0.00122076
-0.0011969000000000005	0.0792365	-0.0231317	0.000395654	0.000379495	0.000524618
0.028944099999999997	-0.226543	0.00192111	0.000575962	0.000701861	0.000353161
-0.0045977	0.0523866	-0.00133693	-0.000232521	-0.0009528910000000001	8.07677e-05
0.0395785	-0.25303000000000003	0.0476284	0.000213153	0.00014164899999999998	0.00023725799999999998
0.0181614	0.045505000000000004	0.06803660000000003	-0.000807333	0.000505745	-0.000117824
0.018342700000000003	-0.197292	0.032110599999999996	-0.0009234439999999999	0.0008289979999999997	0.00033185699999999996
0.00346638	0.0123688	0.186026	-0.00318122	0.00113387	5.66499e-05
0.020159	-0.19025999999999998	0.133777	0.0011509100000000002	0.00225642	5.66499e-05
0.0201024	0.0141899	0.0427658	9.005099999999998e-05	0.00214049	0.00104019
0.0368062	-0.225476	0.0234934	0.00125025	0.00228702	0.0015567999999999995
0.020080900000000002	0.00252329	0.0238495	-8.758189999999998e-05	0.000988094	0.00181609
0.0199015	-0.24	0.0753229	-0.000473879	0.00131467	0.00178488
0.00364421	0.0102212	0.0468996	0.000362868	0.0011345	0.00238447
0.0359482	-0.193596	0.054260199999999995	0.000580264	0.000618002	0.000347286
0.00244135	0.00452753	-0.00259375	-0.000366214	0.000160116	-0.0007505679999999999
0.0435933	-0.16725399999999999	0.0334508	0.000257085	-0.000409045	0.00038551199999999996
0.008377799999999998	-0.0363965	-0.0021362	-0.00129489	-0.00136621	0.000542167
0.0259048	-0.165139	0.0628094	-0.00034136199999999995	-0.0005652869999999999	9.051870000000001e-05
0.00833066	-0.0498651	0.0427695	-0.0007969639999999999	-0.000862723	9.051870000000001e-05
0.010787	-0.19198199999999999	0.0378953	0.000148291	-0.000862723	9.051870000000001e-05
