csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
675.6054477169484	n/a	n/a	456442.7209848184	551.9940425033708	n/a	n/a	304697.42295921315	498.66853042062553	n/a	n/a	248670.30323186636	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-2.59675e-10	n/a	n/a	6.7431105625e-20	0.0	n/a	0.0	n/a	-3.20519e-10	n/a	1.0273242936100001e-19	n/a	0.0	n/a	0.0	n/a	-5.93886e-05	n/a	3.5270058099600004e-09	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0
664.2618583582666	-11.343589358681813	128.6770195383992	441243.8164695779	551.5227059561644	-0.4713365472064197	0.2221581407324695	304177.2951852098	496.5973470315329	-2.0711833890926528	4.289800631253328	246608.92507875673	1.188266	28.41643	0.06466968555084401	-0.0518537796	-3.2088e-06	0.06520935650000001	-0.0421783564	0.007910878	-0.09964900539999999	0.0516173794	-0.0732429504	0.00147242	-0.0954346724	0.0329957929	-0.0075970804	0.105929735	-0.0207106213	0.1290652565	-0.0228229245	0.042606149100000004	-0.1693977504	0.039642664300000005	-0.1171883281	0.06794593139999999	-0.0046816823	0.022929916	0.0745787283	-0.0160451307	0.0337516242	0.09849709820000001	-0.0947359046	-0.0361117033	0.018634588400000002	-0.1755027152	0.0926568825	-0.0151196611	0.1535173447	-0.0465907969	0.09736022130000001	-0.0276353716	0.09080538960000001	-0.0189641599	0.0097289185	-0.0405278472	0.0976326417	-0.023992256899999998	0.0092343514	-0.0052727645999999994	0.0477346738	-0.0242745335	0.0305051987	-0.0175853666	0.0228367012	0.07395334769999999	-0.1295188172	0.059896095	-0.0134377801	0.0641241555	0.023684611600000002	-0.0105952379	0.0116185631	0.0092066852	-0.070363473	0.04760422	0.0165155475	-0.0205716616	-0.0061680339	-0.0261831543	0.071055558	0.0166687812	-0.13521690449999998	0.022346225299999998	0.0066997367	0.057568755599999986	-0.1363848385	0.0699181889	0.0399300818	-0.0383474787	-0.0007322339	-0.026669708700000003	0.0141976322	0.0757379448	-0.0774698792	-0.042509993899999994	0.0867961941	0.01065399	0.0136934858	-0.0231112825	0.0164964049	0.0451765666	0.0049243405	-0.059315732300000014	-0.0255141099	0.09027688380000001	0.013554512	0.0176236929	-0.0295110202	-0.014799786499999999	-0.015139348600000001	0.076322965	0.0170968546	0.00032811010000000004	-0.059280523499999994	0.088235143	0.062212599800000004	0.0611497964	-0.014762325	-0.0255268118	0.049659108	-0.0426213219	0.0991298525	-0.0005572709	0.025398948799999998	-0.0714865463	0.0136683869	0.0744809582	-0.3045432329	0.0968545983	-0.2064762198	0.1418291859	-0.0006236742	0.0071132376	-0.0029330246000000004	0.038375906099999996	-0.0134197207	0.0213538423	-0.019303706	0.0035377808	-0.0648067694	0.0006476384	-0.1002852735	0.0639882628	-0.0417089214	0.011162370800000002	-0.003774778400000001	-0.0199452699	0.0601641431	-0.11546405470000001	0.061935110599999996	-0.09742522210000001	-0.033629420099999995	0.0742284537	0.0781346693	-0.09278889539999999	0.0043161399	-0.0763603503	0.072135079	-0.07075258870000001	0.0897584631	-0.011376335100000001	0.0946951452	-0.0371927591	0.005108805399999999	-0.010798056299999999	0.09390916220000001	-0.059316451299999996	0.0029326731	0.0287296956	-0.09546927470000001	0.0306169694	0.017504718	-0.007832817800000001	0.211426618	-0.0390005641	0.015671229199999998	-0.08338681490000001	0.0049478677000000006	-0.0407869457	0.035042718199999996	-0.0080641253	0.007219104899999999	-0.0349706299	0.0222866608	-0.027480564	0.020144377800000002	-0.0707742899	0.0283260132	-0.0536985878	0.044357614299999994	-0.0104819515	0.0156546035	-0.0497618854	0.0160738736	-0.065223924	-0.0814555399	0.0237738711	0.09928100570000001	-0.0414233274	-0.0219739994	0.05801421480000001	-0.0494827087	-0.1552077739	0.0214513866	0.006961713299999999	-0.11165745949999999	0.0462040073	-0.0266952683	-0.0573372526	0.0620202256	-0.012888392700000001	-0.0943468721	0.0471819091	-0.0743521613	-0.0408956117	0.0223584504	0.0003601622	0.0094659071	-0.0088611427	-0.0044583533000000005	-0.0141078348	0.0319908173	-0.0148533181	-0.0701514129	0.0176077872	0.043261286100000004	0.1095674348	-0.0189845243	-0.0364757091	0.0189969864	0.0185719984	0.0571599042	-0.0600907353	-0.013489291899999999	0.0552975059	0.0022078587	0.008894062	0.038372866	-0.0198033105	-0.026566623900000003	0.055722185199999996	0.0328110472	-0.0286996664	-0.0402537539	-0.0176653214	0.08848665369999999	0.0817849534	0.0817815676	0.0817759247	0.0817680248	0.0817578682	0.0817454551	0.081730786	0.08171386110000001	0.0	-2.01549e-06	-2.015230325e-06	4.0611532627996056e-12	4.0621999401000005e-12	0.0200041	0.0200041	0.00040016401681	0.00040016401681	0.0017152	0.0017152003205189999	2.941911040000001e-06	2.9419121395084805e-06	-0.000717057	-0.000717057	5.14170741249e-07	5.14170741249e-07	-0.00020129900000000005	-0.00014191040000000006	4.0521287401000013e-08	2.013856162816001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
659.2948379289209	-4.96702042934578	24.671291945538336	434669.683319722	551.2185763326106	-0.3041296235537629	0.09249482792295356	303841.9188941501	495.8991456237056	-0.6982014078272982	0.4874852058920212	245915.9626303212	1.117981	26.735607	0.08678892277000001	-0.0396587542	0.0512423766	-0.0015198178	0.0046743706	0.0710330378	-0.0753986881	0.048080374	-0.023067231299999998	0.014474751999999999	0.0134433481	-0.0366892933	-0.0288645048	-0.0747514945	0.027132743900000002	-0.0833903943	-0.0932282759	-0.026771993799999998	-0.0210513966	0.054203170300000006	-0.061087322199999995	0.070062155	-0.0291823608	-0.0650071837	0.0222789224	0.0130957726	0.008247129	0.1176300808	-0.0568694409	-0.0135494646	-0.0012415379	0.0800281564	-0.0690915201	0.0347162538	0.0394491629	-0.0889524909	-0.054404676900000004	0.013618161100000001	-0.0167014871	0.0058908719	-0.0535093984	-0.042008001100000004	0.0418740023	-0.015273420900000001	0.0540739475	-0.0021816021	0.0100662231	-0.0949445218	0.0786365251	0.0809823776	-0.1150846426	0.06361693980000001	-0.0654001935	0.1324491995	0.0233230054	-0.0604074463	0.0988533531	-0.0065382083999999995	0.09298225710000001	0.0007963753999999999	-0.025891250299999998	0.0620920142	0.046141319400000005	0.0698735974	0.029350104199999998	-0.0540699371	0.0548080353	0.0327310153	0.09894996699999999	0.0788421816	-0.10757119039999999	0.0431596462	0.1242097798	-0.087316411	-0.055592042300000005	0.0197905306	-0.0673644555	0.0466659919	-0.0073454236	0.0225722758	-0.0202119178	-0.0502397666	0.043781943399999995	0.01507313	0.033455837200000005	0.0666596119	-0.0217226587	-0.0225247277	0.0051399849	0.0561722202	0.023340266499999998	0.073794092	0.0547046529	0.0253968096	0.1181689353	-0.0017730891	0.0144613156	0.0798950674	-0.0819851055	-0.0643847597	-0.0171629212	0.09958343210000001	-0.0179502967	-0.0003315803	-0.0437489188	0.0024017608	-0.0224579865	-0.050285480099999995	0.0179433096	0.0094837694	0.040896772799999995	0.035296845099999995	0.0200260877	0.0358646937	-0.050743784699999996	0.1080567625	0.0140206075	-0.0805765709	-0.028119187200000003	0.12413269460000001	0.021095147	-0.07959807299999999	0.00038955379999999995	-0.0710938044	0.0913916501	-0.0226595529	-0.0407950783	0.08710705369999999	0.0585168242	-0.0907524477	0.0223375948	-0.13518612019999998	0.0198889841	0.0278119903	0.10700930310000001	0.0012664789	-0.0258732156	-0.0251104194	-0.0254647709	0.060807128099999996	0.000490825	0.061383138399999995	0.0367339078	0.0291505866	0.0024516744	0.0208782754	-0.0407803438	-0.0780538365	0.0094008756	-0.04739114480000002	0.0431911334	-0.0977020308	-0.0525000443	0.038532326400000004	0.023891379900000002	0.06511759219999999	0.1738502933	0.0328388983	-0.015719533	0.0779522612	0.0797890497	-0.0067320127000000006	0.0486572858	-0.0303743198	0.0463106515	-0.0410459661	-0.055588913600000005	0.0035643042	0.0185063634	-0.0810147351	-0.0342516338	0.052929929400000006	0.1080057492	-0.09785354619999999	-0.0051566929999999995	0.1228464854	-0.0251758279	0.0556623255	0.0550989071	0.0121599872	-0.0549559936	-0.0045272311	-0.050485660300000006	-0.0894864367	-0.0044975429	-0.0803768927	-0.033873959599999996	0.0773042672	0.0294986725	-0.0181862993	0.1668862822	0.0188693222	-0.0338812081	-0.0052078870000000005	0.032420177200000004	0.0209716227	0.0780567915	-0.0981417507	0.0686684256	-0.0127602406	0.0005316332	0.025922438500000002	-0.030102807000000002	-0.0720678724	-0.0628005274	0.0135074073	0.04304564599999999	0.0093077025	0.0440412024	-0.06806750610000001	-0.050498435999999994	-0.0440714983	0.0377239732	0.0683810361	0.08916893099999999	0.0204985247	-0.06570028900000001	-0.0165268998	-0.1620894052	0.0543949191	-0.022726121800000002	-0.035475965	-0.0327489785	-0.0292329013	-0.047419844800000006	-0.0462889793	0.074104715	-0.0524888962	0.013305745400000001	0.09772449130000001	-0.0314709627	0.0046940699	0.033438224	0.0817759247	0.0817454551	0.08169468099999999	0.0816236149	0.0815322745	0.0814206823	0.0812888663	0.0811368591	0.0	0.0	2.01549e-06	4.0621999401000005e-12	0.0	1.7427200000000004e-06	-0.02000235728	3.0370729984000007e-12	0.00040009429675676893	0.0305663	0.028851099999999998	0.00093429869569	0.0008323859712100001	-0.00015968700000000002	0.00055737	2.5499937969000007e-08	3.1066131689999994e-07	-0.0	0.00020129900000000005	0.0	4.0521287401000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
659.2232564815989	-0.0715814473219325	0.005123903600702598	434575.30188620393	551.2995130662322	0.08093673362157006	0.006550754849328989	303931.15310706466	495.3197022427558	-0.5794433809497832	0.3357546317265156	245341.6074298523	1.089174	26.046709	0.07544622097999999	-0.0252444753	0.0738555177	0.0576197274	-0.027504580299999998	-0.0686883413	0.014719730600000001	0.015823553799999997	-0.0914040596	-0.0122105708	-0.0529599629	0.042077419299999995	-0.036886018199999995	-0.0225954367	0.0336517878	-0.0206609771	-0.0448189562	-0.06833811599999999	-0.09717613609999999	-0.094586155	0.0011134346000000002	0.021568020299999997	-0.128054522	-0.0346055027	0.0049607366	-0.06613585940000001	-0.0237888071	0.0471977232	0.034837608799999996	-0.0316910426	-0.0078844723	0.0241855735	0.021494907	0.0328778204	-0.0628321929	-0.0347575163	-0.10671602320000001	0.09148823789999999	-0.14476303199999999	-0.0468492657	0.0046941634000000005	0.0086543096	-0.0164886737	0.1964664166	0.028949527000000006	-0.0846511615	-0.03636204	0.017701351299999998	-0.03148326	0.0046037132	0.053745462699999996	-0.0295470874	-0.050550765	0.0047029319	-0.0254104973	-0.043421109000000006	-0.1066019017	-0.0020751420000000003	0.1328494062	0.043114335	-0.0160653079	-0.0505197026	0.0482601954	-0.0041455321	-0.0203313247	-0.026380274900000004	-0.0760319959	0.0398536366	-0.1403335372	0.0692925266	-0.0001919471	-0.0327317868	-0.0041038753	0.0701682914	-0.041370517999999995	0.034597556099999996	0.0731294514	-0.047729758	-0.0788350862	-0.0716976346	0.03672239	0.010593358700000001	0.0093674098	-0.0932409057	-0.0094377549	-0.0624623067	0.1112193551	0.0549293537	-0.0142942502	0.018852854199999998	-0.09743850960000001	-0.0244239928	-0.0521042454	-0.12424370300000001	0.0411645829	-0.0644896329	0.0108649024	0.0730461967	-0.0448473912	-0.0119732684	-0.0311831779	0.0110888262	0.052691023200000006	0.0229693464	-0.05893859	0.0617600192	0.0534023227	-0.06709160780000001	0.07668522629999999	0.0016991534	-0.0398461637	-0.0348009963	0.046065456799999994	-0.1129518883	-0.0491190693	-0.0056408019999999994	0.028334837999999998	0.09641515380000001	-0.0330546953	-0.0593471979	-6.62106e-05	-0.0330158471	-0.034467496800000004	-0.0245469715	-0.0222043518	-0.0082184596	0.0038139213	0.0227450936	0.0647746335	0.0787022989	-0.0473054724	-0.0361186425	-0.0541996536	0.07502146	-0.0175957937	-0.0806457586	0.1113099805	-0.012123191299999999	-0.002079856	0.06268465349999999	0.059913734800000014	-0.07685005360000001	0.0617611067	0.0400841105	-0.0203240427	0.0679350875	-0.0032681654999999997	-0.16626887199999998	0.0442659052	-0.0399831131	-0.033334834	0.1150143668	-0.051149896900000005	-0.062816451	0.007112026	-0.073672436	0.0777334492	-0.0077755615	0.0883272602	0.030534556400000006	-0.0509515438	-0.0066862055	0.0190859878	0.0127696128	-0.0411750616	-0.0678980357	-0.06747813700000001	-0.0357401589	0.1080048271	-0.016610158	-0.1447737443	-0.09842040310000001	0.156346179	0.1222977366	0.0788815707	0.0411077204	0.0095311577	-0.058871922800000004	-0.08565741519999999	0.1113637259	-0.08676939609999999	-0.0335258177	-0.0119333458	-0.0635282966	-0.0347393232	0.03457728	0.09959670300000001	-0.0160433097	-0.0690038534	-0.0109254478	-0.0695691525	0.0679203889	-0.0279025496	-0.0017477942	0.0350098108	-0.0726987276	-0.055198957	-0.0027914916	-0.0499239975	-0.0088830857	-0.0678165349	0.0633942937	0.0315064611	-0.0109335873	0.0519104142	-0.0037552132	0.0389579026	-0.0297731645	-0.0438586271	-0.0006226805	0.0282793742	0.0539353462	-0.0189950495	0.050333957	0.0078157559	0.0409410763	0.045301973200000005	-0.0176627065	-0.026014863	-0.08868285109999999	-0.0714501121	-0.0545435289	-0.0006671617	-0.0606459128	-0.0082950943	-0.0272637454	-0.0734563694	-0.0225673927	-0.006724438	-0.037167549	-0.0105612722	0.0567376009	-0.0561602201	0.0817578682	0.08167324620000001	0.0815322745	0.0813350502	0.08108170940000001	0.0807724271	0.0804074164	0.0799869293	0.0	-1.7484699999999995e-05	-1.7484699999999995e-05	3.057147340899998e-10	3.057147340899998e-10	0.00515931	0.005157567280000001	2.6618479676100006e-05	2.6600500247726604e-05	0.0007994810000000001	-0.029766819	6.391698693610003e-07	0.0008860635133787609	-0.000545501	-0.000385814	2.97571341001e-07	1.4885244259599994e-07	-0.000424273	-0.000424273	1.8000757852899999e-07	1.8000757852899999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
658.6728653531121	-0.5503911284868082	0.3029303943169821	433849.943552479	551.6227848939693	0.3232718277371305	0.10450467460850496	304287.69681417826	495.3333418063243	0.013639563568517588	0.00018603769433963224	245355.1195050209	1.120867	26.804626000000006	0.09267678369999999	-0.021250312799999997	0.0351139719	-0.0648564676	-0.0443424718	-0.0300749048	-0.0149229847	0.0687784838	-0.0035241053999999997	0.0402006592	0.061326889100000004	0.0581956326	-0.035340498	-0.12154088390000001	-0.0894732933	-0.07888646719999999	-0.0478042718	-0.0016192284	0.1015049747	-0.0094569783	0.0864311464	-0.084849391	-0.0742927426	0.07824983099999999	-0.0285847356	-0.050970910700000004	-0.008761084300000001	-0.0509311258	0.0173373923	-0.0981014277	-0.0215220591	0.026857884199999998	0.0181223225	-0.0579369291	0.0408702038	-0.1019687292	-0.0847553953	0.0048141958000000006	0.0244563894	-0.079019122	-0.0351973191	0.045320598200000006	-0.0407271633	0.0056441287	-0.0116030196	-0.0297217555	-0.0121515918	-0.034383346099999997	0.0011705391	-0.045280345599999994	0.0834844646	-0.0002217548	0.0095669911	-0.0428058413	0.09065090810000001	0.0682392043	0.017108082900000002	-0.0398179177	-0.055416764400000006	-0.0010035327000000001	-0.0815771068	-0.0480770485	0.0709225418	0.0596881258	0.10875675720000001	-0.0233833715	-0.102590084	-0.0327837215	0.0063014685	0.029032762200000006	-0.11551322509999999	-0.0374606064	-0.0633320015	-0.1031805616	0.0871762606	-0.0354271055	-0.07461337559999999	0.0063442733	0.1048636822	0.0332821612	0.0377880388	0.10028259119999999	-0.0791709266	0.010198294699999999	-0.0685481841	-0.07135763469999999	-0.0379027532	-0.0052521536	0.0169913141	0.0319658901	0.10254457869999999	-0.023708117400000003	0.09845317099999999	-0.0364906557	-0.061032820700000004	-0.0965531233	-0.027980821800000003	0.079933676	0.0736981325	-0.058500765	-0.096479533	0.01521186	-0.0864476155	-0.0635442142	-0.0121883267	-0.0573330554	-0.0670084574	-0.033291520899999996	0.0260327533	0.0160747603	-0.0694627582	0.0340993851	0.11350544580000001	0.015797563100000002	0.06537176780000001	0.0232175515	-0.0105072928	0.0247954472	0.0436545229	0.0709624489	0.0844957484	-0.0673857905	0.0324663862	-0.031451537	0.0734447256	0.015199848600000001	-0.0494635176	-0.0699344534	-0.0756156096	0.0269157983	-0.0758558413	-0.045265811600000004	-0.11523742640000001	0.1226477967	-0.1557744191	0.0330629801	-0.0798103433	0.0357952865	-0.050723144500000004	0.0520792567	-0.0012658264	0.07974645679999999	0.0261650653	0.11599076369999999	-0.04417570690000002	-0.0476495044	-0.065784179	-0.0462489783	-0.0364093835	0.1504883926	-0.0316405349	0.0280130806	-0.0469782629	0.0159210965	0.009240964	-0.1216561433	0.034846205899999996	-0.0563835029	0.0333235863	-0.027388656600000002	-0.0344870658	-0.0473139618	-0.054333868	0.0757791629	0.0316101305	-0.047039608399999995	-0.0289258859	-0.032476861	-0.0352770177	0.0325332443	-0.022065753599999998	-0.035247033	-0.0182376744	-0.024541150600000002	0.0364794402	-0.0425256791	0.1175978465	-0.0634835328	0.0185942027	0.0667594017	0.0887833679	-0.0294312137	0.0800989402	0.041792625699999995	-0.1147642879	-0.0081553515	0.0031123635999999997	0.0709614177	-0.035566917999999996	0.0071847472	-0.0366713498	0.026510253900000003	-0.0040898432	-0.09011375619999999	0.0251530117	0.07195072570000001	0.10872422710000001	-0.1004667764	-0.0050461397	-0.030000493399999998	0.0066062813	-0.0020247851	0.0382131613	-0.059039785899999996	0.0517442437	-0.0183980078	-0.0065502725	0.0268360477	-0.0054097215	0.0127938269	0.0421696941	0.0176744632	-0.0770137093	0.0605215318	0.17373677969999998	0.0068046075	-0.0242248766	0.1010328537	0.0655427408	-0.0109776676	0.0348790856	0.0242527927	-0.0971048256	-0.0184379998	-0.0169522372	-0.011231208000000001	0.016059153700000002	0.0874964529	0.0355164143	0.058340706299999996	-0.0515816842	0.041423151899999996	-0.0193110412	0.081730786	0.0815649727	0.0812888663	0.08090284019999999	0.0804074164	0.07980326480000001	0.07909120230000001	0.0782721918	0.0	0.00582131	0.005838794699999999	3.409152354874809e-05	3.3887650116099995e-05	0.015621200000000003	0.01046189	0.00024402188944000009	0.00010945114237210004	0.0332737	0.032474219	0.0011071391116899995	0.0010545748996599606	0.0	0.000545501	0.0	2.97571341001e-07	-0.000151848	0.000272425	2.3057815104e-08	7.421538062500001e-08	6.01116e-05	6.01116e-05	3.6134044545599995e-09	3.6134044545599995e-09	0.0	0.0	0.0
