trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
0.00373035	0.0154275	0.037029900000000004	9.56473e-05	-0.0	0.0
0.0	-0.011316799999999998	0.0229597	0.0006644180000000001	-0.0	0.0
0.0	0.025128900000000003	0.022384	0.000514288	-0.0	0.0
0.00378895	-0.0112266	0.0397609	0.00158051	-0.0	0.0
-2.64221e-05	-0.00640125	0.016318799999999998	0.000852161	0.00026551900000000003	-0.00020068900000000002
2.372e-05	0.017260399999999995	0.0508523	0.0006349519999999999	-0.0	-0.000268341
-0.00446811	-0.0151822	0.016419	0.00121926	-1.3858700000000002e-22	-0.000639121
-0.00687842	-0.00228502	0.033345599999999996	0.00104063	0.00046474699999999995	-0.00109746
-0.0172632	-0.00555346	0.0623591	0.00162165	0.000336335	-0.000905203
-0.0177861	-0.011934700000000001	0.0401946	0.00159185	0.000180441	-0.00111021
-0.0183388	0.016542999999999995	0.0692237	0.00110967	-1.8996400000000002e-23	-0.000888957
-0.016138999999999997	-0.0167821	0.07387300000000001	0.00175682	-0.0	-0.000885485
-0.027628700000000003	-0.00578856	0.0621316	0.00144809	-0.00031593	-0.0008962059999999998
-0.0287703	0.027931	0.0931042	0.00124391	-0.000422315	-0.0008247999999999999
-0.028398400000000008	-0.0160808	0.061442	0.00158714	-0.000450592	-0.00101658
-0.0332726	0.017666	0.08432510000000001	0.000919373	-0.00039061099999999996	-0.000818568
-0.0353605	-0.022616999999999998	0.08625199999999998	0.00139396	-0.000356294	-0.00115342
-0.030658099999999997	-0.00922621	0.0441745	0.0010676	-0.00038309	-0.00109707
-0.017081599999999995	-0.00468185	0.0749388	0.00112925	-0.000347774	-0.000934515
-0.028769	-0.039275599999999994	0.065463	0.00138251	-0.000305965	-0.00131
-0.0308047	0.018044	0.0592418	0.00102337	0.000105768	-0.00121692
-0.0171471	-0.00526023	0.06261330000000001	0.00168216	-4.4999499999999995e-05	-0.0014332000000000001
-0.0334432	-0.0116544	0.055732900000000016	0.0020331	3.2892699999999996e-06	-0.00111561
-0.034399	0.00356755	0.07433510000000003	0.00158264	0.000105768	-0.00138858
-0.026577999999999997	-0.0594523	-0.0128955	0.00369579	0.00042841099999999996	-0.00158189
-0.030686	0.0481096	0.0654737	0.00335183	0.000145286	-0.0013410500000000005
-0.0362591	-0.0241572	0.036418400000000004	0.00396296	0.000145286	-0.00178213
-0.0393205	0.015271100000000001	0.071378	0.00294026	0.00015520899999999998	-0.00179897
-0.0423283	-0.0438666	0.0518866	0.00357122	0.000595729	-0.00171338
-0.0431562	0.00579796	0.0355088	0.00260385	0.000595729	-0.00171466
-0.046372000000000003	-0.0176052	0.06333609999999999	0.00316586	0.000174739	-0.00171278
-0.0451656	-0.011769799999999999	0.0483475	0.00319856	0.000595729	-0.00199855
-0.045395	0.00423457	0.0654438	0.00248248	0.000395575	-0.00185643
-0.0479961	-0.0302151	0.04726930000000002	0.00354848	0.000421076	-0.00200837
-0.0475869	0.022609599999999997	0.0676998	0.00315903	0.000488909	-0.00185664
-0.0416417	-0.00301713	0.06708969999999999	0.00338826	0.000595729	-0.00187292
-0.047829699999999996	-0.0165345	0.041861800000000005	0.00371682	0.000595729	-0.00189689
-0.0473588	0.0331995	0.0651287	0.00302693	0.000595729	-0.00213888
-0.0441149	-0.00902538	0.0543736	0.00391663	0.000595729	-0.00204978
-0.0401894	0.0173718	0.06554750000000001	0.00333455	0.000595729	-0.00238777
-0.046662199999999994	-0.0193024	0.07489069999999999	0.00390344	0.000711422	-0.00227693
-0.0473924	0.00231941	0.0606352	0.00462581	0.000595729	-0.00230933
-0.0492027	0.032739	0.0692286	0.00345912	0.000469312	-0.0024276
-0.049157199999999984	-0.028961	0.0702555	0.00405118	0.000595729	-0.00249429
-0.05580269999999999	0.0123726	0.065218	0.00355779	0.0007951139999999998	-0.00248028
-0.049411699999999996	0.00237432	0.0634223	0.00424733	0.000595729	-0.0026107
-0.05244490000000001	-0.000295619	0.0628326	0.0049981	0.000679082	-0.00279016
-0.049493699999999995	0.030460900000000006	0.08332089999999999	0.00380005	0.000703191	-0.00258306
-0.0496495	-0.000957104	0.0680365	0.00449627	0.0008889519999999998	-0.00263281
-0.0490258	-0.000439627	0.0677177	0.00430866	0.000839841	-0.00246684
-0.0568703	0.0271988	0.0825816	0.00396245	0.000595729	-0.00259502
-0.043449800000000004	-0.00547015	0.05836810000000001	0.00418255	0.000595729	-0.00263662
-0.0580295	0.024171099999999997	0.0628969	0.00392526	0.000595729	-0.0023829999999999997
-0.0557398	0.0199396	0.09220360000000001	0.0045854	0.000595729	-0.00251234
-0.0583	0.0123328	0.0783912	0.00517492	0.000235202	-0.00237907
-0.0619966	0.0480055	0.07874919999999999	0.00448501	0.000170507	-0.00245946
-0.0432877	0.0237007	0.10971700000000001	0.00492189	-0.00011313299999999999	-0.00217996
-0.061022	-0.00229169	0.0856293	0.00419932	-0.000140689	-0.00237887
-0.0672077	0.0341417	0.1243	0.00410756	-0.000244198	-0.00235336
-0.06951	-0.021683900000000002	0.08528529999999998	0.00471964	-8.39137e-05	-0.00222383
-0.06198430000000001	0.0264262	0.097374	0.00364998	7.6857e-05	-0.0025857
-0.0714603	-0.0232007	0.103381	0.00479452	5.93904e-06	-0.00239853
-0.0759071	0.0352976	0.111122	0.00409433	-0.000171392	-0.00246034
-0.07966360000000001	-0.0090914	0.135734	0.00395588	-0.00033789400000000004	-0.00216821
-0.0758858	0.00109998	0.088122	0.00395689	-0.000285603	-0.00233202
-0.060263199999999996	0.0308555	0.12204000000000001	0.00451986	-0.00046446	-0.00200681
-0.0623482	-0.0154112	0.10797999999999999	0.00535363	-0.000620586	-0.00224474
-0.0611668	0.0383716	0.11359100000000001	0.00469015	-0.000605328	-0.00242191
-0.0626742	0.0127582	0.13381099999999999	0.00457767	-0.000720009	-0.0021879
-0.0639581	-0.00432639	0.111948	0.00449971	-0.0005936159999999999	-0.00224723
-0.0695837	0.0246348	0.155146	0.00432407	-0.0006576710000000001	-0.00241627
-0.06288350000000001	-0.00973488	0.122477	0.00499348	-0.00059878	-0.00212598
-0.0624783	0.0151286	0.11024	0.00468298	-0.000609561	-0.00230451
-0.06429299999999999	0.0236545	0.149028	0.00518703	-0.000587951	-0.00230189
-0.06173500000000001	0.005886199999999999	0.125334	0.00545065	-0.000704557	-0.0024662
-0.0682493	0.03679469999999999	0.15645799999999999	0.00462456	-0.0007842210000000001	-0.00221609
-0.0635419	0.0178361	0.156452	0.00549325	-0.000788471	-0.00210652
-0.0585131	0.0158756	0.127527	0.00510481	-0.0009655070000000002	-0.00237021
-0.05454199999999999	0.0440126	0.14648699999999998	0.00465578	-0.00119505	-0.00214502
-0.059584300000000014	-0.00627371	0.14381	0.0056399	-0.00100229	-0.00213065
-0.0508536	0.0198634	0.121432	0.00520417	-0.00101072	-0.00224819
-0.0624086	0.045519	0.141625	0.00573915	-0.00132018	-0.00223778
-0.0515524	0.00515557	0.131929	0.00624768	-0.00123369	-0.00234108
-0.052179199999999995	0.040486400000000006	0.134221	0.005776300000000001	-0.0010089	-0.00201978
-0.0597962	0.0117519	0.161531	0.00584513	-0.00104432	-0.00209944
-0.054809500000000004	0.0100765	0.11439800000000006	0.00638769	-0.00107512	-0.00235742
-0.0592754	0.0498904	0.141121	0.00597463	-0.00109628	-0.00241394
-0.044991	0.00826375	0.136438	0.00683838	-0.0010531	-0.00227303
-0.0582146	0.040078300000000004	0.13790500000000006	0.00648999	-0.0007842439999999999	-0.00234039
-0.058678699999999986	-0.0166141	0.097065	0.00890224	-0.0005123209999999999	-0.00281561
-0.054175	0.06578760000000003	0.131697	0.00615933	-0.00125984	-0.00222316
-0.044935699999999995	0.0133953	0.12736800000000004	0.00712756	-0.0013517999999999998	-0.00253053
-0.0449495	0.0534335	0.142056	0.00626333	-0.00121546	-0.00248701
-0.051881	0.023127099999999998	0.15470599999999998	0.0069947	-0.000878381	-0.00243381
-0.049278699999999995	0.0209708	0.130182	0.00667315	-0.0011233800000000002	-0.00254775
-0.05632	0.033522	0.146879	0.00601917	-0.00121541	-0.00238524
-0.059784500000000004	0.0128975	0.147587	0.0067599999999999995	-0.00110855	-0.00259503
-0.0617439	0.0434628	0.154064	0.00663188	-0.00112344	-0.00292864
-0.0605529	0.0732898	0.16291	0.00720202	-0.00131643	-0.00264548
-0.0650727	0.021606599999999997	0.15645699999999998	0.00670769	-0.000643449	-0.00287535
-0.055183	0.0601139	0.158335	0.00645081	-0.00122691	-0.00250408
-0.05697909999999999	0.0478616	0.164847	0.00721192	-0.00119787	-0.00232405
-0.0502871	0.041380099999999996	0.167155	0.00704731	-0.0011186	-0.00257478
-0.0448465	0.07101260000000001	0.182774	0.00715076	-0.0013453	-0.00259408
-0.044898900000000005	0.0545765	0.179337	0.00761351	-0.00123526	-0.00245779
-0.0543739	0.033090100000000004	0.14238800000000001	0.0072464	-0.0012095700000000005	-0.00280431
-0.0625344	0.0613278	0.165027	0.00750004	-0.00139459	-0.00234429
-0.0647078	0.035260599999999996	0.156749	0.00787467	-0.00144367	-0.00275945
-0.061337199999999995	0.0633229	0.163725	0.00677612	-0.00150738	-0.0025346
-0.062174099999999996	0.0419106	0.17461600000000002	0.007595969999999999	-0.00157979	-0.00270211
-0.0693936	0.0632976	0.166088	0.00713205	-0.00152562	-0.00281792
-0.0683564	0.059185900000000013	0.187808	0.007218549999999998	-0.00152453	-0.00291469
-0.06785830000000001	0.04511969999999999	0.161643	0.00739232	-0.0015845	-0.00296683
-0.06974730000000001	0.0852552	0.186436	0.00721571	-0.00186668	-0.00288859
-0.07794919999999997	0.0429431	0.174814	0.00718988	-0.00147302	-0.00317797
-0.0717161	0.052706100000000006	0.166939	0.00676314	-0.0012954100000000005	-0.00294424
-0.0628211	0.047418199999999994	0.181794	0.00734115	-0.0013134	-0.00291443
-0.06673480000000001	0.0427395	0.188478	0.00740978	-0.0014256500000000005	-0.0028483000000000002
-0.07295399999999999	0.0998711	0.21429099999999998	0.00687034	-0.00146568	-0.00299838
-0.07214289999999997	0.06385779999999999	0.20435699999999998	0.00750193	-0.00138945	-0.00285009
-0.070026	0.07066189999999999	0.165463	0.00644895	-0.00138528	-0.00296169
-0.07214289999999997	0.0793789	0.20363299999999998	0.00637028	-0.00133785	-0.00306642
-0.0720436	0.0524721	0.189449	0.006551100000000001	-0.00159304	-0.00260227
-0.0763988	0.0799358	0.199574	0.006551100000000001	-0.00166607	-0.00275067
-0.07209509999999998	0.0452223	0.21405	0.00670317	-0.0015718799999999995	-0.00288805
-0.0720846	0.03494	0.191957	0.006935899999999999	-0.00171691	-0.00325148
-0.0719662	0.07757119999999999	0.229363	0.0064862999999999995	-0.00184819	-0.00295626
-0.07744619999999999	0.0295557	0.199562	0.00781778	-0.00159725	-0.00305179
-0.0720086	0.0777929	0.20130399999999998	0.007060899999999998	-0.00184819	-0.00301035
-0.07211469999999999	0.0148303	0.215212	0.00743424	-0.00160962	-0.00314326
-0.07195139999999997	0.0595774	0.189309	0.00705516	-0.00184819	-0.00263267
-0.07209079999999997	0.05583969999999999	0.224154	0.00773857	-0.00159819	-0.00308036
-0.07628229999999997	0.0296526	0.207275	0.00840892	-0.00184819	-0.00313439
-0.07401100000000001	0.09741960000000001	0.22387100000000001	0.007241219999999999	-0.001989	-0.00302763
-0.0719354	0.0362529	0.21338600000000002	0.007881189999999998	-0.00207375	-0.00287832
-0.0719733	0.07827209999999997	0.212475	0.00775425	-0.00184819	-0.00297285
-0.0718918	0.08651439999999999	0.23024699999999998	0.007763779999999999	-0.00212711	-0.00291876
-0.0719317	0.052808600000000004	0.17292000000000002	0.00782356	-0.00210398	-0.00301514
-0.0719954	0.0913512	0.189388	0.00749998	-0.00174025	-0.00302328
-0.0720838	0.0461848	0.19372799999999998	0.00777441	-0.00171039	-0.00313514
-0.0682487	0.06513189999999999	0.197329	0.00777441	-0.00158132	-0.00303773
-0.0720299	0.05891900000000001	0.204076	0.00761924	-0.00159051	-0.00265896
-0.07212080000000001	0.0517063	0.189921	0.00774906	-0.0014887399999999995	-0.00307915
-0.07207389999999997	0.0831447	0.185335	0.00761395	-0.00146593	-0.00319158
-0.0720953	0.052887300000000005	0.19016	0.00845133	-0.00151103	-0.00338555
-0.0720921	0.0912757	0.19014	0.00827472	-0.00147941	-0.00338501
-0.0719676	0.06789060000000001	0.221944	0.00798048	-0.00171643	-0.00303569
-0.072016	0.07271119999999999	0.19722699999999999	0.00830284	-0.00164099	-0.00315533
-0.07188860000000001	0.0960526	0.20241099999999998	0.00795096	-0.00197252	-0.00322161
-0.071994	0.0543947	0.192397	0.00887254	-0.00166656	-0.00316629
-0.06925919999999999	0.0754562	0.167062	0.00793521	-0.00188221	-0.00317882
-0.0719658	0.053603099999999994	0.196674	0.00838698	-0.00177487	-0.00332619
-0.0720061	0.053698300000000004	0.19439	0.008953819999999998	-0.00173971	-0.00353945
-0.0782565	0.0934779	0.19830599999999998	0.007914489999999998	-0.00193804	-0.00355864
-0.0719788	0.0451401	0.18892899999999999	0.00867651	-0.00182044	-0.00331864
-0.0819661	0.06959910000000001	0.14844099999999996	0.008803409999999998	-0.00166629	-0.00359393
-0.0761448	0.0699909	0.182891	0.00814328	-0.00170365	-0.003607500000000001
-0.0914357	0.0628297	0.173874	0.0087183	-0.00140321	-0.00370675
-0.0901275	0.0912541	0.17909	0.007884129999999998	-0.00181002	-0.00386261
-0.090863	0.0658642	0.20492	0.008505149999999998	-0.00147006	-0.00386412
-0.0907402	0.0653836	0.16928800000000002	0.00833087	-0.00181326	-0.00412629
-0.09024750000000001	0.0910334	0.16489799999999996	0.00965333	-0.00181326	-0.00401432
-0.0891898	0.0779435	0.145057	0.00982494	-0.00259143	-0.00352349
-0.09253639999999999	0.105402	0.165304	0.00839899	-0.00239746	-0.00354469
-0.09843339999999999	0.0543644	0.20859299999999997	0.00899167	-0.00267333	-0.00374451
-0.09137739999999996	0.100219	0.22476	0.00847815	-0.0026996	-0.00354907
-0.08890369999999999	0.05002619999999999	0.23055599999999998	0.00839813	-0.00240432	-0.00354638
-0.08658979999999998	0.06681489999999997	0.205783	0.007404600000000002	-0.00225559	-0.00333212
-0.0958265	0.06850189999999999	0.234769	0.00753542	-0.002704	-0.00335355
-0.0906395	0.0541205	0.205157	0.00753392	-0.00253494	-0.00353238
-0.08765269999999999	0.07932869999999999	0.210519	0.00807708	-0.00248	-0.00342624
-0.0827422	0.044186199999999995	0.175897	0.00889165	-0.00223636	-0.00334031
-0.0929313	0.08422130000000001	0.19729000000000002	0.00813607	-0.00244149	-0.00360821
-0.09756210000000001	0.0275606	0.226884	0.00771196	-0.00219703	-0.00363586
-0.103914	0.06478450000000001	0.19503800000000002	0.00833535	-0.00241421	-0.0036909
-0.105922	0.08076769999999997	0.24593800000000002	0.0082839	-0.00264138	-0.00404877
-0.11143199999999999	0.0483129	0.24191	0.008289859999999998	-0.00222878	-0.00399826
-0.113025	0.0881729	0.225656	0.007473269999999998	-0.00191112	-0.00401385
-0.108431	0.0409524	0.22997199999999998	0.00827927	-0.0018975	-0.00418444
-0.10971600000000001	0.0642026	0.20881599999999997	0.00767982	-0.00198589	-0.004190600000000001
-0.101985	0.07193680000000001	0.239184	0.00811563	-0.00193766	-0.00419078
-0.10851500000000001	0.0509771	0.241907	0.00789167	-0.00201207	-0.004084900000000001
-0.108857	0.11646300000000001	0.251822	0.007278309999999999	-0.00225958	-0.00392371
-0.113201	0.0616122	0.261822	0.008111689999999998	-0.00213959	-0.00445359
-0.113656	0.06565599999999999	0.247151	0.007255089999999999	-0.00258914	-0.00445359
-0.114602	0.0771058	0.257621	0.0072961	-0.00226344	-0.00429187
-0.11262899999999999	0.048963	0.262945	0.00790553	-0.00255066	-0.0043715
-0.108394	0.0700465	0.22374499999999997	0.00707771	-0.00244881	-0.00445359
-0.11354500000000001	0.05790880000000001	0.276134	0.00698842	-0.00222508	-0.00445359
-0.11374200000000001	0.0552869	0.24669000000000002	0.007675119999999999	-0.00219403	-0.00496152
-0.09843470000000004	0.0695346	0.253859	0.00646403	-0.00229375	-0.00454308
-0.108868	0.0636462	0.274805	0.00755046	-0.00231298	-0.00496152
-0.10847799999999999	0.0521186	0.256903	0.00740299	-0.00244565	-0.00445966
-0.10890899999999999	0.0782495	0.25685399999999997	0.00608374	-0.00264785	-0.00428978
-0.105571	0.0329568	0.250225	0.00662644	-0.00226257	-0.00442073
-0.11262	0.08035929999999998	0.243246	0.00706337	-0.00225796	-0.00468156
-0.109287	0.07179810000000003	0.266793	0.00639588	-0.0027161999999999998	-0.00448085
-0.11621400000000001	0.059763	0.245896	0.007471519999999999	-0.00280277	-0.00468249
-0.12038800000000001	0.101865	0.29808	0.00616922	-0.00268264	-0.00496152
-0.115906	0.0717303	0.299603	0.0066801000000000004	-0.0025172	-0.00496152
-0.114613	0.07780869999999998	0.28300000000000003	0.00624182	-0.00281646	-0.00480095
-0.128831	0.0990482	0.316816	0.00585081	-0.00268749	-0.00484803
-0.132598	0.0620309	0.276968	0.00627618	-0.0023971	-0.00506544
-0.13827899999999999	0.10055599999999999	0.271295	0.0058043	-0.00277377	-0.00520553
-0.130889	0.05324690000000002	0.279037	0.00608374	-0.00231073	-0.00492321
-0.133046	0.08874369999999998	0.22972199999999998	0.00598746	-0.00210046	-0.00483046
-0.112358	0.104407	0.295254	0.00576935	-0.00235767	-0.00486228
-0.12428099999999999	0.053820299999999995	0.28464	0.00598408	-0.00236363	-0.00476153
-0.12571400000000002	0.11750799999999999	0.286614	0.00565445	-0.00245772	-0.00480844
-0.136245	0.07104190000000002	0.28618299999999997	0.00616531	-0.00214806	-0.00483046
-0.129781	0.08335349999999997	0.268946	0.00577201	-0.00205583	-0.00475658
-0.141352	0.0228363	0.191919	0.00668961	-0.00193422	-0.00558473
-0.12309200000000001	0.11990799999999999	0.23933800000000002	0.00528233	-0.00148721	-0.0049904
-0.128169	0.0566197	0.223359	0.006003499999999999	-0.00205583	-0.00504422
-0.134524	0.100927	0.21875999999999998	0.0054065	-0.00212269	-0.0049612
-0.14194	0.0436994	0.268979	0.00526715	-0.0021260000000000003	-0.0049645
-0.134825	0.08511010000000001	0.24659899999999998	0.00458673	-0.00157864	-0.00495767
-0.134708	0.0721459	0.27335	0.00496464	-0.00205583	-0.00504704
-0.134951	0.0636724	0.22279899999999997	0.00528711	-0.00145383	-0.00551416
-0.13153800000000002	0.12488599999999996	0.259846	0.00564656	-0.00162822	-0.00506588
-0.130681	0.0540302	0.21937600000000002	0.00592553	-0.0016403	-0.00507624
-0.13461900000000002	0.0974221	0.24448899999999998	0.00502847	-0.00198018	-0.00479865
-0.12676300000000001	0.0253382	0.219471	0.00566025	-0.00138447	-0.00524136
-0.137873	0.111446	0.25240100000000004	0.0052738	-0.00211322	-0.00495231
