trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
0.016137600000000002	-0.0294466	-0.0623658	0.00041489099999999997	0.000475659	0.000162594
0.0173472	-0.00703233	-0.031764299999999995	0.000328834	0.0005288280000000001	0.0
0.0100553	-0.0397709	-0.0241332	0.000590108	0.00043594	0.0
0.00321777	-0.016067500000000002	0.0213933	-0.00013966400000000004	0.0008279610000000001	0.0
-0.00159158	-0.0326481	0.0214013	-3.26942e-05	0.000552995	0.0
-0.00150485	-0.0528245	-0.00384556	0.000842478	0.000266925	0.0
-0.00294308	-0.0330823	-0.016419699999999995	-0.00011836	0.000254235	5.71616e-05
0.00312505	-0.017581099999999995	0.015715	-0.000512723	0.00010471100000000001	0.000112002
0.010266200000000001	-0.0470805	0.00696997	0.000613036	0.000105243	0.000130168
0.00606846	-0.00961595	0.013329400000000005	-0.000547076	0.00032207	0.0
0.0123354	-0.0235333	0.0499208	-0.000158844	0.000239272	0.0
-0.00325206	-0.0340924	-0.012226	0.000609819	0.000239272	0.0
-0.00602646	-0.008651	0.027436500000000003	-0.00010389799999999999	0.000239272	0.0
0.00745374	-0.029769099999999996	0.00408564	0.0007592539999999999	0.00025132700000000003	0.00011763
0.012334600000000001	-0.0297644	-0.0441561	0.000166617	-0.000208525	0.0
0.0123235	-0.00305081	0.00916757	-0.00035434199999999995	0.000122337	-5.694270000000001e-05
0.0123266	-0.029797700000000007	0.0401541	4.2061800000000004e-05	0.00015528700000000002	8.749959999999997e-05
0.0123391	-0.015082900000000003	-0.0344684	0.000278456	0.00014248399999999999	0.0
-0.0023224	0.00130509	0.0311707	-0.000307673	-0.000208525	0.0
-0.00105751	-0.010339200000000002	0.047468300000000005	9.061489999999999e-05	7.85588e-06	0.0
-0.00710441	0.00866867	-0.017633199999999998	0.00012771800000000005	-0.000208525	0.0
-0.00676377	0.020781599999999997	0.057592099999999986	-0.00016021	-0.000208525	0.0
-0.00747874	-0.0277863	0.0451729	0.000311639	1.60719e-05	0.0
-0.00758378	-0.00213561	-0.011474700000000001	-0.000806533	-0.000208525	0.0
-0.00754378	-0.021949299999999998	-0.03721869999999999	-0.00020852900000000002	-0.000208525	0.0
-0.00754378	-0.00549379	0.0491131	0.00018340700000000001	-0.000208525	0.0
0.016163900000000002	0.0117513	0.0135537	-0.000521077	-6.72572e-05	9.868430000000004e-05
0.0161678	0.00926917	0.0713125	-0.000141237	-0.000208525	0.0
0.00315781	-0.0446677	0.0470635	0.00011345100000000001	-0.000208525	6.02525e-05
0.00306723	0.00702162	0.016016100000000002	-0.0005537809999999999	-0.000208525	0.0
0.00563153	-0.0143564	0.0548936	-0.00054544	-0.000208525	-0.000244426
0.0135051	-0.014396200000000001	0.0089215	-2.57957e-05	-0.000560498	0.0
0.0161678	0.0110604	0.010312200000000002	-0.000635758	-0.000208525	0.0
0.0161678	-0.014409299999999996	0.00898151	-0.000365305	-0.000208525	0.0
0.00164966	-0.0144235	-0.0235987	0.000156596	-0.00031398	0.0
0.00110818	-0.00053169	0.00665319	-0.000651313	-0.000208525	0.0
0.010566500000000001	-0.00704503	0.0386112	-0.000609356	-0.000208525	0.0
-0.00263454	-0.025013499999999998	-0.08497189999999999	0.000242371	-0.000546786	0.0
-0.000198285	-0.017310599999999995	-0.018528799999999998	-0.0010482000000000002	-0.000340654	5.29396e-23
-0.002167	-0.0285733	-0.023664599999999997	-0.000532928	-0.000340654	0.0
-0.00684876	-0.047687400000000005	-0.033381400000000006	0.000502241	-0.000340654	0.0
-0.00922207	0.0171707	0.0207699	-0.00021731099999999998	-0.000780723	0.0
-0.00220722	-0.029698099999999998	0.0519628	7.43834e-06	-0.00039762300000000016	0.0
-0.0184389	-0.0455595	-0.0406435	-6.0739099999999996e-05	-0.0007072539999999999	0.0
-0.0138863	-0.00963402	0.0277382	-0.000534192	-0.0007807219999999998	0.0
-0.0142308	-0.0387554	0.0151336	0.000174843	-0.000833396	0.0
-0.019197099999999998	-0.00963026	-0.00231609	-5.8405e-05	-0.000835896	0.0
-0.015958700000000003	-0.00965525	0.0376556	-0.000421052	-0.00066145	0.0
-0.0188488	-0.029517400000000006	-0.0148893	0.00102128	-0.000585896	0.0
-0.00990733	0.0141924	0.063624	-0.000651752	-0.000413509	0.0
-0.019730200000000003	-0.024446000000000002	-0.00132814	-0.000354296	-0.000876901	0.0
-0.0269143	-0.016744499999999995	-0.0464589	-0.000476116	-0.000539512	0.0
-0.015581999999999999	0.00817195	0.0395462	-0.000912394	-0.000124108	0.0
-0.0125587	-0.00971582	0.08290179999999997	-7.33741e-05	-0.00041574099999999996	-0.00027351
-0.0122557	-0.00975918	0.0258526	-0.00040790900000000003	-0.000539414	0.0
-0.00615123	-0.028638999999999998	0.030839699999999998	-0.000313791	-0.00041574099999999996	0.0
-0.0132611	-0.028789699999999998	0.00834576	0.00040533699999999997	-0.00041574099999999996	0.0
-0.0197072	0.00393179	0.0140933	0.00017245400000000005	-0.000684351	0.0
-0.0104892	-0.00970059	0.034437	-0.000147069	-0.000328613	0.0
-0.00614864	-0.034759	0.00166979	0.000695199	-0.000507179	0.0
-0.00615123	-0.00971164	0.00919873	-0.000487315	-0.00041574099999999996	0.0
-0.00615123	-0.0233935	0.058077699999999996	6.53141e-05	-0.00041574099999999996	0.0
-0.00614756	-0.026479700000000002	0.016953299999999998	-6.70017e-05	-0.000766298	0.0
-0.0129465	-0.00978169	0.0314846	-0.0007680849999999997	-0.000928661	0.0
