trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
-0.07424999999999997	0.027989499999999997	0.0481125	0.00144214	0.0012434900000000005	-0.00124651
-0.06497090000000001	-0.000102676	0.09331460000000001	0.00172669	0.0011653700000000006	-0.00124651
-0.07102119999999999	0.0052696999999999996	0.07122719999999999	0.00130322	0.00143663	-0.00124651
-0.0649643	0.021350599999999997	0.103145	0.00144682	0.00106751	-0.00124651
-0.0649627	0.00269232	0.0863687	0.00157333	0.0011679	-0.00114574
-0.0649443	0.031476599999999993	0.020143099999999997	0.0009609610000000001	0.00157303	-0.00124651
-0.0649379	-0.012440799999999998	0.0567174	0.00150675	0.00112034	-0.000757898
-0.06500700000000001	0.042340300000000004	0.01288	0.0012964	0.00140599	-0.00103071
-0.0650082	0.0278402	0.08215129999999997	0.00163067	0.00106751	-0.00103071
-0.0650222	0.028682999999999997	0.048232199999999996	0.00122764	0.00153045	-0.00103071
-0.07424299999999999	0.050091199999999995	0.0432323	0.00149069	0.00153045	-0.00103071
-0.06502469999999999	0.011194200000000001	0.06542	0.00167967	0.00160175	-0.00103071
-0.07406609999999997	0.04175159999999999	0.060397300000000015	0.0016114	0.0016364699999999995	-0.00103071
-0.0834815	-0.00310857	0.13117100000000004	0.00167924	0.00147777	-0.00103071
-0.0834788	0.0320515	0.07843689999999999	0.00183433	0.00177424	-0.00103071
-0.09733689999999999	0.016339199999999998	0.12574200000000002	0.00106719	0.00174102	-0.00103071
-0.0834956	0.0102622	0.123472	0.0016706	0.0015509	-0.00137642
-0.094826	0.028752899999999998	0.0941669	0.0010231	0.00167871	-0.00103071
-0.0893747	0.017935099999999995	0.097498	0.00156175	0.0017433	-0.00103071
-0.083484	0.00912665	0.064134	0.00136158	0.00179449	-0.00103071
-0.0834845	0.0344127	0.11638399999999999	0.00131765	0.00176373	-0.00103071
-0.0834738	0.00318479	0.116514	0.00174085	0.00167871	-0.00103071
-0.0834677	0.023368200000000002	0.0925971	0.00121445	0.00161904	-0.00103071
-0.0835109	0.0009289220000000002	0.143012	0.00158353	0.00191835	-0.00103071
-0.0834882	0.00575643	0.0982722	0.00160639	0.00158693	-0.00123344
-0.0835479	0.0192723	0.101619	0.00111222	0.00201192	-0.001434
-0.08355419999999998	-0.00657239	0.143027	0.00176805	0.00214925	-0.00132877
-0.0834966	0.016965200000000003	0.119098	0.00190961	0.00169896	-0.00135003
-0.0835275	0.0236635	0.15512899999999996	0.0015890999999999998	0.00187231	-0.00130524
-0.0835251	0.0073675	0.16286199999999998	0.0015890999999999998	0.0018172999999999998	-0.001434
-0.0835018	0.0201827	0.14574700000000002	0.00162222	0.00179747	-0.00135188
-0.0834943	0.022026300000000002	0.146245	0.0017284000000000002	0.00188317	-0.000987255
-0.08345869999999997	0.0172444	0.14594000000000001	0.00197211	0.00169722	-0.0008981239999999998
-0.0835029	0.0296048	0.0853379	0.00127913	0.001832	-0.00110502
-0.0898554	-0.00621967	0.15044100000000002	0.00145735	0.00182861	-0.00110502
-0.0889336	0.027698400000000005	0.1102	0.00160645	0.00182861	-0.00110502
-0.0835332	0.0291262	0.14493399999999998	0.00105202	0.00182861	-0.00110502
-0.0835332	-0.000142122	0.131492	0.00166719	0.00182861	-0.00110502
-0.08355169999999999	0.043490100000000004	0.11648399999999999	0.00155363	0.00197793	-0.00110502
-0.08352639999999999	0.0186164	0.146546	0.0012929	0.00176918	-0.00110502
-0.07954839999999999	0.0315144	0.101533	0.00190824	0.00161402	-0.00103789
-0.08354029999999997	0.0485501	0.139343	0.00166598	0.0017458999999999999	-0.00110502
-0.08985850000000001	0.0225384	0.164689	0.0018800000000000002	0.0016954000000000001	-0.00102057
-0.08356199999999997	0.0531443	0.149805	0.00150559	0.0018794	-0.00110502
-0.08353449999999997	0.0288709	0.14718	0.00153903	0.00165468	-0.00110502
-0.08354219999999997	0.028877099999999996	0.112731	0.00216366	0.0018311	-0.00110502
-0.06791170000000002	0.0507361	0.10414200000000001	0.00191017	0.0019142	-0.0006966539999999999
-0.05945080000000001	-0.000990684	0.142231	0.0022502	0.0016821099999999995	-0.0007385389999999998
-0.0835419	0.026989299999999997	0.102101	0.0018234000000000002	0.00211229	-0.000998736
-0.08355839999999999	0.019716499999999998	0.0596773	0.00206668	0.00234134	-0.00101613
-0.08116239999999998	-0.00101347	0.13467300000000001	0.00224871	0.00191187	-0.00095789
-0.08031410000000001	0.041346100000000004	0.0653654	0.00247105	0.0018340999999999997	-0.0009476430000000001
-0.0835453	0.0352599	0.0904371	0.00203967	0.00193971	-0.00098244
-0.08352260000000003	0.016806599999999998	0.0851315	0.00227173	0.00191282	-0.000695874
-0.08356749999999999	0.0359099	0.09560360000000001	0.0024099	0.00198331	-0.00101804
-0.07917599999999997	0.0382254	0.108301	0.00210191	0.00217652	-0.000954702
-0.0835266	-0.00100122	0.0765555	0.00216431	0.00177625	-0.000730332
-0.0835877	0.0390771	0.08490259999999998	0.00205711	0.00203068	-0.00110502
-0.0835458	-0.000995015	0.105609	0.002745	0.00155872	-0.00110502
-0.0835768	0.0230338	0.08390639999999999	0.00216321	0.00210392	-0.00085101
-0.0800327	0.0191672	0.108373	0.00197333	0.00155872	-0.000718345
-0.0418918	0.055372300000000006	0.22040700000000002	0.00171763	0.000585454	-0.000508445
-0.0396195	0.054787300000000004	0.179081	0.00125669	0.000513244	-0.000330846
-0.0463688	0.0225507	0.153598	0.00231424	0.00097973	-0.00040365199999999995
-0.06951360000000001	0.0674365	0.12951	0.002411	0.0012441	-0.00040365199999999995
-0.0468226	0.022096099999999997	0.180234	0.00231424	0.00125489	-0.00040365199999999995
-0.079765	0.059107400000000004	0.126911	0.00231424	0.00136519	-0.000518503
-0.08608069999999997	0.00578131	0.169723	0.00290715	0.00150274	-0.0006993660000000001
-0.0861474	0.0586207	0.143698	0.00193114	0.00179436	-0.000887937
-0.10061	0.00572798	0.15124200000000002	0.00250667	0.00156405	-0.000887937
-0.104518	0.052577099999999995	0.138257	0.00226943	0.00200194	-0.000887937
-0.0967297	0.00572825	0.19695	0.00246411	0.00228287	-0.000887937
-0.104429	0.044804000000000004	0.177037	0.00226943	0.00219662	-0.000887937
-0.104441	0.00567354	0.20271199999999998	0.00226943	0.00221103	-0.0009887869999999999
-0.10443699999999999	0.0379927	0.175602	0.00221722	0.00228718	-0.000887937
-0.100672	0.00566013	0.171477	0.00210138	0.00222597	-0.000887937
-0.08106969999999998	0.000404369	0.149909	0.00265176	0.00212752	-0.0007798239999999999
-0.0906566	0.0632298	0.16375999999999996	0.00197297	0.00206285	-0.000788521
-0.08380449999999999	0.00963561	0.19546	0.00237519	0.00237571	-0.000887937
-0.0902077	0.0488832	0.15234	0.00207083	0.00242862	-0.000887937
-0.100891	0.027528800000000003	0.18271800000000002	0.00215088	0.0022785	-0.000887937
-0.0824643	0.0339614	0.17391900000000002	0.00231115	0.00197463	-0.000887937
-0.0883816	0.061060199999999995	0.16376099999999996	0.00215194	0.00197463	-0.000887937
-0.084286	0.0512485	0.203219	0.00253607	0.00197463	-0.000887937
-0.09606039999999999	0.048948	0.164661	0.00213824	0.00197463	-0.000887937
-0.10438800000000001	0.0417755	0.215401	0.00204395	0.00192438	-0.0008077539999999999
-0.0928648	0.028167	0.192442	0.00217528	0.00166819	-0.000887937
-0.10436	0.0564235	0.2328780000000001	0.00190296	0.0017637	-0.000887937
-0.10431800000000001	0.0331541	0.24048000000000005	0.00236805	0.00156883	-0.000887937
-0.0832262	0.0686768	0.177976	0.00175158	0.00185496	-0.0007273759999999997
-0.088281	0.026520099999999998	0.254081	0.00189736	0.00187658	-0.000730497
-0.08591	0.0563649	0.254112	0.00189735	0.00177014	-0.000887937
-0.08739969999999997	0.056219500000000006	0.229336	0.00196938	0.00228474	-0.000887937
-0.08182660000000001	0.052823400000000006	0.196327	0.00214773	0.00219093	-0.000887937
-0.0919663	0.0728558	0.21821500000000002	0.00162021	0.00209459	-0.000887937
-0.0797186	0.0312754	0.20559299999999997	0.00202883	0.00179944	-0.000887937
-0.0847586	0.0503248	0.0336744	0.00236303	0.0014302500000000005	-0.000582429
-0.0779866	0.015331000000000001	0.0641426	0.00238346	0.00207286	-0.000887937
-0.0864183	0.06430620000000001	0.057217599999999987	0.0018741	0.0021362	-0.000887937
-0.07466619999999999	0.05757180000000001	0.125568	0.00229959	0.00165288	-0.000887937
-0.0828729	0.0820143	0.0538908	0.00204185	0.00165288	-0.000887937
-0.0735756	0.024749700000000003	0.0844715	0.00212693	0.0019343	-0.0007965119999999997
-0.0857553	0.06793339999999999	0.062753	0.00198231	0.00165288	-0.000887937
-0.0825478	0.0231956	0.106321	0.00192866	0.00205282	-0.0007669909999999999
-0.08445599999999999	0.0534596	0.0817895	0.00157683	0.00165288	-0.000887937
-0.07968910000000001	0.018316	0.14742	0.00180894	0.00189518	-0.000887937
-0.08907679999999997	0.06773789999999999	0.101469	0.00175127	0.00184493	-0.000887937
-0.0818943	0.017411900000000004	0.136913	0.00180471	0.00188277	-0.000887937
-0.09256569999999999	0.049708800000000004	0.0749534	0.0016359000000000002	0.00180246	-0.000887938
-0.0851717	0.0423434	0.111695	0.00180471	0.0016895	-0.000887938
-0.08573709999999997	0.0353297	0.10164	0.00180471	0.00222224	-0.000887938
-0.0836412	0.06803670000000002	0.0736502	0.00180471	0.0016895	-0.000887938
-0.06984270000000001	0.025883499999999997	0.0764447	0.0023581	0.0016895	-0.000887938
-0.07676009999999997	0.040401400000000004	0.09107960000000001	0.00155558	0.00186789	-0.000887938
-0.08318239999999999	0.0258817	0.0682358	0.00199188	0.0018987000000000001	-0.000887938
-0.0719387	0.025909699999999997	0.052402	0.00230021	0.0016895	-0.000887938
-0.08191909999999998	0.032820300000000004	0.0112243	0.00216776	0.00209084	-0.000887938
-0.07853019999999998	-0.004287	0.05153769999999999	0.00294868	0.0016895	-0.000887938
-0.083607	-0.00425642	0.0273795	0.00327394	0.00209576	-0.000887938
-0.0609761	0.0253287	0.08520130000000001	0.00259483	0.00127877	-0.000620258
-0.0756778	0.049069699999999994	0.0212132	0.00284548	0.00147717	-0.000887938
-0.07945349999999997	0.042875699999999996	0.0755461	0.00266055	0.0017105899999999995	-0.000887938
-0.0794449	0.025146099999999998	0.03873719999999999	0.00289572	0.00203219	-0.000887938
-0.0958322	0.0438666	0.0115736	0.00291882	0.0023045	-0.000887938
-0.0961478	-0.0106586	0.07373699999999997	0.00291881	0.00203219	-0.000887938
-0.0846487	0.031011200000000006	0.00501447	0.00285252	0.00236552	-0.000796748
-0.07945449999999997	-0.016360399999999997	0.043394800000000004	0.00299118	0.00226814	-0.000779788
-0.0864339	-0.010716799999999999	0.0145458	0.00305751	0.0024208000000000003	-0.000887938
-0.0959037	0.00781774	0.050163599999999996	0.00280487	0.00238376	-0.0008879389999999998
-0.0794411	0.00434697	0.00925271	0.00337433	0.00207705	-0.000824015
-0.045011800000000005	0.0127263	-0.125585	0.00280487	0.00119387	-0.0005071580000000001
-0.060396800000000014	0.0164056	-0.12290400000000005	0.00304315	0.00198486	-0.0007995869999999999
-0.07940329999999997	0.0308825	-0.0400515	0.0023843000000000002	0.00215545	-0.000887938
-0.07942130000000001	0.0194153	-0.00298013	0.00326576	0.00197617	-0.000887938
-0.0859452	0.0406584	-0.0498258	0.00292385	0.00259082	-0.000887938
-0.0793909	0.031148200000000008	-0.0147082	0.00358312	0.00245329	-0.000887938
-0.08659079999999998	0.045678199999999995	-0.08647549999999997	0.00369884	0.00243899	-0.000751255
-0.0867991	0.0369854	-0.0397403	0.00314616	0.00227033	-0.000715557
-0.07939749999999997	0.014528399999999999	-0.0876575	0.00334628	0.00227033	-0.000887938
-0.0793837	0.043248800000000004	-0.05731619999999999	0.00329535	0.00227033	-0.0007283239999999999
-0.07936949999999998	0.00136824	-0.061855499999999994	0.00356122	0.00296552	-0.0008879389999999998
-0.0793706	0.0399521	-0.0825831	0.00360606	0.00266271	-0.000887938
-0.0793535	0.00691618	-0.0199101	0.00305187	0.00276938	-0.000701805
-0.07934639999999997	0.031766	-0.070753	0.0030001999999999997	0.00295879	-0.000759043
-0.08684750000000001	0.013490799999999999	-0.0352832	0.00323247	0.00273606	-0.000691718
-0.08287589999999999	0.000859508	-0.0465912	0.00358655	0.00279321	-0.0007465760000000001
-0.09206460000000001	0.026514599999999996	-0.0355012	0.00323247	0.00292095	-0.00069439
-0.07938200000000001	-0.0375595	-0.023062	0.00323247	0.0027458	-0.000887938
-0.07933329999999998	0.023446500000000002	-0.0837525	0.00305262	0.00324759	-0.000705297
-0.0663709	-0.00494515	-0.016119999999999995	0.00348247	0.00267012	-0.000596644
-0.0686588	0.0249264	-0.045199199999999995	0.00345138	0.00255853	-0.000631259
-0.07047819999999999	-0.007611309999999999	-0.030044	0.00372342	0.00255779	-0.000546694
-0.07935299999999999	0.0268745	-0.07889639999999999	0.00349281	0.0029284000000000003	-0.000625672
-0.070684	0.00823449	-0.08362279999999997	0.00366371	0.00286486	-0.00048658400000000003
-0.0634446	0.0387255	-0.183575	0.00388808	0.00294489	-0.00024843099999999997
-0.0636598	0.0218246	-0.0836982	0.00381133	0.00242739	-0.000330354
-0.0641459	0.0177084	-0.07182369999999999	0.00371212	0.0028248	-0.000477854
-0.0626993	0.0531811	-0.06628060000000001	0.0037516999999999997	0.00276181	-0.00037248699999999996
-0.0661793	0.007959779999999998	-0.028560500000000006	0.00381133	0.00273197	-0.000554605
-0.0621894	0.0509642	-0.0665452	0.00342566	0.00256418	-0.00042230699999999997
-0.06611449999999999	0.025098500000000003	-0.0158903	0.00350018	0.00269746	-0.000565904
-0.065348	0.028297900000000008	-0.130053	0.00333268	0.00253962	-0.000204119
-0.0614726	-0.0109598	-0.0486645	0.00378015	0.00238274	-0.000356551
-0.0643735	0.0258034	-0.08495119999999999	0.00377287	0.00296457	-0.000548006
-0.073003	-0.0119059	-0.031941500000000005	0.0036038000000000003	0.00288555	-0.0006377
-0.07149119999999999	0.0169423	-0.07649810000000001	0.00320472	0.00305773	-0.00044304699999999996
-0.06921189999999999	-0.031561599999999995	-0.00225574	0.00336666	0.00290256	-0.0006216780000000001
-0.0674806	0.029546499999999996	-0.055505700000000005	0.00284853	0.00278141	-0.0005246890000000001
-0.07934069999999999	-0.011296200000000001	-0.08057029999999997	0.00309323	0.0027656	-0.00070546
-0.06071040000000001	0.023229	-0.0609514	0.00305069	0.00288327	-0.000682964
-0.0673719	-0.0187952	-0.0727261	0.0033393	0.00289734	-0.000684357
-0.07943960000000001	-0.014827100000000001	-0.0238091	0.00351266	0.00247087	-0.0007616399999999997
-0.0629127	0.0188716	-0.0863088	0.00346588	0.00308725	-0.000532029
-0.064524	-0.00905908	-0.0161795	0.00365056	0.00249775	-0.00045265800000000004
-0.0678855	0.024871900000000002	-0.07079210000000001	0.00306666	0.00262658	-0.000451389
-0.0642244	-0.0291204	-0.038579699999999995	0.0033865	0.00236218	-0.000655842
-0.0562999	0.0162279	-0.07267089999999997	0.00326885	0.00289114	-0.00034741599999999997
-0.0670337	-0.0273002	-0.0639103	0.00414714	0.00230502	-0.0006613789999999999
-0.06903560000000003	-0.000623086	-0.128344	0.00529274	0.00267339	-0.00062718
-0.0794372	0.00408647	-0.07010830000000001	0.0041596	0.00255548	-0.000481616
-0.0632799	0.014905799999999999	-0.105903	0.00424063	0.00262235	-0.0005338
-0.07939649999999998	0.00667184	-0.0604482	0.00394034	0.00240851	-0.000556262
-0.0793761	0.02193	-0.07870919999999999	0.00424209	0.0027736	-0.000663118
-0.0744491	0.0279125	-0.06725310000000001	0.00388322	0.00272795	-0.000385353
-0.060483900000000014	0.00988897	-0.107063	0.00422265	0.00265479	-0.000591401
-0.052925400000000004	0.027518	-0.0887492	0.00419897	0.00226576	-0.000578376
-0.06033450000000001	-0.00500731	-0.116005	0.00411133	0.00244205	-0.000555732
-0.060843799999999996	0.014551300000000001	-0.0745176	0.00371159	0.00209219	-0.000461965
-0.0484915	-0.00402161	-0.10106799999999999	0.00400052	0.00214694	-0.000401634
-0.047512900000000004	0.0321526	-0.06536990000000001	0.00412817	0.00184418	-0.00016496
-0.053789199999999995	-0.0190827	-0.07212819999999999	0.00463984	0.0018350999999999999	-0.00023689700000000002
-0.0395189	0.0361211	-0.0761253	0.00412078	0.00177742	-0.00013107899999999998
-0.0485996	-0.0265216	-0.07638889999999998	0.00432141	0.00181333	-0.000275375
-0.039502499999999996	-0.00369102	-0.0463603	0.00406796	0.00163313	-0.000275375
-0.0511366	0.0133615	-0.0899248	0.00379507	0.00221457	-0.000275375
-0.0395026	0.0211202	-0.08188149999999997	0.00373656	0.00163313	-0.000275375
-0.051265099999999994	-0.00306268	-0.09655939999999999	0.00446777	0.00191814	-0.000348267
-0.04846230000000002	0.0258678	-0.105768	0.0040966	0.0017621099999999997	-0.000275376
-0.048588	-0.021378900000000003	-0.0822836	0.0045501000000000005	0.0015958	-0.000516163
-0.0478592	0.036148599999999996	-0.105643	0.00424515	0.00188101	-0.000275376
-0.03952340000000002	-0.028877	-0.05220419999999999	0.00465389	0.00158009	-0.000275376
-0.039520099999999996	0.028916900000000002	-0.0641764	0.00365448	0.00169255	-0.000275376
-0.0469634	-0.022799	-0.101092	0.00394006	0.00152153	-0.000382206
-0.046346	0.0133821	-0.09624880000000001	0.00372996	0.00160535	-0.000275376
-0.0395385	-0.0242909	-0.09699010000000001	0.00428229	0.00144314	-0.000275376
-0.039502499999999996	0.012072200000000005	-0.10361300000000001	0.00356821	0.0017297	-0.000275376
-0.0424233	-0.014254499999999996	-0.07858789999999999	0.00404551	0.00134303	-0.000193455
-0.019424	-0.00189488	-0.130261	0.00486217	0.000677545	-3.7801999999999995e-05
-0.0192834	0.0066405	-0.176751	0.00505853	0.00064287	1.25271e-05
-0.0323009	-0.034444800000000005	-0.138745	0.00535829	0.000994508	2.85564e-05
-0.0319147	0.0284765	-0.168627	0.00530101	0.00104894	9.39663e-05
-0.032946300000000005	-0.029517200000000007	-0.11351199999999999	0.00508564	0.00137327	-0.000275376
-0.0394691	0.00747734	-0.179489	0.00469493	0.00148919	-0.000275376
-0.0394466	-0.00566667	-0.153119	0.00508342	0.00155943	-0.000275376
-0.034634	0.00675557	-0.17712	0.00487186	0.00142356	-0.000201218
-0.0394632	-0.0228678	-0.11864000000000001	0.00469149	0.00198322	-0.000275376
-0.039452	-0.031695799999999996	-0.142679	0.00461469	0.0018151	-0.000275376
-0.0369469	0.0007143739999999999	-0.143378	0.00469025	0.00175695	-0.000185358
-0.0393963	-0.0350194	-0.170201	0.00459462	0.00185541	4.00175e-05
-0.0393365	-0.00594586	-0.24401799999999998	0.00442894	0.00197251	-0.000145897
-0.0394136	-0.016943	-0.167975	0.00480481	0.00164557	-9.75589e-05
-0.0393202	0.0365559	-0.216271	0.0049686999999999995	0.00185111	0.000197813
-0.0393969	-0.0142982	-0.170844	0.00455964	0.00184986	-7.11444e-05
-0.0333551	0.0286399	-0.159728	0.00458676	0.00215786	-0.000275376
-0.03123	0.0469549	-0.170977	0.00468264	0.00202405	-4.772680000000001e-05
-0.0393527	-0.00289774	-0.183084	0.00591628	0.00198794	-7.32016e-05
-0.0393141	0.0453901	-0.19461099999999998	0.00481989	0.00222142	-0.000154826
-0.0429705	-0.00974557	-0.17158699999999996	0.00544772	0.00201165	-0.000132744
-0.039323199999999996	-0.00138046	-0.20364300000000002	0.00500403	0.0023832	-0.000275377
-0.039347900000000005	-0.0320214	-0.168346	0.0052148	0.00217764	-0.00018121400000000002
-0.0393094	0.0253731	-0.198459	0.00496963	0.002397	-0.000166099
-0.0393488	-0.03493	-0.158024	0.0046949	0.00231662	-5.68513e-05
-0.0335161	-0.0114759	-0.133543	0.00446826	0.00268502	-8.921959999999999e-05
-0.026502800000000003	-0.016839199999999995	-0.190394	0.00449897	0.00272957	1.43326e-05
-0.0087095	-0.0914557	-0.691655	0.00146946	0.00196613	-0.000267194
-0.0213477	-0.028339999999999997	-0.8148380000000001	0.00373982	0.00260535	-5.35678e-05
-0.019238400000000003	0.056945900000000015	-0.571587	0.00339097	0.00239252	-0.00019568099999999999
-0.0212542	0.00534695	-0.613462	0.00488183	0.00277633	-0.00022480099999999998
-0.0243186	0.05294580000000002	-0.555485	0.00480301	0.0029026	-9.9088e-05
-0.0289844	0.0108293	-0.584526	0.00589276	0.00294061	-0.000323131
-0.028686400000000008	0.055783400000000004	-0.487271	0.00509454	0.00276137	-0.00017391
-0.0327221	0.0243404	-0.5475810000000001	0.00571471	0.00291383	-0.00015013
-0.036700199999999995	0.0269697	-0.508346	0.00596655	0.00291162	-0.00016338
-0.0219683	0.00876886	-0.5694239999999999	0.00632925	0.00295828	-7.75146e-05
-0.0368433	0.0013212600000000005	-0.52656	0.00603802	0.0029056999999999998	-5.15007e-05
-0.0346503	-0.00694354	-0.535625	0.00624216	0.00307053	-0.000187317
-0.012933799999999999	0.0164567	-0.482245	0.00651931	0.00323309	1.93124e-05
-0.0129738	-0.014216899999999998	-0.45440699999999995	0.00696488	0.00307583	-0.000187317
-0.00350991	0.0302988	-0.41947399999999996	0.00654953	0.00261386	-7.773449999999999e-05
-0.0143502	0.00011345300000000005	-0.417365	0.00681247	0.00241674	-0.000187317
-0.013133500000000001	0.0158947	-0.426634	0.00652468	0.00225331	0.00020737700000000002
-0.022523400000000002	0.00131966	-0.352078	0.00643162	0.00229985	-0.000187317
-0.0204951	0.026467	-0.41476499999999994	0.00625169	0.00222052	5.9667399999999985e-06
-0.0210954	0.013647500000000005	-0.321615	0.00552149	0.00227129	1.0162899999999998e-06
-0.0189245	-0.00900799	-0.359607	0.00632353	0.00238533	-0.000135904
-0.025707	0.00413134	-0.332706	0.00632019	0.00248911	-0.000187317
-0.0248335	-0.0310796	-0.38201599999999997	0.0064116	0.00264841	-0.000187317
-0.025741399999999998	0.0136696	-0.35429499999999997	0.00628456	0.00269988	-0.000187317
-0.027953	-0.054417599999999997	-0.379662	0.00683526	0.00278146	-0.000187317
-0.031991700000000005	-0.007710319999999999	-0.362638	0.00667361	0.00303348	-9.40698e-05
-0.0444655	-0.0523111	-0.357178	0.00749054	0.00283396	-0.000208293
-0.0292536	-0.0187475	-0.338524	0.00734238	0.00279074	-4.1132299999999986e-05
-0.033633800000000005	0.012354799999999999	-0.21471500000000002	0.00608617	0.00155101	9.710110000000001e-05
-0.0310324	0.00205549	-0.30240700000000004	0.00669544	0.00255206	0.00037482300000000004
-0.0283111	0.00205939	-0.24739299999999997	0.00652903	0.00236543	0.000155345
-0.026809100000000002	-0.00867117	-0.261421	0.00674217	0.00244374	0.00012942
-0.03320719999999998	-0.00903957	-0.245167	0.00633389	0.00236702	0.00017080000000000006
-0.0322178	-0.013087600000000001	-0.267878	0.00716227	0.00268689	-2.4732399999999997e-05
-0.0336246	0.00215547	-0.251267	0.00670772	0.00238123	0.000245555
-0.0446726	-0.04311040000000002	-0.28760399999999997	0.00745951	0.00239712	-0.00010454700000000001
-0.0325467	0.0205253	-0.266273	0.00709052	0.00255175	0.000226883
-0.0311012	-0.0312538	-0.270322	0.00732115	0.00244181	6.58067e-05
-0.032427199999999996	0.0116787	-0.26506	0.00699538	0.00266802	0.00011489300000000005
-0.029873400000000005	-0.036402699999999996	-0.24842399999999998	0.00785861	0.00238754	0.0
