trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
0.0848276	-0.156013	-0.19186	0.00423794	-0.00152906	0.00133463
0.189727	0.024834099999999998	0.11588	0.00468918	-0.0056687	0.00394502
0.17691599999999996	-0.014472799999999997	0.170593	-0.0021160999999999997	-0.00626241	0.00485034
0.128655	-0.205655	-0.15994	0.00242733	-0.00456105	0.00387204
0.123618	-0.246009	-0.303571	0.00323863	-0.00383037	0.00387204
0.123754	-0.232643	-0.341681	0.00432849	-0.00383037	0.00387204
0.122232	-0.2457010000000001	-0.357746	0.00410143	-0.0036141999999999997	0.00339162
0.12820299999999998	-0.181411	-0.238911	0.00445459	-0.00315669	0.00332697
0.13979200000000006	0.08937359999999997	0.233685	0.00127681	-0.000517684	0.0037489000000000003
0.159168	0.468445	0.912913	0.00514419	0.000558743	0.00325501
0.19324000000000002	0.812096	1.20545	0.0173915	-0.00284323	0.0036399
0.22387100000000001	0.0232013	0.42586199999999996	0.0087583	0.00026732599999999997	0.00358742
0.185251	0.0639243	0.176223	0.00670328	-0.00060016	0.00396121
0.171921	0.0279286	0.0376122	0.00605898	-0.00060016	0.00374426
0.170632	0.0292343	0.017047699999999995	0.00622472	-0.000928809	0.00353123
0.175438	0.03983830000000002	0.05947300000000001	0.00585495	-0.00138503	0.00375244
0.153029	0.000861228	0.025165299999999998	0.0063463999999999994	-0.00140233	0.00384587
0.132082	-0.00160952	0.00689745	0.00536074	-0.00261299	0.00348614
0.15342	-0.013860599999999999	-0.0442967	0.00536074	-0.00204334	0.00390264
0.14835699999999996	0.07942169999999997	0.059290999999999996	0.00473658	-0.00164955	0.00345281
0.1444	-0.0388244	-0.0830666	0.00422695	-0.00124	0.00320356
0.144465	-0.028997700000000005	-0.107201	0.00446951	-0.00136694	0.00304596
0.141348	-0.00966812	-0.123972	0.00459894	-0.00150423	0.00304596
0.139995	-0.036363099999999995	-0.14408800000000002	0.00445945	-0.00125675	0.00307825
0.139489	-0.04687569999999999	-0.184515	0.00445945	-0.00150423	0.00312939
0.160573	-0.00736269	-0.12288099999999999	0.00422725	-0.00112806	0.00276553
0.16053399999999998	0.082328	-0.011282899999999998	0.00286211	-0.00143557	0.00264328
0.16058	-0.11441200000000006	-0.15266400000000002	0.00403241	-0.0008211549999999997	0.00290694
0.147575	-0.0150501	-0.100547	0.00387569	-0.000626321	0.00301009
0.139914	0.0785586	-0.0183011	0.00220607	-0.0007514769999999999	0.00269888
0.153677	-0.0979483	-0.15540199999999998	0.00326568	-0.000686996	0.00284819
0.15498599999999998	-0.057778099999999985	-0.17516500000000002	0.00362391	-0.000774465	0.00311506
0.149826	-0.048991599999999996	-0.183082	0.00376535	-0.000955407	0.0028781999999999996
0.14002799999999999	0.016041399999999997	-0.0929665	0.00369696	-0.00047523199999999997	0.00271362
0.145087	0.036311699999999995	-0.0489371	0.00282696	-0.00047523199999999997	0.00271362
0.15751300000000001	-0.0666474	-0.15291	0.00344191	-0.00055304	0.00271362
0.156109	-0.019630900000000003	-0.15813	0.00350964	-0.000905135	0.00288102
0.155187	-0.031757799999999996	-0.165751	0.0034198	-0.000263243	0.00274285
0.155722	-0.0317988	-0.166178	0.00408893	-0.00054707	0.00274285
0.140053	0.11722300000000001	0.0459835	0.00272663	-0.000802332	0.00252684
0.140037	0.00560116	-0.0868846	0.00227139	-2.28839e-05	0.00228696
0.15328599999999998	-0.07557759999999998	-0.186047	0.00354067	-0.000343166	0.00228696
0.150535	-0.0458476	-0.20526599999999998	0.00353955	-0.00017284	0.00228696
0.14005599999999999	-0.0312425	-0.186877	0.00362723	-0.00017284	0.00228696
0.15909700000000002	-0.0403888	-0.2014	0.00378211	-0.000268922	0.00228696
0.17180399999999998	-0.020891099999999996	-0.191949	0.00372933	-9.518379999999999e-05	0.00228696
0.16935799999999998	0.118123	-0.040182300000000004	0.00206452	-0.000244409	0.00181911
0.157566	-0.0404494	-0.169078	0.00238113	0.000135956	0.0018191
0.168929	0.00922506	-0.12634200000000004	0.00282513	9.15396e-05	0.002149
0.184357	0.10851199999999996	0.166854	0.000572473	0.000150078	0.00217833
0.168417	0.19713599999999998	0.28933200000000003	-0.00113224	-1.80792e-05	0.00120541
0.168322	-0.013159200000000001	-0.0719404	0.00372619	0.00027479	0.00126327
0.168403	-0.0330867	-0.143901	0.00366829	0.000541087	0.00156237
0.168294	-0.027068000000000002	-0.144842	0.0038217	-0.000239736	0.00183189
0.16830499999999998	0.012469200000000001	-0.155426	0.00400525	-0.000239736	0.00191932
0.16822899999999996	-0.20336600000000002	-0.4527850000000001	0.00488825	-0.00065358	0.00246785
0.16834200000000002	-0.0942721	-0.239024	0.00466173	-0.000239736	0.0026653000000000002
0.14221199999999998	0.249043	0.345925	0.000650085	8.650419999999997e-05	0.0025268
0.13939400000000002	0.013592400000000001	0.16467599999999996	0.00169344	-8.31037e-05	0.00206548
0.15902	-0.08996329999999997	-0.09834910000000001	0.00363985	-0.000249167	0.00231531
0.175538	-0.0463806	-0.148149	0.00331408	-0.000249167	0.00268383
0.16586800000000002	-0.08351559999999998	-0.21143299999999998	0.00434406	-0.000249167	0.00268383
0.158961	0.030838799999999996	-0.051142400000000005	0.00474933	-0.000249167	0.0021589
0.15895	0.0439011	0.0361986	0.00441124	3.25283e-05	0.00207305
0.154862	0.49632200000000004	0.712032	0.00599049	0.00119409	0.00168533
0.0742333	0.350954	0.9683209999999999	0.00924692	0.00105662	0.00174576
0.12104500000000006	-0.141869	0.251805	0.00230693	6.38913e-05	-0.000502969
0.137388	-0.185021	-0.168951	0.00303023	0.000539372	0.000376485
0.10102	-0.10852300000000001	-0.154373	0.00386759	0.00169982	0.00033157900000000003
0.0882806	0.0577769	0.244481	-6.986279999999999e-05	0.000204996	7.97192e-05
0.12447000000000001	-0.109302	0.18595	0.00174119	0.000512514	0.000338845
-0.0642713	0.414732	0.700427	-0.00650265	0.0012170900000000005	-0.0050732
-0.125893	0.215238	0.7037640000000001	-0.013174600000000002	-0.0005119009999999999	-0.00796835
-0.0419134	-0.4864520000000001	-0.441379	-0.000857256	-0.0007875859999999997	-0.00719032
-0.030608799999999995	-0.39893	-0.305836	0.00181068	0.00061527	-0.007404349999999999
-0.148171	-0.10852	-0.239244	0.010162200000000001	3.0207199999999998e-05	-0.0110962
-0.137217	1.12815	0.319413	0.0118087	-0.00506884	-0.00970232
0.08106059999999997	1.35375	0.39205300000000004	0.044793099999999995	-0.0058033	0.0009204660000000002
0.120029	0.502815	0.45643900000000004	0.0239589	-0.003841900000000001	0.00404118
0.101896	0.021793200000000002	0.012778	0.0199554	-0.0030988000000000005	0.00362884
0.0883346	-0.0377424	-0.224275	0.0161536	-0.00342803	0.00350335
0.118899	0.7164229999999999	0.00339736	0.0243606	-0.00251183	0.00321957
0.169759	0.19250799999999998	0.815577	-0.00153418	-0.00222298	0.0047546
0.17789100000000002	0.246998	0.378984	0.00406381	-0.00124483	0.00451111
0.140351	0.270985	0.425671	0.00314945	-0.00178702	0.00393996
0.15476899999999996	0.0192692	0.044371100000000004	0.00549366	-0.00211675	0.00360531
0.16364800000000002	0.15169000000000002	0.15307300000000001	0.00585034	-0.0016328	0.00364184
0.19808499999999998	-0.021744	-0.1862	0.00479001	-0.00356224	0.00385765
0.208446	-0.0038815	-0.457768	0.00199635	-0.00453611	0.00331711
0.10637100000000001	0.201211	0.357103	-0.00378786	-0.00501741	0.00157152
0.0830193	0.5951649999999999	0.97998	-0.0104361	-0.00458291	0.00105966
0.109529	0.677358	1.01063	-0.0122411	-0.00437626	0.0006504330000000001
0.216319	-0.059817499999999996	0.11304000000000004	-0.000151287	-0.008695339999999998	0.00286377
0.21364899999999998	0.041438	-0.07566689999999998	0.00392698	-0.00716953	0.00356337
0.153085	0.5998939999999999	0.47479099999999996	0.0008042419999999999	-0.00697903	0.00235365
0.06177190000000001	0.7285439999999999	0.705455	-0.011970100000000001	-0.00774204	-2.5064699999999997e-05
0.027854200000000003	1.0571	0.757542	-0.013580799999999999	-0.00850352	-0.00280163
0.052256	0.956953	0.310619	-0.0119654	-0.00897064	-0.0011648
0.10613299999999999	1.37941	0.470128	-0.00264394	-0.00985849	0.00216853
0.21358400000000002	-0.136594	-0.443445	-0.0154036	-0.00651579	0.00698285
0.14901099999999998	0.0907145	-0.131563	-0.012617	-0.0051225	0.00589399
0.146775	-0.16564500000000001	-0.169079	-0.0125443	-0.00674095	0.0064506
0.191456	-0.153476	-0.391412	-0.00802617	-0.00405667	0.00564888
0.185008	-0.218856	-0.5005189999999999	-0.00806032	-0.00385555	0.00501517
0.19176500000000002	-0.226674	-0.5354899999999999	-0.00790827	-0.00347932	0.00499157
0.200207	-0.344535	-0.703462	-0.0095491	-0.00442678	0.00505918
0.18305	-0.25616300000000003	-0.709987	-0.00969864	-0.00439143	0.00497375
0.165104	-0.36470199999999997	-0.704499	-0.00749458	-0.00509023	0.00577476
0.182333	-0.373151	-0.7142930000000001	-0.00711378	-0.00472684	0.00583077
0.174495	-0.375975	-0.79366	-0.008073149999999998	-0.00479175	0.00551362
0.182224	-0.392968	-0.8297629999999999	-0.007505259999999999	-0.00483516	0.00574001
0.169623	-0.380108	-0.8559799999999999	-0.0074122	-0.00518742	0.0058679
0.182079	-0.37998000000000004	-0.862801	-0.007546759999999999	-0.00495679	0.00583721
0.17004	-0.406206	-0.856735	-0.00735281	-0.00520046	0.00585994
0.162455	-0.360117	-0.8258840000000001	-0.00715752	-0.00504164	0.00575551
0.13819800000000002	-0.22577199999999997	-0.6533220000000001	-0.00927806	-0.00465487	0.00533827
0.137381	-0.370902	-0.712625	-0.008833449999999998	-0.00537996	0.00597265
0.149454	-0.41712	-0.8153479999999999	-0.0064405	-0.00510762	0.00567385
0.149525	-0.406613	-0.8437979999999999	-0.00769155	-0.00465899	0.00549711
0.145276	-0.40696	-0.8521129999999999	-0.00705767	-0.00495347	0.00575818
0.143228	-0.398995	-0.872235	-0.00680484	-0.00519382	0.00580959
0.155627	-0.387772	-0.880317	-0.00683376	-0.0047525	0.00533827
0.15188800000000002	-0.391843	-0.8602360000000001	-0.00670871	-0.00494399	0.00571063
0.16523099999999996	-0.394875	-0.8831529999999999	-0.00738555	-0.00499186	0.0055258
0.153695	-0.367077	-0.8437319999999999	-0.007313299999999998	-0.00505391	0.00533827
0.165657	-0.305662	-0.8021789999999999	-0.008339219999999998	-0.00463379	0.00533827
0.147757	-0.43823100000000004	-0.853342	-0.00720545	-0.00476385	0.00533827
0.143913	-0.420813	-0.856059	-0.00728958	-0.00515514	0.00572573
0.148266	-0.393444	-0.9181370000000001	-0.00732837	-0.00491517	0.00551132
0.134373	-0.415588	-0.9181309999999999	-0.00743418	-0.00485624	0.00533827
0.130669	-0.434875	-0.944732	-0.007559309999999999	-0.00507151	0.00533827
0.132117	-0.410332	-0.9618959999999999	-0.00740428	-0.0051891	0.00554258
0.137398	-0.258888	-0.7575569999999999	-0.007208939999999999	-0.00458042	0.00533827
0.133246	-0.26552800000000004	-0.664397	-0.00900195	-0.00480553	0.00567419
0.11073699999999999	-0.43120699999999995	-0.787211	-0.007624719999999998	-0.00531925	0.00550416
0.0908804	-0.385556	-0.8285459999999999	-0.00788577	-0.00530561	0.00503147
0.0907569	-0.38517399999999996	-0.875167	-0.00840796	-0.00551891	0.00478898
0.091302	-0.292173	-0.733133	-0.007275369999999998	-0.00493437	0.00489501
0.09161269999999999	-0.25495999999999996	-0.662004	-0.00852021	-0.00481653	0.00468183
0.0815737	-0.392832	-0.7146859999999999	-0.00715983	-0.00480943	0.00459965
0.112195	-0.327896	-0.661179	-0.00641808	-0.00489219	0.00429575
0.112946	-0.3517	-0.652841	-0.00782292	-0.00399036	0.00374782
0.11299400000000001	-0.344763	-0.638518	-0.007681969999999998	-0.00403017	0.00369841
0.110623	-0.338794	-0.6679109999999999	-0.00736328	-0.00399613	0.00382617
0.11283399999999999	-0.351446	-0.663726	-0.00774732	-0.00417642	0.00387426
0.113258	-0.29212899999999997	-0.603956	-0.00770284	-0.0038799999999999998	0.00328872
0.113256	-0.28681799999999996	-0.620718	-0.008270909999999998	-0.00387155	0.00328873
0.131053	-0.327355	-0.668266	-0.007476649999999999	-0.0035115000000000003	0.00302642
0.15011	-0.298657	-0.596195	-0.00808792	-0.00261505	0.00276084
0.15099200000000002	-0.362087	-0.617555	-0.00785306	-0.00291902	0.00269393
0.13477900000000004	-0.29625300000000004	-0.578488	-0.008156979999999998	-0.00294278	0.00297506
0.134422	-0.393235	-0.698555	-0.008025239999999998	-0.00324183	0.00318455
0.14233900000000002	-0.34389899999999995	-0.7301479999999999	-0.007538579999999999	-0.0029910999999999996	0.00316534
0.149322	-0.262837	-0.654083	-0.00743201	-0.00242543	0.00312001
0.138852	-0.320907	-0.635322	-0.00807267	-0.00298489	0.00303312
0.14058199999999998	-0.37406300000000003	-0.674466	-0.007535300000000002	-0.00326675	0.00322994
0.151535	-0.190388	-0.445931	-0.00793838	-0.0031248	0.0030405000000000002
0.30033000000000004	-0.252375	-0.368596	-0.012601200000000005	-0.00237249	0.00548552
0.295427	-0.372442	-0.626612	-0.008146800000000001	-0.0007601960000000001	0.0045426
0.274296	-0.017721200000000003	0.0172311	-0.010663700000000002	-1.28014e-05	0.00531289
0.103522	0.36097199999999996	1.08324	-0.008718099999999998	0.000610945	0.00496853
0.10300899999999999	-0.749484	0.36068	-0.028829200000000006	-0.00011739799999999999	0.00273538
0.231996	-0.8878219999999999	-0.66666	-0.0174607	-0.00253038	0.00572106
0.204241	-0.313971	-0.555183	-0.0113911	-0.00193275	0.00452396
0.20515100000000008	-0.504938	-0.638463	-0.00985039	-0.0008029469999999999	0.0035984000000000007
0.204879	-0.486968	-0.658744	-0.0099448	-0.00102303	0.00414164
0.214831	-0.484554	-0.678726	-0.011003299999999999	-0.000697354	0.00412555
0.226305	-0.47921800000000003	-0.65914	-0.011339499999999999	-0.000911813	0.00415759
0.212594	-0.449083	-0.603301	-0.0128797	-0.0006788889999999999	0.00409745
0.203099	-0.491854	-0.704422	-0.012530500000000005	-0.00075405	0.00398765
0.22602199999999997	-0.44823599999999997	-0.614306	-0.0165048	-0.00123782	0.0040451
0.191681	-0.347932	-0.478429	-0.020587	-0.00203189	0.00392909
0.190391	-0.490108	-0.5495180000000001	-0.0152466	-0.0007983019999999998	0.0037061999999999998
0.184232	-0.41992799999999997	-0.594815	-0.012206999999999999	-5.0693000000000004e-05	0.00307998
0.197123	-0.289227	-0.49438699999999997	-0.014808000000000003	-0.000119017	0.00301138
0.214432	-0.274279	-0.391814	-0.0174604	3.76728e-05	0.00308857
0.206436	-0.469958	-0.537137	-0.015278700000000001	-0.000166989	0.00301138
0.197961	-0.330379	-0.5256890000000001	-0.0156915	-0.00036644	0.00301138
0.184077	-0.347494	-0.489692	-0.016441099999999997	-0.0005763319999999999	0.00290521
0.190985	-0.386472	-0.52982	-0.015342500000000004	-0.0008161499999999998	0.00301138
0.1865	-0.290453	-0.497312	-0.0167812	-0.000526646	0.00301138
0.106206	-0.0750102	-0.13334000000000001	-0.0163638	0.00108086	0.00211352
0.0772878	-0.022823799999999998	0.0815826	-0.019543	-0.000184051	0.00211564
0.22574	-0.545397	-0.420616	-0.0161561	-0.0007732219999999997	0.00356275
0.08600399999999997	-0.00591715	0.192661	-0.0244669	-0.0022053	0.0012309
0.12440300000000006	0.297333	0.429174	-0.0267983	-0.00546332	0.00329957
0.276915	-0.110152	0.0162654	-0.0168858	-0.00462142	0.009811799999999999
0.21519699999999997	-0.152143	-0.211356	-0.012261200000000002	-0.00421235	0.00894408
0.187421	-0.08133419999999998	-0.16267	-0.0112269	-0.00413146	0.00783722
0.2427570000000001	-0.16891099999999998	-0.295134	-0.00978938	-0.00513383	0.0078075
0.225289	-0.277278	-0.425922	-0.00783109	-0.00502728	0.00943739
0.279823	-0.132968	-0.17502	-0.013650799999999998	-0.00472815	0.00892479
0.263328	-0.09360310000000001	-0.0648232	-0.0160017	-0.00417385	0.00832804
0.23905900000000002	-0.270269	-0.287123	-0.0124242	-0.00404681	0.00792575
0.222847	-0.0161501	-0.0854034	-0.0158664	-0.00704615	0.00702823
0.29727800000000004	-0.172039	-0.232657	-0.017566	-0.008464229999999998	0.00787196
0.238281	0.108242	-0.092976	-0.018453400000000002	-0.00826283	0.00732068
0.0297322	1.22901	0.7286599999999999	-0.0384087	-0.008502	0.00339173
0.0473374	0.789676	0.349101	-0.037855	-0.00607976	0.00376699
0.199129	0.479303	0.09866280000000001	-0.032787300000000005	-0.00723898	0.00702728
0.287519	-0.254777	-0.422724	-0.025913099999999998	-0.00899085	0.00771196
0.33221999999999996	0.176786	-0.709974	-0.028531099999999997	-0.0132717	0.00937342
0.240225	0.974669	-0.284358	-0.0341186	-0.00969812	0.008695019999999998
0.273049	0.267766	-0.13159500000000002	-0.0294687	-0.00529142	0.00877704
0.343033	-0.42646300000000004	-0.7499939999999999	-0.013736199999999999	-0.00695284	0.011742299999999999
0.359734	-0.266534	-0.7840559999999999	-0.0107572	-0.00590445	0.0117522
0.386007	-0.37543200000000004	-0.944682	-0.0111634	-0.00473727	0.011290600000000001
0.374265	-0.367078	-0.973023	-0.0114921	-0.00500411	0.011193
0.376343	-0.326873	-0.961417	-0.010745600000000001	-0.00501254	0.010808100000000001
0.369177	-0.311722	-0.944485	-0.010999600000000002	-0.00454581	0.010837200000000002
0.354241	-0.365454	-0.980975	-0.0111902	-0.00456366	0.0104994
0.35772800000000005	-0.360446	-1.00603	-0.0108912	-0.00447285	0.0106088
0.362262	-0.360006	-1.01465	-0.0110022	-0.00471439	0.010745000000000001
0.358456	-0.353934	-1.0403200000000001	-0.0107465	-0.00463851	0.0106435
0.367245	-0.345544	-1.0507600000000001	-0.0110357	-0.00444312	0.0101589
0.369006	-0.37984	-1.12076	-0.0109875	-0.00463691	0.0101589
0.369129	-0.395504	-1.1399700000000001	-0.0111778	-0.0043694	0.0104057
0.356608	-0.352083	-1.08904	-0.0111045	-0.00411381	0.0102132
0.346804	-0.171237	-0.8553	-0.013018799999999999	-0.0030486999999999997	0.00972692
0.337368	-0.243448	-0.857691	-0.013542700000000001	-0.00267546	0.00942183
0.347261	-0.38029	-0.902927	-0.012749600000000002	-0.00272153	0.00877658
0.347132	-0.36892800000000003	-0.960932	-0.0119637	-0.00281652	0.008787200000000002
0.354867	-0.342616	-0.9862120000000001	-0.0120564	-0.00250868	0.00881353
0.347306	-0.339931	-0.9919030000000001	-0.0124472	-0.0026505	0.00873987
0.351597	-0.32765700000000003	-1.0033200000000002	-0.011575499999999999	-0.00267716	0.00866077
0.346904	-0.347013	-0.982671	-0.012340299999999998	-0.00316463	0.00871533
0.353556	-0.358667	-1.03295	-0.0118574	-0.00321447	0.00895398
0.358232	-0.377294	-1.0567799999999998	-0.011482	-0.00318303	0.00913445
0.36468	-0.31636	-0.990976	-0.0109911	-0.00285177	0.00903259
0.373206	-0.274111	-0.9266200000000002	-0.0116959	-0.00343007	0.00927818
0.40473000000000003	-0.342861	-0.9382379999999999	-0.0103481	-0.00317064	0.00985748
0.501524	-0.374163	-1.01373	-0.00984161	-0.00221544	0.0099023
0.5402520000000001	-0.31296599999999997	-1.10106	-0.011388100000000002	-0.0032381	0.0112343
0.514374	-0.424617	-1.16472	-0.00915818	-0.00382366	0.010557299999999999
0.475422	-0.416559	-1.18144	-0.008228219999999998	-0.00382855	0.0102099
0.482728	-0.445013	-1.15551	-0.010597200000000001	-0.004184	0.0105493
0.485133	-0.450292	-1.15582	-0.01089	-0.00455044	0.010874300000000002
0.484461	-0.440033	-1.3320900000000002	-0.010155899999999999	-0.00528215	0.00992112
0.371727	-0.156204	-1.52861	0.0145796	-0.010145	0.00951591
0.38427100000000003	-0.231406	-1.06561	0.00280286	-0.00737466	0.00909847
0.455197	-0.465033	-1.1967	0.00252952	-0.00512801	0.00970979
0.46778000000000003	-0.478059	-1.20645	0.000310391	-0.00505418	0.0104039
0.44898299999999997	-0.365795	-1.1796200000000001	-0.00117592	-0.00475106	0.00974463
0.440917	-0.19626400000000002	-0.935428	-0.00251965	-0.00460721	0.00943192
0.4351100000000001	-0.347706	-0.991182	-0.00295364	-0.00506418	0.00981804
0.42369799999999996	-0.4255850000000001	-1.11386	-0.00184708	-0.00555028	0.0100476
0.414695	-0.400387	-1.1757600000000001	-0.00209273	-0.00535045	0.009512230000000005
0.416838	-0.394921	-1.18739	-0.00276967	-0.00495207	0.009512240000000005
0.409015	-0.404073	-1.19547	-0.00257911	-0.00516497	0.00929951
0.412943	-0.389664	-1.16163	-0.00226871	-0.00517109	0.009512240000000005
0.41588800000000004	-0.27228800000000003	-1.0289	-0.00228788	-0.0048794	0.00881642
0.413288	-0.41040699999999997	-1.09671	-0.0021299	-0.00551435	0.00913875
0.4244560000000001	-0.418465	-1.17438	-0.00229782	-0.00561058	0.009512240000000005
0.416338	-0.40389899999999995	-1.20603	-0.00261193	-0.00580175	0.009512240000000005
0.42473599999999995	-0.390496	-1.25356	-0.00305762	-0.00537723	0.00917384
0.42460299999999995	-0.40105999999999997	-1.23589	-0.00267624	-0.00542415	0.009512240000000005
0.424442	-0.415523	-1.25371	-0.00300102	-0.00555442	0.00962536
0.42444499999999996	-0.41238800000000003	-1.24925	-0.00318851	-0.00554423	0.00966587
0.424716	-0.382416	-1.23587	-0.00398477	-0.00534817	0.009512240000000005
0.448821	-0.4608140000000001	-1.29866	-0.00463519	-0.00515399	0.00991521
0.460851	-0.408696	-1.21454	-0.00364783	-0.00464757	0.00968979
0.45664799999999994	-0.276273	-1.09914	-0.00598274	-0.00385684	0.008632509999999998
0.446129	-0.451883	-1.23243	-0.00425122	-0.00394074	0.00838837
0.45352200000000004	-0.410454	-1.25186	-0.00459124	-0.00437376	0.00868257
0.440616	-0.388847	-1.24335	-0.00448886	-0.00447753	0.008486419999999998
0.434824	-0.4240310000000001	-1.2738	-0.00497293	-0.00426673	0.00857006
0.429896	-0.391516	-1.24674	-0.00436575	-0.00439684	0.00860516
0.380644	-0.397162	-1.23471	-0.00547152	-0.00147891	0.00540935
0.423702	-0.400912	-1.2039799999999998	-0.00699969	-0.00287659	0.00664572
