trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
0.0	0.021128599999999997	0.0272324	0.000114919	-0.0	0.0
-3.77444e-06	0.028912	0.013681200000000001	0.00041330699999999996	-0.000100224	0.0
-4.2693800000000004e-06	0.014196799999999999	0.0244609	0.00023505799999999998	3.94797e-05	-0.000169245
3.22445e-05	0.0211781	0.0217041	4.57491e-05	7.434569999999999e-06	-7.444849999999997e-05
6.151030000000001e-06	0.0257681	0.0244645	-7.03812e-05	-0.000158088	0.0
3.49084e-05	0.0199014	0.0244397	9.37624e-05	9.117020000000001e-05	0.0
1.70298e-05	0.029768299999999998	0.00803792	-0.000419647	0.00011531700000000001	0.0
-0.011944	0.0052935000000000005	0.022924400000000004	6.09069e-05	0.0008026949999999998	-0.000154799
2.82733e-05	0.010262700000000001	0.025736900000000004	-0.00021816099999999997	8.58038e-05	-0.000240915
-0.00450131	0.019007299999999998	0.0181248	6.80413e-06	0.000524055	-0.00042422300000000016
2.97482e-05	0.0102637	0.0168534	0.00018004599999999998	0.000162385	-2.85628e-05
-0.0104741	0.0225208	0.0229143	0.00016054399999999999	0.000299777	-0.00042422300000000016
-0.011958700000000001	0.0102646	0.022905000000000002	0.000358245	0.000524055	-0.00042422300000000016
-0.00745746	0.0102949	0.008135899999999998	-0.00018429900000000002	0.00028389	-0.00042422300000000016
-0.0127282	0.0234761	0.022896	0.000310444	0.000524055	-0.00042422300000000016
-1.6557e-05	0.0234143	0.00475731	0.00035802	7.96733e-05	-0.00042422300000000016
-0.007461739999999999	0.017149399999999995	0.00379276	0.00038902	0.00012098700000000001	-0.000424224
1.6392100000000002e-05	-0.0026868	0.0163877	0.000440762	8.425059999999999e-05	-0.000224949
-0.012880299999999999	0.0247392	0.00862311	0.000236165	0.000524055	-0.000264792
-0.0170645	0.024634	0.026126	0.000537336	0.00032586400000000004	-7.630649999999999e-05
-0.00793921	0.00661038	0.00860438	0.00078111	0.000107129	-0.000345727
-0.017086299999999995	0.0119932	0.0128482	0.0005611	0.000398725	-0.000424224
-0.017064099999999995	0.00542056	0.026718000000000002	0.000749731	-3.43886e-05	-0.000424224
-0.017068	0.000908915	0.0491977	0.00019894799999999998	6.254680000000001e-05	-0.000424224
-0.017068	0.004983100000000001	0.037761800000000005	0.000448948	6.254680000000001e-05	-0.000424224
-0.017068	0.0135525	-0.00458095	0.00126361	6.254680000000001e-05	-0.000424224
-0.017068	0.013503399999999999	0.0248106	0.000717662	6.254680000000001e-05	-0.000424224
-0.00711746	0.00488253	0.009033200000000002	0.000678047	6.254680000000001e-05	-0.00023847700000000001
-0.00342274	0.013481100000000001	0.024791999999999998	0.000834407	6.254680000000001e-05	-0.00024502
-0.00546344	-0.0007606969999999997	0.0226251	0.0009642230000000001	6.254680000000001e-05	-3.2315e-05
-0.000937982	0.00443404	0.00685401	0.0008490739999999999	-0.000148111	-0.00010652
0.00103302	0.00837786	0.020731799999999998	0.0011255	-0.000344416	2.0205499999999998e-05
0.00319224	0.0135154	0.00555202	0.0012542600000000005	-0.000429552	-1.30222e-05
0.00114489	0.000297778	0.0142643	0.0010687000000000001	-0.000410539	-6.39223e-05
-0.007832399999999998	-0.00476359	0.00921676	0.00141316	-0.0006581689999999999	0.000224105
0.0009516110000000002	-0.00570383	0.00923631	0.00117513	-0.000584639	0.0001322
-0.00177093	-0.008322569999999998	0.014077200000000003	0.00162315	-0.0005846380000000001	0.000120084
-0.00157569	0.00473476	-0.0113553	0.00232579	-0.0005846380000000001	0.000113672
0.00410376	-0.00807625	0.009198	0.00149676	-0.0005846380000000001	0.000169309
-0.00025933900000000003	-0.010337700000000002	0.00921035	0.00147045	-0.0008182510000000001	0.00012227899999999999
-0.00581717	-0.0157667	0.0171738	0.00197994	-0.0008990939999999998	0.000318869
-0.00830431	-0.0196193	-0.00296583	0.00136087	-0.00101894	0.00036684300000000016
-0.00524486	-0.007346499999999999	0.026120599999999997	0.00178496	-0.000941271	9.24599e-05
-0.00445583	-0.0178824	0.0123427	0.00160613	-0.000991233	0.000167803
-0.0170386	-0.00466968	0.0119071	0.00158055	-0.001004	0.000104605
-0.00999427	-0.00958317	0.0158759	0.00177205	-0.0007668389999999997	8.56827e-05
-0.00661541	0.0112744	-0.00677535	0.00135494	-0.00110049	0.000184804
-0.000521622	0.00679134	0.00381074	0.00162817	-0.0008784459999999997	0.000159068
-0.008123389999999998	-0.00901232	0.000761842	0.0019427	-0.000984431	0.000222862
0.00662556	-0.008673359999999998	0.00594735	0.00180474	-0.00104548	4.87878e-06
-0.00140998	-0.0106926	0.00210688	0.00225232	-0.00104548	0.000344329
0.00213937	0.0149031	-0.00320757	0.00213701	-0.00104548	0.00030869599999999996
0.00419357	0.00989667	0.0132589	0.00220508	-0.00122575	0.00043740099999999997
0.000877286	-0.0138096	-9.339350000000004e-05	0.00219407	-0.0012828	0.00041996300000000003
0.00705903	-0.00975133	-0.00532924	0.00234498	-0.00145996	0.000287642
0.00351001	-0.00274309	-0.007414419999999999	0.00291695	-0.00135018	0.000518681
0.00825203	0.00992709	-0.017063599999999998	0.00234498	-0.00134863	0.00046276300000000004
0.00978222	0.014923500000000001	-0.0183743	0.0027354	-0.00134575	0.000406259
0.015316999999999999	0.00607001	-0.0060769	0.00246088	-0.0016874000000000001	0.00031900200000000003
0.0233097	0.0013260800000000005	-0.00199052	0.0028025	-0.00141308	0.00042146699999999997
0.015567300000000001	0.00762931	-0.0324115	0.00352101	-0.00141308	0.00031900200000000003
0.026690600000000002	0.00757644	-0.00818247	0.00249673	-0.00157574	0.00024197200000000002
0.026696699999999997	0.00757413	-0.008227329999999998	0.00286069	-0.00141308	0.00031900200000000003
0.026678700000000003	0.00623695	-0.00819735	0.00255331	-0.00167311	0.000256995
0.0266959	0.0103073	-0.00222834	0.00284481	-0.00133887	0.00031900200000000003
0.026699200000000003	-0.00694248	-0.0104436	0.00309779	-0.00166238	0.00031900200000000003
0.026696699999999997	0.0103044	-0.010396700000000002	0.00246583	-0.00141308	0.00031900200000000003
0.0239348	0.010295200000000001	-0.0237674	0.00288805	-0.00165075	0.00031900200000000003
0.0266889	0.010292399999999998	-0.007503499999999998	0.00309578	-0.00141308	0.000198354
0.026693099999999997	-0.000239134	-0.010849	0.00295074	-0.00169096	0.00031900200000000003
0.026686599999999998	0.00329786	-0.017397299999999997	0.00311366	-0.00173466	0.00031900200000000003
0.0177896	-0.012734299999999999	0.00014847	0.0030927	-0.00160151	0.00031900200000000003
0.017800599999999996	0.00330297	-0.00548482	0.00295074	-0.00154477	0.00031900200000000003
0.0223589	0.00331241	0.0124541	0.00328667	-0.00179961	0.00031900200000000003
0.014694399999999996	-0.00710235	-0.00549504	0.0032899	-0.00162872	0.00031900200000000003
0.0140102	0.00361101	-0.0266409	0.00401675	-0.00159314	0.00031900200000000003
0.0267616	0.0005319459999999999	-0.00961443	0.00349753	-0.00196821	0.000517502
0.026751799999999996	0.00905951	-0.0271656	0.00334615	-0.00159314	0.00031900200000000003
0.016866700000000002	0.000516667	-0.009571099999999999	0.00319357	-0.00190359	0.000605096
0.026767000000000003	0.0175567	-0.00958483	0.0033619999999999995	-0.00194531	0.000513653
0.0193335	0.00702585	-0.0128569	0.00370593	-0.00200002	0.000472576
0.0189276	0.0054957	-0.022422400000000002	0.00370593	-0.00207034	0.000684155
0.0267452	0.00461526	-0.0113863	0.0032020000000000004	-0.00199758	0.000319003
0.0240239	-0.00372543	-0.011399700000000002	0.00323945	-0.00202446	0.0008217360000000001
0.0267457	0.00370999	-0.014622999999999999	0.00395593	-0.00207989	0.000549738
0.0245864	-0.012457700000000002	-0.011334899999999998	0.00381821	-0.00226561	0.000826302
0.0267267	-0.00630106	-0.027815100000000002	0.00370593	-0.00245226	0.000864752
0.0224222	-0.00903107	-0.0333926	0.00453116	-0.0021608	0.001048
0.0266856	-0.00900877	-0.035125300000000005	0.00400325	-0.00255597	0.000983027
0.026729400000000004	-0.00898228	-0.022643200000000002	0.00411085	-0.00231813	0.000737769
0.028839999999999998	-0.0126161	-0.030405900000000007	0.00422447	-0.00271413	0.000840445
0.026682400000000002	-0.024277700000000003	-0.0210768	0.00375325	-0.00279584	0.000668981
0.029330000000000002	-0.034944300000000005	-0.024494099999999998	0.00438278	-0.00313742	0.0009118860000000002
0.026686500000000002	-0.0289438	-0.041098699999999995	0.00428337	-0.0032930999999999998	0.00102123
0.034937199999999995	-0.0249658	-0.022226	0.00428337	-0.00305121	0.00103503
0.0352731	-0.025893299999999998	-0.041102	0.00491402	-0.00305121	0.000963267
0.026702899999999998	-0.031035000000000007	-0.0411018	0.00464534	-0.00305121	0.000895618
0.0266932	-0.0380473	-0.0411167	0.00467538	-0.00349155	0.00107579
0.0323427	-0.0265613	-0.0410963	0.00428337	-0.00330936	0.0009799740000000002
0.0266971	-0.034007800000000005	-0.041102	0.00518897	-0.00305121	0.0007999789999999999
0.0158206	-0.055225	-0.104236	0.00602803	-0.00293294	0.000668981
0.0062581	-0.0543245	-0.07843639999999999	0.00596165	-0.00295598	0.00045434699999999996
0.010023899999999999	-0.06577039999999999	-0.0966518	0.00617717	-0.00331115	0.000719608
0.0100398	-0.052979	-0.0966506	0.00604137	-0.00310443	0.000668981
0.00233775	-0.053954300000000004	-0.09665530000000004	0.00640032	-0.00325037	0.0007999459999999997
0.013495900000000005	-0.0528586	-0.08192669999999999	0.00611474	-0.00338693	0.000668981
0.0100605	-0.0389733	-0.0599471	0.00593643	-0.00351455	0.00107883
0.0100587	-0.0425416	-0.05992040000000001	0.00614148	-0.00377829	0.000938913
0.017869799999999998	-0.0443235	-0.05994490000000001	0.00619503	-0.00339975	0.000938913
0.016861	-0.0508712	-0.059928999999999996	0.00611622	-0.00346359	0.0007960709999999998
0.018311400000000002	-0.0572317	-0.0599249	0.00623391	-0.00337044	0.000614429
0.0215509	-0.0481922	-0.058775699999999986	0.00642974	-0.00363927	0.000938913
