trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
5.26803e-06	0.012692	0.062436900000000004	0.00011369	-0.000132406	0.0
7.60346e-06	0.0104541	0.06040180000000001	0.000156699	-3.52958e-24	0.000130219
-1.62962e-07	0.00841415	0.0554479	5.94155e-06	-0.00011976100000000001	9.72542e-05
0.0	0.00843371	0.055437099999999996	8.872450000000001e-05	-0.0	0.0
4.2089300000000004e-05	0.025199	0.055438	8.872450000000001e-05	-0.000303835	0.000349907
5.9521e-05	0.0506054	0.0463806	-8.492e-05	-0.000349301	0.00031781400000000003
0.012281100000000001	0.0633356	0.07116189999999999	-0.000126527	-0.000284862	0.000321906
0.0170982	0.0363401	0.057937199999999994	0.000186037	-0.000133858	7.274189999999998e-05
0.019033900000000003	0.029554200000000006	0.060792399999999996	0.000238263	-0.000293475	0.000336166
0.018682	0.0657469	0.0776819	9.502310000000001e-06	-0.00017271299999999998	0.000517
0.015585299999999996	0.0497552	0.0951933	-0.00010176	-0.000533857	0.000595974
0.00219218	0.06047919999999999	0.08764939999999999	1.3183599999999999e-05	-0.00039396699999999995	0.0005223259999999999
-0.015269	0.09816160000000004	0.11657100000000001	-0.00052647	-0.0007279089999999999	0.00060251
-0.017736599999999998	0.06879060000000001	0.11033399999999999	-8.016589999999996e-06	-0.0007279089999999999	0.000785523
0.00164037	0.0858998	0.102691	-0.000442821	-0.000216039	0.000933075
0.00196963	0.07699019999999998	0.0368349	-0.000765055	-0.0007279089999999999	0.000942298
0.00555649	0.0409024	0.042694199999999995	-0.00016408900000000002	-0.000466539	0.00105215
0.000586121	0.07254539999999997	0.042744199999999996	-7.834169999999998e-05	-0.0007279089999999999	0.00125719
0.0138358	0.0759704	0.04818719999999999	7.511409999999999e-06	-0.0007279089999999999	0.0012701800000000005
0.00770234	0.0813459	0.0442153	0.000325734	-0.0007279089999999999	0.00123759
-0.00027906700000000003	0.10029600000000001	0.0410269	-0.000267332	-0.000600033	0.0013239
-0.00173744	0.08631339999999997	0.036399	-0.000287559	-0.000727908	0.00125837
0.00591294	0.08677849999999998	0.054927699999999996	-9.5663e-05	-0.000560983	0.00125378
0.00520791	0.11792200000000005	0.034148800000000014	-0.000249796	-0.000548048	0.00127966
0.00619337	0.0806539	0.03856369999999999	-0.000471577	-0.0007279089999999999	0.00132693
-0.00393382	0.08013439999999998	0.0146333	-0.0004945840000000001	-0.000977908	0.00128138
0.00563505	0.06195750000000001	-0.00329801	7.85834e-05	-0.000727908	0.00142634
0.00348533	0.055601300000000006	0.016805899999999995	8.720100000000001e-05	-0.000927282	0.0014755
0.0010421	0.0513196	0.0101816	-1.4991300000000007e-05	-0.000928942	0.00145424
-0.00218286	0.06486030000000001	0.00541913	0.000121674	-0.0010507200000000002	0.00155245
-1.70755e-05	0.0645433	0.0150774	0.00024072700000000001	-0.000727908	0.00143492
-0.00202181	0.0478006	-0.00128741	0.000235719	-0.00105585	0.00160431
0.00184942	0.069629	-0.0409934	2.96338e-05	-0.000977908	0.00166775
0.00801157	0.09969760000000001	-0.010726600000000001	-0.000159081	-0.0007279089999999999	0.00148722
0.00233517	0.09239630000000001	-0.050923800000000005	-0.000199345	-0.000727908	0.00137633
0.00438149	0.0698042	-0.0752573	-0.00024391	-0.00034021400000000003	0.0014070999999999999
-0.013561199999999999	0.0847794	-0.06419019999999999	-0.00019532	-0.000595645	0.00131354
-0.00298519	0.08906849999999998	-0.0581659	-0.000456898	-0.000558572	0.00134814
-0.00122563	0.072913	-0.0628704	-0.00016769200000000002	-0.000435614	0.00138642
0.00397964	0.07290399999999997	-0.060320900000000004	0.00025519400000000004	-0.000727908	0.0015496
0.00536896	0.0714965	-0.0437214	-0.00010293	-0.000727908	0.0012364600000000006
0.00632892	0.0465133	-0.0823058	0.000290198	-0.000727908	0.00125516
0.00336814	0.07764609999999998	-0.068746	0.000372396	-0.000459449	0.0013734000000000005
0.000986124	0.044003	-0.0735388	0.000360937	-0.000727908	0.0012559000000000001
0.0008620719999999998	0.05340790000000002	-0.0840705	0.00037951300000000016	-0.00047911	0.00127927
-0.000335101	0.05718880000000001	-0.0692617	0.00076997	-0.000527831	0.00132687
0.00413146	0.053551699999999994	-0.0906821	0.000514924	-0.000727908	0.00137724
0.000150624	0.096942	-0.08068439999999999	0.0006405240000000001	-0.0005126859999999999	0.0013167700000000005
0.00290154	0.0931875	-0.0972583	0.000637819	-0.000429898	0.00121726
0.0007374310000000001	0.0635201	-0.07935309999999997	0.000632567	-0.000356773	0.0013127900000000005
-0.00437752	0.0826005	-0.08225839999999998	0.000179856	-0.000287276	0.00150218
-0.0013632300000000006	0.07937849999999999	-0.0742256	0.000526831	-0.000380111	0.0014249200000000005
0.00921827	0.0992486	-0.08229129999999997	0.000285843	-0.000287276	0.00154042
0.00016565200000000002	0.08625739999999997	-0.0871363	0.000550954	5.4434900000000015e-06	0.00142754
-0.00281392	0.0583063	-0.08225160000000001	3.97384e-05	9.03441e-06	0.00131667
-0.017649599999999998	0.06275990000000001	-0.061135900000000014	0.000189496	-0.000173058	0.00104051
-0.0384592	0.07351469999999999	-0.03911869999999999	0.00016390799999999996	-0.00044332199999999995	0.00109624
-0.0179847	0.06705470000000001	-0.0644467	0.000126694	-0.000232445	0.00111378
0.00536519	-0.014631700000000001	-0.192918	0.00277652	-0.00045591800000000004	0.00145092
0.011716599999999999	0.06352970000000001	-0.12579500000000002	0.00113731	-0.000374155	0.0013681
-0.00351601	0.048750800000000004	-0.0848396	0.00171888	-0.00037855	0.0015253
0.00218205	0.07978919999999999	-0.0718832	0.000819298	-0.000609834	0.0015265
-0.00343561	0.058760400000000004	-0.138491	0.000819298	-0.000631554	0.00153637
0.00185377	0.054446400000000006	-0.176216	0.000819298	-0.000607211	0.00163192
-0.00328819	0.0851577	-0.157081	0.000636395	-0.0005313809999999999	0.0017665999999999997
0.00575981	0.07421289999999997	-0.16181500000000001	0.00111017	-0.00045489	0.00180376
0.007063	0.06155	-0.170253	0.00134552	-0.000454786	0.00183206
0.0083677	0.07736239999999997	-0.212623	0.00109446	-0.000509922	0.00198225
0.021921299999999998	0.103305	-0.19825399999999999	0.00168754	-0.000432796	0.00193596
0.00603937	0.0986706	-0.21166	0.00109446	-0.000607211	0.00191716
0.00598651	0.0804807	-0.20514699999999997	0.00109446	-0.000492651	0.00200207
0.00624747	0.035113599999999995	-0.23226599999999997	0.00128144	-0.000497056	0.00189164
0.0112556	0.0534242	-0.232371	0.00182977	-0.00025707599999999996	0.00199956
0.00320656	0.0583172	-0.23229499999999997	0.00146621	-0.000346644	0.00195473
0.00778953	0.036352300000000004	-0.2323510000000001	0.00170891	1.0776700000000001e-05	0.00205881
0.008608289999999998	0.0573415	-0.225208	0.00158716	-0.000256881	0.00201907
0.00418332	0.0121806	-0.236639	0.00165263	-0.000298807	0.00203144
0.012467200000000001	0.0142767	-0.236102	0.00183166	-0.00024337599999999998	0.0020835999999999997
0.017624899999999995	0.0384594	-0.244567	0.00124547	-0.000303131	0.00219503
0.017185699999999998	0.0537514	-0.246169	0.00144788	-0.00027145	0.00223301
0.021130200000000002	0.0547436	-0.242802	0.00147337	-0.00027885400000000004	0.00205884
0.029381099999999997	0.044849900000000005	-0.24001799999999998	0.00180544	-0.000607211	0.00210936
0.024722400000000002	0.0792422	-0.242625	0.0013658600000000006	-0.00033017800000000004	0.0022425
0.0316035	0.0529909	-0.269806	0.00164882	-0.000330295	0.00241113
0.0262221	0.0659578	-0.266969	0.00193078	-0.000607211	0.00222932
0.0176782	0.0808673	-0.231183	0.00132588	-0.00031011200000000003	0.00210801
