trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
-0.017467700000000003	0.0267865	0.050520800000000005	0.00167071	-0.000220685	5.29396e-23
-0.034131800000000004	0.05243830000000002	0.017484699999999995	-0.00118206	0.000116938	-0.000466861
-0.0174137	-0.00546699	0.028695599999999995	-0.00108941	-0.000396562	-0.00041516
-0.0174023	0.0125371	0.0436904	-0.000168076	9.803370000000001e-05	-0.00041516
-0.0173733	0.031893200000000003	0.051980700000000005	-0.000568821	0.000311135	-0.00041516
-0.029832799999999996	0.0125375	0.056221900000000005	-0.000352651	-8.335429999999998e-05	-0.00041516
-0.0265475	0.008731269999999998	0.0517939	0.000188071	-0.00012900700000000002	-0.00041516
-0.025971499999999998	0.01648	0.03771119999999999	-0.000568821	-4.46275e-05	-0.00041516
-0.0173666	0.016484799999999997	0.0485805	-0.00046722800000000003	0.000432143	-0.00041516
-0.0173859	0.0144407	-0.0233518	-0.000568821	0.000292823	-0.00013876300000000005
-0.0173592	-0.00500471	0.013971899999999999	-0.000568821	-0.00021997099999999998	-0.000173167
-0.013144200000000005	0.027939699999999998	0.0315259	0.000503819	-0.00042008199999999995	-0.00041516
-0.020896400000000002	0.0330213	0.0413259	-0.00023512200000000002	-1.0989300000000003e-05	-0.00041516
-0.017042099999999998	0.033039099999999995	0.051216899999999996	0.00040415199999999996	-5.34162e-05	-0.000279465
-0.0170196	0.0428632	0.04731969999999999	-0.000502296	-8.09707e-05	-0.000261763
-0.0215991	0.0252176	0.0473393	-5.550600000000003e-05	0.000225448	-0.00024271
-0.0181462	0.0104444	0.0188856	-0.000450571	-0.000234711	-0.000235842
-0.018179499999999998	0.00676562	0.025180900000000003	-0.0009941169999999999	-0.000169798	-0.000246695
-0.000590485	-0.0195419	-0.00200746	-0.0007141189999999999	0.000293615	0.000138586
-0.00597922	-0.00448034	-0.024178099999999998	-0.0007441169999999998	0.00037324	3.0277800000000014e-05
-0.000609934	-0.000519681	0.00308743	-0.000616241	-6.99567e-05	-0.00010614399999999999
-0.000603775	0.00923311	0.0481243	0.00025405400000000003	-0.00045394900000000004	-0.00011117100000000001
-0.0172169	0.0205271	0.00308013	-0.0009941169999999999	-1.0947e-05	-0.00012660000000000001
-0.018458000000000002	0.0228217	0.029901999999999998	-0.000638353	-1.0947e-05	-0.000186695
-0.0184523	0.031032599999999997	0.029245900000000002	-0.000133351	-1.0947e-05	0.000135588
-0.0184523	0.047238800000000004	0.0217416	-0.0006967160000000001	-1.0947e-05	0.000135588
-0.0184787	0.04378869999999999	0.0596226	-0.00021971099999999998	-1.0947e-05	-0.00039793099999999997
-0.018479699999999998	0.043775	0.039805	-0.000653232	-1.0947e-05	-0.000469115
-0.0184682	0.0437851	0.0281087	-0.0007377949999999999	0.000133285	-0.000315165
-0.018483799999999998	0.0213548	0.052059100000000004	3.45632e-05	-1.0947e-05	-0.00013015800000000004
-0.0007169969999999999	0.017138999999999998	0.0520659	0.00036139699999999996	0.00023868	0.000156065
-0.00592752	0.0416881	0.0132542	-0.0005465509999999999	5.7450699999999995e-05	-0.00014039
-0.016769	0.0348684	0.0609918	-0.00015758799999999998	0.00016778599999999998	-0.000199105
-0.016771999999999995	0.01555	0.0775263	0.000163546	5.7450699999999995e-05	-0.000199105
-0.019505599999999998	0.015546700000000004	0.0614322	0.00024519200000000003	5.7450699999999995e-05	-0.000199105
-0.0250885	0.028624	0.0736077	0.000162647	7.264719999999997e-06	-0.000199105
-0.016771999999999995	0.038469300000000005	0.0553067	-0.000664867	5.7450699999999995e-05	-0.000199105
-0.024432099999999998	0.015420699999999999	0.0756648	0.000137959	-3.35337e-06	-0.000199105
-0.0112779	-1.6356699999999995e-05	0.0404855	0.00161469	5.7450699999999995e-05	2.6078800000000002e-05
-0.0229486	0.0236674	0.0173951	0.00119379	0.0007554649999999998	-9.64647e-05
-0.0273313	0.0204645	0.0233225	0.000417075	5.7450699999999995e-05	-0.000170295
-0.027359300000000003	0.0123402	0.027081599999999997	0.000596251	0.00013320200000000002	-0.00023532599999999998
-0.0281334	0.022669099999999998	0.07674389999999999	0.000596251	5.7450699999999995e-05	0.000204752
-0.0277151	0.0488496	0.11088800000000001	0.000846251	5.7450699999999995e-05	-0.000244157
-0.0252843	0.044971699999999996	0.0894786	0.000436517	5.7450699999999995e-05	-0.000282135
-0.026157599999999996	0.0449793	0.06602039999999999	0.00024321	5.7450699999999995e-05	-1.43546e-05
-0.0266491	0.027464599999999995	0.0701945	0.000704422	5.7450699999999995e-05	-0.00038821900000000003
-0.0266491	0.0265363	0.072568	0.000447878	5.7450699999999995e-05	-0.00038821900000000003
-0.031152999999999997	0.038906699999999995	0.0715982	-1.4785999999999999e-05	-2.45874e-06	-0.00038821900000000003
-0.0267067	0.00648178	0.08452639999999999	0.000557441	5.7450699999999995e-05	0.000127931
-0.026777999999999996	0.00555661	0.0613884	0.00105628	-2.02682e-05	0.000180227
-0.028828700000000002	0.030069799999999997	0.0730496	0.000594949	5.7450699999999995e-05	-7.864199999999997e-05
-0.026782599999999997	0.035144999999999996	0.0856205	0.000711843	5.7450699999999995e-05	0.000180227
-0.0203404	0.023162799999999997	0.08339829999999998	0.00045311	5.7450699999999995e-05	0.000180227
-0.0267954	0.0231345	0.0716652	0.000311629	5.7450699999999995e-05	-0.000124319
-0.0302702	0.0231478	0.0749444	0.0008941169999999998	5.7450699999999995e-05	-0.000230048
-0.026803300000000002	0.054449199999999996	0.0905421	0.00048387	5.7450699999999995e-05	-0.00038760300000000004
-0.0268255	0.0394855	0.100133	0.00019099	5.7450699999999995e-05	-0.000195727
-0.026848300000000002	0.03911459999999999	0.0786293	3.77902e-05	0.00018115400000000002	-7.54912e-05
-0.031473900000000006	0.0370797	0.07857949999999997	0.000544353	-6.33321e-05	-0.000183993
-0.026926799999999997	0.0370121	0.08541889999999999	0.000562933	0.00038429400000000003	-0.000307622
-0.026922	0.0370013	0.08722059999999998	-9.48906e-05	0.000236597	-0.000150722
-0.026939299999999996	0.022056700000000002	0.097234	0.00024036400000000002	0.000111658	-0.00034451
-0.026936900000000003	0.0220488	0.08274109999999997	0.000284267	0.00038429400000000003	-0.000352529
-0.026919400000000003	0.027829700000000002	0.07414569999999998	0.00022590099999999998	5.0250900000000004e-05	-0.000289115
-0.0332909	0.0183948	0.08733449999999998	0.000597744	0.000154478	-0.000385369
-0.026974	0.034733099999999996	0.08121669999999999	0.00041355300000000004	8.82573e-05	-0.000350757
-0.0324624	0.0516604	0.084845	0.000113509	-7.314929999999999e-06	-0.000309333
-0.027020999999999996	0.035155300000000014	0.100743	0.00033160599999999997	0.000404347	-0.00034429199999999995
-0.026298099999999998	0.0265597	0.101951	0.000657567	9.004229999999997e-05	-0.000383518
-0.0250816	0.028473599999999998	0.054354999999999994	5.82347e-05	0.000132322	-0.000285123
-0.0339847	0.017193599999999996	0.0839482	0.0009290769999999999	0.000404347	-0.00038575699999999997
-0.0250754	0.050431800000000006	0.08177339999999997	0.00031585099999999997	0.000251225	-0.00029162
-0.0250224	0.0360716	0.123925	0.00031585099999999997	-0.00021673799999999998	-0.00033481099999999996
-0.0209921	0.0360941	0.08193609999999997	0.0005811740000000001	-6.83062e-05	-0.000129548
-0.00699366	0.0360857	0.0757048	9.805879999999999e-05	0.000188462	-9.62575e-05
-0.0234327	0.0310865	0.06451069999999999	0.00038647	0.00029879799999999997	-0.000218239
-0.0206936	0.0360476	0.0960738	3.2806400000000002e-06	0.000192227	-0.000162337
-0.020704900000000002	0.0360761	0.08604019999999997	0.0006736610000000001	0.000134792	-0.000218239
-0.0126184	-0.0559082	0.0474292	0.000502534	0.000711044	3.99338e-05
0.022466999999999997	-0.0165388	-0.0457332	0.000433224	0.00245262	0.000162085
-0.000346816	-0.028841900000000007	-0.042659300000000004	0.00221134	0.0020843000000000003	1.5086e-05
-0.00044754800000000003	0.0101522	0.010101700000000002	0.00161785	0.00173876	-0.000218239
-0.000451181	0.036964300000000005	0.0303346	0.00151035	0.00192697	-0.00012289200000000002
-0.0004507580000000001	0.0220709	0.036490100000000004	0.00211105	0.00155906	-2.19838e-05
-0.000420014	0.00550304	0.0687285	0.00146322	0.00128034	-1.78418e-05
-0.000431116	0.040288300000000006	0.043118300000000005	0.00181189	0.00177022	-2.4085e-05
-0.000460025	0.0293426	0.0136852	0.00195846	0.00178681	0.000125041
-0.00039914400000000004	0.013484399999999999	0.057725	0.00204626	0.0013567	0.00049161
0.0014114100000000005	0.013403700000000001	0.0720812	0.000990574	0.0013567	0.000309768
0.0122604	0.00309334	0.03627059999999999	0.00124794	0.0013567	0.000636367
0.00287518	0.013436199999999999	0.0212171	0.00255502	0.00162603	0.000146165
-0.0171322	0.0134387	0.00280518	0.00170158	0.00176016	4.69918e-05
-0.00235587	-0.015773599999999995	0.0653144	0.00058139	0.00114567	0.000145615
-0.0150934	0.017383199999999998	0.0325335	0.00220514	0.0013567	2.7058e-05
-0.0150814	0.0421189	0.0414522	0.00142547	0.0013567	5.73653e-05
-0.0173761	0.037532800000000005	0.0409998	0.00265812	0.00105523	0.000136665
-0.0151061	0.046218300000000004	0.0507032	0.00275886	0.00145356	0.00047034199999999995
-0.0151108	0.0318327	0.040985400000000005	0.00290894	0.00167957	0.000286921
-0.0150746	0.0387717	0.0334311	0.00259734	0.0012245	0.000298584
-0.0229905	0.0390747	0.06933099999999999	0.00274765	0.0013567	0.00045847199999999997
-0.0150438	0.0629841	0.0936535	0.00159541	0.0008998899999999998	0.00011744
-0.026080000000000002	0.04624280000000002	0.062117	0.00239138	0.0008716839999999997	0.00018793
-0.0337735	0.0462861	0.0903121	0.00218577	0.000944237	9.16892e-05
-0.030018200000000002	0.090941	0.103504	0.00134791	0.000922667	7.10821e-05
-0.0364274	0.0440699	0.115558	0.00251525	0.000625586	0.000329606
-0.0337257	0.0439397	0.08723910000000001	0.00210364	0.00128847	0.000191819
-0.0336675	0.0591808	0.0789382	0.00238605	0.000954506	0.00036596
-0.031516900000000014	0.061284300000000014	0.130465	0.00192985	0.000854991	0.000270191
-0.0344604	0.06494109999999999	0.113185	0.00271061	0.0009744819999999999	0.00040165400000000004
-0.036057	0.0358189	0.14111700000000002	0.00205833	0.0008495949999999998	0.000495113
-0.0327393	0.0430953	0.0946675	0.00201997	0.000960118	0.000430279
-0.0120587	-0.025689	0.0414273	0.00491315	0.0010901900000000002	0.000652072
-0.0139112	0.0576314	-0.06630230000000001	0.00401286	0.00133534	9.123650000000004e-05
-0.0424498	0.0211076	-0.014947	0.00349225	0.000616127	9.123650000000004e-05
-0.0505149	0.0362199	0.05964410000000001	0.00385852	0.0008166649999999997	9.123650000000004e-05
-0.0360135	0.0440629	0.144035	0.00261714	0.00034480599999999996	0.000500692
-0.0438086	0.05908740000000001	0.08233510000000001	0.00408903	0.0006273419999999999	0.00019046299999999998
-0.0506517	0.0555488	0.08234739999999999	0.0037625	0.0006991580000000001	0.00019046299999999998
-0.05264630000000002	0.0663443	0.0700525	0.00413893	0.000594433	0.00019046299999999998
-0.05266619999999999	0.0662833	0.08238469999999999	0.00343228	0.000723398	0.00019046299999999998
-0.0654925	0.06640560000000001	0.101789	0.00402678	0.000618291	0.00019046299999999998
