trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
0.0	-0.00819076	0.0290738	7.58118e-05	-0.0	0.0
0.0	-0.00359802	0.00876617	0.0007493359999999998	-0.0	0.0
0.00417311	-0.0172613	0.0288111	0.000107687	-0.0	0.0
0.00969563	0.0119176	0.0500934	0.000332363	-0.0	-0.000162817
0.016858999999999996	-3.09913e-05	0.0332516	0.000499125	-0.0	0.0
0.0235442	0.011412	0.030741200000000007	0.000431897	-0.0	0.0
0.025637	0.011417900000000002	0.00563092	0.000294142	0.000174212	0.0
0.0239761	-0.00555083	0.0147667	0.000271625	-0.000148114	0.0
0.0254905	-0.0244928	-0.0706216	0.000271798	-0.0	0.00011988100000000005
0.0364125	0.00247102	-0.0168261	0.00037989800000000004	-0.00057184	0.00017350000000000002
0.03500109999999998	-0.00229131	-0.0152309	0.000775298	-0.00057184	0.000187157
0.0263105	0.00658519	-0.026870099999999997	0.0008968529999999998	-0.00034566699999999997	0.000198391
0.0315981	0.024594799999999997	0.00741235	0.000450948	-0.000419528	0.00037842800000000004
0.026334899999999998	0.017066999999999995	-0.0235932	0.00113163	-0.000305245	0.000303487
0.0369347	-0.0237194	-0.0493716	0.000586633	-0.00036142300000000004	0.000442732
0.042487699999999996	0.00324057	-0.0285341	0.0008727769999999999	-0.00040719599999999997	0.000344771
0.033107300000000006	-0.019379	-0.0829002	0.000666952	-0.000543325	0.000440242
0.0263231	0.0157478	-0.0603283	0.00107793	-0.00037187	-1.0587899999999999e-22
0.026350799999999997	0.019132800000000002	-0.0823393	0.00109619	-0.00039994900000000003	0.000226908
0.00978239	0.0386999	-0.07557219999999999	0.000482444	-0.000311803	0.000113141
0.0292192	0.023874400000000004	-0.06384119999999999	0.0007829879999999997	-0.00040004300000000015	0.000329941
0.0370964	-0.0132689	-0.0638429	0.0007119860000000001	-0.00081289	0.000718532
0.0365534	-0.025216099999999998	-0.0822847	0.000870608	-0.0006131330000000001	0.000608557
0.0413596	0.000747115	-0.07620939999999997	0.0007667149999999997	-0.000576652	0.00070874
0.0339875	-0.00467479	-0.039637599999999995	0.00136508	-0.000530931	0.000552565
0.023728400000000004	0.017052200000000003	-0.039176199999999994	0.0006349330000000001	-0.00081289	0.000493273
0.0159925	0.0843852	-0.05335	0.0007399229999999998	-0.00023881599999999998	0.000496899
0.019750200000000002	0.0034648000000000005	-0.0348713	0.0008411179999999999	-0.00081289	0.000318093
0.022005200000000003	0.044108	-0.014528	0.00056691	-0.00043527	0.000624238
0.0219603	0.00349646	-0.0170351	0.00056754	-0.0007400469999999998	0.000369419
0.028193	0.0231925	-0.0237435	0.000559762	-0.000569567	0.000436707
0.028499700000000006	0.00276441	-0.042326499999999996	0.000939417	-0.000313962	0.000624238
0.0220114	0.0446914	-0.019913999999999998	0.00101337	-0.000438084	0.000624238
0.032748599999999996	0.030368799999999998	0.00569341	0.000949127	-0.00081289	0.000624238
0.0376414	0.0341788	0.00573031	0.000247193	-0.00081289	0.000764865
0.0388212	0.026450099999999997	0.00573525	0.00059179	-0.000812891	0.000624238
0.042087	0.019461199999999998	-0.0130656	0.00105885	-0.0005929619999999999	0.0007856869999999998
0.049005300000000016	0.0229808	0.0215466	0.000919804	-0.00081289	0.000992558
0.045763	0.018512400000000002	-0.017165599999999996	0.00081572	-0.000812891	0.0008373989999999997
0.034305199999999994	0.0456272	-0.0235567	0.0011737500000000005	-0.000381316	0.00104721
0.022040099999999996	0.08015379999999997	-0.06470219999999999	0.000591693	-0.00013623299999999998	0.000624238
0.034945300000000006	0.0503667	-0.0266561	0.000918605	-0.000538491	0.0007892459999999997
0.0416101	-0.008112859999999998	-0.101191	0.00114193	-0.000812891	0.0009953090000000002
0.017906499999999995	0.0233445	-0.06626600000000002	0.0008254869999999999	-0.00027367099999999996	0.000624238
0.027906900000000002	0.026641900000000003	-0.0115541	0.000582381	-0.000544794	0.000624238
0.029045400000000002	0.039053500000000005	0.008891269999999998	0.000263582	-0.0005628909999999999	0.0007810289999999999
0.0362772	0.06717089999999999	0.00360241	0.000182185	-0.0009114660000000002	0.0009407539999999999
0.022088299999999998	0.06659019999999999	-0.0141327	0.000744273	-0.00030937	0.00136054
0.0461501	0.0625821	-0.0212961	0.000870545	-0.000584749	0.00129619
0.0434154	0.0479416	-0.040195800000000004	0.000613031	-0.000479176	0.00111319
0.04006269999999999	0.036979000000000005	-0.033344099999999995	0.0014664	-0.000725701	0.00111178
0.0503494	0.0285472	-0.0668793	0.0010199400000000002	-0.000530994	0.00103489
