trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
-0.0179763	-0.0347536	0.108294	-0.000637759	0.000416016	-0.00018727900000000002
-0.0179145	-0.037398900000000006	0.0887514	-0.00043657900000000004	0.000248145	-0.00059337
-0.024291099999999996	-0.0507565	0.00273196	-0.0012804000000000001	0.00048520400000000004	-0.000478456
-0.0252765	-0.0206975	0.096304	-0.00112702	0.000752843	-0.000366082
-0.0247743	0.0118219	0.08112329999999998	-0.000409486	0.000248145	-0.00059337
-0.034562699999999995	-0.030106900000000002	-0.04714380000000001	-0.00103938	0.000319616	-0.00059337
-0.017950299999999995	0.041879400000000004	0.09809630000000001	-0.0006870689999999999	0.00035502099999999996	-0.000334095
-0.0254505	-0.00571078	0.058404899999999996	-0.00010423799999999999	0.000137715	-0.00059337
-0.0345214	-0.0262138	-0.0160717	-0.0010453900000000002	0.000430551	-0.00059337
-0.014488	-0.0192138	0.0947983	-0.000300982	0.000156776	-0.000200057
-0.0220365	-0.054105099999999996	0.0515783	0.000343485	4.51534e-05	-0.00031042900000000003
-0.00371166	-0.00208126	0.032906	-0.000928754	0.00031346099999999996	-0.00026936
-0.0104209	-0.013868	0.0587428	-0.00101109	0.000640056	-0.00022705400000000005
-0.0112972	-0.0250819	0.0573144	-2.57806e-05	0.000534455	-0.00022705400000000005
-0.020284599999999996	-0.025541400000000002	-0.05840840000000001	0.000204795	0.000221776	-0.00022705400000000005
-0.01077	0.00828772	0.0702193	-0.00100806	0.000221776	-7.57426e-06
-0.00806595	0.023852599999999998	0.0977187	-0.00032742299999999997	0.000237148	4.820260000000001e-05
0.00666093	-0.00893763	0.0389841	-3.8135e-05	0.00018858299999999998	-1.87633e-05
-0.00846669	-0.00850729	-0.00184236	-0.000957257	0.00018858299999999998	2.54793e-05
-0.00450287	0.016357299999999998	0.0801636	-0.0008977689999999998	0.00017130599999999998	0.00014510599999999996
-0.00108422	0.0222137	0.07532279999999998	-7.01444e-05	-6.75971e-05	6.838350000000001e-05
0.00471275	0.0395636	0.054287	-0.00015416399999999998	-0.00022601400000000002	6.15635e-05
0.00471479	0.037244400000000004	0.0224008	-0.00123759	-0.00022601400000000002	6.546669999999997e-06
0.00471724	0.0371682	0.05865810000000001	-9.97295e-05	-0.00022601400000000002	0.000292302
0.022937700000000002	-0.010423100000000001	-0.0723115	0.000498137	-0.00022601400000000002	0.000246896
0.027827099999999997	0.00602043	-0.132639	0.0009649610000000001	-0.00022601400000000002	0.000394573
0.0228393	0.00932591	-0.13492200000000001	0.000309861	-0.00012657600000000002	6.436840000000002e-05
0.0227116	-0.008390700000000001	-0.10783699999999999	0.00028183	-4.3884099999999995e-05	-0.00022705400000000005
0.026839099999999998	-0.00516704	-0.0919194	0.00134641	-4.1031099999999994e-05	1.26508e-05
0.0393885	-0.0253178	-0.12260399999999999	0.000937436	-0.000211427	0.00017635
0.0352358	0.0115205	-0.134495	0.000285843	-0.000299	0.000405
0.0481108	0.00402607	-0.0933826	0.000285273	-0.000284627	0.0006751289999999999
0.046810500000000005	-0.000292118	-0.07575599999999999	0.00146897	-6.95134e-05	0.000846718
0.045311199999999996	0.00947054	-0.07906979999999998	0.00138609	-0.00029696	0.000846718
0.0352252	0.019229800000000002	-0.06679650000000001	-0.00011500200000000001	-0.000139102	0.000464991
0.043221300000000004	0.0184829	-0.0538795	0.000122593	3.3567199999999997e-06	0.000588811
0.0352681	-0.0531812	-0.133393	0.00223748	-0.000107455	0.000362477
