trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
-0.0245905	0.046838599999999994	0.10448099999999999	-0.00010772200000000001	-4.18618e-05	-0.00027812299999999997
0.00512466	-0.019193400000000003	0.0372135	0.00119306	-0.0	0.0
-0.00992022	0.0343578	0.12031099999999999	2.94592e-05	-0.0	0.0
-0.00348666	-0.00109858	0.100377	0.00114953	-0.0	-0.000232318
-0.00350796	0.0423572	0.12119400000000001	-5.5504499999999995e-06	-0.0	-0.00023841599999999998
-0.00348801	0.0221489	0.0940478	0.0007687989999999999	-0.0	0.0
-0.00349092	0.019815700000000002	0.102921	0.000209504	-0.0	-0.00027079700000000003
0.0215173	0.0420533	0.0971056	0.0008712919999999999	-0.0	0.0
0.00505757	0.0485856	0.119717	-0.000362554	-0.00010828299999999999	0.0
0.00842581	0.00493093	0.0343232	0.00175862	-0.00025	0.0
-0.016075799999999998	0.115818	0.142505	-0.00047857199999999997	-0.000574398	0.000125478
0.00504894	-0.015350200000000001	-0.013562799999999998	0.0018250999999999999	0.000308526	0.0
-0.007865409999999998	0.0958682	0.157176	0.000147751	-0.00022066400000000005	0.0
-0.00179149	-0.041007300000000003	-0.07224080000000001	0.000397464	-0.0	0.0
-0.0231478	0.0831147	0.16399	0.000469211	-0.000152231	-0.000284273
0.0008278189999999999	0.012751299999999998	0.027841900000000003	0.00149591	-0.00041544	-0.00013664
-0.00408661	0.110926	0.237469	0.000221119	-3.39245e-05	-0.00029482
0.00509355	-0.00401785	0.055132600000000004	0.00113243	-0.00016544	-0.00011324200000000001
0.0164252	0.0104706	0.0839415	0.0008161489999999997	0.00023450900000000001	-0.000113069
-0.0101874	0.0651066	0.17941400000000002	-0.000101708	1.2241500000000001e-05	-0.000205579
0.00985819	-0.0184115	0.06160980000000001	0.000399814	-9.88948e-08	-0.000120259
0.00507486	0.09833960000000004	0.184198	-2.17792e-05	2.0285e-05	5.09929e-05
0.00510172	0.00492476	0.0636987	0.0007146769999999999	0.000165749	-0.000203202
0.00505936	0.08352719999999997	0.139824	0.00108021	-1.4398199999999999e-05	-0.0004793830000000001
0.00507874	0.0671889	0.111738	5.53661e-05	-3.82151e-05	-0.000129702
0.00501552	0.047918300000000004	0.124743	0.0007076280000000001	0.000312437	-0.000250417
-0.0110892	0.0882832	0.175274	-0.00020914	-0.000218268	-0.00037079699999999997
-0.00294556	0.0308664	0.12133900000000004	0.000617222	0.00021721400000000002	-0.0004793830000000001
0.00506859	0.07775469999999997	0.160863	4.56917e-05	-0.000162001	-0.0004793830000000001
0.00771424	0.02342	0.0741918	0.000516891	-7.24498e-05	3.06895e-05
-0.012702799999999998	0.10555999999999999	0.20855	-0.00037728800000000004	-7.065399999999999e-05	-0.00024723299999999997
0.00507814	-0.0431199	0.0689803	0.0008414959999999997	5.21372e-05	-0.0004793830000000001
-0.000996962	0.102872	0.19447799999999998	3.29004e-05	-0.00041544	-0.000249858
0.00509275	-0.00524017	0.0528207	0.00032462400000000003	6.72421e-05	-0.0004793830000000001
0.00507816	0.0906515	0.173765	0.000656083	-6.18313e-05	-0.00029127
-0.00121852	0.0469202	0.0971028	0.00035075	-0.00041544	-0.0004793830000000001
0.00508611	0.0660696	0.0886895	0.00104449	0.000306683	-0.0004793830000000001
-0.0226315	0.113122	0.163999	-0.000481246	7.219579999999997e-06	-0.0004793830000000001
0.00507963	-0.0012189900000000005	0.0289827	0.00139747	3.2698000000000004e-05	-0.000356064
0.000759523	0.129428	0.197959	0.00037859300000000004	9.32062e-06	-0.0004793830000000001
0.0051027	0.00489547	0.07453789999999999	0.000530999	-0.000178816	-0.0004793830000000001
0.00503984	0.112897	0.19101500000000002	0.00024714	-3.3913e-05	-0.0004793830000000001
0.00511538	0.0166115	0.0700938	0.000591416	1.96515e-05	-0.000346238
-0.000283094	0.11267	0.182204	0.000697115	0.000104814	-0.0004793830000000001
-0.0062033	-0.00556606	0.111518	0.000429558	0.00016753700000000002	-0.0004793830000000001
-0.00171096	0.0796225	0.163709	0.000648309	7.929399999999999e-05	-0.0004793830000000001
0.00508604	0.0807916	0.14246099999999998	8.357009999999998e-05	-0.000249582	-0.00032995800000000004
0.00500835	0.031256900000000004	0.09767630000000001	0.0008246059999999998	0.000264704	-0.0004793830000000001
-0.00278024	0.113106	0.197828	-2.45697e-05	3.22319e-05	-0.0004793830000000001
0.00510202	0.032067	0.0679173	0.0011263	3.3030999999999996e-05	-0.00028752
0.00510832	0.106957	0.181309	0.000727495	-0.00041544	-0.0004793830000000001
-0.00197718	0.0337336	0.117425	-3.00304e-05	9.638879999999999e-05	-0.0004793830000000001
0.012923599999999999	0.0322955	0.0859334	0.000679802	0.000184041	-0.0004793830000000001
-0.00177354	0.11163800000000001	0.184219	-0.000460695	3.12355e-05	-0.0004793830000000001
0.00506809	-0.00477423	0.0435891	0.00120374	0.00043528400000000003	-0.000649673
0.00768189	0.154904	0.20295	-9.16365e-05	4.80006e-05	-0.0004793830000000001
0.0120383	0.016114	0.0569461	6.35576e-05	2.18795e-05	-0.0004793830000000001
0.011953600000000005	0.07831779999999999	0.14965	0.000540972	3.2892199999999997e-05	-0.000785978
0.00390307	0.095371	0.141562	-0.000222007	-0.000150657	-0.000407399
0.0120251	0.0115773	0.08995939999999998	0.0008670489999999999	0.00031607099999999996	-0.00035122
0.0119779	0.08053439999999999	0.135978	0.000114279	0.000233661	-0.000498188
0.017442	0.013888900000000001	0.0529669	0.00131469	-4.79047e-05	-0.000350534
