trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
0.018543900000000002	0.0162764	-0.127474	0.00213851	8.357790000000001e-05	0.000416901
0.0181875	0.00402055	-0.105781	0.00255592	0.000167275	0.00038439199999999995
0.0141083	-0.00739173	-0.13903800000000002	0.00231742	0.00012969600000000005	0.000314758
0.00965014	0.010863	-0.150341	0.00294432	0.00025392599999999997	0.00036269599999999997
0.00965761	-0.0124176	-0.15206	0.0035218000000000007	0.000354884	0.000245098
0.00380955	-0.00654609	-0.152068	0.00339105	0.00017922	0.000209494
-0.00160073	-0.000422521	-0.14993800000000002	0.00318433	0.00034721599999999996	0.000114271
0.00964542	-0.00216975	-0.152061	0.00316463	0.000253645	0.000145494
0.00960673	-0.00649057	-0.183566	0.00321418	3.53046e-05	-3.14732e-05
0.00962868	-0.00647332	-0.154746	0.00296198	0.00021260599999999998	0.000368829
0.00963824	0.0149428	-0.128636	0.00263099	0.000297885	0.0004710680000000001
0.0145716	-0.00363682	-0.115943	0.00324616	-2.01e-05	0.0006306269999999999
0.0200139	0.00327669	-0.125362	0.00302092	-0.00014659	0.000796948
0.0208172	0.021599599999999997	-0.1083	0.0033179000000000004	-2.9380900000000002e-05	0.000830827
0.028849400000000008	0.0117677	-0.11689600000000006	0.00332634	-0.000372041	0.000830827
0.023152700000000002	0.008834949999999998	-0.116897	0.00347897	-0.000340012	0.000830827
0.0245226	0.0543761	-0.100995	0.00306728	0.00012542	0.000830827
0.017263499999999998	-0.0124262	-0.09513200000000001	0.00277524	3.02332e-05	0.0007172910000000001
0.021343	0.0388458	-0.100207	0.00278056	0.00032881699999999997	0.000608574
0.00963374	0.0112671	-0.106245	0.00278056	0.000525172	0.00039811199999999995
0.00964926	-0.0007734110000000001	-0.126801	0.00354873	0.000607894	0.00039811199999999995
0.0135226	0.023467	-0.129678	0.00317508	0.000739663	0.000316569
0.00974121	0.0357715	-0.138945	0.00207729	0.000961266	0.000272069
0.00969989	0.010252899999999999	-0.174928	0.00205637	0.000861848	0.000191919
0.00973216	0.0390015	-0.164411	0.00212209	0.00103874	0.000111812
-0.00530136	0.046222000000000006	-0.13478800000000002	0.00296361	0.00103332	0.00022968400000000002
0.0096649	0.0298661	-0.134777	0.00236149	0.0009201060000000001	8.103919999999998e-05
0.00965219	0.0280556	-0.11194000000000001	0.00232601	0.0008779739999999999	0.000513743
0.014497799999999996	0.00725044	-0.101194	0.00249886	0.000673847	0.000294132
0.015004499999999999	0.0443456	-0.124151	0.00234285	0.000971407	0.00048153199999999996
0.00966521	0.0374031	-0.08273639999999999	0.00280301	0.00102915	0.000140576
0.00139723	0.0542437	-0.08187959999999997	0.00270233	0.000705445	0.000141309
0.00160362	0.07751799999999999	-0.0933436	0.00268566	0.000941205	-9.086479999999999e-05
-0.00743382	-0.00650123	-0.138481	0.00254853	0.000853467	1.32187e-05
0.0606991	0.0996205	0.0461043	-0.00570976	-0.00140421	0.00186518
0.050445800000000006	0.0968325	0.007922129999999998	-0.00306338	-0.0012632	0.0014720999999999998
0.028377099999999995	0.0459346	-0.0339208	-0.00192158	-0.0008676979999999998	0.0009523989999999999
0.00906751	0.051861300000000006	-0.00748138	-0.00110667	0.000470698	0.00033366699999999995
0.00909134	0.0114781	-0.032490899999999996	-0.00114359	0.00037752900000000004	0.00033366699999999995
0.00428302	-0.0124735	-0.0510962	-0.000443252	-2.27972e-05	0.00019491
0.00909134	0.015985	-0.0510892	-0.000869741	0.00037752900000000004	0.00033366699999999995
0.00909134	-0.016499200000000002	-0.0811828	0.000206603	0.00037752900000000004	0.00033366699999999995
0.00908673	0.09804550000000001	0.0695013	-0.000290754	0.00037752900000000004	0.000294124
-0.00641784	-0.041099199999999995	-0.07822760000000001	-0.00082675	0.000285408	0.000414032
-0.00787202	0.0350728	-0.06184700000000001	0.000213944	0.000364159	0.000160658
0.00898814	0.07417439999999999	0.0055458	0.00100346	-9.40584e-05	0.00040992400000000004
0.00640402	0.0350237	-0.00428226	0.0015440999999999999	-0.00020537	0.00068699
0.00894819	-0.00738817	-0.00429212	0.0013755	-0.00036485900000000004	0.000723168
0.017948099999999998	0.030849400000000006	0.0220546	0.00122345	-0.00013905700000000002	0.000723168
0.0376809	0.0351855	0.00885378	0.00138254	-0.00038827800000000004	0.000929974
0.045375900000000004	0.0185435	-0.00434356	0.00122345	-0.00107795	0.00116878
0.0641822	0.0600818	0.0312101	0.0015222	-0.000585398	0.00160948
0.055424400000000006	0.0204689	0.031210200000000007	0.00102723	-0.00099558	0.00150066
0.06645670000000001	0.06844019999999999	0.0144582	0.00153742	-0.0008131289999999999	0.00173415
0.0632682	0.0142528	0.008821449999999998	0.00205502	-0.000516676	0.00169116
0.0554683	0.027806900000000002	0.0238401	0.00191154	-0.000516676	0.00184785
0.0653547	0.0494815	0.055357500000000004	0.00224504	-4.75595e-05	0.00176932
0.0576717	0.0277899	0.0165615	0.00215409	-4.75595e-05	0.0018288
0.055484500000000006	0.022256400000000003	-0.030777999999999996	0.00227368	-4.75595e-05	0.00182416
0.0555351	0.0450378	-0.0212713	0.00191975	-4.75595e-05	0.0018186
0.06275399999999999	0.0189344	-0.00903769	0.00268506	-4.75595e-05	0.00190397
0.0682339	0.0159333	0.00183881	0.00239143	0.00023108099999999998	0.00206801
0.0913876	0.0939064	0.013883800000000005	0.00324501	-0.000586886	0.00256643
0.13906400000000002	0.141333	-0.12881099999999998	0.00017013799999999996	-0.00136932	0.0034449
0.09300549999999999	0.304019	0.103085	0.00324539	0.000277818	0.00195261
0.0899808	0.168917	0.0748852	0.00343864	0.0006212090000000001	0.001698
0.101592	0.175004	0.056113800000000005	0.00322619	0.000416034	0.00188191
0.101238	0.17188699999999998	0.0682441	0.00322619	0.000416034	0.00191948
0.101479	0.16076	0.0540649	0.00357457	0.000289046	0.00200395
0.109803	0.166476	0.0882638	0.00364034	0.000416034	0.00201982
0.109776	0.14714000000000002	0.0978123	0.00373784	0.000416034	0.00191456
0.109803	0.15773099999999998	0.0778272	0.00358947	0.000416034	0.0020772
0.12278299999999999	0.174933	0.0726721	0.00362615	0.000416034	0.00219813
0.121866	0.144459	0.0803577	0.00392809	0.000416034	0.00201708
0.127095	0.16031099999999998	0.10352599999999999	0.00348849	0.000843386	0.00197084
0.1271	0.178778	0.114096	0.00373784	0.000928553	0.00209036
0.127132	0.18091300000000002	0.135679	0.00354433	0.000739161	0.00218068
0.10755999999999999	0.180978	0.0981056	0.00330634	0.00130563	0.00189404
0.0945449	0.181042	0.08394609999999998	0.0028191999999999996	0.00139566	0.0013682700000000006
0.08345669999999998	0.198232	0.061469900000000015	0.00224219	0.00130563	0.00117248
0.08348909999999997	0.181002	0.0614806	0.00224219	0.00140247	0.00154699
0.08349529999999998	0.181016	0.08466069999999999	0.00271985	0.00140371	0.00151886
0.08007230000000001	0.145789	0.0846491	0.00287773	0.00130563	0.0013293300000000005
0.0834378	0.192253	0.129877	0.00315262	0.00163335	0.00145813
0.0834168	0.160186	0.11748499999999999	0.00336069	0.00147012	0.00149073
0.08114	0.191803	0.0922279	0.00321271	0.00159736	0.00170055
0.0834103	0.145861	0.103806	0.00342258	0.00156504	0.00152307
0.0976197	0.169798	0.102555	0.00330382	0.00125322	0.0018414999999999998
0.0918527	0.182748	0.09317669999999999	0.00324468	0.00143645	0.0019087
0.101625	0.15015699999999998	0.088992	0.0028724	0.00143645	0.00187645
0.101646	0.161023	0.07081269999999999	0.00313912	0.00123251	0.0017989499999999997
0.09435420000000004	0.16342699999999996	0.052124699999999996	0.00329545	0.00164805	0.00183994
0.0694722	0.23759699999999997	-0.0956477	0.00211697	0.000115485	0.00186755
0.0784836	-0.518057	-0.8549799999999999	-0.000915562	-0.0017000999999999993	0.00188963
0.025612	-0.309546	-0.73675	-0.008175039999999998	-0.00011570700000000001	0.00190377
0.0340366	0.13783100000000004	-0.42594899999999997	-0.00253033	-0.00013773700000000005	0.00171554
0.0599196	0.181056	-0.282158	-0.0005448730000000001	0.000605237	0.00205753
0.0508308	0.11070899999999999	-0.266863	0.000576593	0.000983379	0.00155376
0.0462518	0.182756	-0.233069	0.0007286699999999997	0.000787198	0.00169089
0.041526099999999996	0.104619	-0.254558	-0.000299995	0.00105126	0.00155376
0.0414149	0.15621500000000002	-0.266979	-5.42029e-05	0.000551085	0.00168559
0.0413951	0.187327	-0.255176	0.0008630819999999999	0.00042177	0.00184847
0.041346	0.119929	-0.2375	0.00125579	0.000308858	0.00190037
0.0196163	0.335007	-0.198716	0.00183569	0.000422155	0.00174428
-0.04491130000000002	0.246248	-0.315811	0.00148158	0.00165788	0.0009304960000000001
-0.0604384	0.24588200000000002	-0.21179699999999999	0.00182965	0.00202969	0.000421782
-0.0476711	0.254819	-0.211862	0.00218762	0.00182605	0.000545079
-0.043514699999999996	0.228667	-0.185396	0.00227397	0.00198797	0.000503881
-0.0396103	0.277574	-0.10595399999999999	0.00218762	0.00198463	0.0009722070000000002
-0.0401959	0.232096	-0.148291	0.00261417	0.00220096	0.000598521
-0.0288135	0.18271800000000002	-0.152889	0.00242223	0.00203658	0.000636928
-0.040956	0.254583	-0.142806	0.00294426	0.00127893	0.000687475
-0.0426515	0.246996	-0.09038689999999999	0.00299068	0.00109122	0.00108135
-0.037977300000000005	0.253208	-0.112445	0.00374504	0.00124406	0.0007853359999999998
-0.0450699	0.246718	-0.11298299999999999	0.00371168	0.00134232	0.0007201330000000001
-0.0429739	0.214402	-0.110003	0.00387646	0.00102509	0.0007201330000000001
-0.026025200000000002	0.219833	-0.08524289999999997	0.0039817	0.00102509	0.0007201330000000001
-0.0162603	0.230287	-0.0702523	0.00403195	0.0007455559999999998	0.00094831
-0.00685708	0.166925	-0.061833400000000004	0.00403195	4.54144e-05	0.0010790900000000002
0.00669459	0.22996	-0.061563400000000004	0.00360626	-0.000299803	0.00104828
0.00974424	0.22439499999999998	-0.0008181589999999999	0.00355765	-0.000299803	0.00130267
0.027619499999999998	0.246398	0.018212400000000004	0.00403195	-0.000299803	0.00151841
0.018660299999999998	0.24823299999999998	0.0213423	0.00395628	-0.00029980400000000003	0.00153804
0.0163228	0.20872	0.021397299999999998	0.00403195	-0.00019523099999999997	0.00145273
0.0276986	0.28836	0.033218800000000014	0.00403195	-6.361109999999999e-05	0.00172502
0.0276797	0.255273	0.042042	0.00403195	-0.000108177	0.00176425
0.0151839	0.24900799999999998	0.025332900000000002	0.00391412	0.00010497900000000004	0.00158082
0.00807121	0.295102	0.0374619	0.00382495	0.00040438	0.00129902
0.014847899999999999	0.315948	0.109904	0.0043304	0.000372169	0.00141332
0.014783600000000001	0.31954099999999996	0.047062900000000005	0.00438847	0.00027627799999999997	0.00153873
0.00956722	0.290545	0.052665300000000005	0.00454393	0.00047795	0.00105104
0.00555749	0.320621	0.0945785	0.00439524	0.000571522	0.00127901
0.022377900000000003	0.430109	0.11239600000000001	0.00459002	0.000511562	0.00186809
0.00402848	0.291537	0.07590049999999998	0.00296538	0.00010497900000000004	0.00139993
0.00913954	0.352634	0.08291809999999998	0.00382881	-0.000302596	0.0017143
0.0203929	0.279471	0.09639099999999999	0.00356015	-0.000613963	0.0017143
0.0327555	0.336978	0.121297	0.00392599	-0.000743787	0.00189833
0.034700999999999996	0.321924	0.138875	0.00435512	-0.000743787	0.00185334
0.0347299	0.333951	0.12133600000000005	0.00379324	-0.000743787	0.0019430999999999997
0.034820800000000006	0.426878	0.154191	0.00468897	-0.00039285199999999996	0.00219955
0.027096199999999997	0.341588	0.15398699999999999	0.00541622	-0.000429486	0.0017143
0.03992	0.386726	0.15421600000000002	0.00483373	-0.00027458	0.0017143
0.0412116	0.304677	0.146628	0.00493453	-0.0007620819999999998	0.00214803
0.0579397	0.328415	0.152613	0.00508046	-0.000979955	0.00233923
0.0647067	0.358594	0.16505999999999998	0.00513831	-0.000979955	0.00246226
0.0715771	0.339186	0.174522	0.005171899999999999	-0.000979955	0.00249308
0.08395520000000001	0.350773	0.187916	0.00521714	-0.000979955	0.00271814
0.101221	0.355661	0.21570599999999998	0.00508729	-0.00131143	0.00281716
0.101159	0.33628800000000003	0.22723600000000002	0.00520367	-0.00134288	0.00269556
0.0988136	0.358496	0.18171199999999998	0.0050883000000000005	-0.00142183	0.00302117
0.101296	0.36289699999999997	0.19034	0.00541676	-0.00142183	0.0029086
0.0819648	0.345737	0.160637	0.00564869	-0.00148823	0.00275032
0.08208859999999997	0.43449099999999996	0.140408	0.00545756	-0.00101506	0.00296377
0.07070599999999999	0.36946100000000004	0.130868	0.00610572	-0.00135462	0.0028120000000000003
0.08220219999999999	0.45458000000000004	0.16284200000000001	0.00610572	-0.00101506	0.00309362
0.08213229999999999	0.397921	0.196011	0.006425	-0.00154151	0.00311065
0.0937111	0.426544	0.186129	0.00610572	-0.00195906	0.00320143
0.0944033	0.432384	0.21628000000000008	0.00661272	-0.00232816	0.00375011
0.09641010000000001	0.412288	0.206984	0.00682153	-0.00226664	0.00356708
0.10514100000000001	0.49039399999999994	0.17209000000000002	0.00655622	-0.00193662	0.00362567
0.08809489999999999	0.42078000000000004	0.237089	0.00518693	-0.00169254	0.0033445
0.0851843	0.49046300000000004	0.20325	0.00600302	-0.00147915	0.00337066
0.08168609999999997	0.456003	0.208021	0.00675163	-0.00154361	0.00309179
0.0851636	0.451031	0.20483800000000002	0.00727616	-0.0017692999999999997	0.00330069
0.08528469999999999	0.471649	0.222298	0.007526159999999999	-0.00193653	0.00352828
0.104343	0.490595	0.22128699999999998	0.00727616	-0.00217755	0.00370802
0.0985529	0.47429399999999994	0.220871	0.00693551	-0.00227921	0.00367199
0.09944960000000004	0.42971800000000004	0.18859700000000001	0.0063568	-0.00250908	0.00368037
0.0914245	0.452575	0.168241	0.00651059	-0.00239818	0.00355156
0.0752597	0.464269	0.203873	0.00690703	-0.00205575	0.00327597
0.0675137	0.556471	0.164115	0.00636083	-0.00145862	0.00329317
0.0750957	0.412775	0.167629	0.00653442	-0.00186232	0.00300602
0.07530639999999998	0.505409	0.16763499999999998	0.00685381	-0.00186232	0.00341775
0.07057330000000002	0.45243500000000003	0.156673	0.00685539	-0.00186232	0.00317296
0.0752627	0.449978	0.158789	0.00662037	-0.00197598	0.00331964
0.0752304	0.442108	0.13861800000000002	0.00702302	-0.00202072	0.00326785
0.07525379999999998	0.426154	0.138632	0.00687078	-0.00234763	0.00329801
0.08872569999999999	0.518684	0.186187	0.00670166	-0.00243856	0.00355555
0.09571569999999999	0.423907	0.202301	0.00702302	-0.00273067	0.00363508
0.119957	0.4689640000000001	0.209267	0.006259600000000001	-0.00295005	0.00396542
0.10895899999999999	0.426979	0.20535100000000006	0.0064488	-0.00295004	0.00400224
0.11988599999999999	0.425667	0.182976	0.00620307	-0.00295004	0.00387358
0.11986500000000005	0.46309300000000003	0.197191	0.00638553	-0.00264132	0.00376616
0.10906400000000001	0.403555	0.166962	0.00656371	-0.00253422	0.00384452
0.0966959	0.56405	0.216815	0.00576415	-0.00226092	0.00399687
0.0784493	0.37949099999999997	0.13285	0.00559264	-0.00193887	0.00308163
0.07868170000000001	0.483915	0.17707	0.00567081	-0.00210043	0.00351373
0.0911131	0.49841199999999997	0.217748	0.00507163	-0.00275908	0.00410702
0.0787456	0.48514799999999997	0.173543	0.00560469	-0.00228692	0.00372922
0.103497	0.496395	0.203846	0.00599343	-0.0024868000000000004	0.00372922
0.10851199999999996	0.451633	0.20201	0.00599343	-0.00273824	0.00390922
0.108675	0.479067	0.209139	0.00647604	-0.00298857	0.00424005
0.130722	0.457283	0.212677	0.00661186	-0.00353913	0.0044235
0.10873499999999996	0.467686	0.207605	0.0067115	-0.00302399	0.00446513
0.09216160000000001	0.590507	0.250987	0.00772297	-0.00209569	0.00372922
0.10864700000000001	0.528579	0.219896	0.00523893	-0.00293683	0.00417578
0.0911342	0.384735	0.18257400000000001	0.00649677	-0.00311792	0.00372683
0.0971911	0.56125	0.227766	0.00714352	-0.00311792	0.00407315
0.0913308	0.535413	0.232844	0.00767768	-0.00306631	0.00412627
0.108875	0.532321	0.24969499999999997	0.00774044	-0.00311792	0.00431193
0.123624	0.5166310000000001	0.259683	0.00681444	-0.00311792	0.00449112
0.13245099999999999	0.487091	0.282864	0.00717949	-0.00344565	0.00470211
0.147806	0.502206	0.284742	0.00698847	-0.00359183	0.00486694
0.146482	0.4896140000000001	0.24803899999999998	0.00653197	-0.00380694	0.00493092
0.13702999999999999	0.475333	0.21535700000000002	0.00645115	-0.0040449	0.00497981
0.13972	0.5498390000000001	0.223954	0.00644515	-0.00380694	0.00506195
0.131919	0.46672600000000003	0.191776	0.00596132	-0.00380694	0.00480749
0.123866	0.5035390000000001	0.174643	0.00581774	-0.00370113	0.00483921
0.107475	0.415786	0.13464600000000002	0.00505828	-0.00340405	0.00417122
0.10019299999999999	0.44293299999999997	0.1287	0.0051148999999999995	-0.00340405	0.00417122
0.104094	0.431771	0.12842	0.00582022	-0.00340405	0.00417122
0.0678304	0.530053	0.144867	0.00577892	-0.00340405	0.00427459
0.032685200000000005	0.352493	0.0339977	0.00525076	-0.0028758000000000004	0.00333024
0.0532614	0.47576199999999996	0.0799753	0.00564803	-0.00298979	0.0037631
0.0535261	0.397447	0.063475	0.00572535	-0.00291162	0.00380928
0.0504976	0.408564	0.045584	0.00620296	-0.00322556	0.00386191
0.05478330000000002	0.41505699999999995	0.0666539	0.00620296	-0.00293209	0.00382186
0.041119199999999995	0.43948999999999994	0.0846456	0.00587079	-0.00340405	0.00390737
0.044463	0.43219399999999997	0.10631199999999999	0.00620296	-0.00299401	0.00379985
0.0559725	0.421371	0.11956099999999999	0.00574438	-0.00385107	0.00383832
0.07154869999999999	0.43162399999999995	0.0872036	0.00591805	-0.00385107	0.00406692
0.072841	0.440532	0.0933614	0.00620296	-0.00422233	0.00442794
0.08453879999999997	0.43013199999999996	0.0646054	0.00591804	-0.00444893	0.00454246
0.10696800000000001	0.46043100000000003	0.08744889999999997	0.00528306	-0.00478763	0.00500125
0.106887	0.392127	0.0809722	0.00590029	-0.00451719	0.00485338
0.10965899999999999	0.506268	0.07252739999999999	0.00567637	-0.004712300000000001	0.00524451
0.106894	0.395924	0.0911615	0.00586965	-0.004868899999999999	0.00486714
0.12098900000000005	0.45801499999999995	0.0976872	0.00558412	-0.00467695	0.00517539
0.143768	0.44801199999999997	0.12265799999999999	0.00548944	-0.00545028	0.00528388
0.12118	0.403202	0.0858131	0.00529015	-0.00567772	0.00516709
0.11187899999999999	0.460808	0.0691084	0.00589605	-0.0051993000000000004	0.00525686
0.0980922	0.441	0.0855044	0.00605771	-0.0051993000000000004	0.00481104
0.098621	0.49123999999999995	0.0960327	0.00685523	-0.00475629	0.00516635
0.07856939999999997	0.50748	0.146682	0.00648873	-0.00475629	0.00467507
0.07424569999999997	0.50736	0.110422	0.00651604	-0.00450384	0.00478791
0.0257375	0.525474	0.10639900000000001	0.00744285	-0.00364709	0.00422814
0.047367400000000004	0.47385299999999997	0.08164110000000001	0.00687645	-0.00400314	0.00427852
0.0639261	0.450183	0.05518869999999999	0.00613475	-0.00435366	0.00452284
0.08117449999999997	0.417325	0.00396692	0.00526275	-0.00502145	0.00465544
0.0848306	0.41607799999999995	0.000599978	0.00553327	-0.00511735	0.00462046
0.0811322	0.40416799999999997	-0.00200625	0.00549827	-0.00511735	0.00456497
0.08726119999999997	0.386216	-0.0180922	0.00541562	-0.00535614	0.00485744
0.0758181	0.388411	-0.0602577	0.00436885	-0.00515046	0.0047798
0.0812566	0.45345699999999994	-0.05985740000000001	0.00370624	-0.00534489	0.00487352
0.0811718	0.371006	-0.0772828	0.00404697	-0.00518404	0.00471526
0.07365199999999998	0.4114	-0.05078	0.00433242	-0.00518267	0.00489623
0.0810796	0.41147700000000004	-0.0349092	0.00532269	-0.00526635	0.00457008
0.07844019999999999	0.43886899999999995	-0.00814572	0.00508946	-0.00542108	0.00497146
0.0917442	0.404638	-0.0038838	0.00532269	-0.00585805	0.00512388
0.0850949	0.353632	-0.0243389	0.00489751	-0.00593038	0.00503729
