trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
-0.0139547	0.026744099999999996	-0.11331600000000001	0.00105141	-0.000282054	0.0
-0.010167200000000001	0.0205265	-0.09601069999999999	0.0009672880000000001	-0.000328583	-0.00024412900000000002
-0.0196649	0.0165	-0.113229	0.00062986	-0.000105175	0.0
-0.025575099999999996	0.000687992	-0.112247	0.00105141	0.00011828000000000005	0.0
-0.0116237	7.307319999999997e-05	-0.112223	0.00105141	0.000323849	-0.000185044
-0.0181704	0.00488243	-0.11978399999999999	0.00105141	-5.99424e-05	0.0
-0.025586900000000003	-0.00774819	-0.154772	0.00118876	-1.6135499999999998e-05	-0.000289235
-0.025563299999999997	0.0655981	-0.09686660000000001	0.000290854	-0.000267008	-0.000155231
-0.0255743	0.05521569999999999	-0.10168300000000001	0.0007282309999999998	-8.39027e-05	-0.00017764700000000002
-0.00698665	0.06320369999999999	-0.0948643	0.000324699	-3.86165e-05	-0.000154945
-0.00389783	0.09132260000000003	-0.10120499999999999	0.000109509	1.27957e-05	-5.80928e-05
-0.00636449	0.036412099999999996	-0.10930699999999999	2.64358e-05	-3.71821e-05	-4.94325e-05
-0.00873344	-0.0190459	-0.08816899999999997	0.00047236	-0.000128867	0.000224758
-0.00753766	-0.013005899999999999	-0.09843339999999999	0.000363169	-0.000128867	-4.288140000000001e-05
-0.00428046	0.0310572	-0.0692933	0.000780135	-0.000128867	5.4942e-05
0.00403835	0.0234182	-0.106485	0.000550222	-0.000128867	-2.5365100000000002e-05
0.0148947	0.08482560000000001	-0.0714727	0.00185939	-0.000243164	-2.8600399999999998e-05
0.00227674	0.08198049999999997	-0.104691	0.00029472	-0.000128867	-2.8188400000000013e-05
-0.00212566	-0.00127424	-0.0631443	-4.23875e-05	-0.000128867	0.000127095
-0.007955109999999998	0.0135586	-0.105967	0.000511515	-0.000128867	-8.059789999999997e-05
-0.0079317	0.014940299999999997	-0.10943299999999999	0.0006305330000000001	-0.000267451	-0.000288419
-0.00790025	-0.00539996	-0.0611893	4.02477e-06	-0.000128867	-0.000203141
-0.0045718	0.06471730000000002	-0.09026669999999999	0.000115418	-0.000128867	-0.000190255
-0.00788478	0.0418411	0.0750215	0.000212783	8.604289999999998e-05	-0.000243882
-0.010681399999999999	0.00379743	0.106544	-9.8992e-06	0.00043176699999999995	-0.000226057
-0.007923569999999998	-0.000598518	-0.0638232	0.000191155	-0.00019412400000000005	-0.000160175
-0.007849119999999998	0.0185763	-0.179324	-0.000566495	-0.000149203	-0.00012316
-0.00397419	-0.0324979	0.121491	3.29191e-05	9.43106e-05	-0.00024923400000000003
-0.00776064	-0.055752800000000005	0.021065599999999997	-0.00114362	0.00030931	-0.000281381
-0.00774459	-0.07342639999999999	0.0562664	8.27816e-05	7.27073e-06	-0.00020365400000000005
-0.00772207	0.0287715	0.0823291	-0.00035178900000000003	-0.000163118	-0.000208932
-0.00775115	0.016268999999999995	0.11286800000000001	-0.000244208	9.43106e-05	-0.000405847
-0.00775664	-0.0013344000000000001	0.11676199999999999	-5.9668e-05	9.43106e-05	-0.000282831
-0.00773133	0.028417400000000002	0.159217	-0.000172477	8.272869999999996e-06	-0.00017653099999999998
-0.0188409	0.07348649999999997	0.0683293	-0.0012347800000000006	9.43106e-05	-0.00022218799999999998
-0.0264777	0.042271800000000005	0.1639	-0.00060504	-1.11325e-05	-0.000405847
-0.0292995	0.033030199999999996	0.118567	-0.0006500119999999999	0.00014067799999999998	-0.00018551
-0.014807299999999997	-0.0319705	0.106353	-0.000627873	9.86293e-05	0.00016716900000000005
-0.012827799999999999	0.0526278	0.15935	-0.0009763739999999999	-0.00011152200000000001	-5.12246e-05
