trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
-0.026413299999999997	0.0573423	0.042164	0.00010756	0.0005236980000000001	-0.000311605
-0.0361254	-0.0128644	-0.0192399	-3.5104699999999996e-05	0.00112525	-0.00041866300000000016
-0.0192699	0.10713900000000001	0.0836978	-0.000294488	0.000200751	-0.000604817
-0.0313179	0.0668881	0.0139048	-0.000993522	0.00055719	-0.00041866300000000016
-0.023289599999999997	0.00593241	-0.0439923	-0.000551733	0.0009315339999999999	-0.000367866
-0.00775245	0.00472531	-0.06782510000000001	-0.000521676	0.000593386	-0.00047655099999999997
-0.013747	0.054513	0.0151911	-9.00224e-05	0.0009008810000000001	-0.00041866300000000016
-0.0120685	-0.000579681	-0.0251885	0.000342409	0.00115918	-0.00041866300000000016
-0.0151251	0.13815999999999998	0.049992400000000006	-0.00098945	0.00054618	-0.00047936
-0.0139967	0.0629136	-0.040872900000000004	-0.00132182	0.000679158	-0.00034754699999999997
-0.00223625	-0.0714586	-0.066646	-3.28259e-05	0.000791805	-0.00041866300000000016
-0.00221547	0.0250396	-0.0556643	-0.000589125	0.0009464230000000001	-0.00031952900000000004
0.00388842	-0.028349700000000002	-0.056444000000000015	0.000158211	0.00113923	-0.000247744
-0.00602796	0.08250069999999997	-0.016588	-0.0012070500000000005	0.0010333400000000002	-0.00041866300000000016
-0.00215402	0.023416	-0.014665899999999999	-0.000171079	0.00125171	-0.000304939
-0.00539065	0.0529552	-0.024592700000000002	-0.000672145	0.0005835580000000001	-0.000168906
0.00576496	-0.0321947	-0.010642200000000001	0.000418964	0.0005835580000000001	0.00045504300000000003
-0.00225436	0.11108699999999999	0.155137	-0.00145847	0.0005835580000000001	0.000632892
-0.00233418	0.0377539	0.037917	-0.000284599	0.0005835580000000001	-0.000203367
-0.00231993	0.08891019999999998	0.07676629999999998	-0.000554685	0.00016727799999999998	-0.000203367
0.00603454	0.0212118	0.029946499999999997	-0.000372928	0.0005835580000000001	-0.000203367
0.00531604	0.0738308	0.0352281	-0.0009304319999999999	0.0005835580000000001	-0.000203367
-0.00234012	0.0596477	0.0529215	-0.0007673079999999999	0.0008335579999999998	-0.000203367
0.00991013	0.0312842	0.00487655	-0.000881362	0.0004830980000000001	-0.000203367
0.00292439	0.0879258	0.045499300000000006	-0.0011085200000000002	0.000505393	-0.000203367
0.0203605	0.0444699	0.0490733	0.000473989	-0.00027851	-0.000203367
0.020413499999999998	0.14885	0.14210799999999998	0.000474918	-0.000749141	-0.000203367
0.0326558	-0.025945099999999995	0.07044960000000001	0.00125713	-0.00027851	-0.000593151
0.0288495	0.11462000000000006	0.13373800000000002	0.0007972059999999997	-0.000702178	-0.0004991269999999999
0.0277443	0.00992365	0.07586329999999998	0.00154676	-0.00068221	-0.000470188
0.0242818	0.10559500000000001	0.127295	0.000512063	-0.000754109	-0.000305195
0.0275008	0.042476	0.106878	0.00107953	-0.000688958	-0.000517729
0.0287992	0.0505237	0.081113	0.000819415	-0.0007153589999999999	-0.00032870199999999994
0.025178700000000002	0.0591408	0.149396	0.00033949699999999997	-0.000622595	-0.00043941
0.0251999	0.0491626	0.08301599999999999	0.0009160520000000002	-0.00071568	-0.000302145
0.0252162	0.07686749999999999	0.12391500000000001	0.00046943	-0.00071568	-0.000368034
0.0294238	0.035704900000000005	0.0920564	0.0007819089999999999	-0.000636334	-0.00022058
0.0253009	0.09955139999999996	0.149283	0.00017493	-0.000846341	-0.000189667
0.027740800000000003	0.044863400000000005	0.15888	0.000783905	-0.000857937	-0.00033798300000000003
0.0254337	0.181651	0.19722	-0.000270546	-0.00131218	-0.000132042
0.034065899999999996	-0.0410889	0.059680099999999986	0.0008419110000000001	-0.000724248	-9.24266e-05
0.010023899999999999	0.0961829	0.13959800000000006	-0.00040750300000000003	-0.000689339	-0.000391105
0.00099534	0.10969000000000001	0.104715	-0.000616905	-0.00101843	-0.000391105
0.000963897	0.04735	0.0879673	0.000452036	-0.000577736	-0.000391105
0.0009311839999999999	0.08182669999999999	0.0952916	-0.00027671099999999996	-0.000294559	-0.000391105
