trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
9.659210000000001e-06	0.0396559	0.0560488	-0.000263348	-0.000183372	0.0
4.5587800000000014e-06	-2.29833e-05	0.046271	0.00021115900000000002	0.000126201	0.00012168
-0.016496200000000003	-0.00390378	0.056312699999999986	-7.306639999999998e-05	5.83728e-05	7.664269999999997e-05
1.54882e-05	0.0454532	0.09881740000000004	-0.000313798	-0.000271199	0.0
1.79418e-05	0.0133246	0.06888899999999999	-0.000234515	-9.09624e-05	0.000178192
-0.012098200000000005	0.0337449	0.0531883	-0.00127486	0.00041290900000000004	0.000211943
0.00277148	0.052539300000000004	0.0941826	-0.000775925	3.8486e-06	0.000477718
2.76182e-06	0.013148300000000005	0.071116	-0.000787041	3.8486e-06	0.00033237699999999997
-3.987059999999998e-06	0.056224800000000005	0.0630183	-0.0014082500000000006	0.00016644700000000001	0.000456651
-0.00282961	0.0459291	0.120377	-0.00075356	0.000270924	0.00027958700000000003
-1.01959e-06	0.0240341	0.12136400000000006	-0.00106212	3.8486e-06	0.00041970800000000003
-3.5632e-05	0.0247405	0.0634293	-0.0017776	0.00055406	0.000491314
-0.00234245	0.0577563	0.0738096	-0.00192829	9.878819999999999e-05	0.000523561
9.69069e-06	0.0436528	0.123552	-0.0013997999999999999	9.878819999999999e-05	0.0005568319999999999
1.30119e-05	0.026909100000000002	0.08671479999999998	-0.00207932	-7.264309999999998e-05	0.0006025080000000001
-0.00535599	0.057837300000000015	0.103242	-0.00221411	9.878819999999999e-05	0.000481043
1.1179799999999998e-06	-0.00691623	0.0899837	-0.00147958	5.1510300000000016e-06	0.0005468080000000001
7.775719999999998e-05	0.08970699999999998	0.0906318	-0.00203252	-3.77835e-05	0.000455444
5.27625e-05	0.0258906	0.0652165	-0.0015606	5.01267e-05	0.000556478
6.88266e-05	0.0294961	0.06670119999999999	-0.00172549	4.574600000000001e-05	0.000537369
9.072870000000001e-05	0.0647052	0.0649297	-0.00227107	-0.000157753	0.000548118
4.4508900000000003e-05	0.0419865	0.122048	-0.00154453	0.00013259900000000004	0.000635177
3.64783e-05	0.050988699999999984	0.0910979	-0.00238806	8.2336e-05	0.000467134
4.46288e-05	0.06878200000000001	0.140741	-0.00184161	0.00013259900000000004	0.000368437
4.87658e-06	0.026284	0.115353	-0.00141668	0.00018835599999999998	0.000701656
