trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
0.00647134	0.10120599999999999	0.0872777	-0.00144283	-0.000378474	0.00017137399999999996
1.80583e-05	0.0036988	0.08478519999999999	-0.00077238	-0.000378474	0.000147138
2.3284699999999997e-05	0.053080099999999984	0.07914299999999999	-0.00124613	-0.000260563	8.59194e-05
0.00370101	0.0509246	0.08908539999999998	-0.0006144190000000001	-4.184600000000001e-05	0.0
2.1796599999999997e-05	0.0508938	0.0586394	-0.000984895	-0.00018679299999999999	0.0
3.26717e-05	0.0508723	0.05862630000000001	-0.000698128	-0.000378474	0.0
3.26717e-05	0.0750298	0.0794947	-0.00129326	-0.000378474	0.0
2.13807e-05	0.00670875	0.0586455	-0.000726043	-9.67324e-05	0.0
1.45341e-05	0.034722300000000005	0.06864819999999999	-0.00127121	7.39164e-06	0.0
2.57966e-05	0.043604699999999996	0.0686301	-0.0008786139999999999	-0.000129576	0.0
3.26729e-05	0.05883210000000001	0.029848200000000002	-0.000874285	-0.000378474	0.0
3.2671999999999995e-05	0.0166889	0.0299433	-0.000368131	-0.000378474	0.0
2.1096999999999998e-05	0.0636003	0.014231299999999999	-0.00115281	0.00012164600000000001	-0.00011013200000000001
1.61092e-05	0.014554399999999999	-0.0114715	-0.000916625	-6.4254e-05	0.0
2.4287e-05	0.0450661	0.00729353	-0.000686929	3.10481e-05	0.0
0.00222756	0.061916099999999995	0.0301075	-0.00124834	0.00012164600000000001	-0.00018707400000000002
0.00202848	-0.00324253	0.030785200000000002	-0.000522033	0.00012164600000000001	0.0
2.40918e-05	0.0471377	0.0117192	-0.000926372	0.00012164600000000001	-0.00010015700000000001
2.436e-05	0.00143776	0.0117259	-0.00037277	-5.5688599999999994e-05	0.0
2.89803e-05	0.043167699999999996	0.028264599999999997	-0.000959828	-0.000291023	0.0
2.6206e-05	0.00035959699999999997	-0.0113862	0.0006032219999999999	0.00012164600000000001	7.314329999999998e-05
2.66158e-05	0.04334980000000002	0.0118666	-0.000892278	-1.2192300000000005e-07	0.0
-0.00407245	-0.013926499999999998	-0.017343899999999995	0.000538779	0.00012164600000000001	0.0
2.1483600000000002e-05	0.025453299999999998	0.00178381	-0.0007665819999999999	0.00012164600000000001	-0.00016198
3.00424e-05	-0.025247400000000003	9.26325e-05	-0.000516581	0.00012164600000000001	-9.59189e-05
2.95259e-05	0.0159892	-0.00551864	-0.000879054	-4.65113e-05	-8.40105e-05
3.05928e-05	-0.00928714	-0.013218899999999999	-0.000516581	0.000293537	-7.933649999999998e-05
-0.00535708	0.023088099999999997	-0.017301499999999997	-0.0010298	0.000537786	0.0
3.08035e-05	-0.039179900000000004	-0.033252699999999996	-0.000516581	0.0005596430000000001	5.29396e-23
-0.00859154	0.026100400000000003	-0.0774345	0.00027131	0.000525887	-0.000258138
4.2446000000000013e-05	-0.026088	-0.081609	0.000464294	0.000176993	-0.00041491900000000003
-0.00978718	0.0460204	-0.0883066	-0.000524561	0.000468706	-0.00041491900000000003
-0.00453585	-0.00833857	-0.0913962	-0.000106415	0.000459011	-0.00041491900000000003
8.37308e-05	-0.00192817	-0.10102	0.000305796	0.000531942	-0.00041491900000000003
6.95877e-05	0.0424882	-0.0920617	-0.000236492	0.0004995819999999999	-0.000363496
9.1565e-05	-0.0307762	-0.111104	0.000485294	0.00047707800000000003	-0.00041491900000000003
7.88792e-05	0.016287799999999998	-0.11601900000000001	-0.000378494	0.000474453	-0.00041491900000000003
0.000110218	-0.0219883	-0.11816800000000001	0.00033791199999999995	0.0008186549999999997	-0.00041491900000000003
0.000110219	-0.00674493	-0.108182	-0.000754966	0.0008186549999999997	-0.00041491900000000003
-0.00399229	-0.0352653	-0.125593	0.000266567	0.000378362	-0.00041491900000000003
0.000115166	-0.0209375	-0.117421	-8.02549e-05	0.0008186549999999997	-0.000517011
-0.0112457	-0.0451882	-0.13408500000000004	-0.00014636399999999998	0.0008186549999999997	-0.00041491900000000003
0.000110218	0.00915155	-0.131386	0.00027597900000000004	0.0008186549999999997	-0.00041491900000000003
0.000110218	-0.0672144	-0.144617	0.00044950199999999995	0.0008186549999999997	-0.00041491900000000003
-0.0109675	-0.00410941	-0.138104	5.5195600000000004e-05	0.000655732	-0.0007712199999999997
-0.00939652	-0.058579	-0.139829	0.000357124	0.0008186549999999997	-0.000623014
0.00011376800000000005	-0.0284156	-0.158708	0.000331994	0.0008186549999999997	-0.000531123
-0.00766179	-0.015030000000000003	-0.15873299999999999	-0.00048762	0.0008186549999999997	-0.00041491900000000003
-0.0147558	-0.028386	-0.15870899999999996	-9.488260000000001e-06	0.0006482009999999999	-0.000692672
-0.0144661	-0.028394299999999997	-0.154002	2.95954e-05	0.0008186549999999997	-0.00074113
-0.015237	-0.0113007	-0.158711	0.00034027199999999997	0.0008872410000000002	-0.00041491900000000003
-0.015861700000000003	-0.0475656	-0.161748	0.000441585	0.0008186549999999997	-0.000596851
-0.013662	-0.008662329999999998	-0.16233599999999998	-0.000173626	0.0008186549999999997	-0.0007101060000000001
-0.017056099999999998	-0.07124730000000001	-0.170424	4.44796e-05	0.0008186549999999997	-0.00075791
-0.0170481	-0.0182148	-0.16964100000000001	-0.000268491	0.000949324	-0.0008745069999999997
-0.017018799999999997	-0.05802869999999999	-0.181497	8.237040000000001e-05	0.00103449	-0.0008453410000000001
-0.0170702	-0.00980709	-0.165535	-0.0008993889999999998	0.0008186549999999997	-0.0008609119999999999
-0.0169868	-0.0618509	-0.17712	0.000129193	0.00117215	-0.000913808
-0.0170312	-0.00293946	-0.173301	-0.000150791	0.0011162000000000001	-0.000845375
-0.0170401	-0.056957600000000004	-0.20554	0.0008023369999999998	0.00112732	-0.000845375
-0.017023199999999995	-0.0371008	-0.20393699999999998	0.00039857099999999996	0.00124545	-0.000845375
-0.022550099999999997	-0.0370915	-0.203645	0.00034141699999999995	0.00124453	-0.000845375
-0.017101400000000003	-0.0189678	-0.198702	0.000178962	0.0008176369999999999	-0.000845375
-0.01707	-0.0634757	-0.199193	-1.42491e-05	0.00104845	-0.000845375
-0.017063499999999995	-0.0157069	-0.195227	-0.000352641	0.00093238	-0.000845375
-0.0170808	-0.0845072	-0.211544	0.000535599	0.00100774	-0.000845375
-0.0170666	-0.0226472	-0.192985	-0.000231085	0.0009951860000000001	-0.000845375
-0.017013499999999997	-0.0807755	-0.202324	0.000918054	0.0013212999999999999	-0.000754867
-0.017018099999999998	-0.0228904	-0.206654	-7.233119999999997e-05	0.0012048	-0.000845375
-0.0169688	-0.061866	-0.21337199999999998	0.00031377099999999996	0.00151872	-0.000845375
-0.0170271	-0.037532300000000005	-0.232071	0.00036095	0.0012409500000000006	-0.000781751
-0.019168900000000003	-0.0736707	-0.250963	0.000832519	0.00121171	-0.000845375
-0.017034899999999995	-0.0413337	-0.238368	0.0005949330000000001	0.00126851	-0.000595375
-0.017053599999999995	-0.0869809	-0.269744	0.00114824	0.00121532	-0.000845375
-0.017037	-0.0309866	-0.267298	0.00038968	0.0012006600000000005	-0.000920809
-0.0169688	-0.09446979999999999	-0.28175	0.000876131	0.00151872	-0.000845375
