trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
0.00874781	-5.90003e-05	0.0251257	-0.000520112	0.000161956	0.0
0.00848445	-6.23428e-05	0.0203542	-0.000520112	0.00015842799999999998	0.000116649
-1.58927e-05	-4.9920600000000004e-05	0.0380951	-0.00014235400000000005	-0.00015081	8.219959999999999e-05
-1.71975e-05	0.0170575	0.0317375	-8.57074e-05	-0.000235881	0.0
0.008215389999999998	-4.20292e-05	0.0407687	0.00016899299999999999	9.396190000000004e-05	0.0
-1.7508e-05	-5.94861e-05	0.00733681	-0.000699977	0.000231455	0.0
1.2248299999999999e-06	-6.579720000000001e-05	0.0164847	-0.000638003	-0.00021805599999999997	7.93729e-05
-1.6891299999999996e-06	-0.015636899999999995	0.038103899999999996	-4.0778699999999996e-05	-8.205469999999999e-05	0.0
4.126690000000002e-06	-5.891100000000001e-05	0.009006669999999998	-0.000342535	-0.000100381	0.0
4.189219999999999e-06	-5.974810000000001e-05	0.00966557	-0.000576799	-0.00021805599999999997	0.0
1.7397200000000004e-06	-5.49895e-05	0.010939200000000001	-0.00035935	-0.00012003	0.0
0.00514878	-0.0157846	0.00818261	0.0006416530000000001	-0.000120404	0.0
0.013959000000000001	-3.31231e-05	0.00215569	-0.0008964539999999998	-0.000176254	0.00010203
0.00594919	-5.4282799999999995e-05	-0.00833013	-0.00059934	7.06694e-05	0.00012047
0.015050399999999999	-0.00669748	-0.013916399999999999	-0.00059934	0.00027487700000000003	0.0
0.00685069	-0.00474154	0.00814727	-0.00059934	-0.00014039600000000002	0.000183673
1.299e-05	0.0193649	0.0081385	-0.0008493399999999998	-0.000227449	0.000413459
0.0165433	0.012764	0.024971900000000002	-0.000445109	0.00025041	0.000158338
-1.1933e-07	0.00272555	0.00816296	-0.000142271	-0.000160133	0.0
-3.77142e-07	0.10644400000000001	0.0465946	-0.00119021	0.00025041	0.0
1.33869e-05	-0.010256	0.016461799999999995	-0.00065736	-0.000167052	9.889430000000004e-05
-0.00328244	-0.0216763	-0.0332915	0.00109749	0.000306344	-0.000251559
-7.136160000000003e-06	0.0209507	-0.027452999999999998	0.00039156900000000003	0.00025041	-0.000162306
-9.52196e-06	0.0133083	-0.027891500000000003	0.0009484640000000002	0.00042574800000000004	-0.000271228
-2.3558e-06	0.0306901	-0.0359945	0.000808028	0.000834601	-0.00012769800000000004
-6.64009e-08	0.0306637	0.0209501	0.000530871	0.00025041	-0.000111819
5.139899999999999e-07	0.030653800000000002	-0.0397922	0.000342111	0.000542646	0.0
3.0564e-05	0.008633799999999999	-0.0529101	-3.18168e-05	0.00055764	-0.000317663
0.00263107	0.0240585	-0.044951	-4.1719799999999986e-05	0.00025220099999999997	-0.000311974
5.4397e-05	-0.000480639	-0.06508360000000002	-4.33999e-05	0.000443944	-0.000349315
-0.00821882	-0.0196678	-0.074741	0.0006907310000000001	0.000374221	-0.00033208900000000004
-0.00804051	0.042462400000000004	-0.053842999999999995	3.1339e-05	3.8887800000000004e-05	-0.000308737
-0.0125199	0.0348279	0.04938069999999999	8.221149999999997e-05	0.000172809	-0.000304581
-0.0216429	0.0445508	0.020228299999999998	-0.00108972	0.000128914	-0.000348856
-0.0175749	0.00205219	-0.0432102	-0.0008286469999999997	0.000126978	-0.000406905
-0.017068199999999995	-0.010517299999999999	-0.0329412	0.00119682	-0.00014527	-0.000406905
-0.011092900000000001	0.024363	-0.0508995	0.000584668	0.000160279	-0.000299298
-6.668989999999999e-05	-0.00173881	-0.0132071	0.000576627	0.000595879	-0.000406905
-1.3103299999999999e-05	0.0153221	-0.012818200000000002	0.000642154	0.00031187	-0.000337082
2.579820000000001e-05	0.0306075	-0.027405000000000002	0.00037306300000000003	0.0005158119999999999	-0.000406905
2.7619099999999998e-05	0.0215636	-0.0191048	0.00022531799999999999	0.000542697	-0.000406905
-0.0098857	0.014802899999999999	-0.0219672	0.000397355	0.00060123	-0.000406905
-0.0102779	0.020674099999999997	-0.03299	6.882430000000003e-06	0.00060123	-0.000406905
-0.0127315	0.0144338	-0.0182457	0.00015952299999999998	0.00060123	-0.000406905
-0.007456339999999999	0.015451300000000001	-0.036261800000000004	0.00044886	0.000116708	-0.000406905
-0.016593599999999997	0.0212187	-0.06307869999999999	0.001169	0.000266059	-0.000406905
-0.016221699999999995	0.033018300000000014	-0.043818699999999995	0.00095887	0.000445733	-0.000406905
-0.016962	-0.00182837	-0.022203900000000002	0.000731833	0.000195733	-0.000406905
-0.0162178	0.020281099999999996	-0.0514011	0.00033860199999999997	8.16335e-05	-0.000406905
-0.016133500000000002	0.012983600000000001	-0.0482982	0.000644811	0.000195733	-0.000310948
-0.0141899	-0.00182688	-0.0292	0.000734728	0.0007624609999999998	-0.000406905
-0.010977299999999999	0.0183299	-0.05928530000000001	-1.36919e-05	0.00031317	-0.000406905
-0.014152799999999997	-0.00181588	-0.0348679	0.00039330800000000004	0.000195732	-0.000319817
-0.00941574	-0.00181773	-0.0156083	0.00044734699999999996	0.000195732	-0.000406905
-0.0165303	0.0667746	-0.0297589	0.000514995	0.000195732	2.14714e-05
-0.0148841	0.00673619	-0.0390885	0.000275584	0.000195732	-0.000406905
-0.011598899999999999	-0.00400235	-0.0571635	0.000257358	0.000372298	-0.00030781900000000003
-2.34609e-06	0.00675152	-0.0204178	0.0005685309999999999	0.000195732	-0.000406905
-0.00951789	0.00675152	-0.0204542	0.0005685309999999999	6.14737e-05	-0.000406905
-0.014668899999999999	0.00675392	-0.00289419	0.0005685309999999999	0.000446247	-0.00028498
-0.0135031	0.00676128	0.00508396	0.000166099	0.00038351	-0.000279993
-0.014070500000000001	0.016860799999999995	-0.00130113	0.000645669	0.000326217	-0.000287983
-0.00673361	0.0187849	-0.0230963	0.00011022899999999999	0.000663008	-0.000132894
-0.00326259	0.00671495	-0.00871058	0.000962548	0.000326217	-0.000295202
-0.00326357	0.00671036	-0.00999031	0.0013870000000000006	0.000223784	-0.00030686099999999996
-0.0118931	0.0229759	-0.026277699999999998	0.000566846	0.000326217	-0.000406905
-0.00326323	0.021000799999999997	-0.029606999999999998	0.0006960530000000001	0.000326217	-0.000406905
-0.00324796	0.00676552	-0.0296247	8.56775e-05	0.0006690660000000001	-0.000406905
-0.0032646999999999997	0.014038299999999998	-0.00595271	0.00073698	0.000326217	-0.000319851
-0.00326323	0.010796900000000002	-0.031216200000000006	8.56775e-05	0.000326217	-0.000406905
-0.0032694000000000004	0.018106900000000002	-0.00908367	0.000490806	0.000326217	-0.000204007
-0.008055899999999998	0.0161713	-0.00909312	0.00049783	0.000326217	-0.000211059
-0.003251	0.00672838	-0.0416951	0.00112682	0.000668776	-0.000406905
-0.00327859	0.0494977	-0.009058	0.0008768189999999999	-0.00036191699999999996	-3.8805599999999995e-06
-0.0112193	0.048410400000000006	0.0433875	-0.00044446300000000003	-7.332180000000003e-06	-0.000202907
-0.00328077	0.02938	0.0433443	0.000203676	-0.000111917	-0.00027548
-0.00908755	0.0491651	0.045933499999999995	-0.00021758099999999998	-0.000111917	-0.000146008
-0.011171500000000001	0.0659072	0.07907799999999998	-0.000201708	-0.000111917	-8.305879999999999e-05
-0.00329115	0.045011199999999994	0.08906709999999997	-0.000620608	-6.09908e-05	-7.23444e-05
-0.00329588	0.00315129	-0.00184424	0.0009256560000000001	-0.000111917	-2.20373e-05
-0.0032783	0.046136199999999995	0.00771078	-0.000804934	-0.000111917	2.80443e-05
-0.00324814	0.00721955	0.0263449	-3.4289e-06	-0.000609294	2.7668699999999998e-05
-0.00324556	0.023076	-0.00169301	0.000431878	-0.000304495	8.34667e-05
-0.00117651	0.0125318	0.015970500000000002	0.000529387	-0.000185401	2.7668699999999998e-05
-0.00738407	0.0472399	0.0057895	0.00050374	-0.00016308799999999998	2.7668699999999998e-05
-0.00324312	0.0259322	-0.0116752	-0.000454519	-0.000148589	2.7668800000000002e-05
-0.00656748	0.012543299999999999	-0.00168918	0.0006672939999999999	-5.2024700000000004e-05	-0.000154587
0.00375049	-0.00452344	-0.00696853	-0.00019817400000000002	-0.000302025	2.7668800000000002e-05
-0.00322664	0.027849900000000004	0.0158375	8.02272e-05	-0.00046519300000000003	2.7668800000000002e-05
-0.00963018	0.0127239	0.0403916	1.50012e-05	-5.63459e-05	2.7668800000000002e-05
0.15899000000000002	-0.101117	-0.12021200000000005	-0.00592622	-0.00353629	0.0126745
0.09325399999999999	0.0198722	-0.0668909	-0.00278519	-0.0020062	0.00793696
0.08991509999999997	-0.0120852	-0.0328705	-0.00278519	-0.0016197	0.00754404
0.08015019999999999	0.011644799999999999	-0.051844900000000006	-0.00327142	-0.00103311	0.00737823
0.069165	0.00695108	-0.0530834	-0.00352631	-0.00110189	0.00696405
0.0513166	-0.0146179	-0.0760108	-0.00327541	-0.0009523919999999999	0.0062786000000000005
0.0538299	-0.014630100000000004	-0.0979292	-0.00310913	-0.0009863580000000001	0.00634155
0.0646918	0.00678383	-0.05994450000000001	-0.00399837	-0.000780193	0.00625676
0.0692996	-0.0145843	-0.07013910000000001	-0.0035271	-0.000440576	0.006333600000000001
