trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
2.3181e-05	-7.377479999999999e-05	-0.0119436	-0.0009011310000000001	-7.523229999999998e-05	0.0
1.5159500000000001e-05	-0.000125309	-0.04214469999999999	0.000157388	-0.00022453799999999998	0.0
1.23972e-05	-0.00013228100000000002	-0.0337661	3.48411e-05	-0.000279724	0.0
0.00470851	-0.00714639	-0.0270253	0.00053123	0.00017597200000000002	0.0
1.07477e-05	-0.000138204	-0.027311000000000002	0.000284841	0.00017597200000000002	0.0
8.528e-06	0.00722736	-0.04229190000000002	-0.000127964	8.30295e-05	0.0
7.227339999999997e-08	0.00287025	-0.055337300000000006	-6.458310000000001e-05	-0.000229838	0.0
1.4431800000000001e-05	-0.00013228100000000002	-0.055333900000000005	3.48411e-05	0.00011332300000000005	0.0
9.032139999999999e-06	0.0168425	-0.034787599999999995	0.000885053	-1.23694e-05	0.0
4.17717e-06	0.00620777	-0.054994299999999996	3.48411e-05	3.7907399999999996e-05	5.2338999999999995e-05
8.341349999999998e-06	0.0462842	-0.0751406	0.00079558	0.00020439700000000002	0.0
2.7685500000000004e-06	0.008477089999999998	-0.0438324	-0.000333385	7.45173e-05	0.0
0.00249488	0.0276793	-0.0699138	0.000921583	0.00020439700000000002	0.0
-7.99488e-07	0.0223455	-0.0650873	0.000561895	3.69243e-05	5.72395e-05
0.00631921	0.0324575	-0.08040379999999997	1.16126e-05	5.649e-05	6.21612e-05
-1.76122e-05	0.022408	-0.05247569999999999	6.36926e-05	-0.00020105	0.0
0.00562577	0.0223887	-0.071006	0.00046184	0.000213834	6.75992e-05
-1.76122e-05	-0.00542117	-0.0624732	0.00052938	-0.00020105	0.0
-1.76122e-05	0.015132399999999999	-0.0909836	-0.000294942	-0.00020105	0.0
-1.76122e-05	-0.00510616	-0.0688449	0.00017109900000000002	-0.00020105	0.0
-1.64088e-05	-0.008177369999999998	-0.062488300000000004	-0.000184571	-2.0550300000000002e-05	0.00013762
9.879550000000001e-06	-0.015066399999999999	-0.07896260000000001	0.000807396	0.000329451	0.0
0.00330239	0.00611556	-0.0917551	-4.802010000000001e-05	2.2465300000000007e-05	0.0
-2.1182800000000007e-05	-0.0184499	-0.06762130000000001	0.00013518299999999998	-0.000149435	0.0
-1.8513800000000002e-05	0.00543922	-0.07998999999999999	-2.75874e-05	-0.000149435	0.00018185
-2.1182800000000007e-05	0.000929683	-0.0629431	-1.3884600000000001e-05	-0.000149435	0.0
-2.1182800000000007e-05	0.00503328	-0.09798200000000004	-0.000321413	-0.000149435	0.0
-2.1182800000000007e-05	0.00497745	-0.0844448	0.00013518299999999998	-0.000149435	0.0
0.00510933	0.00268595	-0.0850298	-0.000450854	0.000109264	0.0
0.00368688	0.00389557	-0.115426	0.0008324969999999998	6.20657e-06	0.00019513400000000002
0.00546495	-0.00993924	-0.0988305	0.000616884	-9.11478e-06	0.000219427
0.00564277	-0.016104799999999996	-0.09882819999999999	0.00025111700000000003	0.000183605	8.13954e-05
0.00610571	0.00985937	-0.0988298	0.00013518299999999998	6.994560000000001e-05	0.000197845
0.00505829	0.0179446	-0.0988426	0.000304516	-6.226739999999999e-05	0.00012455
4.95416e-06	0.0242533	-0.108855	0.00062823	-3.2471e-05	0.00022810599999999997
0.00409555	0.0065628	-0.098857	0.000559816	-6.27488e-05	0.00015072
-1.78188e-05	0.0139644	-0.108829	0.00013518299999999998	-0.000141537	0.0
-1.78188e-05	0.00589432	-0.12406199999999999	0.00013518299999999998	-0.000141537	0.0
-1.7818099999999998e-05	-0.019825299999999997	-0.12157200000000006	0.000598559	-0.000141537	0.0
-7.316639999999997e-05	-0.01616	-0.115402	0.000647173	-0.000632829	0.0
-6.365550000000001e-05	-0.00202843	-0.09882060000000001	0.00034863900000000003	-0.000552371	0.00021584900000000005
-7.12273e-05	0.00289773	-0.09476180000000001	0.00034863900000000003	-0.00063283	0.000308368
-7.880239999999997e-05	0.011077300000000002	-0.09904550000000001	0.000236038	-0.000575139	0.0005119769999999999
-7.92707e-05	0.00186265	-0.1	0.00036489300000000003	-0.00063283	0.000224302
-7.316539999999998e-05	0.007717899999999998	-0.11651900000000001	-5.532600000000001e-05	-0.00063283	0.0
-7.316539999999998e-05	-0.00767137	-0.101292	0.000550096	-0.00063283	0.0
0.00349825	0.0226988	-0.131573	1.84946e-05	-0.000572096	0.000191393
-7.21808e-05	0.020560299999999997	-0.100885	8.302719999999999e-05	-0.00063283	0.000180042
-6.48241e-05	-0.0007244509999999997	-0.10041900000000001	8.666499999999997e-05	-0.0005363330000000001	0.0
-0.0024213	-0.000741386	-0.10165199999999999	0.00017313400000000005	-0.0005629459999999999	0.00039465
-6.81731e-05	0.00179678	-0.12464700000000001	0.000135842	-0.0005496219999999999	0.000142709
-9.12701e-05	0.015205100000000001	-0.126589	-0.000243314	-0.000736366	0.00021617200000000002
-0.00240404	-0.0007238709999999997	-0.12241099999999999	4.32699e-05	-0.000586101	0.00017197
-6.49832e-05	0.00327714	-0.133215	-5.532600000000001e-05	-0.000586101	0.00019720099999999998
-7.629999999999997e-05	-0.00730231	-0.153336	0.000361773	-0.000642655	0.00018382700000000001
-6.53485e-05	0.0110319	-0.11758699999999996	-0.000147334	-0.000586101	0.0
-6.97227e-05	0.0189718	-0.12396300000000005	0.000194674	-0.000586101	0.000169987
-7.277939999999999e-05	-0.00712025	-0.151186	-0.000466494	-0.000586101	0.000119873
-0.00295737	-0.0205209	-0.138225	-5.532600000000001e-05	-0.000586101	0.0
-6.0664499999999995e-05	0.0006010119999999999	-0.138233	0.000384134	-0.000586101	0.000246144
-6.53472e-05	0.0159524	-0.138225	-5.532600000000001e-05	-0.000586101	0.0
0.00312394	0.00563893	-0.15519000000000002	0.00031116	-0.000586101	0.00022222
-7.815779999999999e-05	-0.011253	-0.133581	0.00016614400000000001	-0.000586101	0.000352331
-7.34358e-05	-0.020569999999999998	-0.152162	0.000363582	-0.000586101	0.000357994
-5.6971899999999996e-05	0.023989	-0.157176	0.00037837099999999996	-0.000586101	0.000260878
0.00262519	0.00601768	-0.157164	0.000130721	-0.000586101	0.000224733
-9.10928e-06	0.0115256	-0.134189	0.000352075	-4.727560000000001e-05	0.000149485
-6.0628400000000004e-05	0.00330101	-0.134193	0.000513553	-0.000526175	0.000308565
-6.0316400000000004e-05	0.0322819	-0.152724	0.000136508	-0.000498426	0.00030041
-5.1696599999999996e-05	0.011539	-0.17641599999999996	0.000121813	-0.00042213	0.000184127
-6.592329999999999e-05	-0.014693200000000003	-0.147859	6.61555e-05	-0.000498426	0.000473581
-4.1232799999999996e-05	0.0087291	-0.157633	-5.532600000000001e-05	-0.00039411800000000016	0.000259267
-5.81397e-05	0.0115206	-0.15798099999999998	0.000363272	-0.000498426	0.000329203
-6.07418e-05	0.0115649	-0.152926	-3.1024500000000007e-06	-0.000498426	0.000300226
0.00210229	0.0194548	-0.13814500000000002	0.000194674	-0.000498426	0.000349113
-8.132529999999999e-05	-0.00169911	-0.134189	4.72896e-05	-0.00043160400000000004	0.000556275
-5.9555799999999997e-05	0.0227162	-0.15926099999999999	0.00032243	-0.000429935	0.000377611
-5.2332299999999994e-05	0.0114912	-0.154081	0.000497782	-0.000498426	0.000179478
-5.41274e-05	0.025737400000000004	-0.155419	-0.00028365	-0.000498426	0.00035853400000000003
-0.00234126	0.0115073	-0.174601	0.00027418	-0.000498426	0.000266092
0.0027074	0.0115705	-0.197875	-5.532600000000001e-05	-0.00031579	0.000137035
-5.63714e-05	0.00140009	-0.16889	-5.532600000000001e-05	-0.000498426	0.00011190600000000001
-5.86883e-05	0.011540799999999999	-0.173653	0.00010335100000000001	-0.000498426	0.0
-5.45961e-05	0.0205149	-0.155372	-5.532600000000001e-05	-0.000498426	0.000185717
-6.31757e-05	0.011569	-0.158085	-3.0598e-05	-0.000498426	0.000207483
-7.246229999999999e-05	0.0115789	-0.17256400000000002	-1.8044100000000002e-05	-0.000603879	0.00022963
1.2367899999999999e-05	0.019356599999999998	-0.168821	-0.000208403	-0.00022675200000000001	0.00014313299999999999
1.2522900000000005e-05	-0.0065771	-0.19636900000000002	-0.000484189	-0.00022675200000000001	0.000151402
-3.85836e-05	0.0184223	-0.17097599999999996	-0.00040818699999999996	-0.000569518	0.000313306
0.00578177	-0.0009389110000000001	-0.176118	-0.000484189	-0.000679362	0.000375939
-6.71498e-06	-0.00951879	-0.168821	-0.00013890700000000002	-0.000241728	0.000253541
-6.41412e-05	-0.016126599999999998	-0.187355	0.00018827200000000002	-0.000679362	0.00026762
-5.9898900000000003e-05	-0.0161302	-0.185802	0.00036751599999999997	-0.000679362	0.00027885700000000003
-0.00226666	0.0112665	-0.222079	0.000262333	-0.000679362	0.000150621
9.595120000000002e-07	0.013697399999999998	-0.188133	0.000303741	-0.000382301	0.00024073900000000001
0.00251424	-0.00663332	-0.169193	-2.62742e-05	-0.000434075	0.000202056
-4.79486e-05	0.0276271	-0.187757	0.000168386	-0.000660056	0.000238166
-2.1710399999999998e-05	0.018622299999999998	-0.169208	-0.000273563	-0.00037306300000000003	0.0
-1.9415899999999998e-05	0.052085400000000004	-0.15096700000000002	0.00100389	-0.00037306300000000003	0.000644336
-5.14088e-05	0.0199008	-0.169275	-1.7469299999999996e-05	-0.000598149	0.000417238
-5.3104e-05	0.0315661	-0.167249	-0.000457441	-0.000551898	0.000358407
-7.81401e-05	0.012123100000000001	-0.170325	-0.000109324	-0.000755067	0.00031299999999999996
-2.3502899999999998e-05	0.0121104	-0.172834	-3.92221e-05	-0.000389116	0.000256788
-0.00265518	0.00636117	-0.17260899999999998	0.000599046	-0.000654559	0.000371258
-4.07062e-05	0.026848300000000002	-0.18845	0.00023246	-0.000583913	0.000279595
-4.68846e-05	0.014920300000000001	-0.173317	-0.000358525	-0.0005583119999999999	0.000348306
-3.38684e-05	0.0121431	-0.169396	-0.00027215	-0.000455748	0.00029656
1.11729e-05	0.0121083	-0.17257	-4.29891e-05	-0.00033298400000000004	0.000647843
-3.48674e-05	0.012138800000000005	-0.159307	-0.000237717	-0.0006986039999999999	0.000219442
-3.92743e-05	0.0413253	-0.176137	-0.000628277	-0.0007408169999999997	0.00034859199999999994
-0.00639338	0.029389099999999998	-0.168197	-0.000166413	-0.000794488	0.00032855199999999997
-0.00324224	0.0169056	-0.186047	-0.000324501	-0.00027008	0.00033723
-3.11086e-05	0.012103000000000001	-0.177765	-4.27425e-05	-0.000716677	0.00033651300000000004
-4.9304900000000015e-06	0.022431200000000002	-0.19295299999999999	-0.000307146	-0.000557781	0.000191452
-0.00250562	0.041818400000000006	-0.169766	-0.00034638800000000005	-0.000794488	0.00044178
-4.29231e-05	0.031749200000000005	-0.179221	-0.000668658	-0.000794488	0.000523968
2.58239e-06	0.012156100000000001	-0.169522	-0.00036913699999999996	-0.000450657	0.00033161599999999996
3.77426e-05	0.0306397	-0.194543	-0.000789765	-0.00038446199999999997	0.00036973
-0.00410713	0.0296619	-0.194299	-0.000125681	-0.0006397369999999999	0.000394345
3.53404e-05	0.0633597	-0.189339	0.000731698	-0.00038446199999999997	0.00041733199999999997
2.0135999999999998e-05	0.054570600000000004	-0.12738600000000005	-0.00039053199999999997	-0.000769695	0.000345672
4.72497e-05	0.0739461	-0.12615099999999999	-0.00106725	-0.000621363	0.000208223
-0.00774555	0.0636572	-0.152955	-0.00139587	-0.000461631	0.00029796900000000003
-0.00924265	0.06365410000000002	-0.11786500000000001	-0.0005334830000000001	-0.0007735210000000001	0.00037310800000000003
-0.00853219	0.0438275	-0.133599	-0.000928883	-0.000556931	0.000305728
5.050510000000001e-05	0.032065300000000005	-0.149109	-0.000299401	-0.000654684	0.00038166800000000015
-0.00945172	0.0320907	-0.14473	-0.000537165	-0.0005264530000000001	0.00032952400000000004
-0.00874974	0.0468898	-0.12928	-0.000587553	-0.0005264530000000001	0.000203665
-0.00960401	0.0604016	-0.12928599999999998	-0.000503797	-0.0008962879999999998	0.000319719
-0.00817172	0.0320913	-0.16454000000000002	-0.000477106	-0.000813103	0.000335591
-0.00987989	0.0383995	-0.137301	-0.0008821169999999998	-0.00047324300000000004	0.00031105099999999996
-0.012368299999999999	0.039988499999999996	-0.139569	-0.000706127	-0.0009912739999999999	0.000418016
2.6624400000000002e-05	0.0523812	-0.1471	-0.0009890510000000001	-0.0009912739999999999	0.00060392
-0.00732626	0.0321606	-0.146543	-0.00105876	-0.00106981	0.000529347
-0.00917599	0.0414226	-0.152534	-0.00125843	-0.000980877	0.000451419
-0.00413044	0.032084800000000004	-0.15548	-0.000586355	-0.000908255	0.000328503
-0.00552125	0.07090389999999999	-0.148445	-0.00046429999999999996	-0.000980877	0.000328503
-0.00971879	0.06261860000000001	-0.148101	-0.000335866	-0.000820215	0.000328503
-0.00869916	0.052271000000000005	-0.133951	-0.00107903	-0.000980877	0.000328503
0.000104789	0.06448710000000002	-0.144618	-0.000783963	-0.0008129959999999999	0.000398527
-0.00828791	0.05192719999999999	-0.145767	-0.000962863	-0.000543513	0.00039425800000000003
-0.0121671	0.07094639999999999	-0.14871700000000002	-0.0009102270000000002	-0.0008379769999999997	0.000328503
8.02669e-05	0.0439369	-0.14903	-0.000962863	-0.000980877	0.000397265
-0.0128018	0.0542328	-0.143264	-0.0008605779999999998	-0.000579702	0.000328503
-0.00588833	0.0805098	-0.168669	0.000307404	-0.000980877	0.000516763
0.000123964	0.0527288	-0.14057900000000004	-0.00036247199999999997	-0.00050472	0.000328503
-0.0113036	0.0780258	-0.16173800000000002	-0.00102427	-0.00050472	0.000328503
-0.0169685	0.0507271	-0.12389000000000001	-0.00102427	-0.0005237	0.000328503
-0.0172683	0.0609562	-0.153589	-0.00091784	-0.0006663919999999999	0.000328503
6.51324e-05	0.0529697	-0.12384800000000006	-0.00181692	-0.00109022	0.000328503
-0.0115723	0.0744328	-0.123878	-0.00150866	-0.00100361	0.000328503
-0.016706099999999998	0.07072260000000001	-0.11044000000000001	-0.00181692	-0.00109022	0.0004882830000000001
-0.0159428	0.0671787	-0.114599	-0.00181692	-0.000965684	0.000487568
-0.0152911	0.050623	-0.11880399999999999	-0.00218873	-0.00109022	0.000579014
-0.0137374	0.06487000000000001	-0.12770399999999998	-0.00223451	-0.00109022	0.0005657
-0.0146719	0.0717107	-0.115856	-0.00181692	-0.00110558	0.000538194
-0.0100488	0.07094450000000001	-0.10371199999999996	-0.00138505	-0.00126015	0.0006332919999999999
-0.0135971	0.0574987	-0.090119	-0.00112071	-0.00105332	0.000542933
-0.010618299999999999	0.0776137	-0.100411	-0.00181692	-0.00106456	0.000575923
-0.0163877	0.06783869999999999	-0.07332819999999997	-0.00190464	-0.00112706	0.00061025
-0.014872899999999996	0.05234640000000002	-0.0902424	-0.00181692	-0.00157891	0.0006424019999999999
-0.015312899999999999	0.0642754	-0.079113	-0.00186636	-0.00157891	0.000696788
-0.017074400000000003	0.0867388	-0.07334459999999997	-0.00187585	-0.00157891	0.000654524
-0.0164217	0.10195499999999999	-0.0903224	-0.00204499	-0.0012062100000000005	0.00067951
-0.0115278	0.07849409999999997	-0.0885711	-0.00229097	-0.0014784000000000002	0.000894492
-0.0160276	0.0925819	-0.0887701	-0.00196372	-0.00157891	0.000738417
-0.0164924	0.07166	-0.09330319999999999	-0.00184157	-0.00157891	0.000712909
-0.016283199999999998	0.07601919999999998	-0.09622649999999999	-0.00181827	-0.00117066	0.0006654889999999999
-0.014356	0.08882689999999999	-0.12021	-0.00165931	-0.00129011	0.00057193
-0.0161188	0.0618305	-0.11105599999999999	-0.00191455	-0.0011559500000000006	0.000700568
-0.013942099999999999	0.07065189999999999	-0.12040799999999999	-0.00212065	-0.0014189	0.000739863
-0.015324	0.07469789999999997	-0.11209000000000001	-0.0018978999999999999	-0.00157891	0.0009652860000000001
4.48058e-05	0.07820319999999999	-0.112142	-0.00184038	-0.00157891	0.0008192759999999999
4.9385900000000004e-05	0.09931749999999999	-0.11785699999999999	-0.00201763	-0.00157891	0.00086186
-0.00860319	0.075049	-0.11748800000000001	-0.0020006	-0.00117091	0.00063599
0.00010136200000000001	0.061799300000000015	-0.147848	-0.00146246	-0.0009416930000000001	0.0007057989999999999
-0.00711543	0.0616634	-0.181159	-0.000677929	-0.00106962	0.0009652860000000001
-0.00864687	0.08796869999999997	-0.15779399999999996	-0.00165534	-0.000865399	0.0009652860000000001
-0.0121435	0.0556836	-0.147793	-0.00165534	-0.0009271250000000002	0.0009652860000000001
-0.00817693	0.07710119999999998	-0.20039500000000002	-2.35668e-05	-0.0006237030000000001	0.000906542
-0.013516299999999998	0.0617299	-0.151972	-0.001221	-0.0008522099999999997	0.000782738
-0.029033	0.10509	-0.111186	-0.00165534	-0.0008783709999999998	0.0008221269999999998
-0.017804	0.10797999999999999	-0.111134	-0.00202772	-0.00122337	0.000715481
-0.017877200000000003	0.08367089999999999	-0.138253	-0.00219252	-0.00101535	0.0008836589999999999
-0.0121516	0.0617638	-0.106967	-0.00172003	-0.00140485	0.000777193
-0.012115700000000002	0.08617769999999997	-0.10319500000000001	-0.00195332	-0.00108937	0.000832163
-0.0121269	0.0938059	-0.0779961	-0.00213207	-0.00117525	0.000903425
-0.0284976	0.07746289999999999	-0.0779307	-0.00188569	-0.00140485	0.0006078580000000001
-0.0317983	0.07935359999999997	-0.0571327	-0.0020963	-0.00122271	0.00095679
-0.033337900000000004	0.08672239999999999	-0.057106500000000004	-0.00253167	-0.00140485	0.0009694269999999999
-0.0286334	0.0931893	-0.0633846	-0.00247456	-0.00140485	0.00105613
-0.0284872	0.0788804	-0.11605399999999999	-0.00203819	-0.00140485	0.00113015
-0.0285624	0.07492069999999999	-0.111451	-0.00185017	-0.00160454	0.00115174
-0.0254181	0.0725192	-0.131573	-0.0017069000000000006	-0.00132914	0.00103831
-0.0303032	0.0832495	-0.0976946	-0.00229158	-0.00139338	0.00106627
-0.0303202	0.08212689999999999	-0.0867648	-0.00231967	-0.00156466	0.000953425
-0.0321639	0.08695709999999998	-0.09056439999999999	-0.00221448	-0.00155996	0.00125223
-0.028772100000000002	0.09950270000000004	-0.09056460000000001	-0.00210503	-0.00170469	0.0011965700000000005
-0.028655	0.107174	-0.11696199999999995	-0.00231967	-0.00202937	0.00119698
-0.0311945	0.0869375	-0.0905628	-0.00167825	-0.00187804	0.00122929
-0.0285216	0.11714100000000001	-0.0688892	-0.00173646	-0.0020843000000000003	0.00134556
-0.0290041	0.126117	-0.07296529999999997	-0.00240184	-0.00152545	0.00118633
-0.0121614	0.115352	-0.0954083	-0.0011210999999999999	-0.00180587	0.00103908
-0.0355538	0.12496099999999999	-0.0953363	-0.0016041	-0.00147648	0.000767973
-0.0302269	0.11405599999999999	-0.07051460000000001	-0.00277322	-0.00147648	0.000963016
-0.030911400000000002	0.08979099999999997	-0.0421311	-0.00252048	-0.00139438	0.00103908
-0.029976799999999998	0.123208	-0.058568499999999996	-0.00300547	-0.00147648	0.00103908
-0.0326682	0.141097	-0.07467859999999997	-0.00245425	-0.00147648	0.00103908
-0.028291900000000005	0.117618	-0.0677917	-0.00300492	-0.00134666	0.00103908
-0.037413	0.104906	-0.0435316	-0.00290888	-0.00147648	0.00103908
-0.034301	0.12475699999999999	-0.0618859	-0.00265739	-0.00147648	0.00103908
-0.0334275	0.1244	-0.0714187	-0.00268082	-0.00135564	0.00103908
-0.0428168	0.13278199999999998	-0.07845259999999997	-0.00304398	-0.00147648	0.00103908
-0.042819300000000005	0.104841	-0.113949	-0.00235496	-0.00150318	0.00103908
-0.0428594	0.120403	-0.09076000000000001	-0.00243082	-0.00193487	0.00103908
-0.0428359	0.125423	-0.07127589999999999	-0.00291473	-0.0014626699999999995	0.00103908
-0.04284469999999999	0.141576	-0.10244400000000001	-0.00377603	-0.0014626699999999995	0.000961101
-0.0428567	0.12072000000000001	-0.06645830000000001	-0.00326278	-0.00126009	0.000745601
-0.04284280000000002	0.108727	-0.052906600000000005	-0.00285155	-0.00105842	0.000784555
-0.0360668	0.116747	-0.056710500000000004	-0.0025429000000000003	-0.000982251	0.0007819760000000001
-0.0428495	0.131831	-0.0478714	-0.00297702	-0.00115858	0.000879663
-0.0428227	0.120175	-0.06925110000000001	-0.00283545	-0.00113326	0.00103908
-0.0428232	0.11355699999999999	-0.0466171	-0.00258545	-0.00108255	0.00103908
-0.0428213	0.128737	-0.0746181	-0.00291629	-0.00115305	0.000948802
-0.0428359	0.0981914	-0.08466369999999998	-0.00283545	-0.0014626699999999995	0.00103908
-0.0428218	0.09009650000000001	-0.08447289999999999	-0.00258545	-0.00112846	0.00103908
-0.042816	0.11355	-0.0958446	-0.00250238	-0.00121232	0.00103908
-0.042815	0.12181099999999999	-0.12119500000000001	-0.00276039	-0.00127212	0.00103908
-0.042819699999999995	0.08706660000000001	-0.121206	-0.00258545	-0.00133243	0.00103908
-0.0428359	0.088742	-0.12123099999999999	-0.00226473	-0.0014626699999999995	0.00103908
-0.0427807	0.11355699999999999	-0.139099	-0.00258545	-0.00104727	0.00103908
-0.0428359	0.10187	-0.12119700000000005	-0.00258545	-0.0014626699999999995	0.00103908
-0.0428359	0.0975574	-0.140505	-0.00171483	-0.0014626699999999995	0.00103908
-0.0428095	0.0859334	-0.121217	-0.00237785	-0.00124114	0.00103908
-0.042825699999999994	0.07746499999999999	-0.103458	-0.00216482	-0.0013472999999999998	0.00103908
-0.0379808	0.093185	-0.12275799999999999	-0.00302917	-0.0014626699999999995	0.00103908
-0.0428359	0.0950545	-0.103422	-0.00258545	-0.0014626699999999995	0.00103908
-0.042819300000000005	0.101621	-0.10700899999999999	-0.00263394	-0.00123864	0.00103908
-0.0428359	0.0890952	-0.103424	-0.0025372	-0.0014626699999999995	0.00103908
-0.038462	0.11779800000000006	-0.127366	-0.00244623	-0.0014626699999999995	0.0009879239999999998
-0.042833300000000005	0.12422899999999999	-0.108874	-0.00241693	-0.0014368600000000005	0.00103908
-0.042875800000000006	0.11165699999999999	-0.11993800000000004	-0.00267546	-0.00186497	0.00103908
-0.042875800000000006	0.111675	-0.10331	-0.00272051	-0.00186497	0.00103908
-0.042875800000000006	0.111607	-0.136764	-0.00239122	-0.00186497	0.00103908
-0.0428315	0.11944500000000001	-0.10326800000000001	-0.00304341	-0.00151124	0.00117965
-0.042875800000000006	0.12941	-0.11175399999999999	-0.00333678	-0.00186497	0.00103908
-0.0428619	0.111675	-0.07631309999999998	-0.00312791	-0.00186497	0.00118972
-0.042846300000000004	0.135735	-0.0845221	-0.00337791	-0.00186497	0.00129906
-0.0428658	0.150997	-0.08646960000000001	-0.00299146	-0.00186497	0.00111561
-0.042850400000000004	0.151636	-0.0713655	-0.00360227	-0.00186497	0.00122392
-0.045017800000000004	0.158466	-0.0654743	-0.00392449	-0.00186497	0.00136144
-0.051217099999999995	0.126659	-0.0731367	-0.00323405	-0.00186497	0.00130109
-0.0428565	0.130553	-0.0886271	-0.00346282	-0.00186497	0.00122604
-0.0389867	0.143652	-0.0714395	-0.00319922	-0.00186497	0.00129711
-0.0428331	0.158211	-0.0825515	-0.00363777	-0.00186497	0.00131254
-0.042837099999999996	0.148199	-0.0681953	-0.00363713	-0.00186497	0.00132226
-0.0428096	0.143241	-0.0397479	-0.00363713	-0.00210745	0.00151151
-0.0427234	0.161831	-0.0704532	-0.00354988	-0.00179029	0.00155625
-0.042776800000000004	0.13063699999999998	-0.0664566	-0.0037952	-0.00192471	0.00132553
-0.042824400000000006	0.162411	-0.07275389999999997	-0.00399776	-0.001814	0.00110819
-0.0498424	0.14452799999999996	-0.0913182	-0.00353586	-0.001861	0.00141887
-0.0511181	0.160295	-0.0823663	-0.00362443	-0.00167431	0.00108745
-0.0553877	0.135489	-0.0812225	-0.00266681	-0.00181583	0.00127541
-0.05496990000000001	0.12756099999999998	-0.183674	-0.0008333369999999999	-0.00104779	0.00114472
-0.048554400000000005	0.136012	-0.0793901	-0.00315005	-0.00160623	0.00124761
-0.05167480000000002	0.127841	-0.0558812	-0.0031134	-0.0015305	0.00115517
-0.0427402	0.12778500000000004	-0.09285360000000001	-0.00275196	-0.00160623	0.00112624
-0.055438	0.15116	-0.0827325	-0.00376368	-0.00160623	0.001288
-0.05515269999999999	0.127833	-0.0558559	-0.00333585	-0.00169468	0.0012023200000000006
-0.0561053	0.114579	-0.0558972	-0.00275253	-0.00194721	0.00121443
-0.056705200000000004	0.148627	-0.08711100000000001	-0.00340549	-0.00159434	0.00105874
-0.0612605	0.127501	-0.08769539999999999	-0.00295577	-0.00151484	0.00117951
