trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
0.0	-0.0136718	0.0439389	-0.00012617799999999998	-0.0	0.0
-1.30994e-05	-0.00271408	0.025021099999999998	4.61703e-06	-0.0	0.000182544
0.00249642	-0.007450919999999998	0.0204956	0.0005336340000000001	-0.0008033789999999999	0.000191382
-1.65488e-05	0.0013364000000000002	0.0428727	0.000464534	-0.0008033789999999999	0.0
-1.65488e-05	0.0246962	0.0428598	2.1559e-06	-0.0008033789999999999	0.0
-5.98162e-05	0.00460452	0.042915499999999995	0.00057508	-0.00030829	0.000270773
-5.2233599999999994e-05	0.0482251	0.0602014	4.0544200000000004e-05	-0.000328677	-1.6543599999999996e-24
-1.65488e-05	0.00456287	0.0429186	0.000315832	-0.0008033789999999999	0.0
-5.59186e-05	0.0134815	0.0557235	0.00012494	-0.000119921	0.000196505
-0.00432689	0.0348659	0.030089299999999996	5.50431e-05	-0.000568102	0.000107441
-0.00560839	0.00173127	0.0428664	0.000700329	-0.000342833	0.000199144
-3.1724200000000004e-05	0.0154583	0.0429115	0.0007414919999999997	-0.00033278699999999997	0.0
-2.75461e-05	0.018819299999999997	0.0565387	-0.000141273	-0.0008033789999999999	0.000202219
-2.43225e-05	0.0260714	0.00878508	0.00153283	-0.0008033789999999999	0.000153473
-0.00287732	0.0297522	0.042846300000000004	-0.000467167	-0.000209703	0.000211723
-2.67013e-05	-0.0152386	0.0086762	0.000615855	-0.0008033789999999999	0.00017602099999999995
0.00287882	0.0250248	0.008746399999999998	-0.0008578229999999999	-4.14421e-05	0.0
-1.65488e-05	0.011965700000000001	0.0153781	-0.000197283	-0.00080338	0.0
-3.87694e-06	0.00475478	0.008733549999999998	-0.000131039	7.139890000000002e-05	0.0
-0.00562107	-0.00330545	0.00869304	-0.00054573	-0.000262436	0.0
-0.00724302	-0.0231905	-0.047689800000000004	0.000280476	0.00013686700000000002	0.0
-0.00776443	-0.0255567	-0.10910299999999999	0.000806425	0.00019516799999999999	0.0
-2.48349e-05	-0.04793069999999999	-0.164749	0.0020242999999999997	0.000237475	0.0
4.43237e-07	-0.033245300000000005	-0.14744000000000002	0.00198823	0.000304522	0.0
-0.014988999999999999	-0.00200345	-0.0120334	0.00195485	0.000162158	0.0
-0.0119311	-0.015224000000000001	0.00561962	0.00165247	8.630319999999999e-05	0.0
-0.0153946	0.0197386	0.0109795	0.0012716	8.630319999999999e-05	0.0
-0.015944899999999998	-0.00192284	0.0385027	0.000965677	0.000182445	0.0
-0.0143085	-0.0141071	0.012485799999999998	0.00123386	-2.32232e-05	0.0
-0.016456000000000002	-0.030912900000000007	0.00372063	0.00057702	8.630319999999999e-05	0.0
7.96903e-05	0.0013658	-0.0133924	0.00122415	8.630319999999999e-05	-0.000157994
-0.0083265	-0.0277892	-0.00432618	0.00101404	1.2368900000000001e-05	-0.000263523
7.08998e-05	0.030403500000000007	0.044801	0.00057695	8.630319999999999e-05	-0.00014488
-0.013112799999999999	-0.0449473	0.0201791	0.0010712999999999999	8.630319999999999e-05	-0.000149753
-0.0123913	0.00459324	0.0448439	0.000243785	8.630329999999997e-05	0.0
-0.0118365	-0.012986099999999999	0.0217013	0.00116957	8.630319999999999e-05	2.64698e-23
-0.0102344	0.014168799999999999	0.036166199999999996	6.43348e-05	8.630319999999999e-05	-0.00011293100000000001
-0.0119808	0.00458237	0.0126498	0.0005398569999999999	8.630319999999999e-05	0.0
-0.011847100000000001	-0.0130861	-0.00390799	0.000755791	8.630319999999999e-05	-0.00015512299999999999
-0.0122639	-0.00516252	0.0310199	-0.0007339239999999997	8.630319999999999e-05	-0.000197572
-0.0119854	-0.0219176	-0.011721899999999999	0.00103061	0.00013671200000000002	-0.000135354
