trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
-0.00234394	-0.0167472	0.028852099999999995	0.000588971	-0.0	0.0
-0.0127385	0.0575702	0.0711145	0.000241753	0.00011245299999999999	0.0
-0.018549400000000004	-0.00913352	0.0419875	0.000458048	0.000204008	0.0
-0.0185457	0.008113439999999998	0.015472299999999996	0.000148669	-0.0	0.0
-0.009899560000000005	0.0246931	0.052168200000000005	0.000298721	0.000274591	0.0
-0.00268362	-0.00249619	0.015600799999999996	0.000220492	0.000294679	0.0
-0.010179700000000002	0.046424	0.0131501	-0.00042447	-4.59269e-24	8.47202e-05
-0.013498500000000002	0.00576809	0.015500100000000001	0.00017989700000000002	9.487780000000001e-05	0.0
-0.018537099999999997	-0.00562469	0.0174259	0.00016451400000000002	0.000501326	0.0
-0.0160883	0.0817398	0.0607275	-0.00030597700000000003	-0.0	8.62233e-05
-0.0185378	-0.024428599999999998	0.0189523	0.000225254	-0.0	-0.000105815
-0.0185496	0.0313759	-0.00216601	5.38788e-05	-0.000118141	0.0
-0.0185457	0.0430276	0.0321568	-4.6957e-05	-0.0	0.0
-0.0185468	0.0207917	0.0360218	0.000533398	5.17802e-05	0.0
-0.013168100000000002	0.0219175	-0.00501332	0.00032946900000000004	0.000469226	-7.14286e-05
-0.0185522	0.0362914	0.0424673	0.000183627	0.000160072	-8.82142e-05
-0.018544799999999997	0.029102	0.0121432	0.00028062599999999997	0.000392965	0.0
-0.000912023	0.0358829	-0.015979199999999995	-8.176779999999996e-06	-0.0	0.0
-0.00360459	0.0667187	0.0102648	0.000263042	0.000705699	-6.15763e-05
-0.000906142	0.00932139	-0.0132614	0.000465295	0.00010298300000000004	0.0
-0.000880008	0.046963099999999994	-0.023606400000000003	-0.00030224099999999997	0.00043584	-2.64698e-23
-0.00700828	0.043213800000000004	0.0396211	0.00012368	-0.0	0.0
-0.0008978849999999999	0.00704673	-0.025172099999999996	0.00019731799999999998	0.00022281599999999998	-6.6174399999999985e-24
