csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
790.4844087362289	n/a	n/a	624865.6004550655	638.0149774847288	n/a	407063.11149483896	n/a	585.8635116407335	n/a	343236.05427201185	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-3.15623e-11	n/a	n/a	9.961787812900002e-22	4.1797e-10	n/a	1.746989209e-19	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	-5.33072e-05	n/a	n/a	2.8416575718400004e-09	0.0	0.0	0.0	0.0
771.1729880968727	-19.311420639356246	372.93096711015437	594707.7775702594	637.1824414215528	-0.8325360631760077	406001.46365593054	0.6931162964886055	581.9647835097151	-3.8987281310184017	338683.0092455095	15.20008103959424	1.098659	26.341619	0.1207054607004677	-0.0395277504	0.008017691	-0.0003463593	0.030064276600000002	-0.0158646425	0.006870361	0.0162568273	-0.0201333728	0.004273794	-0.0089085727	0.0752789201	-0.0891942018	0.026330249	-0.0618662912	0.0167687733	-0.0649368256	0.014099271000000003	0.0615364197	-0.0630849638	0.020553827099999998	-0.0312444559	0.1338793198	-0.0590562601	0.0425618521	-0.0720765917	0.0563464241	-0.0886288141	0.0151176092	-0.0707853379	0.0006993001	-0.0607280438	0.0474203153	-0.0136021315	0.055625346799999996	-0.029750724500000002	0.024842225	-0.05724619280000001	0.0088532432	-0.0834924508	0.0572377756	-0.107788345	0.0605012264	-0.0722245215	0.049312523600000005	-0.1041195783	0.045352821200000004	-0.0720894116	0.024557451600000002	-0.0366126087	0.020836602	-0.120573877	0.039256461	0.0800442895	-0.0297834293	-0.06855201030000001	0.0753116843	-0.026017827400000002	0.10199723949999999	0.03312809	-0.0650713228	0.0659296412	-0.0154149302	-0.0005216116	-0.0191377062	-0.0678385938	0.1329235125	-0.0549362301	0.0310033385	0.11799455810000001	-0.031143041099999998	-0.0304529152	0.0667155408	-0.0210519308	-0.0141105829	0.0364610809	0.0029379892	0.0009208421000000001	-0.0637962187	-0.14716447289999998	0.050100354400000005	0.027038407799999997	0.0394242322	-0.0018617382	-0.0597521237	0.0138299806	0.1121344467	-0.0144750873	-0.0029442651	-0.0490415629	0.0583175011	-0.09481172019999999	-0.0159578666	-0.0399251273	0.0429005958	0.014775255	0.0005117679	0.07341664839999999	-0.055543470899999996	0.0120710024	-0.06426116400000001	0.0418478118	-0.0082241127	0.0174694328	-0.0416830315	0.0417220914	-0.0068194469	0.013052308899999998	-0.0438117882	0.08649431269999999	-0.0683217418	0.0021836284	-0.10801384019999999	0.0215100211	-0.0388344428	-0.025608032599999997	0.037803817999999996	-0.0103598004	0.0589298813	-0.0449675026	-0.06824065559999999	0.0101111314	-0.072183995	0.0304586752	-0.0132966254	0.0029209582	-0.0082625169	0.028694738799999998	-0.050312129299999994	0.11301391050000001	-0.0984291597	0.029610825499999997	-0.0292414239	0.0357223889	-0.0836468817	0.0503678246	0.0846832108	-0.1235796186	0.0068016203	-0.12059290130000001	0.0158868476	-0.041006856200000004	0.0446077524	-0.0479681087	0.0668015779	-0.0742044487	0.0179485137	-0.0464073805	0.1259044594	-0.0596411314	0.0644670655	-0.1413777222	0.0315482677	-0.0059042725	0.12964195050000002	-0.0669706773	0.010702731699999999	-0.0329672253	0.0183037091	0.013379493899999999	-0.0057659307	0.056095344400000004	0.0148767136	-0.0156739423	0.0962640204	-0.031561506	-0.0061964179	-0.0670005846	0.0742652391	-0.0355319656	-0.0116203325	0.1182622137	-0.004412072899999999	-0.028200804700000002	0.0886549416	-0.055976380199999995	-0.0036115386	0.0087197691	0.023371002999999998	-0.0599491013	-0.005626051	-0.05976787860000001	0.0016357962	0.0843990785	-0.0595710594	-0.00020466490000000005	0.0127645196	0.07622429	-0.0945193547	-0.0554286244	0.07828289719999999	0.0490453777	-0.0065138248	-0.0546542649	0.1119839074	0.0330663625	-0.1208944498	-0.1230051716	0.1094013498	0.015116234	-0.0605085035	-0.0089299502	-0.042755872599999994	0.07042776469999999	0.0528856408	0.0045085081	0.0817849534	0.0817815676	0.0817759247	0.0817680248	0.0817578682	0.0817454551	0.081730786	0.08171386110000001	0.0	-2.7561500000000003e-06	-2.7561184377000003e-06	7.59618884262989e-12	7.596362822500001e-12	0.0277431	0.02774309958203	0.00076967959761	0.0007696795744184332	0.0568097	0.0568097	0.0032273420140900002	0.0032273420140900002	0.000614375	0.000614375	3.77456640625e-07	3.77456640625e-07	5.53159e-05	5.53159e-05	3.0598487928100005e-09	3.0598487928100005e-09	0.0	5.33072e-05	2.8416575718400004e-09	0.0	0.0	0.0	0.0	0.0
768.0791906515758	-3.0937974452968997	9.571582632525626	589945.6431119797	636.6538166664642	-0.5286247550885719	405328.0822759758	0.2794441316924526	580.2449270920756	-1.7198564176394484	336684.1754160881	2.9579060972955964	1.0073299999999998	24.151911	0.07882507885	-0.008950169499999999	-0.018925288999999998	0.0765628757	-0.014243333700000001	0.0591885235	-0.031416513	-0.0389763772	-0.032414309700000005	-0.0115576809	0.0344612961	0.0960030934	-0.0312267079	-0.025404226800000002	-0.029869017799999998	-0.032456865099999996	0.0351358908	0.011415983999999999	0.051327456900000006	-0.0039949765000000005	0.0036859968	-0.013875109299999999	-0.0420661104	0.0137242178	-0.0031351808000000003	0.015077223300000001	0.016868226	0.0243367686	-0.0801277066	-0.0235140454	0.12650926369999999	-0.006285980300000001	0.0443119971	-0.0003651132	-0.0021426808	-0.0035608614	-0.0564319034	-0.026837381400000002	0.043668164599999997	-0.05761446360000001	-0.0189075935	-0.0416730813	-0.0469251617	0.0205975597	-0.045037247999999995	-0.1067187666	0.0907513742	0.0359584494	-0.0212538532	0.0544071831	0.0426403629	-0.0660398398	0.0546702675	-0.0198713054	-0.12362921269999999	-0.08491401960000003	-0.017627843400000003	0.0169595045	0.021798094900000002	0.0492224071	0.016174793	-0.0400313645	0.015041284399999999	-0.0122528958	0.0462588119	0.0340747475	-0.0728826329	-0.0632677965	0.0364495366	0.0383735079	0.017318855600000002	0.007663883499999999	0.0669129503	-0.0523200592	-0.046776043899999994	0.040093894	0.11243941560000001	0.1191384867	0.0881706131	-0.0572549125	0.0031429285	-0.0369139079	0.059244288	-0.0630805054	-0.0385974584	-0.1111229765	-0.0863708492	-0.0690255848	0.1263839261	-0.032400168199999996	0.0562140092	0.0378145717	-0.0169169986	0.021137450800000002	0.0067111714	0.0553298845	-0.0605194863	0.0180722521	0.06432834330000001	0.0011594503	0.0284100032	-0.0293913786	-0.07158132440000001	-0.0413052316	-0.0176685832	0.0115095071	-0.0253433285	0.017676871299999997	0.0042467178	0.0089534868	-0.1041035032	0.0021356578	-0.0235599	0.0025348508	0.1003555688	-0.0688414618	0.008664235400000001	0.019349511200000002	0.052269885499999995	-0.0607906111	-0.0277880356	-0.0383993295	0.0043474626	-0.0629337538	-0.022879860499999998	0.0462455813	-0.009659916999999999	-0.0492320104	0.031898083199999996	-0.0219176914	-0.0682701802	-0.0127939222	-0.0514660281	0.0930720608	0.0012692881	-0.034208373199999996	-0.0029678714	-0.0704001511	-0.0811068523	-0.027186546000000002	-0.0697735395	-0.0668106198	0.0492377629	0.061769554000000004	0.0400305355	0.0020115538	0.0492232435	-0.0070785820999999995	0.021573771000000002	-0.0037225225	0.047905292099999996	0.0367678861	0.006985624	-0.0037264334999999997	0.0413057052	-0.016550437299999998	-0.074797805	-0.0770733183	0.06447665059999999	-0.0676115416	0.03584883	-0.0241415404	-0.0206388211	0.0005407677	-0.0457707783	-0.0072712396	0.0145529015	0.0474942481	-0.042730253899999994	0.0675557842	-0.053974484100000004	-0.0255924944	-0.014821915500000001	0.0264525498	0.0842173769	0.0379017302	-0.0347066862	-0.025034622599999997	-0.0283759695	-0.0674980645	-0.0291432519	0.0280395558	0.0933788278	0.0507927438	0.057488517	0.11482974359999999	0.0218849152	-0.06799618389999999	0.044410248	-0.048236897699999996	0.0106333878	0.0146101047	0.048864961299999995	-0.0717039212	0.023860823399999998	0.0735185101	0.1692880866	0.0285254546	0.0550114454	-0.0184859406	0.11229406289999999	-0.0107938245	0.0879643068	0.10189840119999999	0.0716356168	0.0085839686	0.0817759247	0.0817454551	0.08169468099999999	0.0816236149	0.0815322745	0.0814206823	0.0812888663	0.0811368591	0.0	-0.00234394	-0.00234118385	5.481141819500824e-06	5.4940547236000015e-06	-0.0167472	-0.0444903	0.00028046870783999996	0.00197938679409	0.028852099999999995	-0.027957600000000003	0.0008324436744099997	0.0007816273977600003	0.000588971	-2.540400000000003e-05	3.46886838841e-07	6.453632160000015e-10	-0.0	-5.53159e-05	3.0598487928100005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766.2301102479297	-1.8490804036460984	3.4190983391480185	587108.5818505546	637.9493936281293	1.2955769616651196	406979.4288304979	1.6785196635974229	580.3405331781021	0.09560608602646424	336795.1344494438	0.009140523685299684	0.966452	23.171804	0.14995791000000006	-0.0418600579	-0.022862484	0.050314182699999994	0.06793909769999999	0.058865621500000014	0.0267909917	0.011327182	-0.0037701340999999997	-0.0563281578	-0.0415488166	0.0790330601	-0.0876365653	0.0270127254	-0.024074084300000003	0.055466225	-0.0757234297	-0.011204872900000001	0.000409921	0.030104356000000002	0.0303327288	-0.0283589252	0.024286312999999997	0.0317279866	-0.056374200599999987	-0.06741933230000001	0.040546011	-0.0485378615	-0.0702094478	0.0882390824	-0.0046640566	-0.062482772	0.048285710999999995	0.1000263997	-0.0662282386	0.0065630639	0.0496530027	0.0549451567	0.0075904593000000005	-0.08173942049999999	0.0436140686	0.0930113822	-0.0537039847	-0.029569529900000002	0.0135365613	0.029011165800000002	0.052634876500000004	0.035268583900000004	0.0894147011	0.024335408500000003	0.0142964498	-0.0753912633	-0.0819581802	-0.0375761488	-0.0763643563	-0.0834085719	0.0607763981	0.1406209807	-0.0095119495	0.022815714700000003	-0.0090970583	0.0159933757	-0.0643736601	-0.030858983	0.13414235619999998	0.0605480826	0.055812865999999996	0.0035087609999999996	0.028982409599999998	0.09839269560000001	0.005931135600000001	0.0388233692	-0.1097519326	-0.0688846268	-0.046550216	0.034859044	0.038215054500000005	-0.0501192958	0.0108747301	0.0156944932	0.0577282332	0.0469847257	0.0191367507	-0.0250346917	0.024917854399999998	0.0433646191	-0.0970241644	-0.0036323562	-0.0686924949	0.0321599956	0.0396075183	-0.09165573070000001	0.009471818199999999	0.12242998849999999	0.0285172915	-0.0477378554	0.11590299189999999	-0.0606895874	0.004716791	0.0149594973	-0.0675444095	-0.036128352999999995	-0.0273111802	-0.0338515816	-0.0535113498	0.10529967720000001	0.0280222535	-0.0351694126	-0.0037321578999999997	-0.0279984221	-0.08137888530000001	-0.0613040116	-0.027754866200000002	-0.0445812246	-0.0053621628000000005	-0.005668185	0.0233721346	0.0237093746	0.0006974567	-0.0796796384	-0.0653131956	0.0322055143	-0.08461180609999999	0.0820564901	0.10861685689999999	0.0368519332	-0.0425575969	0.0182022854	-0.019718252	0.0373338737	-0.0102891145	0.0379495039	-0.023078305299999997	0.069435917	0.053227114400000004	-0.07173316589999999	0.0664404825	0.0712142863	-0.0039919667	-0.0725225121	-0.0534252764	-0.0410933252	-0.07165558679999999	0.0650330999	0.014657478500000001	-0.0676021246	0.0019776056	0.0633349524	-0.0376508254	0.060666142699999995	-0.0383719388	-0.1115172106	0.1158182245	-0.0108311628	0.0876832843	-0.047366722400000005	-0.0424303967	0.0447484358	-0.010118296700000001	0.0034895749	-0.0372390323	0.014924923	0.0376298735	0.0346114469	-0.0548342771	0.157297742	0.1233164178	0.027670194	0.0318187699	0.0551529776	0.0052325957	-0.0778788723	-0.08852559939999999	-0.07166509160000001	0.0229533596	0.028272287599999998	-0.1500874337	0.042503552800000004	0.0549092523	-0.0522622293	-0.0348980687	-0.054959957999999996	0.0168121922	-0.047661515999999994	-0.0522493609	0.015700556	-0.055039903200000004	-0.0587579667	0.011304938700000001	-0.0273881481	-0.0240777617	0.0002626099	0.0432865594	-0.015846361	0.0287214334	-0.0321893516	-0.035795301200000004	0.0009150534	-0.0710970635	-0.0137167422	-0.042935515199999996	0.0851338167	-0.0667085747	0.011353150900000001	0.0126282055	0.08953248609999999	0.0817578682	0.08167324620000001	0.0815322745	0.0813350502	0.08108170940000001	0.0807724271	0.0804074164	0.0799869293	0.0	-0.0127385	-0.01039456	0.0001080468775936	0.00016226938225	0.0575702	0.07431739999999999	0.0033143279280399996	0.005523075942760001	0.0711145	0.042262400000000006	0.00505727211025	0.0017861104537600003	0.000241753	-0.00034721800000000005	5.8444513009e-08	1.20560339524e-07	0.000112453	0.000112453	1.2645677208999996e-08	1.2645677208999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
767.5759488741554	1.3458386262257136	1.8112816078411158	589172.83729006	637.5142846530377	-0.4351089750915662	406424.46313667437	0.1893198202052332	580.3363752356365	-0.004157942465553789	336790.3084216375	1.728848554685551e-05	0.993762	23.826599	0.11703412	-0.0433576462	-0.0210285073	0.0375664264	-0.0813327477	0.0354052156	0.025234449500000002	0.016895701200000002	-0.052693649800000006	0.027492896800000003	0.0501645975	0.081194689	-0.052382521200000004	-0.0370970054	-0.0557896067	-0.0641300918	-0.055606012999999996	-0.0588231329	0.09410014470000001	0.0538706364	-0.0249766197	0.0101927675	-0.1076595872	-0.0280897604	-0.051878732999999996	0.07738945950000001	-0.0590121639	-0.0081613976	-0.0971322064	0.0272411141	0.046912715599999995	0.0619886671	0.0309136603	-0.0396623372	0.052839868600000006	0.0172630565	0.0306076514	-0.06768830349999999	0.0075298786	-0.07980423730000001	-0.1373889525	-0.11035181990000001	0.0685038554	0.075291713	-0.0066624688	-3.5549e-06	-0.0158372929	0.1086360087	0.0038146964	0.09178435439999999	-0.11638435720000001	-0.011492251299999999	-0.08983447300000001	-0.0558427501	0.0351439085	0.028900012599999997	-0.10802737359999999	-0.0618366517	0.0407502277	-0.0657006325	-0.054487654100000005	0.07678268440000001	0.0459081435	0.0201726289	-0.0390934732	0.0067005081000000005	0.0744881889	-0.07128131389999999	-0.039239177	0.0389028658	0.0187510611	0.0514657138	0.0219569876	-0.0104228602	0.0070940369	0.0324348116	-0.016006218200000002	0.0183906899	0.0130399995	0.10977427029999999	0.0690486627	0.0679920812	-0.06123629110000001	-0.0357846757	0.027987442	-0.0824437948	-0.08722252470000001	0.08120053070000001	-0.044746050999999995	-0.046381967999999996	-0.032920420299999996	0.0383832802	0.0016358706	-0.0532117028	-0.0030625136	-0.05685575690000001	0.080153768	-0.0255156951	0.004614097199999999	0.0723950778	0.05729586070000001	0.023919454700000002	-0.0229623757	0.0051404499	-0.0240857106	0.0892218855	0.0212038462	-0.007934792900000001	0.0811821076	0.0308240388	0.008941506	-0.0001574661	0.0342332319	-0.0103780601	-0.0016442867	-0.0263816331	0.0122837603	-0.0176422364	0.0714000095	-0.06287525969999999	-0.0544189489	-0.0660732824	-0.0890209528	-0.0162000895	-0.1048378537	0.0023497504	-0.114793925	-0.10607828359999999	0.020558893	0.0168564	0.057134622	-0.041806763999999996	-0.020027449699999998	0.0662768155	0.0595732914	-0.09603531119999999	-0.1119810173	0.0368811017	-0.049007423700000004	-0.0722051536	-0.0882698986	0.0425426218	0.0159878933	-0.0500661633	-0.0075025301	-0.0064794728	-0.0126979008	0.0785422254	0.0271464009	0.0178324843	-0.044731555	0.0717250701	-0.005306668100000001	0.0930682248	0.050773631500000006	0.11362564039999999	0.052225529699999995	-0.0193133448	-0.0788953978	0.0147388644	-0.0834480155	-0.0170806323	0.0237903902	-0.0038794527	0.0148684196	0.0041720934	-0.10972592099999999	-0.0687034524	0.0156739899	-0.0160640071	0.0460329783	-0.001316352	0.07023041669999999	-0.0118742448	-0.08739858269999999	-0.026322706499999998	0.0669864871	-0.038716077599999996	-0.0698282986	-0.07466055070000001	-0.0013425448999999999	-0.0523701192	0.0260331541	-0.0459527308	0.14966492380000002	-0.0016188363000000001	0.0372375426	-0.0176255343	-0.0574267001	0.0053685637	-0.011876818400000001	-0.034718326800000004	-0.0340379855	-0.0874556517	0.0438945117	-0.0030370969	0.0343534458	0.0992041258	0.0030271211	0.052288255199999994	0.005018694099999999	0.0691793238	-0.029770986099999997	0.014158378899999999	0.0089750925	-0.013689313100000001	0.081730786	0.0815649727	0.0812888663	0.08090284019999999	0.0804074164	0.07980326480000001	0.07909120230000001	0.0782721918	0.0	-0.018549400000000004	-0.005810900000000004	3.376655881000005e-05	0.00034408024036000016	-0.00913352	-0.06670372	8.342118759039999e-05	0.0044493862618384	0.0419875	-0.029126999999999997	0.0017629501562499996	0.000848382129	0.000458048	0.00021629500000000006	2.0980797030399998e-07	4.678352702500002e-08	0.000204008	9.1555e-05	8.382318025e-09	4.1619264064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766.8147349754968	-0.7612138986586388	0.5794465995110843	588004.8377755414	637.9237232170283	0.409438563990534	406946.6766430757	0.16763993768263066	580.6233215488265	0.28694631319001473	337123.441526392	0.08233818665334203	0.929781	22.292578	0.06943521	-0.0208064432	-0.003291956	0.08666328279999999	0.0086694671	0.034670014900000004	-0.0019366481	-0.0111546788	0.00045843580000000004	-0.064577907	0.019951628500000002	0.0285228108	-0.0218641298	-0.0552870588	-0.0047330746000000005	0.0132160094	-0.0260081985	-0.0593490917	-0.0093310862	-0.0047823182	-0.04888533900000002	-0.0499505695	-0.021233487599999996	0.1348194069	-0.082015858	0.0216049187	0.0683659298	-0.0745877827	0.0172931781	0.0020031787	0.0752990509	0.1014886954	0.023332618	-0.0704379856	-0.0013332845	-0.0103641673	0.0874671195	-0.0240713712	0.0020839021	-0.0582625011	0.018315018	-0.00045411830000000004	0.09444174279999999	-0.0140049922	0.09964574640000001	-0.12058035619999999	-0.0521479042	0.008524862099999999	-0.0144254233	-0.0003291608	-0.15932302369999998	0.048770656100000004	0.0542988508	-0.011244248799999999	-0.0527290075	0.0175856362	0.0742631559	0.00025414	-0.013180171899999999	-0.056553621	0.1276540922	0.0346394114	0.0057262680000000005	-0.0597807236	-0.09527421779999999	-0.1336135602	-0.044957807300000006	0.1287371564	0.0057681385	-0.0123551794	-0.0076184416	0.0042622482	-0.0071663029	0.0823437582	-0.0104997966	0.0288614916	0.0469877892	0.0010213455	-0.0173229574	0.09239254779999999	0.0525835071	0.0592964423	0.0681916626	-0.05400899519999999	0.1094642348	-0.018983744099999998	-0.0003394873	0.0487458762	-0.0053344177	0.1151759266	-0.0593590259	0.0008517488	0.0375797325	-0.0659051273	0.0070003755	-0.052412626500000004	0.0003519991	-0.0109393396	0.0035202539	-0.0010870228	0.0011363804	-0.0558947724	-0.07481168860000001	-0.0007249085000000001	0.0037991412	0.0296562562	0.003541250900000001	0.0036326727000000002	-0.0191853101	-0.0043980965	-0.0157889548	-0.022489030400000002	0.014163791299999999	0.025778395099999997	0.041338379700000004	-0.006367574599999999	-0.0158862631	0.0319193118	-0.0159064248	-0.054037090999999995	-0.0005524831	-0.0872239916	0.045249342000000005	0.011365075300000001	0.0687378129	0.0700816413	-0.09599355650000001	0.0617557143	-0.0619483327	0.0804649091	-0.0243356591	-0.0030693634999999996	0.0231857952	0.006552431899999999	-0.0566444144	0.0026049151	-0.1388560144	0.0263221424	0.025255438199999997	-0.1114492716	-0.08166006370000001	-0.022438163599999998	-0.1453952032	0.1037273653	0.0039154103999999995	0.0323635869	-0.0715290575	-0.08544594330000001	0.043107341699999996	-0.061749379199999996	-0.0084932421	0.0607262171	-0.08950309990000001	0.0028247777000000003	-0.0029706434000000004	-0.0226271979	0.0495689037	0.0446249661	0.0021459316	0.025982056200000003	-0.081646963	0.0231196679	-0.0468320938	-0.0606407544	-0.0803019319	-0.0250883369	-0.020104581200000003	-0.0234401669	-0.0015360766000000001	0.12139091310000001	-0.0333820467	0.0302551519	-0.0054309314	0.0211157574	-0.1116278867	0.023725867999999997	-0.0442917061	-0.1258235776	0.0011254252	0.0120485201	-0.1138631386	0.07054407139999999	-0.0354321698	0.0172272416	0.0072187475	-0.0779020218	-0.0338908024	-0.0452156812	-0.0168661204	-0.0606115128	-0.0632273506	-0.036398326	0.0318596437	0.009754149699999999	-0.056845443600000004	0.0345501229	-0.0457400524	-0.015161547	-0.0637931228	-0.113512277	0.0161124532	-0.0863916873	0.0198864054	-0.092945667	-0.0022948694	0.0019583682	0.08169468099999999	0.0814206823	0.0809646984	0.0803277484	0.0795112559	0.078517046	0.0773473408	0.0760047548	0.0	-0.0185457	3.7000000000057816e-06	1.3690000000042789e-11	0.00034394298848999994	0.008113439999999998	0.01724696	6.582790863359998e-05	0.0002974576292416	0.015472299999999996	-0.0265152	0.00023939206728999996	0.0007030558310399999	0.000148669	-0.00030937900000000003	2.2102471561000002e-08	9.571536564100004e-08	-0.0	-0.000204008	4.1619264064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
