csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
739.7866070098703	n/a	n/a	547284.2239111763	623.8653734770612	n/a	n/a	389208.00422367314	557.5994389076188	n/a	n/a	310917.13427009137	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0
720.9031272654564	-18.88347974441388	356.5858072576891	519701.3189011149	623.6206415248947	-0.24473195216648946	0.05989372841122088	388902.70453592116	553.940789635903	-3.658649271715831	13.385714493426779	306850.3984224477	1.307448	29.257036	0.08319359999999999	0.0906413386	-0.022145315899999997	-0.1091974057	0.0972748257	-0.0028452153999999996	0.012906963600000002	-0.1232486359	0.021154705299999996	-0.0204775162	-0.0514249131	0.0282031618	-0.026176167900000002	0.030935544300000006	-0.0768941314	0.0507090131	-0.015284323700000001	0.0097978012	-0.0338895618	0.0050777731	-0.08150061139999999	0.12673822740000001	-8.15718e-05	-0.028476434199999998	-0.040078756	0.050138394100000004	-0.0834192956	0.0769638159	-0.1085834965	0.0125238351	-0.0694933174	0.010585984599999999	-0.0126422651	0.10729265589999999	-0.0229761296	0.055956978600000006	-0.0719820399	0.1161780765	-0.0029505633000000003	0.2007344869	-0.1245477701	0.0260125958	-0.0770033055	0.0688135322	-0.0816821854	0.0443977849	-0.0723249487	0.0241546522	-0.0392749718	0.095649419	-0.052504013499999995	0.0492950712	0.1293450764	-0.0476342768	-0.0451178255	0.0054875509	0.0055180966	-0.08655697009999999	-0.0273860569	0.0663033459	-0.042330063200000004	-0.0624973241	0.0310474885	-0.0320446177	-0.008883704899999999	-0.0138770725	0.007183050500000001	0.0324006862	-0.048085740999999994	-0.0569148883	0.010719993600000002	0.0468723976	-0.0359844962	0.0487837283	0.0026688237	0.0507829281	-0.0293032003	-0.0136132224	-0.0231756102	-0.024993562599999998	0.033181839500000004	-0.1536120886	0.0740899295	0.0126476203	0.047728074800000006	-0.0183499262	-0.0372633095	-0.0026506898999999998	-0.0210532093	0.0412864277	0.0225613191	-0.1176844833	-0.0065253585	0.13863197119999998	0.016864025	-0.0649528291	-0.038526086800000005	-0.0815667138	0.0728502469	0.0275264138	-0.1168035895	0.0760167579	-0.0205272492	0.09504343300000001	-0.060049816	0.1297283826	-0.0518167855	0.057518344699999994	-0.0593049596	0.1628076652	-0.0139277446	0.1299558618	-0.07414659009999999	0.1285144164	-0.0979929947	0.021691317999999998	-0.0112385455	0.0685011533	0.0053743939	-0.0101980666	0.015851561599999998	-0.008785687	0.008732103	-0.0480152312	0.1470389016	-0.0620632851	0.0678621663	-0.0702318743	0.0279156632	-0.031413087	0.0554401741	-0.0356467535	0.0256533625	0.011792283300000001	0.0298456396	-0.0541636893	0.0564147706	-0.0522204791	0.0845547467	-0.0279972704	0.16886567530000002	-0.0341913187	0.1358096827	-0.0891382109	0.0990115921	-0.048463086399999994	0.042004355599999994	-0.0047222093	0.17684138489999998	-0.040170753999999996	0.0142993952	-0.1009089105	0.008268694699999999	-0.0826048048	0.07729663440000001	-0.011435769699999999	0.0547817796	-0.056115051500000006	0.026630967599999996	-0.05172686889999999	0.0028935149	0.0173831906	-0.039316524	-0.0171235397	0.0248177914	0.0804244082	-0.078221283	0.006326671999999999	0.1490640692	-0.1053900137	0.0315885104	-0.0749696052	-0.0397803536	0.017806628799999998	0.03505457	0.013220208999999998	-0.0482698664	0.06314562	0.041872163399999995	-0.09955085109999999	-0.0726010948	0.0691337001	-0.0782004721	0.1160903177	0.030177555099999996	0.0784841061	-0.0070010925	-0.0076395691	-0.0029734243	-0.0384077099	0.0442019216	0.0366724977	-0.0245937546	-0.0020617387	-0.0134374112	0.0052426307	0.0176491401	0.1140525684	-0.0263796917	-0.051368434299999995	0.0452016628	0.0637379819	-0.0263900738	-0.0416303114	0.0817849534	0.0817815676	0.0817759247	0.0817680248	0.0817578682	0.0817454551	0.081730786	0.08171386110000001	0.0	-0.0119102	-0.0119102	0.00014185286403999999	0.00014185286403999999	0.0466462	0.0466462	0.00217586797444	0.00217586797444	0.0246372	0.0246372	0.00060699162384	0.00060699162384	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
717.2284092180397	-3.674718047416718	13.503552728010135	514416.59098943975	623.338180063436	-0.2824614614587517	0.07978447720941388	388550.4867247965	553.6559597974453	-0.2848298384576537	0.08112803687581313	306534.92181923037	1.205578	26.977468	0.06250867222999999	-0.0513248678	0.0760036414	-0.11477302539999999	-0.07099084309999999	-0.0458725838	-0.061157865	-0.049613524299999996	0.0915811424	-0.0360256579	-0.1149274816	0.0340909857	0.0442948883	0.0687814679	-0.020303578500000002	0.0957608781	-0.0272111128	-0.0207618909	-0.0493751383	0.0380550069	-0.0595978041	0.1208018617	0.09356678939999999	-0.023186781899999998	-0.1074340651	-0.1171309911	-0.0749076483	-0.018337563	0.08475549560000001	0.0228422709	0.1312892282	-0.1024183128	0.0760268536	-0.11025748880000001	-0.0288338399	0.025039148900000002	0.024328551299999997	-0.0248391908	0.0377811984	-0.11719194919999999	-0.0505707009	-0.0900560838	-0.0348931408	0.0306317196	0.053702885199999995	0.0380060383	0.0114534561	-0.0915715472	-0.0724394929	0.0599195768	0.0098776713	-0.0290679758	-0.0843498269	-0.0100160091	0.047753397999999996	-0.0582268088	-0.06567110030000001	0.0356260635	-0.010871471499999999	0.045937479100000005	-0.0092784385	0.0049030943	0.0313583869	0.0226911988	-0.0141356192	0.0164315188	0.0649887732	0.0149293416	-0.17458469210000002	0.045101360099999994	0.021389682799999997	-0.028071065200000002	0.0175479542	-0.0056522635	0.0235963509	0.0285528927	0.0977667641	0.0028492345	-0.0189753743	0.0367458757	-0.0271135367	0.09835256349999999	0.0757394566	0.0788328844	0.0383541325	-0.0394486049	-0.0105657874	-0.0048340728	0.012687691999999999	0.0608051323	-0.0252071004	-0.0030795638	-0.008609203000000001	-0.0229527057	-0.0115579271	0.0434582679	-0.0030910562	-0.1234063485	-0.0497637674	-0.0780720643	-0.0978793475	-0.1006441568	-0.0373659991	0.1311566717	0.0293232461	0.05003942559999999	-0.0695350579	0.059180588799999996	-0.09014558439999999	0.0613467827	0.0684131563	-0.060494203899999995	0.0779166543	0.0954626193	0.06098747700000001	-0.0285598248	0.0380335527	0.0813638817	0.1134823033	0.07969618980000001	-0.0044279341	-0.0137653469	0.0315200712	0.0076090731000000005	0.0702739033	0.0835984534	-0.0653966666	0.0749035133	0.02616848	0.0599107819	-0.1094408018	-0.0065389118999999996	0.1215810325	0.0382322254	0.0887464159	0.0450289189	-0.0029547833	0.0264590756	0.0650668787	0.1459666547	-0.0409412118	-0.0653954604	0.0691844017	0.1156749105	-0.030719943	0.0595486788	0.017018330800000002	0.07894155230000001	-0.0275170204	0.0171995268	-0.012214098400000001	0.0495801251	-0.0693689163	-0.0048974451	0.0020627196	-0.043348592199999994	-4.717350000000001e-05	-0.0052774153	0.11547523970000001	-0.0358240997	0.0693330958	0.1025595915	0.0357776083	-0.025040336	-0.0184489291	-0.0671580747	-0.0199194527	0.059057160199999986	-0.0460547693	-0.001125118	-0.0278830462	-0.0148663674	-0.0389883473	-0.028545635	0.0432002275	-0.0365193725	0.0822776675	-0.0298235695	0.0320565086	0.0485644638	-0.013232347	-0.0116747924	0.0509189967	-0.0348360656	-0.0346181851	-0.061150830499999996	-0.0692358462	-0.06684099240000001	0.0143980871	0.0039612214	0.0334821582	-0.0377991445	0.019547715400000002	0.08653620320000001	0.0539876741	-0.0383295949	-0.0723683377	0.1256652855	-0.037058544900000004	-0.026443908199999998	-0.062394003499999996	-0.04298719980000002	-0.05905706440000001	0.1068901593	0.0817759247	0.0817454551	0.08169468099999999	0.0816236149	0.0815322745	0.0814206823	0.0812888663	0.0811368591	0.0	4.01723e-06	0.01191421723	1.6138136872900002e-11	0.0001419485722036289	0.0406407	-0.006005500000000004	0.0016516664964899995	3.606603025000005e-05	0.0473364	0.022699200000000003	0.00224073476496	0.00051525368064	-0.000382067	-0.000382067	1.45975192489e-07	1.45975192489e-07	-3.30872e-24	-3.30872e-24	1.0947628038399994e-47	1.0947628038399994e-47	5.572810000000001e-05	5.572810000000001e-05	3.105621129610001e-09	3.105621129610001e-09
720.5489234633176	3.3205142452778773	11.025814853093312	519190.75110414595	624.4227027667113	1.084522703275297	1.1761894939195583	389903.7117304847	553.9439018574053	0.2879420599599598	0.0829106298939851	306853.8464050067	1.188607	26.597698	0.05850662223000001	0.014264501499999999	-0.0855228164	-0.12279264179999999	0.0432360027	0.0628450384	-0.1124993417	-0.08399197720000001	0.011113590900000001	-0.0941548525	-0.0336792225	0.0539725187	-0.0312625181	-0.0122054613	-0.010427014	-0.0005971293000000001	0.0014298308999999999	0.0442365428	-0.12504655509999998	-0.0181017616	0.0013622457	-0.0544520771	0.0305314317	0.018281600800000002	-0.031697363900000004	0.0634936066	-0.0821419157	0.0070699449	-0.047278515300000004	-0.0018578129999999998	0.10441486800000001	0.057447430599999995	-0.0788505321	0.0688984507	-0.0546151808	-0.1100631475	0.082471507	-0.0089605576	0.0101781135	0.009798422	-0.09485285939999999	0.016522606699999998	0.0788381525	0.016180014	0.0113633717	-0.12469537609999999	-0.0362530644	0.022783266899999998	0.0028074034	-0.041308236	0.035435855	0.0809546085	0.0044468221	0.0068494683	-0.0308197925	-0.022340980099999998	0.0027667431	-0.0246157273	-0.036291975899999995	0.0069978517	-0.0968202728	-0.0030040596999999997	0.0329225373	0.08503988369999999	-0.016311863700000002	0.0109936028	0.0179533246	-0.0744241632	0.0028152603	-0.0888441189	-0.0303808877	-0.0920688414	0.012666765200000001	0.013243073300000002	0.0224189705	0.0882402775	0.009572642099999999	-0.1261076308	-0.049989425999999997	0.006813394	-0.0530411265	0.0833978673	0.0259726745	-0.1014746203	-0.0091345782	-0.0453084833	0.0021240476	-0.0548428521	0.0550910115	0.1308399868	-0.0195051547	0.0962797283	0.0069241039	-0.0808436939	0.0349442633	-0.0402855277	-0.1005795335	-0.0063098864	-0.0059872888	0.090895581	-0.1282909589	0.0397252489	-0.0445278888	0.0360998573	0.1014881401	-0.0111003786	0.0411987915	-0.023913793399999998	0.0663333332	0.0012110168	0.0177603944	0.0137386023	0.0092483689	0.0778691388	-0.0189746459	0.059775780999999986	0.1289721226	0.08086164650000001	0.0048076065000000005	0.0294561612	0.0138481163	-0.0389209556	0.05208624	-0.0325702528	0.021970910299999997	-0.06452801849999999	0.0779836545	-0.012917975200000001	-0.013486471000000002	0.0999000786	0.0391205909	0.010837246100000001	-0.0268361157	-0.024122460800000002	-0.0195802452	0.1282784317	-0.0354903073	-0.0205999441	0.0792698181	-0.0501784475	-0.0064753187	-0.0811502141	-0.08235778980000001	-0.0408658115	-0.0068720946	0.0070791863	-0.062262438899999994	-0.1342099813	-0.0220924011	0.0149736597	0.0063276792	-0.012933209099999999	-0.0338528093	-0.10994567109999999	-0.0555611265	-0.08563729199999999	-0.038536155	-0.097515485	-0.06254132280000001	0.0530269915	0.009996914499999999	-0.0759581754	-0.0581743767	-0.0386007232	-0.0474399743	-0.0031901452	0.0205530939	0.1177688875	-0.013050868500000002	-0.027872247200000002	0.0245765831	-0.0090550719	-0.0168063206	0.0206821965	0.039378563	-0.030384436600000002	0.045034077	0.0237899573	-0.019949258	-0.0310495395	-0.0235722403	0.0835919187	0.11034742439999999	-0.10641413029999999	0.0495438419	0.058929255599999994	-0.011226332	-0.041726154	0.0176533971	0.09678945970000001	-0.054680310999999995	-0.0128722544	0.06213394	0.024495787	0.07312931360000001	0.0853912847	0.028749472	-0.15474685470000002	-0.0069424238	-0.06774121599999999	0.0704840206	-0.0278539077	0.0367943419	-0.0266330732	0.0817578682	0.08167324620000001	0.0815322745	0.0813350502	0.08108170940000001	0.0807724271	0.0804074164	0.0799869293	0.0	-0.0121957	-0.01219971723	0.00014873509849000003	0.00014883310049195887	0.0701798	0.029539100000000006	0.0049252043280399995	0.0008725584288100004	0.044818800000000006	-0.002517599999999995	0.0020087248334400005	6.338309759999974e-06	-0.000611343	-0.000229276	5.2567484176e-08	3.73740263649e-07	-0.0	3.30872e-24	1.0947628038399994e-47	0.0	0.0	-5.572810000000001e-05	3.105621129610001e-09	0.0
719.325272302739	-1.2236511605785836	1.4973221627853146	517428.8473734096	623.8935784006266	-0.5291243660847158	0.27997259478455233	389243.1971695388	553.5899407759132	-0.3539610814921161	0.1252884472110685	306461.8225282791	1.2035920000000002	26.933027000000006	0.0575768718	-0.025791528900000003	0.0740656843	-0.1338632193	-0.0339973252	-0.0930005321	-0.11186378609999999	-0.0855453086	0.0029196690999999998	0.0351548211	-0.015364919099999999	0.0115662174	-0.016189656	0.0320229273	0.1116415534	-0.0810094312	-0.0204537683	0.0298017427	-0.0856313777	-0.0652528755	-0.0883206864	0.095262531	0.0623554963	0.0214824716	0.043704476799999996	-0.0454127869	-0.0711925209	0.011531091200000001	-0.0352927128	-0.0093668908	0.0075116246	-0.0356847293	-0.0807550856	0.0602361028	0.0529285817	-0.0071646607	0.0492499467	-0.1139077358	0.0736292338	-0.0206439531	-0.0168904796	-0.073638806	0.064032062	-0.11734673400000001	-0.0383099795	-0.1018310712	-0.10753783019999999	0.1293287841	0.032396764	0.027744237799999998	-0.0428786339	0.041697704700000005	0.0141331262	-0.0716248933	0.0665877592	0.1491943398	0.0126416225	0.0105203555	-0.0313921578	0.0209542213	0.025288075	-0.0225959241	-0.0560489026	0.0045755869	0.013831780600000001	0.0829282564	0.033831565699999996	-0.0086514069	0.0416967086	0.011188579399999999	-0.0313098355	-0.0246470539	-0.07574957759999999	-0.071415454	0.09767869970000001	-0.1562873916	0.0429987469	0.0702713876	0.0321817762	0.007820963299999999	0.0691890282	0.0387038754	-0.009919979	0.024548627200000003	-0.031317916800000005	-0.0313390216	0.0041896171	0.008377833000000001	-0.0245944785	-0.0416080426	0.08058440809999999	0.0043871156	-0.0226549418	0.0111871932	-0.011001380500000001	0.06456199950000001	-0.06690930839999999	0.015391884599999999	-0.0174015669	-0.0906932646	-0.1263780465	-0.0121579367	-0.0603638596	-0.0003856725	0.0450217417	0.0177260384	0.0473247589	-0.0555785152	-0.0476232114	-0.11544558769999999	0.06172071620000001	-0.005724794399999999	0.0029031109000000003	-0.0096348402	-0.0024197748000000002	-0.1223836349	0.1235996875	-0.0170405783	-0.0225603145	0.0020896096	-0.020334146299999998	0.0049827081	-0.0253978083	-0.0549442831	0.012996911299999999	0.0817721371	-0.06336006179999999	-0.0851500938	-0.0049989869	0.0349402714	-0.0107842035	-0.0682167644	0.027988863	0.1392897242	-0.095214028	0.1083708723	-0.059063541	0.0487805092	0.0514572064	0.0772111291	0.1322228193	0.0088934818	0.014930010700000001	-0.0388157894	0.0655874226	0.014933165200000001	-0.0570117146	-0.0806674267	-0.0962122644	0.1233754282	0.18488539710000002	0.0031064538	0.0271894802	0.0251585669	0.0443596359	-0.039861504900000004	-0.0052692708	0.0361810887	-0.0728786535	-0.06305604620000001	-0.0548763256	-0.032968406	0.07151291809999999	0.04901125940000002	0.0586383492	0.0023979982	0.0205514946	0.0164176191	-0.0119478881	0.0001181631	-0.0052261142	0.0093949845	-0.1043518533	0.02547948	-0.019946016	-0.014549603400000001	-0.0675083129	0.0032490578000000003	-0.0076982156999999985	0.09779636609999999	0.0202741929	0.013672065	-0.012400244	0.0416411114	0.0589566667	0.0699482939	-0.0007476475	0.05068162019999999	0.003329163	0.0167580745	0.0546446481	0.0522796658	0.1047022143	0.011909335600000001	-0.0808892757	-0.0777756933	-0.0005833724	-0.0286173397	-0.0978598911	-0.0006966458	-0.08407832539999999	-0.0120878077	0.0057114776	0.0208765505	0.081730786	0.0815649727	0.0812888663	0.08090284019999999	0.0804074164	0.07980326480000001	0.07909120230000001	0.0782721918	0.0	-1.39032e-05	0.012181796799999998	1.9329897024e-10	0.00014839617327649024	0.0624391	-0.007740700000000003	0.00389864120881	5.9918436490000046e-05	0.0447632	-5.5600000000009815e-05	0.00200374407424	3.09136000000109e-09	-5.57567e-05	0.0005555862999999999	3.0867613674768995e-07	3.10880959489e-09	0.000116335	0.000116335	1.3533832225e-08	1.3533832225e-08	-8.00542e-05	-8.00542e-05	6.40867493764e-09	6.40867493764e-09
718.6702378741255	-0.6550344286134759	0.4290701026689829	516486.9108060522	623.6715188677874	-0.2220595328391255	0.049310436124730656	388966.163446853	553.1738331667284	-0.4161076091847917	0.17314554242148336	306001.28970037145	1.174004	26.27092	0.0458513218	0.006074451999999999	-0.0733878393	-0.0786639968	0.0384129075	0.0787307129	-0.0536083547	-0.045021392300000004	-0.0167077123	-0.029456186800000006	0.0608018246	0.0009069743	-0.06811349900000001	0.0606408245	0.0363001907	-0.018899685	0.054453605999999995	-0.1290475744	0.0138507714	0.0366512224	0.0516917747	-0.1371634909	0.090285382	0.1018669932	0.0001899118	-0.1120661139	0.0082685475	-0.0172484374	0.08939354570000001	-0.10940250369999999	-0.0572427829	-0.0064634109	0.0404199965	-0.0956093306	0.044052626799999994	-0.10730500189999999	0.0590707175	0.0382170896	-0.047934309800000005	0.0154263986	-0.0003620404	-0.0170588001	0.05299025809999999	0.0028410651000000003	-0.0566826264	0.0095680248	0.0295577852	0.0268926295	-0.015252326200000001	-0.0252298925	-0.13158021179999999	0.0064094239	-0.0118532095	-0.1065288665	-0.0921510715	-0.08038170139999999	0.0621575357	0.0568665745	0.07529371019999999	0.054730233600000004	0.039883058799999996	0.032141138799999996	-0.024106016299999998	-0.0239860223	0.0476126825	-0.066786522	-0.004691536699999999	0.052950024400000004	-0.0607814275	0.0190402766	-0.029345816299999997	-0.0750865683	0.0006155975	-0.07656144990000001	0.0210154821	0.0327608697	-0.0218709107	-0.0036282047999999997	0.0091201103	-0.055730335199999995	-0.05938518070000001	-0.0025509715	-0.0707375945	0.0072768649	0.0486811037	0.0128539776	0.0545056733	-0.050916046900000005	0.0196063234	-0.0159848345	-0.016780771599999997	0.0085107405	-0.049103245	0.019455964	0.0127206729	-0.0801366644	0.1850746235	0.031380140200000003	-0.0067490384	0.0704944272	-0.0759775915	0.0040913391999999995	-0.014714333400000001	0.0206091784	-0.0289345635	-0.054660549	0.0007466344000000001	-0.1109269135	-0.0004015275	0.0540336463	-0.0190020975	-0.0108974696	-0.05230836639999999	-0.028856375	-0.0172812578	0.0935204621	0.050909635700000004	0.0107322464	-0.0233995096	-0.0911039881	0.1175913868	0.0531059988	0.011764083400000002	0.048393289699999995	-0.0053425109	-0.0783687763	0.0288674904	0.0503097298	-0.058963103600000004	-0.022528392799999998	-0.0071304241	-0.0593268229	0.08783511449999999	-0.0252943333	0.0604434915	-0.006620871899999999	-0.0264760349	0.03672702	-0.0649403547	-0.0397256364	0.0002538219	0.058696427999999995	-0.0182334802	0.09131929550000001	-0.041475467099999996	-0.08255272129999999	-0.1724362187	-0.0687444443	-0.05112884	0.036747669	-0.0895616805	0.0373701142	0.0932243978	-0.0102527949	-0.0704283597	0.1076106744	0.0028723842	0.0249601597	0.1133469028	-0.0745600322	0.021287869900000003	0.0520821162	0.0987646916	0.039020099	-0.0343458153	0.051108702400000004	0.0076332292	0.0586484385	-0.0066460109	0.127700825	-0.012545831399999999	-0.0436227842	0.0918626011	0.0689202798	0.0024695925	0.0268797112	-0.043191872400000005	0.0364600485	-0.042800490499999996	-0.0418038813	-0.0263193711	-0.0719427446	0.0805713434	-0.0728762402	0.0900857544	-0.0520020535	0.008809525600000001	0.0328377038	0.06670983700000001	-0.0055716248	0.0158009122	0.0315839673	-0.0052168615	-0.0222010183	-0.030771070299999998	-0.0642559473	0.042533211900000006	-0.0088412345	0.09405250050000001	-0.010826731200000002	0.1122635468	0.0347677728	-0.068061297	0.010593301000000001	0.08169468099999999	0.0814206823	0.0809646984	0.0803277484	0.0795112559	0.078517046	0.0773473408	0.0760047548	0.0	-0.011791500000000005	-0.011777596800000005	0.00013903947225000013	0.00013871178638337036	0.0624322	-6.899999999997186e-06	0.00389777959684	4.760999999996117e-11	0.0494013	0.004638100000000006	0.0024404884416900003	2.1511971610000054e-05	-0.000447942	-0.0003921853	1.5380930953608994e-07	2.0065203536399995e-07	-0.0	-0.000116335	1.3533832225e-08	0.0	0.0	8.00542e-05	6.40867493764e-09	0.0
