-3.947	0.772	0.000
11.302	0.772	-1.000
17.47	0.772	0.000
22.728	0.772	1.000
33.347	0.772	-1.500
37.679	0.772	-0.500
41.606	0.772	0.500
44.55	0.772	1.500
170.876	0.772	-2.500
174.868	0.772	-1.500
178.936	0.772	-0.500
182.103	0.772	0.500
184.136	0.772	1.500
187.145	0.772	2.500
206.845	0.772	-1.000
209.909	0.772	0.000
212.317	0.772	1.000
277.186	0.772	-0.500
280.427	0.772	0.500
295.404	0.772	-2.000
301.313	0.772	-1.000
304.739	0.772	0.000
308.443	0.772	1.000
311.483	0.772	2.000
386.743	0.772	-1.000
390.631	0.772	0.000
394.347	0.772	1.000
400.46	0.772	-0.500
404.215	0.772	0.500
415.614	0.772	0.000
480.953	0.772	-4.000
485.377	0.772	-3.000
490.28	0.772	-2.000
493.257	0.772	-1.000
496.857	0.772	0.000
500.007	0.772	1.000
504.263	0.772	2.000
507.356	0.772	3.000
510.443	0.772	4.000
523.317	0.772	-3.000
525.58	0.772	-2.000
529.318	0.772	-1.000
532.994	0.772	0.000
535.585	0.772	1.000
539.098	0.772	2.000
540.983	0.772	3.000
558.693	0.772	-3.000
563.927	0.772	-2.000
566.045	0.772	-1.000
569.052	0.772	0.000
571.446	0.772	1.000
574.998	0.772	2.000
576.98	0.772	3.000
593.078	0.772	0.000
