-3.942	0.772	1.0
2.361	0.772	1.0
5.231	0.772	1.0
9.884	0.772	1.0
12.298	0.772	1.0
16.359	0.772	1.0
19.019	0.772	1.0
22.599	0.772	1.0
25.529	0.772	1.0
27.705	0.772	1.0
31.541	0.772	1.0
368.167	0.772	1.0
373.42	0.772	1.0
375.699	0.772	1.0
379.087	0.772	1.0
382.566	0.772	1.0
386.103	0.772	1.0
387.709	0.772	1.0
390.974	0.772	1.0
394.788	0.772	1.0
398.848	0.772	1.0
408.386	0.772	1.0
414.793	0.772	1.0
418.653	0.772	1.0
422.196	0.772	1.0
425.511	0.772	1.0
520.238	0.772	1.0
525.394	0.772	1.0
527.602	0.772	1.0
531.11	0.772	1.0
535.3	0.772	1.0
538.674	0.772	1.0
542.147	0.772	1.0
545.223	0.772	1.0
