12.836	0.532	1.0
15.649	1.015	1.0
18.651	1.093	1.0
22.356	0.798	1.0
25.142	0.747	1.0
110.033	0.928	1.0
112.349	0.435	1.0
114.784	0.545	1.0
117.214	0.515	1.0
120.109	0.732	1.0
122.047	0.786	1.0
137.423	0.746	1.0
140.547	0.390	1.0
143.578	0.367	1.0
145.732	0.933	1.0
149.588	1.045	1.0
151.941	0.868	1.0
154.281	1.905	1.0
158.742	1.612	1.0
169.873	0.664	1.0
173.183	0.946	1.0
176.756	0.333	1.0
179.198	0.996	1.0
182.321	0.489	1.0
185.375	0.330	1.0
349.003	0.856	1.0
352.11	0.486	1.0
355.45	0.530	1.0
357.447	0.340	1.0
358.973	0.255	1.0
360.981	0.318	1.0
362.655	0.412	1.0
369.979	0.936	1.0
373.344	0.651	1.0
375.512	0.315	1.0
377.218	0.281	1.0
378.771	0.264	1.0
380.387	0.296	1.0
404.516	0.648	1.0
433.169	1.084	1.0
436.182	0.478	1.0
438.807	0.293	1.0
440.352	0.397	1.0
442.94	0.345	1.0
445.938	0.458	1.0
448.203	0.473	1.0
449.98	0.456	1.0
453.202	0.891	1.0
479.15	0.615	1.0
481.108	0.289	1.0
483.442	0.315	1.0
486.555	0.401	1.0
488.644	0.368	1.0
490.484	0.441	1.0
492.115	0.385	1.0
494.377	0.300	1.0
497.148	0.417	1.0
498.68	0.605	1.0
501.717	0.728	1.0
535.195	0.666	1.0
