-3.936	1.456	1.0
-0.889	1.017	1.0
3.102	1.450	1.0
6.833	1.543	1.0
10.214	2.322	1.0
15.36	2.352	1.0
20.177	2.439	1.0
24.893	1.403	1.0
27.597	2.763	1.0
33.044	1.460	1.0
151.048	0.793	1.0
154.385	0.568	1.0
156.481	0.440	1.0
159.772	0.702	1.0
191.402	0.824	1.0
194.655	0.442	1.0
196.657	0.825	1.0
199.294	0.547	1.0
208.724	0.413	1.0
211.611	0.575	1.0
214.302	0.500	1.0
225.357	0.677	1.0
239.034	0.728	1.0
241.364	0.430	1.0
259.378	0.745	1.0
262.805	0.446	1.0
265.49	0.504	1.0
268.603	0.583	1.0
270.566	0.511	1.0
273.962	0.576	1.0
277.181	0.422	1.0
278.88	0.491	1.0
281.378	0.456	1.0
284.135	0.636	1.0
286.213	0.461	1.0
289.021	0.813	1.0
378.486	0.677	1.0
381.565	0.382	1.0
383.957	0.391	1.0
387.207	0.557	1.0
389.877	0.742	1.0
391.745	0.627	1.0
393.966	0.605	1.0
396.614	0.541	1.0
398.967	0.533	1.0
401.091	0.512	1.0
425.946	0.722	1.0
442.272	0.724	1.0
