94.371	0.772	1.0
96.794	0.772	1.0
99.505	0.772	1.0
102.069	0.772	1.0
104.671	0.772	1.0
107.301	0.772	1.0
110.567	0.772	1.0
113.446	0.772	1.0
158.203	0.772	1.0
160.505	0.772	1.0
163.773	0.772	1.0
191.688	0.772	1.0
194.259	0.772	1.0
196.548	0.772	1.0
198.971	0.772	1.0
201.137	0.772	1.0
202.793	0.772	1.0
279.331	0.772	1.0
282.66	0.772	1.0
285.049	0.772	1.0
287.307	0.772	1.0
289.986	0.772	1.0
292.646	0.772	1.0
295.016	0.772	1.0
298.374	0.772	1.0
306.673	0.772	1.0
309.733	0.772	1.0
311.222	0.772	1.0
314.699	0.772	1.0
317.006	0.772	1.0
320.175	0.772	1.0
322.314	0.772	1.0
325.297	0.772	1.0
327.401	0.772	1.0
330.572	0.772	1.0
459.718	0.772	1.0
467.229	0.772	1.0
470.03	0.772	1.0
471.796	0.772	1.0
475.479	0.772	1.0
483.424	0.772	1.0
487.713	0.772	1.0
490.298	0.772	1.0
493.677	0.772	1.0
495.241	0.772	1.0
499.376	0.772	1.0
579.2	0.772	1.0
582.548	0.772	1.0
585.258	0.772	1.0
586.822	0.772	1.0
589.038	0.772	1.0
592.274	0.772	1.0
595.668	0.772	1.0
614.521	0.772	1.0
617.643	0.772	1.0
