-3.941	0.772	-0.500
0.496	0.772	0.500
25.805	0.772	-2.500
28.022	0.772	-1.500
30.224	0.772	-0.500
32.221	0.772	0.500
34.014	0.772	1.500
36.782	0.772	2.500
112.796	0.772	-4.000
115.568	0.772	-3.000
118.363	0.772	-2.000
121.938	0.772	-1.000
124.768	0.772	0.000
127.98	0.772	1.000
130.602	0.772	2.000
132.157	0.772	3.000
135.654	0.772	4.000
369.936	0.772	-3.000
371.768	0.772	-2.000
374.691	0.772	-1.000
376.955	0.772	0.000
379.893	0.772	1.000
381.809	0.772	2.000
384.228	0.772	3.000
492.216	0.772	-5.000
494.817	0.772	-4.000
497.301	0.772	-3.000
499.885	0.772	-2.000
503.362	0.772	-1.000
505.354	0.772	0.000
510.277	0.772	1.000
512.761	0.772	2.000
515.705	0.772	3.000
519.296	0.772	4.000
521.729	0.772	5.000
532.234	0.772	-1.500
534.266	0.772	-0.500
537.254	0.772	0.500
540.591	0.772	1.500
549.718	0.772	-2.000
551.457	0.772	-1.000
554.43	0.772	0.000
556.677	0.772	1.000
558.664	0.772	2.000
