14.665	0.552	1.0
32.099	0.597	1.0
68.262	0.410	1.0
80.045	0.475	1.0
95.683	0.453	1.0
201.91	0.644	1.0
217.614	0.324	1.0
232.957	0.485	1.0
258.166	0.436	1.0
304.163	0.424	1.0
316.248	0.483	1.0
390.804	0.367	1.0
411.042	0.466	1.0
450.927	1.278	1.0
468.193	0.420	1.0
501.645	0.752	1.0
530.283	0.515	1.0
546.695	0.406	1.0
560.755	0.322	1.0
592.203	0.419	1.0
