-3.936	0.772	1.0
1.299	0.772	1.0
5.724	0.772	1.0
10.68	0.772	1.0
20.176	0.772	1.0
22.378	0.772	1.0
33.791	0.772	1.0
40.365	0.772	1.0
43.898	0.772	1.0
57.559	0.772	1.0
59.514	0.772	1.0
62.269	0.772	1.0
72.049	0.772	1.0
75.413	0.772	1.0
77.588	0.772	1.0
85.123	0.772	1.0
87.596	0.772	1.0
89.502	0.772	1.0
91.542	0.772	1.0
94.5	0.772	1.0
101.152	0.772	1.0
111.318	0.772	1.0
115.607	0.772	1.0
118.454	0.772	1.0
121.207	0.772	1.0
138.123	0.772	1.0
142.176	0.772	1.0
145.631	0.772	1.0
154.135	0.772	1.0
157.475	0.772	1.0
181.897	0.772	1.0
185.138	0.772	1.0
187.654	0.772	1.0
199.543	0.772	1.0
211.417	0.772	1.0
214.138	0.772	1.0
226.78	0.772	1.0
229.709	0.772	1.0
232.069	0.772	1.0
248.88	0.772	1.0
251.787	0.772	1.0
262.716	0.772	1.0
284.376	0.772	1.0
287.805	0.772	1.0
290.238	0.772	1.0
293.735	0.772	1.0
306.058	0.772	1.0
310.381	0.772	1.0
312.707	0.772	1.0
317.329	0.772	1.0
321.631	0.772	1.0
332.059	0.772	1.0
334.235	0.772	1.0
338.276	0.772	1.0
342.499	0.772	1.0
347.784	0.772	1.0
351.41	0.772	1.0
444.394	0.772	1.0
449.032	0.772	1.0
451.83	0.772	1.0
456.042	0.772	1.0
459.966	0.772	1.0
468.987	0.772	1.0
473.143	0.772	1.0
505.454	0.772	1.0
514.019	0.772	1.0
517.102	0.772	1.0
520.049	0.772	1.0
529.825	0.772	1.0
533.374	0.772	1.0
542.746	0.772	1.0
545.256	0.772	1.0
548.876	0.772	1.0
567.673	0.772	1.0
570.217	0.772	1.0
574.703	0.772	1.0
579.469	0.772	1.0
587.068	0.772	1.0
591.27	0.772	1.0
596.825	0.772	1.0
