62.199	0.772	1.0
65.222	0.772	1.0
68.026	0.772	1.0
70.306	0.772	1.0
72.501	0.772	1.0
75.995	0.772	1.0
78.879	0.772	1.0
88.44	0.772	1.0
91.538	0.772	1.0
94.796	0.772	1.0
96.493	0.772	1.0
302.685	0.772	1.0
305.133	0.772	1.0
307.479	0.772	1.0
309.917	0.772	1.0
358.601	0.772	1.0
361.424	0.772	1.0
362.881	0.772	1.0
366.809	0.772	1.0
368.61	0.772	1.0
371.669	0.772	1.0
373.312	0.772	1.0
376.202	0.772	1.0
378.109	0.772	1.0
464.659	0.772	1.0
466.973	0.772	1.0
470.226	0.772	1.0
472.682	0.772	1.0
474.404	0.772	1.0
478.007	0.772	1.0
479.675	0.772	1.0
481.559	0.772	1.0
484.133	0.772	1.0
491.763	0.772	1.0
494.753	0.772	1.0
497.173	0.772	1.0
499.384	0.772	1.0
502.635	0.772	1.0
505.756	0.772	1.0
508.252	0.772	1.0
510.975	0.772	1.0
514.381	0.772	1.0
515.978	0.772	1.0
534.713	0.772	1.0
536.867	0.772	1.0
538.565	0.772	1.0
541.378	0.772	1.0
544.366	0.772	1.0
547.652	0.772	1.0
588.779	0.772	1.0
591.282	0.772	1.0
594.339	0.772	1.0
597.717	0.772	1.0
599.708	0.772	1.0
602.316	0.772	1.0
