13.118	0.772	1.0
17.179	0.772	1.0
19.991	0.772	1.0
23.293	0.772	1.0
25.517	0.772	1.0
29.168	0.772	1.0
31.101	0.772	1.0
76.456	0.772	1.0
79.004	0.772	1.0
80.654	0.772	1.0
83.467	0.772	1.0
85.801	0.772	1.0
88.36	0.772	1.0
151.396	0.772	1.0
154.439	0.772	1.0
157.606	0.772	1.0
160.463	0.772	1.0
163.805	0.772	1.0
166.969	0.772	1.0
177.398	0.772	1.0
179.829	0.772	1.0
182.38	0.772	1.0
257.794	0.772	1.0
260.529	0.772	1.0
262.35	0.772	1.0
264.455	0.772	1.0
267.424	0.772	1.0
270.827	0.772	1.0
274.261	0.772	1.0
277.751	0.772	1.0
281.164	0.772	1.0
341.191	0.772	1.0
343.687	0.772	1.0
381.07	0.772	1.0
382.868	0.772	1.0
385.616	0.772	1.0
387.568	0.772	1.0
391.07	0.772	1.0
394.532	0.772	1.0
427.743	0.772	1.0
430.739	0.772	1.0
432.637	0.772	1.0
434.168	0.772	1.0
437.15	0.772	1.0
439.527	0.772	1.0
453.808	0.772	1.0
456.963	0.772	1.0
459.46	0.772	1.0
554.618	0.772	1.0
556.854	0.772	1.0
560.198	0.772	1.0
563.084	0.772	1.0
565.547	0.772	1.0
568.717	0.772	1.0
570.888	0.772	1.0
573.863	0.772	1.0
