-3.937	0.772	-1.000
-2.008	0.772	0.000
0.483	0.772	1.000
39.153	0.772	-1.500
41.43	0.772	-0.500
44.483	0.772	0.500
47.457	0.772	1.500
56.793	0.772	-1.000
60.397	0.772	0.000
62.309	0.772	1.000
71.326	0.772	0.000
81.382	0.772	-1.500
83.841	0.772	-0.500
85.91	0.772	0.500
89.21	0.772	1.500
99.551	0.772	-0.500
102.762	0.772	0.500
129.357	0.772	0.000
199.321	0.772	-1.000
201.746	0.772	0.000
203.693	0.772	1.000
216.558	0.772	0.000
223.305	0.772	-1.000
225.037	0.772	0.000
227.869	0.772	1.000
237.828	0.772	-0.500
239.953	0.772	0.500
247.827	0.772	0.000
258.893	0.772	0.000
272.931	0.772	-1.500
276.186	0.772	-0.500
279.083	0.772	0.500
282.07	0.772	1.500
290.528	0.772	0.000
298.255	0.772	0.000
314.797	0.772	-1.000
316.678	0.772	0.000
319.908	0.772	1.000
330.123	0.772	-2.500
332.87	0.772	-1.500
335.08	0.772	-0.500
337.02	0.772	0.500
339.487	0.772	1.500
341.098	0.772	2.500
393.964	0.772	0.000
417.611	0.772	0.000
461.848	0.772	0.000
512.491	0.772	-1.000
516.116	0.772	0.000
518.677	0.772	1.000
525.625	0.772	-0.500
527.748	0.772	0.500
546.334	0.772	-0.500
549.016	0.772	0.500
558.687	0.772	-1.000
560.962	0.772	0.000
564.673	0.772	1.000
581.087	0.772	-0.500
584.335	0.772	0.500
591.427	0.772	0.000
