18.686	1.118	1.0
21.621	0.295	1.0
24.774	0.254	1.0
49.53	1.138	1.0
53.096	0.316	1.0
56.36	0.388	1.0
59.662	0.566	1.0
61.853	0.632	1.0
65.041	0.500	1.0
68.089	0.380	1.0
71.446	0.303	1.0
74.814	0.406	1.0
76.754	0.579	1.0
78.998	0.567	1.0
81.137	0.484	1.0
93.064	0.613	1.0
94.946	0.587	1.0
97.381	0.320	1.0
99.395	0.337	1.0
160.433	0.756	1.0
162.526	0.424	1.0
165.582	0.351	1.0
168.286	0.567	1.0
171.517	0.321	1.0
173.527	1.631	1.0
176.625	0.389	1.0
179.273	0.524	1.0
182.358	0.567	1.0
185.174	0.831	1.0
188.079	0.399	1.0
197.605	0.665	1.0
199.471	0.422	1.0
473.353	0.704	1.0
476.016	0.257	1.0
478.759	0.250	1.0
480.607	0.337	1.0
482.106	0.407	1.0
483.656	0.385	1.0
486.21	0.586	1.0
488.202	0.599	1.0
491.447	0.418	1.0
493.823	0.698	1.0
497.454	0.562	1.0
509.808	4.617	1.0
517.425	0.560	1.0
519.987	0.566	1.0
523.14	0.847	1.0
536.748	0.789	1.0
538.784	0.697	1.0
540.628	0.621	1.0
542.908	0.582	1.0
545.73	0.575	1.0
547.501	0.700	1.0
550.371	0.718	1.0
