-3.942	0.772	1.0
1.076	0.772	1.0
4.154	0.772	1.0
29.363	0.772	1.0
33.298	0.772	1.0
42.77	0.772	1.0
48.86	0.772	1.0
59.469	0.772	1.0
63.668	0.772	1.0
74.911	0.772	1.0
78.694	0.772	1.0
89.726	0.772	1.0
93.477	0.772	1.0
100.237	0.772	1.0
103.433	0.772	1.0
112.244	0.772	1.0
115.693	0.772	1.0
117.611	0.772	1.0
129.863	0.772	1.0
132.512	0.772	1.0
141.777	0.772	1.0
146.395	0.772	1.0
148.299	0.772	1.0
169.856	0.772	1.0
172.741	0.772	1.0
185.845	0.772	1.0
188.567	0.772	1.0
190.412	0.772	1.0
200.823	0.772	1.0
203.786	0.772	1.0
207.11	0.772	1.0
253.139	0.772	1.0
257.684	0.772	1.0
263.849	0.772	1.0
267.474	0.772	1.0
271.24	0.772	1.0
321.131	0.772	1.0
325.907	0.772	1.0
341.08	0.772	1.0
344.532	0.772	1.0
362.121	0.772	1.0
364.525	0.772	1.0
376.557	0.772	1.0
379.103	0.772	1.0
386.509	0.772	1.0
388.826	0.772	1.0
436.976	0.772	1.0
438.93	0.772	1.0
441.312	0.772	1.0
451.455	0.772	1.0
454.139	0.772	1.0
457.141	0.772	1.0
492.196	0.772	1.0
495.101	0.772	1.0
497.586	0.772	1.0
506.746	0.772	1.0
511.893	0.772	1.0
532.272	0.772	1.0
535.176	0.772	1.0
549.979	0.772	1.0
567.32	0.772	1.0
570.012	0.772	1.0
587.882	0.772	1.0
590.369	0.772	1.0
593.489	0.772	1.0
