14.784	0.772	1.0
17.255	0.772	1.0
20.035	0.772	1.0
21.946	0.772	1.0
24.523	0.772	1.0
27.108	0.772	1.0
28.555	0.772	1.0
30.74	0.772	1.0
33.667	0.772	1.0
35.738	0.772	1.0
98.473	0.772	1.0
101.41	0.772	1.0
104.904	0.772	1.0
106.462	0.772	1.0
109.597	0.772	1.0
112.622	0.772	1.0
114.457	0.772	1.0
116.619	0.772	1.0
119.911	0.772	1.0
122.978	0.772	1.0
133.987	0.772	1.0
136.68	0.772	1.0
140.138	0.772	1.0
142.894	0.772	1.0
145.568	0.772	1.0
186.767	0.772	1.0
348.131	0.772	1.0
417.216	0.772	1.0
418.938	0.772	1.0
421.204	0.772	1.0
424.291	0.772	1.0
427.544	0.772	1.0
430.906	0.772	1.0
532.14	0.772	1.0
534.266	0.772	1.0
537.172	0.772	1.0
538.557	0.772	1.0
540.23	0.772	1.0
541.877	0.772	1.0
545.075	0.772	1.0
548.399	0.772	1.0
551.237	0.772	1.0
553.348	0.772	1.0
