-3.937	0.772	1.0
-2.008	0.772	1.0
0.483	0.772	1.0
39.153	0.772	1.0
41.43	0.772	1.0
44.483	0.772	1.0
47.457	0.772	1.0
56.793	0.772	1.0
60.397	0.772	1.0
62.309	0.772	1.0
71.326	0.772	1.0
81.382	0.772	1.0
83.841	0.772	1.0
85.91	0.772	1.0
89.21	0.772	1.0
99.551	0.772	1.0
102.762	0.772	1.0
129.357	0.772	1.0
199.321	0.772	1.0
201.746	0.772	1.0
203.693	0.772	1.0
216.558	0.772	1.0
223.305	0.772	1.0
225.037	0.772	1.0
227.869	0.772	1.0
237.828	0.772	1.0
239.953	0.772	1.0
247.827	0.772	1.0
258.893	0.772	1.0
272.931	0.772	1.0
276.186	0.772	1.0
279.083	0.772	1.0
282.07	0.772	1.0
290.528	0.772	1.0
298.255	0.772	1.0
314.797	0.772	1.0
316.678	0.772	1.0
319.908	0.772	1.0
330.123	0.772	1.0
332.87	0.772	1.0
335.08	0.772	1.0
337.02	0.772	1.0
339.487	0.772	1.0
341.098	0.772	1.0
393.964	0.772	1.0
417.611	0.772	1.0
461.848	0.772	1.0
512.491	0.772	1.0
516.116	0.772	1.0
518.677	0.772	1.0
525.625	0.772	1.0
527.748	0.772	1.0
546.334	0.772	1.0
549.016	0.772	1.0
558.687	0.772	1.0
560.962	0.772	1.0
564.673	0.772	1.0
581.087	0.772	1.0
584.335	0.772	1.0
591.427	0.772	1.0
