53.804	0.772	-3.500
58.474	0.772	-2.500
63.99	0.772	-1.500
71.466	0.772	-0.500
80.346	0.772	0.500
84.783	0.772	1.500
94.215	0.772	2.500
101.475	0.772	3.500
120.064	0.772	-4.500
124.981	0.772	-3.500
129.131	0.772	-2.500
132.853	0.772	-1.500
136.78	0.772	-0.500
139.042	0.772	0.500
143.179	0.772	1.500
150.757	0.772	2.500
157.751	0.772	3.500
161.263	0.772	4.500
227.941	0.772	-5.000
232.756	0.772	-4.000
235.122	0.772	-3.000
239.596	0.772	-2.000
246.265	0.772	-1.000
250.852	0.772	0.000
253.303	0.772	1.000
256.382	0.772	2.000
260.444	0.772	3.000
263.567	0.772	4.000
267.068	0.772	5.000
326.615	0.772	-5.000
330.803	0.772	-4.000
335.478	0.772	-3.000
340.882	0.772	-2.000
344.483	0.772	-1.000
349.151	0.772	0.000
352.633	0.772	1.000
360.778	0.772	2.000
366.046	0.772	3.000
369.351	0.772	4.000
373.449	0.772	5.000
424.718	0.772	-5.500
427.629	0.772	-4.500
435.094	0.772	-3.500
439.362	0.772	-2.500
441.725	0.772	-1.500
443.668	0.772	-0.500
448.484	0.772	0.500
450.806	0.772	1.500
455.183	0.772	2.500
459.21	0.772	3.500
463.574	0.772	4.500
466.598	0.772	5.500
