-3.934	0.772	1.0
0.53	0.772	1.0
143.755	0.772	1.0
145.565	0.772	1.0
147.459	0.772	1.0
149.784	0.772	1.0
152.036	0.772	1.0
154.637	0.772	1.0
157.5	0.772	1.0
160.741	0.772	1.0
162.635	0.772	1.0
165.13	0.772	1.0
167.511	0.772	1.0
170.669	0.772	1.0
250.963	0.772	1.0
253.53	0.772	1.0
256.906	0.772	1.0
259.155	0.772	1.0
261.206	0.772	1.0
262.66	0.772	1.0
264.567	0.772	1.0
267.868	0.772	1.0
271.244	0.772	1.0
359.381	0.772	1.0
363.079	0.772	1.0
365.815	0.772	1.0
368.387	0.772	1.0
371.674	0.772	1.0
373.878	0.772	1.0
376.048	0.772	1.0
377.826	0.772	1.0
380.32	0.772	1.0
381.958	0.772	1.0
384.713	0.772	1.0
387.999	0.772	1.0
416.487	0.772	1.0
419.734	0.772	1.0
422	0.772	1.0
424.958	0.772	1.0
427.587	0.772	1.0
437.378	0.772	1.0
471.864	0.772	1.0
473.741	0.772	1.0
476.515	0.772	1.0
479.318	0.772	1.0
482.104	0.772	1.0
