11.447	0.772	1.0
14.526	0.772	1.0
17.779	0.772	1.0
20.718	0.772	1.0
23.039	0.772	1.0
26.397	0.772	1.0
29.031	0.772	1.0
32.465	0.772	1.0
35	0.772	1.0
38.055	0.772	1.0
40.413	0.772	1.0
104.534	0.772	1.0
106.711	0.772	1.0
109.17	0.772	1.0
112.919	0.772	1.0
116.351	0.772	1.0
119.514	0.772	1.0
122.103	0.772	1.0
125.149	0.772	1.0
127.519	0.772	1.0
154.988	0.772	1.0
157.933	0.772	1.0
160.373	0.772	1.0
163.346	0.772	1.0
165.405	0.772	1.0
168.298	0.772	1.0
171.671	0.772	1.0
174.349	0.772	1.0
176.236	0.772	1.0
185.818	0.772	1.0
199.231	0.772	1.0
203.26	0.772	1.0
206.095	0.772	1.0
250.577	0.772	1.0
253.975	0.772	1.0
256.573	0.772	1.0
484.302	0.772	1.0
486.397	0.772	1.0
488.514	0.772	1.0
491.54	0.772	1.0
494.681	0.772	1.0
496.587	0.772	1.0
499.551	0.772	1.0
502.969	0.772	1.0
506.244	0.772	1.0
507.963	0.772	1.0
509.604	0.772	1.0
512.791	0.772	1.0
535.815	0.772	1.0
537.698	0.772	1.0
540.348	0.772	1.0
542.398	0.772	1.0
546.104	0.772	1.0
548.507	0.772	1.0
550.662	0.772	1.0
553.979	0.772	1.0
556.258	0.772	1.0
559.955	0.772	1.0
562.333	0.772	1.0
