-3.935	0.880	1.0
-0.857	0.442	1.0
58.09	1.071	1.0
62.216	0.489	1.0
69.515	0.590	1.0
71.387	0.366	1.0
73.689	0.368	1.0
84.417	0.424	1.0
87.225	0.400	1.0
90.07	0.556	1.0
92.604	0.557	1.0
94.85	1.935	1.0
138.045	0.708	1.0
140.48	0.618	1.0
216.411	0.655	1.0
219.348	0.567	1.0
221.215	0.532	1.0
223.765	0.374	1.0
226.777	0.785	1.0
237.922	0.408	1.0
240.13	0.329	1.0
243.51	0.485	1.0
265.102	0.533	1.0
267.062	0.541	1.0
270.011	0.520	1.0
271.979	0.856	1.0
274.043	0.432	1.0
275.907	0.416	1.0
284.662	0.733	1.0
287.535	0.324	1.0
289.41	0.344	1.0
291.619	0.544	1.0
298.83	0.553	1.0
301.873	0.314	1.0
313.879	0.580	1.0
315.906	0.456	1.0
318.306	0.433	1.0
321.494	0.470	1.0
329.141	0.503	1.0
331.951	0.508	1.0
334.882	2.113	1.0
339.29	0.466	1.0
346.065	1.650	1.0
349.017	0.482	1.0
352.209	0.691	1.0
365.932	0.616	1.0
369.119	0.364	1.0
372.373	0.423	1.0
374.447	0.621	1.0
376.896	0.396	1.0
384.013	0.646	1.0
386.851	0.456	1.0
390.235	0.561	1.0
402.384	0.540	1.0
405.535	0.389	1.0
407.606	0.998	1.0
411.476	0.511	1.0
414.628	0.724	1.0
421.551	0.581	1.0
425.01	0.627	1.0
427.929	0.819	1.0
436.998	0.758	1.0
440.532	0.592	1.0
442.328	0.500	1.0
452.568	0.508	1.0
455.222	0.438	1.0
463.463	0.493	1.0
466.302	0.358	1.0
468.204	0.392	1.0
470.044	0.393	1.0
472.881	0.515	1.0
521.246	0.743	1.0
523.142	0.495	1.0
525.814	1.447	1.0
574.013	0.760	1.0
577.484	0.394	1.0
580.573	0.376	1.0
583.221	0.760	1.0
590.548	0.625	1.0
594.089	0.668	1.0
