17.911	0.648	1.0
20.416	0.328	1.0
55.106	1.030	1.0
65.239	0.825	1.0
68.242	0.430	1.0
71.209	0.399	1.0
118.243	0.414	1.0
125.025	0.464	1.0
127.938	0.311	1.0
130.74	0.309	1.0
132.294	0.443	1.0
134.054	0.411	1.0
141.246	0.451	1.0
153.744	0.450	1.0
156.027	0.494	1.0
158.991	0.386	1.0
166.821	0.348	1.0
168.51	0.293	1.0
170.127	0.363	1.0
172.077	0.412	1.0
209.405	0.398	1.0
212.033	0.385	1.0
235.395	0.512	1.0
238.494	0.140	1.0
239.985	0.305	1.0
247.809	0.426	1.0
249.778	0.352	1.0
256.514	0.385	1.0
257.981	0.334	1.0
260.257	0.402	1.0
267.267	0.392	1.0
270.67	0.300	1.0
273.508	2.071	1.0
280.777	0.386	1.0
282.734	0.332	1.0
284.427	0.368	1.0
297.945	1.202	1.0
301.825	0.458	1.0
304.353	0.609	1.0
313.141	0.510	1.0
314.912	0.435	1.0
317.036	0.335	1.0
325.165	0.342	1.0
326.69	0.353	1.0
329.963	0.312	1.0
333.307	0.369	1.0
336.148	0.487	1.0
344.851	0.624	1.0
347.18	0.351	1.0
350.04	0.955	1.0
352.443	2.232	1.0
357.352	0.492	1.0
434.37	0.418	1.0
436.345	0.387	1.0
450.024	0.660	1.0
451.792	0.333	1.0
454.748	0.728	1.0
462.008	0.389	1.0
471.137	3.451	1.0
481.763	0.426	1.0
483.733	0.456	1.0
486.363	0.362	1.0
492.672	0.421	1.0
495.423	0.334	1.0
498.4	0.292	1.0
544.405	0.521	1.0
547.895	0.591	1.0
554.862	0.447	1.0
557.34	0.290	1.0
559.789	1.273	1.0
563.672	1.230	1.0
567.529	0.533	1.0
573.869	0.408	1.0
576.484	0.825	1.0
591.404	0.634	1.0
