-3.935	1.294	1.0
-0.261	0.436	1.0
1.483	0.548	1.0
12.319	0.631	1.0
15.093	0.241	1.0
17.796	0.378	1.0
21.061	0.682	1.0
31.671	0.464	1.0
62.465	1.502	1.0
73.932	0.372	1.0
79.831	1.688	1.0
84.383	0.705	1.0
93.011	0.813	1.0
102.182	0.801	1.0
105.384	0.520	1.0
108.843	0.733	1.0
120.516	0.516	1.0
122.499	0.365	1.0
125.572	0.428	1.0
151.859	1.013	1.0
155.361	0.935	1.0
158.648	0.552	1.0
162.184	2.096	1.0
174.983	0.577	1.0
176.658	1.310	1.0
179.373	1.227	1.0
218.067	0.558	1.0
221.087	0.498	1.0
223.024	0.557	1.0
224.951	0.490	1.0
227.623	0.418	1.0
238.048	0.562	1.0
240.95	0.259	1.0
242.301	0.501	1.0
245.275	0.358	1.0
248.285	0.421	1.0
261.38	0.573	1.0
263.836	0.438	1.0
267.202	0.344	1.0
269.199	0.587	1.0
276.289	0.617	1.0
278.848	0.298	1.0
286.56	0.665	1.0
297.391	0.386	1.0
299.376	0.729	1.0
301.338	0.423	1.0
304.043	0.471	1.0
313.063	0.571	1.0
315.943	0.378	1.0
317.917	0.533	1.0
320.866	0.351	1.0
329.072	0.441	1.0
331.423	0.283	1.0
333.646	0.588	1.0
379.981	0.621	1.0
383.196	0.342	1.0
385.578	0.761	1.0
389.029	0.517	1.0
390.859	0.976	1.0
458.965	0.711	1.0
461.766	0.349	1.0
464.637	0.286	1.0
477.958	0.413	1.0
484.091	0.721	1.0
486.681	0.290	1.0
488.808	0.355	1.0
492.215	0.373	1.0
495.125	0.398	1.0
555.85	0.691	1.0
558.869	0.447	1.0
560.662	0.566	1.0
566.958	0.375	1.0
569.897	0.323	1.0
572.662	0.438	1.0
582.888	0.509	1.0
585.663	0.310	1.0
588.677	0.304	1.0
593.78	0.368	1.0
