129.094	0.772	0.000
269.963	0.772	-0.500
272.941	0.772	0.500
362.07	0.772	-3.500
365.32	0.772	-2.500
366.91	0.772	-1.500
369.741	0.772	-0.500
372.099	0.772	0.500
373.849	0.772	1.500
375.797	0.772	2.500
377.974	0.772	3.500
393.251	0.772	-2.500
396.102	0.772	-1.500
399.117	0.772	-0.500
401.293	0.772	0.500
403.548	0.772	1.500
406.36	0.772	2.500
416.653	0.772	-1.000
419.083	0.772	0.000
421.784	0.772	1.000
484.941	0.772	-2.000
487.309	0.772	-1.000
490.269	0.772	0.000
492.428	0.772	1.000
495.175	0.772	2.000
