-3.935	0.772	1.0
-0.045	0.772	1.0
39.797	0.772	1.0
42.816	0.772	1.0
46.007	0.772	1.0
49.016	0.772	1.0
50.82	0.772	1.0
53.687	0.772	1.0
55.229	0.772	1.0
57.221	0.772	1.0
60.667	0.772	1.0
64.02	0.772	1.0
67.211	0.772	1.0
70.092	0.772	1.0
201.236	0.772	1.0
203.286	0.772	1.0
205.983	0.772	1.0
278.479	0.772	1.0
280.709	0.772	1.0
283.076	0.772	1.0
286.172	0.772	1.0
287.713	0.772	1.0
290.334	0.772	1.0
292.884	0.772	1.0
294.55	0.772	1.0
366.212	0.772	1.0
368.091	0.772	1.0
370.224	0.772	1.0
373.401	0.772	1.0
434.536	0.772	1.0
462.721	0.772	1.0
464.839	0.772	1.0
467.42	0.772	1.0
469.121	0.772	1.0
488.989	0.772	1.0
490.894	0.772	1.0
492.528	0.772	1.0
495.875	0.772	1.0
499.238	0.772	1.0
535.393	0.772	1.0
575.294	0.772	1.0
577.268	0.772	1.0
579.694	0.772	1.0
582.618	0.772	1.0
586.011	0.772	1.0
587.722	0.772	1.0
589.445	0.772	1.0
590.962	0.772	1.0
593.119	0.772	1.0
594.954	0.772	1.0
597.316	0.772	1.0
600.882	0.772	1.0
