-3.941	0.772	-2.500
-0.551	0.772	-1.500
2.647	0.772	-0.500
6.177	0.772	0.500
8.063	0.772	1.500
11.756	0.772	2.500
105.7	0.772	-3.000
108.268	0.772	-2.000
111.727	0.772	-1.000
115.238	0.772	0.000
118.188	0.772	1.000
121.118	0.772	2.000
124.696	0.772	3.000
276.457	0.772	-5.500
279.288	0.772	-4.500
281.599	0.772	-3.500
284.048	0.772	-2.500
286.42	0.772	-1.500
289.122	0.772	-0.500
292.836	0.772	0.500
295.628	0.772	1.500
298.697	0.772	2.500
301.918	0.772	3.500
305.04	0.772	4.500
307.963	0.772	5.500
356.036	0.772	-2.500
359.727	0.772	-1.500
362.736	0.772	-0.500
365.822	0.772	0.500
367.708	0.772	1.500
371.223	0.772	2.500
431.554	0.772	-2.000
434.46	0.772	-1.000
436.138	0.772	0.000
437.673	0.772	1.000
440.751	0.772	2.000
477.981	0.772	0.000
516.657	0.772	-3.000
520.236	0.772	-2.000
523.156	0.772	-1.000
525.099	0.772	0.000
527.37	0.772	1.000
529.502	0.772	2.000
532.768	0.772	3.000
540.971	0.772	-5.500
543.069	0.772	-4.500
545.032	0.772	-3.500
547.2	0.772	-2.500
550.438	0.772	-1.500
552.845	0.772	-0.500
556.227	0.772	0.500
558.628	0.772	1.500
560.624	0.772	2.500
562.325	0.772	3.500
565.705	0.772	4.500
567.943	0.772	5.500
